chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,9,0.0048861188057863
6,IRF4,391739,411443,2,0.0059633733456448
6,EXOC2,485154,693139,26,0.0303554939981532
6,FOXF2,1389576,1395603,1,0.0071560480147737
6,FOXC1,1609915,1613897,1,0.0064250538627269
6,GMDS,1623806,2245605,71,0.0321637426900584
6,MYLK4,2663629,2770330,17,0.0140043090181594
6,WRNIP1,2765393,2786952,3,0.0082717759310557
6,SERPINB1,2832332,2841959,1,0.0066943674976915
6,SERPINB9,2887270,2903309,2,0.0075407817790089
6,SERPINB6,2948159,2972165,3,0.0077331486611265
6,NQO2,2987987,3019755,7,0.0280470914127423
6,RIPK1,3063824,3115187,7,0.0093490304709141
6,BPHL,3118374,3153578,5,0.0106955986457371
6,TUBB2A,3153497,3157544,1,0.0108110187750076
6,TUBB2B,3223324,3231730,1,0.0075792551554324
6,PSMG4,3231403,3303373,16,0.0398199445983379
6,SLC22A23,3268962,3457050,27,0.0308171745152354
6,PXDC1,3722614,3751713,3,0.0129655278547245
6,PRPF4B,4021267,4064983,5,0.0096952908587257
6,FAM217A,4049434,4087344,4,0.0122345337026777
6,ECI2,4115693,4135597,2,0.0100030778701138
6,CDYL,4706159,4955551,30,0.0138888888888888
6,RPP40,4994717,5004063,1,0.0196983687288396
6,PPP1R3G,5085341,5089487,1,0.0098107109879963
6,LYRM4,5103629,5260950,24,0.0345875654047399
6,FARS2,5261044,5829192,73,0.0207371498922745
6,NRN1,5997999,6007605,1,0.0063481071098799
6,F13A1,6144084,6321013,27,0.010464758387196
6,LY86,6588108,6654983,13,0.0124653739612188
6,RREB1,7107597,7251980,15,0.0093490304709141
6,SSR1,7268306,7347446,17,0.0184287473068636
6,CAGE1,7326656,7389742,9,0.0116959064327485
6,RIOK1,7389793,7418037,3,0.0113881194213604
6,DSP,7541326,7586717,6,0.0094644506001846
6,SNRNP48,7590198,7611967,2,0.0084641428131732
6,BMP6,7726099,7881728,17,0.0169282856263465
6,TXNDC5,7881517,7910788,3,0.0063865804863034
6,BLOC1S5-TXNDC5,7881522,8064364,31,0.0670590951061865
6,BLOC1S5,8013567,8064396,11,0.0670590951061865
6,EEF1E1-BLOC1S5,8015726,8102530,17,0.0670590951061865
6,EEF1E1,8073360,8102559,4,0.0153893505694059
6,SLC35B3,8411435,8435561,3,0.0213142505386272
6,TFAP2A,10393186,10419659,2,0.0066174207448445
6,GCNT2,10492223,10629368,24,0.0098876577408433
6,C6orf52,10671418,10694797,2,0.0126577408433364
6,PAK1IP1,10694972,10709782,2,0.0136965220067713
6,TMEM14C,10722915,10731129,1,0.0081563558017851
6,TMEM14B,10747759,10852753,11,0.007925515543244
6,ENSG00000272162,10747794,10930423,21,0.0111188057863958
6,MAK,10762723,10838553,8,0.007925515543244
6,GCM2,10873223,10882041,1,0.0081948291782086
