chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,7,0.008233252017264027
8,FBXO25,406428,477967,13,0.02753799962469506
8,TDRP,489803,545781,12,0.013112216175642708
8,ERICH1,614746,738106,29,0.012338149746669167
8,DLGAP2,737628,1708476,220,0.03234659410771251
8,CLN8,1755778,1801711,9,0.019351660724338523
8,KBTBD11-OT1,1763888,1958627,47,0.014941827735034713
8,ARHGEF10,1823926,1958641,34,0.014941827735034713
8,KBTBD11,1973677,2006936,9,0.007740664289735408
8,MYOM2,2045046,2165552,36,0.10032370050666166
8,CSMD1,2935353,4994972,618,0.053785888534434216
8,MCPH1,6406592,6648508,48,0.022659035466316382
8,ANGPT2,6499632,6563409,16,0.022659035466316382
8,AGPAT5,6708642,6761503,8,0.02043066241321073
8,XKR5,6808517,6835524,5,0.00710733721148433
8,DEFB1,6870592,6877936,3,0.008983861887783825
8,DEFA4,6935820,6938306,1,0.008655470069431412
8,DEFA3,7015869,7018297,1,0.00422218052167386
8,DEFB109B,7312722,7320096,2,0.0062159879902420724
8,ZNF705G,7355517,7385558,6,0.006028335522612122
8,DEFB4B,7414855,7416863,1,0.0038468755864139604
8,SPAG11B,7442684,7463674,4,0.0037295927941452416
8,DEFB104B,7470308,7475082,1,0.0036592231187840105
8,DEFB106B,7482504,7486400,1,0.0036592231187840105
8,DEFB107B,7495911,7509311,1,0.0037295927941452416
8,DEFB107A,7811720,7815716,1,0.0036592231187840105
8,DEFB106A,7825139,7829053,1,0.0036592231187840105
8,DEFB104A,7836436,7841242,1,0.0036592231187840105
8,SPAG11A,7847876,7868867,2,0.0037999624695064732
8,ZNF705B,7926337,7952413,1,0.003448114092700318
8,FAM90A12,8027636,8030646,1,0.003448114092700318
8,PRAG1,8317736,8386439,10,0.015434415462563333
8,MFHAS1,8783354,8893630,21,0.025028147870144492
8,ERI1,9002147,9116746,22,0.01365171702007881
8,PPP1R3B,9136255,9151574,2,0.009054231563145054
8,TNKS,9555912,9782346,32,0.020055357477950835
8,MSRA,10054292,10428891,64,0.020196096828673293
8,PRSS51,10482878,10547624,12,0.016161568774629383
8,PRSS55,10525532,10554166,6,0.01775661474948395
8,RP1L1,10606349,10712187,19,0.01062582097954588
8,C8orf74,10672628,10700590,4,0.007904860198911614
8,SOX7,10723768,10730511,1,0.012267780071307934
8,PINX1,10725399,10839847,22,0.044614374179020456
8,XKR6,10896045,11201833,50,0.020594858322386937
8,MTMR9,11284816,11328146,6,0.011869018577594294
8,SLC35G5,11331012,11332360,1,0.015340589228748357
8,FAM167A,11421476,11475908,12,0.014191217864514917
8,BLK,11486894,11564599,15,0.01292456370801276
8,GATA4,11676959,11760002,13,0.009617188966034904
8,NEIL2,11769639,11787345,4,0.015457872021017076
8,FDFT1,11795573,11839395,11,0.019492400075060985
8,CTSB,11842524,11869533,6,0.010883843122537061
8,DEFB134,11993174,12000752,2,0.005840683054982171
8,DEFB109D,12150888,12158033,1,0.004198723963220115
8,FAM86B1,12182096,12194133,4,0.0036357665603302673
8,FAM86B2,12424411,12436406,2,0.0037999624695064732
8,LONRF1,12721906,12756073,4,0.011282604616250701
8,TRMT9B,12945642,13031503,19,0.017686245074122725
8,DLC1,13083361,13604610,106,0.0383045599549634
8,SGCZ,14084845,15238431,232,0.0705338712704072
8,TUSC3,15417215,15766649,65,0.023644210921373615
8,MSR1,16107878,16567490,78,0.1436245074122725
8,FGF20,16992181,17002345,1,0.013557890786263838
8,MICU3,17027238,17122642,12,0.010930756239444549
8,ZDHHC2,17156482,17224799,9,0.009898667667479825
8,CNOT7,17224966,17246878,3,0.013745543253893787
8,VPS37A,17246931,17302427,7,0.009218427472321261
8,MTMR7,17296794,17413528,24,0.0277725652092325
8,SLC7A2,17497088,17570573,14,0.009499906173766184
8,PDGFRL,17576433,17644071,19,0.01909363858134734
8,MTUS1,17643795,17801094,33,0.032487333458434964
8,FGL1,17864380,17910365,10,0.05240195158566334
8,PCM1,17922842,18029948,19,0.03082191780821918
8,ASAH1,18055992,18084998,7,0.020571401763933194
8,NAT1,18170477,18223689,8,0.011540626759241883
8,NAT2,18391282,18401218,1,0.016654156502158003
8,PSD3,18527303,19084730,108,0.027139238130981416
