chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,24,0.011964922711058264
7,FOXL3,290170,294422,1,0.008137633769322234
7,PDGFA,497258,520296,7,0.01586652794292509
7,PRKAR1B,549197,727650,48,0.031435790725327
7,DNAAF5,726699,786475,16,0.018690546967895363
7,SUN1,816615,896435,21,0.01475178359096314
7,GET4,876554,896436,7,0.011890606420927466
7,ADAP1,897900,955407,19,0.013971462544589773
7,COX19,898778,975549,25,0.016200951248513673
7,CYP2W1,983181,989640,2,0.016015160523186682
7,C7orf50,996986,1138260,47,0.026196492271105827
7,GPR146,1044546,1059261,3,0.008137633769322233
7,GPER1,1082208,1093815,3,0.026196492271105827
7,ZFAND2A,1152071,1160759,2,0.0111102853745541
7,UNCX,1232872,1237326,1,0.009698275862068964
7,MICALL2,1428465,1459470,9,0.017501486325802614
7,INTS1,1470277,1504389,9,0.026530915576694417
7,MAFK,1530702,1543043,3,0.013711355529131986
7,TMEM184A,1542235,1560821,4,0.00973543400713436
7,PSMG3,1567332,1571005,1,0.00869500594530321
7,ELFN1,1665745,1747946,17,0.010738703923900118
7,MAD1L1,1815793,2233243,108,0.023781212841854936
7,ENSG00000286192,1815804,2242215,110,0.023781212841854936
7,MRM2,2234195,2242205,2,0.009661117717003564
7,NUDT1,2242226,2251146,3,0.00980975029726516
7,SNX8,2251770,2354318,28,0.020325505350772887
7,EIF3B,2354086,2380745,7,0.01400862068965517
7,CHST12,2403588,2448484,10,0.014157253269916766
7,GRIFIN,2474728,2476894,1,0.016646848989298454
7,LFNG,2512529,2529177,2,0.00620541022592152
7,BRAT1,2537810,2555694,6,0.009661117717003566
7,IQCE,2558972,2614733,18,0.022406361474435196
7,TTYH3,2631961,2664802,7,0.011370392390011887
7,AMZ1,2679522,2775500,33,0.020474137931034482
7,GNA12,2721822,2870786,42,0.02515606420927468
7,CARD11,2906142,3044228,40,0.017092746730083232
7,SDK1,3301252,4269000,282,0.033405172413793094
7,FOXK1,4682295,4771442,23,0.036712247324613555
7,AP5Z1,4775615,4794397,7,0.03262485136741974
7,RADIL,4797055,4883716,26,0.019433709869203328
7,PAPOLB,4857738,4862030,1,0.012968192627824018
7,MMD2,4905989,4959213,14,0.017018430439952437
7,RBAK-RBAKDN,4983718,5073221,21,0.01742717003567182
7,RBAK,5045821,5069487,6,0.014231569560047563
7,WIPI2,5190196,5233840,11,0.018579072532699168
7,SLC29A4,5274369,5306912,11,0.012485136741973837
7,TNRC18,5306790,5425414,33,0.012447978596908438
7,FBXL18,5431335,5513809,24,0.015532104637336504
7,ACTB,5526409,5563902,11,0.00865784780023781
7,FSCN1,5592816,5606655,3,0.009958382877526753
7,RNF216,5620047,5781696,34,0.015049048751486323
7,OCM,5879827,5886363,2,0.008769322235434005
7,CCZ1,5898725,5926550,10,0.008546373365041614
7,RSPH10B,5925550,5970689,8,0.004719084423305589
7,PMS2,5970925,6009130,8,0.01226218787158145
7,AIMP2,6009255,6023834,4,0.011184601664684896
7,EIF2AK1,6022247,6059175,6,0.014714625445897737
7,ANKRD61,6031376,6036552,1,0.01426872770511296
7,USP42,6104949,6161564,11,0.018913495838287754
7,CYTH3,6161779,6272644,21,0.016200951248513673
7,SAGSIN1,6329411,6348967,6,0.007505945303210462
7,FAM220A,6329411,6348981,6,0.007505945303210462
7,RAC1,6374527,6403967,7,0.025787752675386442
7,DAGLB,6409126,6484190,19,0.021217300832342446
7,KDELR2,6445953,6484190,10,0.016832639714625446
7,GRID2IP,6496778,6551461,10,0.013451248513674196
7,ZDHHC4,6577434,6589374,2,0.023186682520808563
7,INTS15,6590021,6608726,5,0.016349583828775268
7,ZNF853,6615610,6624290,1,0.01765011890606421
7,ZNF316,6637318,6658279,4,0.0111474435196195
7,ZNF12,6688433,6706947,3,0.015569262782401902
7,RSPH10B2,6754103,6799365,5,0.004644768133174789
7,CCZ1B,6794134,6826770,7,0.009363852556480378
7,C1GALT1,7156934,7248616,24,0.03622919143876338
7,COL28A1,7356203,7535873,41,0.03084126040428062
7,MIOS,7566875,7608932,11,0.03611771700356718
7,RPA3,7636518,7718607,17,0.014120095124851365
7,UMAD1,7640711,7968020,78,0.025156064209274673
7,GLCCI1,7968796,8094272,26,0.03463139120095125
7,ICA1,8113184,8262687,33,0.03132431629013079
7,NXPH1,8433609,8752961,80,0.0627601070154578
7,NDUFA4,10931943,10940153,2,0.025601961950059454
7,PHF14,10973336,11169623,38,0.0245243757431629
7,THSD7A,11370365,11832198,107,0.030432520808561243
7,TMEM106B,12211270,12243367,9,0.026307966706302022
7,VWDE,12330885,12403941,21,0.036972354340071345
7,ENSG00000226690,12469621,12542222,21,0.05112960760998812
7,SCIN,12570577,12660182,21,0.023521105826397153
7,ETV1,13891229,13991425,24,0.02296373365041617
7,DGKB,14145049,14974777,185,0.030841260404280625
7,AGMO,15200317,15562015,99,0.02281510107015458
7,MEOX2,15611212,15686683,16,0.021477407847800244
7,CRPPA,16087525,16502504,92,0.028277348394768136
7,SOSTDC1,16461481,16530580,17,0.021737514863258027
7,LRRC72,16526825,16581568,11,0.021737514863258027
7,ANKMY2,16599779,16645817,11,0.010738703923900117
7,BZW2,16646131,16706523,12,0.009401010701545778
7,TSPAN13,16753755,16784536,7,0.019136444708680138
7,AGR2,16791811,16833433,11,0.030581153388822835
7,AGR3,16859412,16881987,6,0.011370392390011889
7,AHR,16916359,17346152,84,0.02389268727705113
7,ENSG00000283321,17299295,17467234,30,0.028463139120095127
7,SNX13,17790761,17940501,24,0.01995392390011891
7,HDAC9,18086949,19002416,171,0.01991676575505351
7,TWIST1,19020991,19117636,20,0.02998662306777646
7,POLR1F,19695461,19709037,2,0.011927764565992864
7,TMEM196,19719315,19773617,11,0.017352853745541023
7,MACC1,20134655,20217404,18,0.030581153388822835
7,ITGB8,20330702,20415754,16,0.023038049940546975
7,ABCB5,20615667,20777038,41,0.025490487514863255
7,SP8,20782279,20786886,1,0.006242568370986919
7,SP4,21428043,21514822,17,0.0177987514863258
7,DNAH11,21543039,21901839,95,0.02645659928656362
7,CDCA7L,21900899,21945903,10,0.018207491082045182
7,RAPGEF5,22118236,22357154,42,0.018541914387633772
7,STEAP1B,22419444,22727613,59,0.03414833531510107
7,IL6,22725884,22732002,2,0.013525564803804993
7,TOMM7,22812628,22822849,2,0.029726516052318668
7,HYCC1,22889371,23014130,21,0.02314952437574317
7,KLHL7,23105758,23177914,12,0.022926575505350783
7,NUP42,23181841,23201011,4,0.015234839476813318
7,GPNMB,23235967,23275108,9,0.020994351961950063
7,MALSU1,23298739,23311729,2,0.016461058263971463
7,IGF2BP3,23310209,23470491,34,0.01906212841854935
7,TRA2A,23504780,23532041,6,0.014343043995243755
7,CCDC126,23597382,23644708,10,0.01512336504161712
7,FAM221A,23680130,23703249,5,0.016684007134363854
7,STK31,23710203,23832513,27,0.0358947681331748
7,NPY,24284188,24291862,2,0.01831896551724138
7,PALS2,24573268,24694193,27,0.026679548156956
7,GSDME,24698355,24757940,13,0.024747324613555294
7,OSBPL3,24796540,24981634,37,0.017204221165279428
7,CYCS,25118656,25125260,1,0.02255499405469679
7,SPMIP4,25134692,25180356,11,0.025044589774078474
7,NPVF,25224570,25228486,1,0.0073944708680142674
7,NFE2L3,26152198,26187137,7,0.014677467300832341
7,HNRNPA2B1,26171151,26201529,7,0.014677467300832341
7,CBX3,26201162,26213607,2,0.008026159334126037
7,SNX10,26291862,26374383,15,0.016981272294887037
7,SKAP2,26667068,26995239,49,0.028425980975029734
7,HOXA3,27106184,27152583,7,0.018579072532699165
7,HOXA6,27145396,27150603,1,0.012447978596908441
7,HOXA7,27153716,27157936,1,0.011221759809750296
7,HOXA9,27162438,27175180,1,0.010701545778834719
7,ENSG00000257184,27163535,27180013,2,0.012782401902497026
7,HOXA10,27170605,27180261,1,0.012782401902497026
7,HOXA11,27181157,27185232,1,0.012856718192627821
7,HOXA13,27193503,27200091,1,0.011816290130796669
7,EVX1,27242700,27250493,2,0.01426872770511296
7,HIBADH,27525442,27662883,26,0.021068668252080855
7,TAX1BP1,27739331,27844564,17,0.031733055885850174
7,JAZF1,27830573,28180795,64,0.029020511296076103
7,CREB5,28299321,28825894,99,0.0356718192627824
7,TRIL,28953358,28958330,1,0.02207193816884661
7,CPVL,28995235,29195451,39,0.030246730083234245
7,CHN2,29146547,29514328,74,0.015271997621878714
7,WIPF3,29806486,29917061,20,0.018504756242568372
7,SCRN1,29920104,29990289,11,0.016238109393579076
7,FKBP14,30010587,30026702,2,0.013116825208085612
7,PLEKHA8,30027404,30130483,18,0.02790576694411416
7,MTURN,30134986,30162762,5,0.011258917954815694
7,ZNRF2,30284597,30367689,13,0.01716706302021403
7,ENSG00000281593,30362400,30412502,10,0.013525564803804993
7,NOD1,30424527,30478784,7,0.010107015457788346
7,GGCT,30496621,30504841,1,0.007431629013079665
7,ENSG00000281039,30497077,30550761,8,0.01880202140309156
7,GARS1,30580533,30634033,6,0.022592152199762194
7,CRHR2,30651942,30700129,8,0.016572532699167655
7,INMT,30697985,30757602,15,0.012522294887039237
7,INMT-MINDY4,30752137,30892081,30,0.03619203329369798
7,MINDY4,30771417,30892387,24,0.03619203329369798
7,ENSG00000250424,30852273,30923812,15,0.03619203329369798
7,AQP1,30911853,30925517,2,0.008286266349583828
7,GHRHR,30938669,30993254,11,0.012596611177170033
7,ADCYAP1R1,31052308,31111474,10,0.011519024970273482
7,ITPRID1,31514090,31656504,30,0.026753864447086807
7,PPP1R17,31687215,31708455,5,0.016052318668252078
7,PDE1C,31751179,32428131,152,0.027125445897740783
7,LSM5,32485338,32495283,2,0.010850178359096314
7,AVL9,32495426,32588726,22,0.030135255648038053
7,KBTBD2,32868172,32894131,4,0.012336504161712246
7,FKBP9,32957404,33006930,10,0.013525564803804993
7,NT5C3A,33014130,33062796,9,0.024264268727705113
7,RP9,33094797,33109405,2,0.0133769322235434
7,BBS9,33109557,33877180,140,0.028909036860879905
7,BMPER,33904308,34156427,44,0.01965665873959572
7,NPSR1,34658218,34878332,39,0.030915576694411417
7,DPY19L1,34927292,35038271,19,0.030952734839476817
7,TBX20,35202430,35254100,7,0.0381242568370987
7,HERPUD2,35632659,35697459,10,0.018356123662306777
7,SEPTIN7,35800932,35907110,16,0.023855529131985735
7,EEPD1,36153254,36301538,30,0.01768727705112961
7,MATCAP2,36324152,36390125,9,0.01947086801426873
7,ANLN,36389821,36453791,10,0.013451248513674198
7,AOAH,36512941,36724549,45,0.021440249702734844
7,ELMO1,36852906,37449223,107,0.026456599286563617
