chr,gene_name,gstart,gend,n_windows,max_h12
2,FAM110C,38814,46870,1,0.016477910417304363
2,SH3YL1,217730,266398,8,0.01637588001224365
2,ACP1,264140,278283,2,0.01418222630343843
2,ALKAL2,279558,288851,1,0.013621059075604531
2,TMEM18,663877,677406,2,0.00831547801244771
2,SNTG2,950849,1367613,98,0.042036526885011735
2,TPO,1374066,1543711,46,0.018620548923579235
2,PXDN,1631887,1744852,24,0.0195388225691256
2,MYT1L,1789113,2331664,96,0.023364962758902156
2,EIPR1,3188925,3377830,37,0.02106927864503623
2,TRAPPC12,3379675,3485094,19,0.012753800632588514
2,ADI1,3497366,3519531,5,0.014845423936333028
2,ENSG00000286905,3532008,3558333,4,0.01668197122742578
2,RNASEH1,3541430,3558333,3,0.01668197122742578
2,RPS7,3575260,3580920,1,0.010152025303540455
2,COLEC11,3594832,3644644,14,0.016681971227425776
2,ALLC,3658200,3702671,9,0.013570043873074176
2,DCDC2C,3703575,3848008,30,0.03683297622691562
2,SOX11,5692384,5701385,1,0.01096826854402612
2,CMPK2,6840570,6866635,4,0.018977655341291713
2,RSAD2,6865557,6898239,5,0.013876135088256303
2,RNF144A,6917412,7068286,28,0.0320885623915927
2,ID2,8678845,8684461,1,0.013723089480665241
2,KIDINS220,8721081,8837630,12,0.02443628201203959
2,MBOAT2,8852690,9003709,14,0.01601877359453118
2,ASAP2,9206765,9405683,37,0.03428221610039793
2,ITGB1BP1,9403475,9423528,3,0.016069788797061526
2,CPSF3,9423651,9473101,8,0.015763697581879406
2,IAH1,9473658,9496543,4,0.01438628711355985
2,ADAM17,9488486,9556732,12,0.02326293235384145
2,YWHAQ,9583967,9630997,10,0.03627180899908174
2,TAF1B,9843443,9934416,16,0.029792878277726767
2,GRHL1,9951693,10002277,10,0.03938373635343333
2,KLF11,10042849,10054836,3,0.008978675645342313
2,CYS1,10056473,10080944,4,0.01744719926538109
2,RRM2,10120698,10211725,17,0.0163248648097133
2,HPCAL1,10302889,10427617,25,0.016324864809713298
2,ODC1,10439968,10448327,1,0.01311090705030099
2,NOL10,10562347,10689987,26,0.0339761248852158
2,ATP6V1C2,10721100,10785110,14,0.02464034282216101
2,PDIA6,10783391,10837977,16,0.034384246505458634
2,C2orf50,11133128,11151317,5,0.04050607080910112
2,SLC66A3,11155198,11178870,6,0.024436282012039595
2,ROCK2,11179759,11348330,22,0.030303030303030304
2,E2F6,11444375,11466177,4,0.012141618202224263
2,GREB1,11482341,11642788,31,0.023824099581675345
2,NTSR2,11658178,11670195,2,0.008213447607387002
2,LPIN1,11677595,11827409,26,0.0182124273033364
2,TRIB2,12716910,12742734,3,0.019385776961534543
2,LRATD1,14632700,14650814,1,0.01107029894908683
2,NBAS,15166916,15561340,63,0.05999387817569636
2,DDX1,15591178,15634346,9,0.02749719416386083
2,CYRIA,16549459,16666331,18,0.01724313845525967
2,RAD51AP2,17510579,17518440,2,0.02841546780940721
2,VSNL1,17539126,17657018,16,0.029486787062544643
2,SMC6,17663812,17800242,19,0.02117130905009694
2,GEN1,17753858,17788946,5,0.015355575961636576
2,KCNS3,17877847,18361616,87,0.03147637996122845
2,RDH14,18554723,18560679,1,0.01805938169574534
2,NT5C1B-RDH14,18555545,18589564,4,0.018314457708397108
2,NT5C1B,18562871,18589572,3,0.018314457708397108
2,OSR1,19351485,19358623,1,0.01652892561983471
2,WDR35,19910263,19990105,11,0.022446689113355782
2,MATN3,19992052,20012668,2,0.015508621569227637
2,LAPTM4A,20032650,20051628,3,0.01994694418936844
2,SDC1,20200797,20225433,4,0.016324864809713298
2,PUM2,20248691,20352234,14,0.02413019079685747
2,HS1BP3,20560448,20651130,19,0.033516988062442604
2,GDF7,20667144,20679243,3,0.012192633404754617
2,LDAH,20684014,20823130,22,0.02662993572084482
2,APOB,21001429,21044073,5,0.02423222120191818
2,TDRD15,21123968,21144368,3,0.030711151923273138
2,KLHL29,23385179,23708611,54,0.02826242220181615
2,ATAD2B,23748664,23927123,26,0.03713906744209776
2,UBXN2A,23927285,24004909,12,0.04111825323946537
2,MFSD2B,24010081,24063321,7,0.01831445770839711
2,WDCP,24029347,24049575,3,0.01831445770839711
2,FKBP1B,24049701,24063681,1,0.016630956024895425
2,SF3B6,24067586,24076373,2,0.0169880624426079
2,FAM228B,24076526,24169640,13,0.020814202632384458
2,TP53I3,24077433,24085861,1,0.014182226303438433
2,PFN4,24114809,24123464,1,0.020814202632384458
2,ENSG00000276087,24124366,24190436,9,0.021324354657687995
2,FAM228A,24175053,24200849,4,0.021324354657687995
2,ITSN2,24202864,24360536,18,0.055453525150494856
2,NCOA1,24491254,24770702,32,0.03168044077134986
2,PTRHD1,24789728,24793391,1,0.019742883379247025
2,CENPO,24793136,24822376,4,0.018161412100806046
2,ADCY3,24819169,24920237,20,0.018263442505866753
