chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.016572680433283297
13,TPTE2,19422876,19561625,18,0.015294738123250438
13,MPHOSPH8,19633659,19673441,5,0.013874802223213923
13,PSPC1,19674752,19783019,17,0.015477301310397987
13,ZMYM5,19823482,19863649,7,0.026065966164955982
13,ZMYM2,19958677,20091829,17,0.015599010101829687
13,GJA3,20138255,20161052,4,0.00795164104020447
13,GJB6,20221962,20232365,2,0.011846322366018906
13,CRYL1,20403666,20525873,19,0.014828187756095582
13,IFT88,20567138,20691444,15,0.02237413282486105
13,IL17D,20702127,20723098,3,0.010466956063126292
13,EEF1AKMT1,20728731,20773961,7,0.012394011927461559
13,XPO4,20777329,20903048,15,0.02241470242200495
13,LATS2,20973036,21061586,13,0.013489391050346869
13,SAP18,21140119,21149097,1,0.010994360825996998
13,SKA3,21153595,21176552,4,0.015254168526106539
13,ZDHHC20,21348784,21459370,15,0.021197614507687937
13,MICU2,21492691,21604181,15,0.035072416730901855
13,FGF9,21671073,21704498,4,0.008053065033064223
13,SGCG,23180979,23325162,30,0.0384396932938456
13,SACS,23288689,23433763,22,0.0384396932938456
13,TNFRSF19,23570370,23676104,12,0.019595115420503878
13,MIPEP,23730189,23889400,17,0.015051320540387035
13,C1QTNF9B,23891099,23897502,1,0.00555803480871435
13,ENSG00000273167,23979700,24321031,54,0.013976226216073674
13,SPATA13,23979805,24307074,51,0.013976226216073674
13,C1QTNF9,24307166,24322535,3,0.006572274737311858
13,PARP4,24420931,24512778,22,0.038459978092417545
13,ATP12A,24680408,24712472,7,0.03547811270234086
13,RNF17,24764169,24879921,15,0.021988721651993996
13,CENPJ,24882279,24922889,5,0.021907582457706194
13,AMER2,25161679,25172288,1,0.005497180412998499
13,MTMR6,25246222,25287510,5,0.013103979877479818
13,NUP58,25301524,25365390,6,0.0112377784088604
13,ATP8A2,25371974,26025851,90,0.1279362245932898
13,SHISA2,26044597,26052016,1,0.007667653860197168
13,RNF6,26132115,26222314,15,0.013083695078907866
13,CDK8,26254104,26420982,19,0.021907582457706194
13,WASF3,26557683,26688948,17,0.0402653251653211
13,USP12,27066156,27171811,14,0.018580875491906367
13,RASL11A,27270830,27275192,1,0.011400056797436001
13,GTF3A,27424619,27435823,1,0.02493001744492677
13,MTIF3,27435643,27450591,3,0.044038297699703854
13,LNX2,27545913,27620529,9,0.020487646557669686
13,POLR1D,27620742,27744237,20,0.04095500831676742
13,CDX2,27960918,27969315,1,0.010953791228853097
13,URAD,27977717,27988693,2,0.009898981703111686
13,FLT3,28003274,28100592,19,0.026268814150675484
13,PAN3,28138506,28295335,17,0.021217899306259887
13,FLT1,28300346,28495145,22,0.014645624568948032
13,POMP,28659065,28678959,4,0.020223944176234333
13,SLC46A3,28700064,28718970,2,0.009655564120248285
13,MTUS2,28820339,29505947,95,0.04349060813826119
13,SLC7A1,29509414,29595688,11,0.024037486307760963
13,UBL3,29764371,29850617,9,0.014118219806077326
13,KATNAL1,30202630,30307551,16,0.015315022921822385
13,UBE2L5,30422488,30429758,1,0.0055783196072863
13,HMGB1,30456704,30617597,20,0.008195058623067873
13,USPL1,30617693,30660770,3,0.010649519250273845
13,ALOX5AP,30713478,30764426,7,0.021725019270558643
13,MEDAG,30906271,30925572,2,0.016450971641851598
13,TEX26,30932656,30975500,5,0.021258468903403792
13,HSPH1,31134973,31162388,3,0.006835977118747211
13,B3GLCT,31199975,31332276,13,0.011947746358878658
13,RXFP2,31739526,31803389,8,0.02602539656781208
13,FRY,31846713,32299125,50,0.021400462493407442
13,ZAR1L,32303699,32315363,2,0.010304677674550691
13,BRCA2,32315086,32400268,8,0.01922998904620877
13,N4BP2L1,32400723,32428311,3,0.008397906608787375
13,N4BP2L2,32432417,32538885,11,0.011460911193151853
13,PDS5B,32586452,32778019,20,0.018783723477625868
13,KL,33016423,33066143,7,0.029656375512191163
13,STARD13,33103137,33350630,29,0.020954196924824538
13,RFC3,33818069,33966558,16,0.038013712523834634
13,NBEA,34942270,35673022,78,0.026938212503549837
13,MAB21L1,35473419,35478764,1,0.007667653860197167
13,DCLK1,35768652,36131382,49,0.03271938009655564
13,SOHLH2,36168217,36214588,5,0.013813947827498072
13,CCDC169-SOHLH2,36168794,36297842,19,0.07298470526187674
13,CCDC169,36222008,36297840,13,0.07298470526187674
13,SPART,36301638,36370180,8,0.016308978051847944
13,CCNA1,36431520,36442870,1,0.006268002758732605
13,SERTM1,36674020,36697839,3,0.005700028398718
13,RFXAP,36819222,36829104,1,0.00679540752160331
13,SMAD9,36844831,36920887,10,0.006531705140167958
13,ALG5,36949738,37000763,5,0.01336768225891517
13,EXOSC8,36998816,37025881,2,0.011602904783155506
13,SUPT20H,37009312,37059713,4,0.013509675848918821
13,CSNK1A1L,37103259,37105664,1,0.015071605338958986
13,POSTN,37562583,37598844,4,0.019615400219075825
13,TRPC4,37632063,37869802,34,0.0284595723964461
13,UFM1,38349849,38363619,1,0.008864456975942228
13,FREM2,38687077,38887131,22,0.026329668546391332
13,STOML3,38965925,38990859,4,0.018540305894762465
13,PROSER1,39009865,39038089,4,0.011420341596007952
13,NHLRC3,39038306,39050109,1,0.01020325368169094
13,LHFPL6,39209116,39603528,60,0.05416041218710699
13,COG6,39655627,39791665,14,0.02377378392632561
13,FOXO1,40555667,40666641,11,0.014909326950383384
13,MRPS31,40729128,40771190,5,0.044910544038297695
13,SLC25A15,40789412,40812460,3,0.019250273844780723
13,ELF1,40931924,41061440,16,0.021481601687695244
13,WBP4,41061509,41084006,2,0.00902673536451783
13,MTRF1,41216369,41263577,6,0.010608949653129945
13,NAA16,41311267,41377030,7,0.012170879143170107
13,RGCC,41457550,41470871,3,0.0068562619173191605
13,VWA8,41566835,41961120,45,0.026106535762099883
13,DGKH,42040036,42256578,29,0.01789119234046006
13,AKAP11,42272152,42323261,5,0.014605054971804131
13,TNFSF11,42562736,42608013,5,0.0112377784088604
13,FAM216B,42781550,42791549,1,0.018763438679053918
13,EPSTI1,42886388,42992271,14,0.011805752768875005
13,DNAJC15,43023203,43114213,10,0.013083695078907866
13,ENOX1,43213130,43786972,60,0.020589070550529432
13,CCDC122,43823909,43879740,7,0.03336849365085805
13,LACC1,43879284,43893932,2,0.030995172217939876
13,ENSG00000281883,43883800,44028526,20,0.044991683232585504
13,SMIM2,44143150,44161257,2,0.010345247271694592
13,SERP2,44373665,44397714,2,0.013651669438922473
13,TSC22D1,44432143,44577147,15,0.01446306138180048
13,NUFIP1,44939249,44989471,4,0.018641729887622215
13,GPALPP1,44989529,45037669,5,0.015659864497545542
13,GTF2F2,45120510,45284893,19,0.012231733538885958
13,KCTD4,45192853,45201045,1,0.007789362651628869
13,TPT1,45333471,45341284,1,0.010466956063126292
13,SLC25A30,45393316,45418455,3,0.00809363463020812
13,COG3,45464898,45536701,10,0.0168160980161467
13,ERICH6B,45534522,45615739,8,0.013469106251774918
13,CBY2,45702320,45714559,2,0.006653413931599658
13,SIAH3,45777242,45851753,10,0.0114811959917238
13,ZC3H13,45954465,46052759,8,0.03063004584364477
13,CPB2,46053186,46105033,6,0.025923972574952332
13,LCP1,46125920,46211871,11,0.020305083370522132
13,LRRC63,46211928,46277115,10,0.02237413282486105
13,RUBCNL,46334681,46438190,15,0.03720232058095662
13,LRCH1,46553168,46753040,24,0.02598482697066818
13,ESD,46771256,46797420,2,0.007485090673049615
13,HTR2A,46831546,46897076,8,0.021704734471986693
13,SUCLA2,47745736,48037968,42,0.037060326990952984
13,NUDT15,48037726,48047221,1,0.02375349912775366
13,MED4,48053323,48095131,6,0.024443182279199966
13,ITM2B,48232612,48270357,4,0.028053876425007097
13,RB1,48303744,48599436,34,0.04923120613412309
13,LPAR6,48389567,48444704,5,0.028743559576453408
13,RCBTB2,48488963,48533256,6,0.03215140573654103
13,CYSLTR2,48653711,48711226,9,0.022718974400584204
13,FNDC3A,48975912,49209779,18,0.009655564120248285
13,CDADC1,49247925,49293485,4,0.009635279321676335
13,CAB39L,49308650,49444064,17,0.018499736297618564
13,SETDB2,49444274,49495003,6,0.014118219806077324
13,PHF11,49495610,49528981,5,0.01572071889326139
13,RCBTB1,49531946,49585558,10,0.03486956874518236
13,ARL11,49628507,49633872,1,0.006957685910178911
13,EBPL,49660674,49691486,6,0.015173029331818735
13,KPNA3,49699320,49792682,13,0.014848472554667532
13,SPRYD7,49912702,49936490,2,0.007586514665909367
13,TRIM13,49995888,50020481,3,0.008113919428780071
13,KCNRG,50015254,50020922,1,0.00809363463020812
13,DLEU7,50519364,50843939,37,0.016876952411862548
13,RNASEH2B,50909747,51024120,12,0.014929611748955334
13,C13orf42,51082119,51200252,16,0.011542050387439651
13,FAM124A,51222334,51284239,5,0.007180818694470364
13,SERPINE3,51335773,51364735,4,0.02519371982636212
13,INTS6,51354077,51454264,12,0.01787090754188811
13,WDFY2,51584455,51767709,13,0.010608949653129945
13,ENSG00000285444,51763951,51845159,7,0.008539900198791027
13,DHRS12,51767993,51804163,3,0.008539900198791027
13,TMEM272,51813347,51845177,3,0.0072213882916142644
13,CCDC70,51861969,51866232,1,0.007769077853056919
13,ATP7B,51930436,52012125,8,0.012657714308896912
13,ALG11,52012391,52079232,7,0.010811797638849445
13,NEK5,52033611,52129092,12,0.014402206986084628
13,NEK3,52132639,52159597,3,0.019067710657633172
13,THSD1,52377167,52416373,5,0.03119802020365938
13,VPS36,52412602,52450634,5,0.038885958862428495
13,CKAP2,52455429,52476628,4,0.018438881901902716
13,SUGT1,52652709,52700909,6,0.026593370927826685
13,CNMD,52703264,52739820,4,0.014848472554667532
13,OLFM4,53028813,53052057,3,0.005963730780153354
13,PCDH17,57631744,57729311,9,0.012333157531745709
13,DIAPH3,59665583,60163928,48,0.023936062314901214
13,TDRD3,60396457,60573878,18,0.022820398393443953
13,PCDH20,61409685,61415849,1,0.020609355349101383
