chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,2,0.004347502972651605
15,POTEB3,21405401,21440499,4,0.004421819262782401
15,LINC02203,21552795,21653276,9,0.005425089179548156
15,POTEB,21846329,21877735,1,0.004347502972651605
15,GOLGA6L22,22458903,22469226,1,0.004421819262782401
15,NIPA1,22773063,22829789,13,0.013859988109393578
15,NIPA2,22838644,22869362,8,0.011556183115338882
15,CYFIP1,22867052,22981063,30,0.010329964328180735
15,TUBGCP5,22983192,23039572,13,0.015494946492271108
15,GOLGA6L1,23127066,23136822,1,0.004347502972651605
15,GOLGA8S,23354748,23368341,3,0.004570451843043994
15,GOLGA6L2,23439038,23447243,3,0.010478596908442328
15,MKRN3,23565674,23630075,14,0.011630499405469678
15,NPAP1,24675775,24683393,1,0.012039239001189058
15,SNRPN,24823637,24978723,39,0.015680737217598096
15,SNURF,24954987,24977850,5,0.015680737217598096
15,ENSG00000214265,24955034,25000276,9,0.015680737217598096
15,UBE3A,25333728,25439051,18,0.021811831153388826
15,ATP10A,25677273,25865184,41,0.029800832342449467
15,GABRB3,26543552,26939539,85,0.030246730083234245
15,GABRA5,26866911,26949208,16,0.016126634958382877
15,GABRG3,26971181,27541984,114,0.024189952437574318
15,OCA2,27754875,28099315,73,0.06376337693222354
15,HERC2,28111040,28322179,45,0.01947086801426873
15,GOLGA6L24,28347851,28358084,1,0.004570451843043994
15,GOLGA8F,28378621,28392021,1,0.004421819262782401
15,GOLGA8G,28519611,28533014,1,0.004347502972651605
15,GOLGA8M,28698583,28738384,12,0.010404280618311532
15,GOLGA6L7,28841832,28848675,2,0.006428359096313911
15,APBA2,28884483,29118315,51,0.032141795481569556
15,ENTREP2,29120252,29570979,107,0.06982015457788347
15,NSMCE3,29264989,29269822,1,0.012336504161712246
15,TJP1,29699367,29968915,43,0.016758323424494646
15,GOLGA8J,30082955,30096690,3,0.004942033293697978
15,GOLGA8T,30135051,30148748,2,0.004347502972651605
15,CHRFAM7A,30360566,30393849,3,0.004533293697978596
15,GOLGA8R,30400562,30414260,1,0.004533293697978596
15,GOLGA8Q,30552050,30565684,1,0.004347502972651605
15,GOLGA8H,30604028,30617752,4,0.006168252080856122
15,ARHGAP11B,30624494,30649529,4,0.008806480380499405
15,ENSG00000284906,30624548,30773002,31,0.010961652794292506
15,FAN1,30890559,30943108,9,0.01798454221165279
15,MTMR10,30938941,30991628,8,0.015197681331747917
15,TRPM1,31001065,31161160,34,0.01653537455410226
15,KLF13,31326835,31435665,20,0.015903686087990487
15,OTUD7A,31475398,31870789,76,0.02954072532699168
15,CHRNA7,31923438,32173018,44,0.023669738406658737
15,GOLGA8K,32389599,32403292,2,0.004421819262782401
