chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,24,0.009326473930059335
7,FOXL3,290170,294422,1,0.006264991793965408
7,PDGFA,497258,520296,7,0.012214366872869586
7,PRKAR1B,549197,727650,50,0.03501767453604343
7,DNAAF5,726699,786475,17,0.017122206792071708
7,SUN1,816615,896435,22,0.020246812271177875
7,GET4,876554,896436,7,0.013287463704077768
7,ADAP1,897900,955407,19,0.014944451458149224
7,COX19,898778,975549,25,0.018589824517106425
7,CYP2W1,983181,989640,2,0.016743466733998232
7,C7orf50,996986,1138260,49,0.018558262845600304
7,GPR146,1044546,1059261,4,0.005617977528089886
7,GPER1,1082208,1093815,3,0.018558262845600304
7,ZFAND2A,1152071,1160759,3,0.01406072465597778
7,UNCX,1232872,1237326,1,0.008016664562555233
7,MICALL2,1428465,1459470,10,0.01489710895089004
7,INTS1,1470277,1504389,10,0.02599103648529226
7,MAFK,1530702,1543043,2,0.010352228254008333
7,TMEM184A,1542235,1560821,5,0.008632117156924633
7,PSMG3,1567332,1571005,1,0.007322307789420527
7,ELFN1,1665745,1747946,15,0.015907082439085975
7,MAD1L1,1815793,2233243,103,0.02992046458780457
7,ENSG00000286192,1815804,2242215,105,0.02992046458780457
7,MRM2,2234195,2242205,1,0.011346420906451205
7,NUDT1,2242226,2251146,2,0.012324832723141017
7,SNX8,2251770,2354318,25,0.01870029036737786
7,EIF3B,2354086,2380745,8,0.0187634137103901
7,CHST12,2403588,2448484,10,0.01309809367504103
7,LFNG,2512529,2529177,3,0.0064070193157429595
7,BRAT1,2537810,2555694,4,0.011220174220426715
7,IQCE,2558972,2614733,18,0.015812397424567602
7,TTYH3,2631961,2664802,7,0.008442747127887893
7,AMZ1,2679522,2775500,31,0.02375015780835753
7,GNA12,2721822,2870786,39,0.025107309683120815
7,CARD11,2906142,3044228,43,0.023402979421790177
7,SDK1,3301252,4269000,271,0.04349198333543743
7,FOXK1,4682295,4771442,25,0.024065774523418758
7,AP5Z1,4775615,4794397,7,0.026669612422673898
7,RADIL,4797055,4883716,28,0.020688675672263606
7,PAPOLB,4857738,4862030,1,0.016522535033455372
7,MMD2,4905989,4959213,16,0.023339856078777935
7,RBAK-RBAKDN,4983718,5073221,24,0.021051634894584018
7,RBAK,5045821,5069487,6,0.021051634894584018
7,WIPI2,5190196,5233840,11,0.020104784749400324
7,SLC29A4,5274369,5306912,11,0.013034970332028786
7,TNRC18,5306790,5425414,32,0.013966039641459413
7,FBXL18,5431335,5513809,25,0.01789546774397172
7,ACTB,5526409,5563902,12,0.009310693094306275
7,FSCN1,5592816,5606655,3,0.006659512687791945
7,RNF216,5620047,5781696,35,0.022187855068804448
7,OCM,5879827,5886363,2,0.009389597273071582
7,CCZ1,5898725,5926550,9,0.006059840929175608
7,RSPH10B,5925550,5970689,7,0.0032824138366367877
7,PMS2,5970925,6009130,8,0.016285822497159447
7,AIMP2,6009255,6023834,4,0.016554096704961496
7,EIF2AK1,6022247,6059175,7,0.017769221057947225
7,ANKRD61,6031376,6036552,1,0.016475192526196183
7,USP42,6104949,6161564,11,0.018400454488069685
7,CYTH3,6161779,6272644,23,0.017800782729453353
7,SAGSIN1,6329411,6348967,6,0.00725918444640828
7,FAM220A,6329411,6348981,6,0.00725918444640828
7,RAC1,6374527,6403967,8,0.01843201615957581
7,DAGLB,6409126,6484190,20,0.04109329630097211
7,KDELR2,6445953,6484190,10,0.011267516727685898
7,GRID2IP,6496778,6551461,11,0.01289294281025123
7,ZDHHC4,6577434,6589374,3,0.027269284181290245
7,INTS15,6590021,6608726,5,0.019994318899128893
7,ZNF853,6615610,6624290,1,0.00927913142280015
7,ZNF316,6637318,6658279,3,0.010446913268526701
7,ZNF12,6688433,6706947,3,0.019221057947228882
7,RSPH10B2,6754103,6799365,5,0.0029510162858224966
7,CCZ1B,6794134,6826770,7,0.008048226234061356
7,C1GALT1,7156934,7248616,25,0.04680595884358036
7,COL28A1,7356203,7535873,41,0.03508079787905567
7,MIOS,7566875,7608932,10,0.03067794470395152
7,RPA3,7636518,7718607,17,0.016759247569751293
7,UMAD1,7640711,7968020,77,0.027932079282918822
7,GLCCI1,7968796,8094272,26,0.033644741825527076
7,ICA1,8113184,8262687,33,0.02909986112864537
7,NXPH1,8433609,8752961,77,0.06916740310566846
7,NDUFA4,10931943,10940153,2,0.027679585910869837
7,PHF14,10973336,11169623,38,0.030819972225729072
7,THSD7A,11370365,11832198,104,0.049457139250094685
7,TMEM106B,12211270,12243367,9,0.031877288221184186
7,VWDE,12330885,12403941,21,0.04063565206413333
7,ENSG00000226690,12469621,12542222,22,0.052992046458780445
7,SCIN,12570577,12660182,19,0.022314101754828924
7,ARL4A,12686856,12690958,1,0.01481820477212473
7,ETV1,13891229,13991425,24,0.01770609771493498
7,DGKB,14145049,14974777,191,0.0574422421411438
7,AGMO,15200317,15562015,97,0.031309178134073974
7,MEOX2,15611212,15686683,15,0.030930438076000502
7,CRPPA,16087525,16502504,92,0.04503850523923747
7,SOSTDC1,16461481,16530580,16,0.024854816311071833
7,LRRC72,16526825,16581568,10,0.024823254639565702
7,ANKMY2,16599779,16645817,10,0.00998926903168792
7,BZW2,16646131,16706523,13,0.011567352606994066
7,TSPAN13,16753755,16784536,7,0.014297437192273704
7,AGR2,16791811,16833433,10,0.02215629339729832
7,AGR3,16859412,16881987,5,0.0104469132685267
7,AHR,16916359,17346152,80,0.03859992425198839
7,ENSG00000283321,17299295,17467234,29,0.024239363716702433
7,SNX13,17790761,17940501,23,0.026811639944451453
7,HDAC9,18086949,19002416,171,0.02472856962504734
7,TWIST1,19020991,19117636,22,0.0213830324453983
7,POLR1F,19695461,19709037,1,0.01628582249715945
7,TMEM196,19719315,19773617,11,0.034970332028784246
7,MACC1,20134655,20217404,17,0.033786769347304624
7,ITGB8,20330702,20415754,16,0.02594369397803308
7,ABCB5,20615667,20777038,40,0.016869713420022723
7,SP4,21428043,21514822,19,0.021951142532508523
7,DNAH11,21543039,21901839,95,0.04246622901148845
7,CDCA7L,21900899,21945903,10,0.02203004671127383
7,RAPGEF5,22118236,22357154,42,0.018084837773008455
7,STEAP1B,22419444,22727613,60,0.056937255397045826
7,IL6,22725884,22732002,1,0.016348945840171693
7,TOMM7,22812628,22822849,2,0.028500189370029037
7,HYCC1,22889371,23014130,22,0.04022535033455372
7,KLHL7,23105758,23177914,13,0.038931321802802676
7,NUP42,23181841,23201011,3,0.020593990657745233
7,GPNMB,23235967,23275108,10,0.020152127256659505
7,MALSU1,23298739,23311729,2,0.021304128266633
7,IGF2BP3,23310209,23470491,35,0.021919580861002402
7,TRA2A,23504780,23532041,5,0.019315742961747248
7,CCDC126,23597382,23644708,10,0.013445272061608383
7,FAM221A,23680130,23703249,5,0.015765054917308417
7,STK31,23710203,23832513,25,0.0519505112990784
