chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,15,0.00999284880876209
7,FOXL3,290170,294422,1,0.006285520719635666
7,PDGFA,497258,520296,4,0.008393240242387747
7,PRKAR1B,549197,727650,29,0.015149234069780571
7,DNAAF5,726699,786475,10,0.021848771124242536
7,SUN1,816615,896435,12,0.014151831081335393
7,GET4,876554,896436,4,0.010086943430313525
7,ADAP1,897900,955407,12,0.012759230682374195
7,COX19,898778,975549,15,0.014622304189092553
7,CYP2W1,983181,989640,1,0.017275772516842938
7,C7orf50,996986,1138260,28,0.027080432082502163
7,GPR146,1044546,1059261,1,0.016297188452708042
7,GPER1,1082208,1093815,2,0.01688057510632692
7,ZFAND2A,1152071,1160759,2,0.03406225300161843
7,MICALL2,1428465,1459470,4,0.006360796416876814
7,INTS1,1470277,1504389,5,0.008788437652903762
7,MAFK,1530702,1543043,1,0.009240091836350637
7,TMEM184A,1542235,1560821,2,0.0071700101622191315
7,ELFN1,1665745,1747946,8,0.00658662350860025
7,MAD1L1,1815793,2233243,57,0.01932703526666416
7,ENSG00000286192,1815804,2242215,58,0.01932703526666416
7,MRM2,2234195,2242205,1,0.006963001994805979
7,NUDT1,2242226,2251146,1,0.0073958372539425655
7,SNX8,2251770,2354318,16,0.010651511159622118
7,EIF3B,2354086,2380745,4,0.008619067334111184
7,CHST12,2403588,2448484,6,0.009070721517558058
7,LFNG,2512529,2529177,2,0.0063984342654973825
7,BRAT1,2537810,2555694,3,0.006285520719635665
7,IQCE,2558972,2614733,9,0.009616470322556364
7,TTYH3,2631961,2664802,3,0.0060785125522225154
7,AMZ1,2679522,2775500,15,0.01183710339117016
7,GNA12,2721822,2870786,17,0.013831909368060525
7,CARD11,2906142,3044228,22,0.020681997817004784
7,SDK1,3301252,4269000,124,0.04318943129210734
7,FOXK1,4682295,4771442,8,0.006078512552222517
7,AP5Z1,4775615,4794397,2,0.0083179645451466
7,RADIL,4797055,4883716,12,0.007866310361699727
7,MMD2,4905989,4959213,8,0.007207648010839702
7,RBAK-RBAKDN,4983718,5073221,12,0.017859159170461818
7,RBAK,5045821,5069487,3,0.006492528887048819
7,WIPI2,5190196,5233840,5,0.009785840641348941
7,SLC29A4,5274369,5306912,8,0.008280326696526029
7,TNRC18,5306790,5425414,20,0.008148594226354023
7,FBXL18,5431335,5513809,15,0.009917573111520948
7,ACTB,5526409,5563902,6,0.020606722119763637
7,FSCN1,5592816,5606655,2,0.010181038051864957
7,RNF216,5620047,5781696,20,0.017614513154428094
7,OCM,5879827,5886363,1,0.005532763747224207
7,CCZ1,5898725,5926550,6,0.004610636456020174
7,RSPH10B,5925550,5970689,4,0.0036132334675749943
7,PMS2,5970925,6009130,6,0.010256313749106103
7,AIMP2,6009255,6023834,3,0.014848131280815989
7,EIF2AK1,6022247,6059175,6,0.014848131280815989
7,ANKRD61,6031376,6036552,1,0.011855922315480449
7,USP42,6104949,6161564,7,0.010482140840829539
7,CYTH3,6161779,6272644,11,0.007151191237908844
7,SAGSIN1,6329411,6348967,3,0.004930558169295043
7,FAM220A,6329411,6348981,3,0.004930558169295043
7,RAC1,6374527,6403967,6,0.013963641838232527
7,DAGLB,6409126,6484190,13,0.013380255184613648
7,KDELR2,6445953,6484190,6,0.0063231585682562395
7,GRID2IP,6496778,6551461,7,0.006850088448944259
7,ZDHHC4,6577434,6589374,1,0.00890135119876548
7,INTS15,6590021,6608726,2,0.007207648010839701
7,ZNF853,6615610,6624290,1,0.005890323309119652
7,ZNF316,6637318,6658279,2,0.007602845421355717
7,ZNF12,6688433,6706947,1,0.0105385976137604
7,RSPH10B2,6754103,6799365,3,0.0033874063758515573
7,CCZ1B,6794134,6826770,5,0.0038766984079190046
7,C1GALT1,7156934,7248616,11,0.02794610260077534
7,COL28A1,7356203,7535873,22,0.04311415559486619
7,MIOS,7566875,7608932,6,0.02672287252060673
7,RPA3,7636518,7718607,10,0.014923406978057135
7,UMAD1,7640711,7968020,45,0.022469795626481992
7,GLCCI1,7968796,8094272,15,0.015469155783055442
7,ICA1,8113184,8262687,17,0.007471112951183713
7,NXPH1,8433609,8752961,39,0.025556099213368964
7,NDUFA4,10931943,10940153,2,0.008807256577214049
7,PHF14,10973336,11169623,18,0.016259550604087472
7,THSD7A,11370365,11832198,62,0.032105084873348635
7,TMEM106B,12211270,12243367,6,0.028999962362151376
7,VWDE,12330885,12403941,10,0.0327072904512778
7,ENSG00000226690,12469621,12542222,14,0.024012947419925476
7,SCIN,12570577,12660182,10,0.011780646618239304
7,ETV1,13891229,13991425,14,0.009560013549625506
7,DGKB,14145049,14974777,101,0.023034363355790587
7,AGMO,15200317,15562015,45,0.025311453197335246
7,MEOX2,15611212,15686683,8,0.03878580300350032
7,CRPPA,16087525,16502504,53,0.021434754789416238
7,SOSTDC1,16461481,16530580,9,0.01390718506530167
7,LRRC72,16526825,16581568,6,0.007395837253942567
7,ANKMY2,16599779,16645817,7,0.007696940042907149
7,BZW2,16646131,16706523,6,0.006511347811359104
7,TSPAN13,16753755,16784536,4,0.007245285859460275
7,AGR2,16791811,16833433,7,0.015807896420640597
7,AGR3,16859412,16881987,3,0.012778049606684484
7,AHR,16916359,17346152,43,0.016617110165982916
7,ENSG00000283321,17299295,17467234,16,0.013530806579095942
7,SNX13,17790761,17940501,14,0.014396477097369114
7,HDAC9,18086949,19002416,91,0.018254356580977835
7,TWIST1,19020991,19117636,13,0.017200496819601792
7,POLR1F,19695461,19709037,1,0.0073770183296322815
7,TMEM196,19719315,19773617,7,0.018649553991493845
7,MACC1,20134655,20217404,10,0.021999322518724822
7,ITGB8,20330702,20415754,10,0.014979863750987995
7,ABCB5,20615667,20777038,23,0.015017501599608568
7,SP4,21428043,21514822,12,0.01353080657909594
7,DNAH11,21543039,21901839,57,0.02011743008769619
7,CDCA7L,21900899,21945903,6,0.012796868530994772
7,RAPGEF5,22118236,22357154,24,0.011234897813240996
7,STEAP1B,22419444,22727613,34,0.01836727012683955
7,TOMM7,22812628,22822849,1,0.03189807670593549
7,HYCC1,22889371,23014130,14,0.024107042041476914
7,KLHL7,23105758,23177914,9,0.030035003199217133
7,NUP42,23181841,23201011,3,0.019063570326320146
7,GPNMB,23235967,23275108,5,0.010181038051864958
7,MALSU1,23298739,23311729,1,0.009353005382212357
7,IGF2BP3,23310209,23470491,18,0.010181038051864958
7,TRA2A,23504780,23532041,3,0.009955210960141521
7,CCDC126,23597382,23644708,5,0.008449697015318607
7,FAM221A,23680130,23703249,3,0.015224509767021718
7,STK31,23710203,23832513,16,0.039444465354360345
7,NPY,24284188,24291862,1,0.012890963152546203
7,PALS2,24573268,24694193,10,0.008073318529112878
7,GSDME,24698355,24757940,6,0.011404268132033575
7,OSBPL3,24796540,24981634,19,0.008412059166698033
7,CYCS,25118656,25125260,1,0.012815687455305057
7,SPMIP4,25134692,25180356,7,0.03187925778162521
7,NPVF,25224570,25228486,1,0.007245285859460275
7,NFE2L3,26152198,26187137,4,0.0059655990063607976
7,HNRNPA2B1,26171151,26201529,5,0.0059655990063607976
7,CBX3,26201162,26213607,1,0.005946780082050511
7,SNX10,26291862,26374383,10,0.01285332530392563
7,SKAP2,26667068,26995239,33,0.0857954759305958
7,HOXA3,27106184,27152583,4,0.006323158568256241
7,HOXA5,27141052,27143681,1,0.0058150476118785065
7,HOXA9,27162438,27175180,1,0.005306936655500772
7,ENSG00000257184,27163535,27180013,2,0.005325755579811058
7,HOXA10,27170605,27180261,1,0.005325755579811058
7,HIBADH,27525442,27662883,13,0.01238285219616847
7,TAX1BP1,27739331,27844564,8,0.011780646618239302
7,JAZF1,27830573,28180795,35,0.02305318228010087
7,CREB5,28299321,28825894,55,0.024502239451992924
7,CPVL,28995235,29195451,23,0.021152470924761944
7,CHN2,29146547,29514328,44,0.011912379088411309
7,WIPF3,29806486,29917061,12,0.017482780684256086
7,SCRN1,29920104,29990289,6,0.012533403590650761
7,FKBP14,30010587,30026702,1,0.006379615341187099
7,PLEKHA8,30027404,30130483,11,0.02318491475027288
7,MTURN,30134986,30162762,2,0.0063796153411871
7,ZNRF2,30284597,30367689,7,0.007941586058940873
7,ENSG00000281593,30362400,30412502,5,0.0067748127517031145
7,NOD1,30424527,30478784,4,0.009541194625315219
7,GGCT,30496621,30504841,1,0.0054574880499830645
7,ENSG00000281039,30497077,30550761,4,0.006944183070495692
7,GARS1,30580533,30634033,4,0.009202453987730064
7,CRHR2,30651942,30700129,4,0.005401031277052205
7,INMT,30697985,30757602,6,0.006153788249463664
7,INMT-MINDY4,30752137,30892081,16,0.02167940080544996
7,MINDY4,30771417,30892387,13,0.02167940080544996
7,ENSG00000250424,30852273,30923812,7,0.0158078964206406
7,AQP1,30911853,30925517,1,0.00573977191463736
7,GHRHR,30938669,30993254,6,0.007019458767736839
7,ADCYAP1R1,31052308,31111474,6,0.006473709962738532
7,ITPRID1,31514090,31656504,16,0.015958447815122886
7,PPP1R17,31687215,31708455,2,0.006624261357220824
7,PDE1C,31751179,32428131,80,0.024709247619406075
7,LSM5,32485338,32495283,1,0.008976626896006628
7,AVL9,32495426,32588726,12,0.010726786856863263
7,KBTBD2,32868172,32894131,3,0.009465918928074073
7,FKBP9,32957404,33006930,7,0.007734577891527723
7,NT5C3A,33014130,33062796,6,0.030599570928525728
7,RP9,33094797,33109405,2,0.011234897813241
7,BBS9,33109557,33877180,82,0.028021378298016486
7,BMPER,33904308,34156427,23,0.007471112951183712
7,NPSR1,34658218,34878332,24,0.02525499642440438
7,DPY19L1,34927292,35038271,12,0.018254356580977835
