chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,5,0.022070679924751414
8,FBXO25,406428,477967,12,0.04222655200214996
8,TDRP,489803,545781,10,0.049549852190271436
8,ERICH1,614746,738106,25,0.07350174684224671
8,DLGAP2,737628,1708476,202,0.15956732061273848
8,CLN8,1755778,1801711,6,0.0348024724536415
8,KBTBD11-OT1,1763888,1958627,40,0.04212577264176296
8,ARHGEF10,1823926,1958641,30,0.0346345068529965
8,KBTBD11,1973677,2006936,7,0.014579414135984948
8,MYOM2,2045046,2165552,35,0.14018409029830692
8,CSMD1,2935353,4994972,569,0.24677506046761627
8,MCPH1,6406592,6648508,47,0.08058989518946519
8,ANGPT2,6499632,6563409,14,0.08011959150765924
8,AGPAT5,6708642,6761503,8,0.08361327600107499
8,XKR5,6808517,6835524,4,0.019551195915076598
8,DEFB1,6870592,6877936,2,0.03742273582370331
8,DEFA3,7015869,7018297,1,0.013370061811341035
8,DEFA5,7055304,7056739,1,0.0803883364686912
8,DEFB109B,7312722,7320096,1,0.005173340499865627
8,ZNF705G,7355517,7385558,4,0.0057444235420585875
8,DEFB4B,7414855,7416863,1,0.005778016662187584
8,SPAG11B,7442684,7463674,3,0.00429991937651169
8,DEFB104B,7470308,7475082,1,0.0041319537758667015
8,DEFB106B,7482504,7486400,1,0.0041319537758667015
8,FAM90A22,7571995,7575006,1,0.0041319537758667015
8,DEFB106A,7825139,7829053,1,0.004199140016124697
8,SPAG11A,7847876,7868867,2,0.004199140016124697
8,ZNF705B,7926337,7952413,1,0.004333512496640686
8,PRAG1,8317736,8386439,10,0.04494759473259877
8,CLDN23,8701937,8704096,1,0.03090567051867777
8,MFHAS1,8783354,8893630,18,0.046089760816984675
8,ERI1,9002147,9116746,20,0.0457874227358237
8,PPP1R3B,9136255,9151574,2,0.012059930126310132
8,TNKS,9555912,9782346,32,0.09674818597151304
8,MSRA,10054292,10428891,58,0.06960494490728299
8,PRSS51,10482878,10547624,14,0.04837409298575651
8,PRSS55,10525532,10554166,6,0.028957269551195913
8,RP1L1,10606349,10712187,19,0.028218220908357964
8,C8orf74,10672628,10700590,4,0.017636388067723732
8,SOX7,10723768,10730511,1,0.04229373824240796
8,PINX1,10725399,10839847,21,0.2277613544746036
8,XKR6,10896045,11201833,53,0.07592045149153454
8,MTMR9,11284816,11328146,7,0.15825718892770763
8,SLC35G5,11331012,11332360,1,0.03974066111260414
8,FAM167A,11421476,11475908,12,0.11159634506852993
8,BLK,11486894,11564599,14,0.09738645525396399
8,GATA4,11676959,11760002,12,0.06601048105348024
8,NEIL2,11769639,11787345,3,0.0901303413061005
8,FDFT1,11795573,11839395,11,0.07887664606288633
8,CTSB,11842524,11869533,6,0.07595404461166351
8,DEFB135,11982256,11984590,1,0.010111529158828271
8,DEFB134,11993174,12000752,1,0.00819672131147541
8,DEFB130B,12064389,12071747,1,0.005106154259607632
8,FAM86B1,12182096,12194133,3,0.00510615425960763
8,FAM86B2,12424411,12436406,2,0.004904595538833646
8,LONRF1,12721906,12756073,4,0.04928110722923945
8,TRMT9B,12945642,13031503,17,0.10081295350712174
8,DLC1,13083361,13604610,104,0.21499596882558453
8,SGCZ,14084845,15238431,239,0.20784063423810806
8,TUSC3,15417215,15766649,60,0.07524858908895457
8,MSR1,16107878,16567490,70,0.2873891427035743
8,FGF20,16992181,17002345,3,0.04420854608976082
8,MICU3,17027238,17122642,11,0.05542864821284601
8,ZDHHC2,17156482,17224799,7,0.025463585057780163
8,CNOT7,17224966,17246878,2,0.0472319269013706
