chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,8,0.011019283746556474
8,FBXO25,406428,477967,20,0.025252525252525256
8,TDRP,489803,545781,16,0.02163044587287012
8,ERICH1,614746,738106,38,0.020253035404550555
8,DLGAP2,737628,1708476,321,0.02943577186001429
8,CLN8,1755778,1801711,11,0.01744719926538109
8,KBTBD11-OT1,1763888,1958627,57,0.016988062442607903
8,ARHGEF10,1823926,1958641,41,0.011937557392102848
8,KBTBD11,1973677,2006936,10,0.01168248137945108
8,MYOM2,2045046,2165552,46,0.07687991021324354
8,CSMD1,2935353,4994972,897,0.05244362820120396
8,MCPH1,6406592,6648508,74,0.03831241710029589
8,ANGPT2,6499632,6563409,20,0.022854810733598616
8,AGPAT5,6708642,6761503,13,0.03280277522701766
8,XKR5,6808517,6835524,7,0.01739618406285073
8,DEFB1,6870592,6877936,4,0.023722069176614638
8,DEFA4,6935820,6938306,1,0.014437302316090195
8,DEFA3,7015869,7018297,1,0.008519538822569128
8,FAM90A20,7295014,7298024,1,0.005458626670747885
8,DEFB109B,7312722,7320096,2,0.0069890827466585065
8,ZNF705G,7355517,7385558,8,0.009386797265585146
8,DEFB4B,7414855,7416863,1,0.005203550658096114
8,SPAG11B,7442684,7463674,4,0.005101520253035407
8,DEFB104B,7470308,7475082,1,0.005101520253035407
8,DEFB106B,7482504,7486400,1,0.005101520253035407
8,DEFB107B,7495911,7509311,1,0.005101520253035407
8,FAM90A23,7579644,7582653,1,0.005101520253035407
8,DEFB107A,7811720,7815716,1,0.005101520253035407
8,DEFB106A,7825139,7829053,1,0.005101520253035407
8,DEFB104A,7836436,7841242,2,0.005101520253035407
8,SPAG11A,7847876,7868867,2,0.005101520253035407
8,ZNF705B,7926337,7952413,2,0.005560657075808593
8,PRAG1,8317736,8386439,14,0.023569023569023573
8,MFHAS1,8783354,8893630,30,0.03458830731558005
8,ERI1,9002147,9116746,28,0.046576879910213254
8,PPP1R3B,9136255,9151574,3,0.019895928986838077
8,TNKS,9555912,9782346,49,0.04999489847974696
8,MSRA,10054292,10428891,86,0.02515049484746455
8,PRSS51,10482878,10547624,20,0.026987042138557297
8,PRSS55,10525532,10554166,8,0.02163044587287013
8,RP1L1,10606349,10712187,29,0.013621059075604531
8,C8orf74,10672628,10700590,8,0.010662177328843996
8,SOX7,10723768,10730511,1,0.010458116518722579
8,PINX1,10725399,10839847,28,0.03667993061932456
8,XKR6,10896045,11201833,77,0.03509845934088359
8,MTMR9,11284816,11328146,11,0.023058871543720032
8,SLC35G5,11331012,11332360,1,0.01652892561983471
8,FAM167A,11421476,11475908,18,0.024283236404448533
8,BLK,11486894,11564599,23,0.028211406999285794
8,GATA4,11676959,11760002,18,0.01923273135394348
8,NEIL2,11769639,11787345,5,0.016630956024895425
8,FDFT1,11795573,11839395,17,0.02173247627793083
8,CTSB,11842524,11869533,11,0.01581471278440976
