chr,gene_name,gstart,gend,n_windows,max_h12
5,PLEKHG4B,92168,189972,13,0.01068711508271948
5,LRRC14B,191495,196334,1,0.006279434850863422
5,CCDC127,196868,218153,4,0.008090810288612488
5,ENSG00000286001,218298,314955,20,0.044439077406110375
5,SDHA,218303,257082,9,0.044439077406110375
5,PDCD6,271621,314974,8,0.016241999758483276
5,PDCD6-AHRR,271670,438291,25,0.016241999758483276
5,AHRR,321714,438291,16,0.010204081632653062
5,EXOC3,443175,471937,4,0.021736505252988765
5,SLC9A3,470456,524449,9,0.013706074145634586
5,CEP72,612340,667168,9,0.012136215432918731
5,TPPP,659862,693352,7,0.006943605844704746
5,ZDHHC11B,710355,784729,14,0.013343799058084773
5,ZDHHC11,795605,858973,14,0.011894698707885521
5,BRD9,850291,892801,7,0.011894698707885521
5,TRIP13,892884,919357,2,0.014370245139475905
5,NKD2,1008802,1038943,5,0.012438111339210241
5,SLC12A7,1050384,1112063,10,0.013283419876826472
5,SLC6A19,1201595,1225111,3,0.008573843738678904
5,SLC6A18,1225381,1246189,4,0.006883226663446445
5,TERT,1253147,1295068,8,0.007366260113512862
5,CLPTM1L,1317752,1345099,5,0.007426639294771163
5,SLC6A3,1392794,1445440,6,0.008211568651129092
5,LPCAT1,1456480,1523962,9,0.01044559835768627
5,MRPL36,1798385,1801366,1,0.014128728414442699
5,NDUFS6,1801407,1816048,1,0.011713561164110615
5,IRX4,1877413,1887236,1,0.008030431107354186
5,ADAMTS16,5140330,5320304,25,0.014128728414442699
5,ICE1,5420664,5490220,5,0.016302378939741576
5,MED10,6371874,6378571,1,0.011411665257819104
5,UBE2QL1,6448859,6496723,5,0.010505977538944573
5,NSUN2,6599239,6633291,4,0.014974036952058924
5,SRD5A1,6633290,6676539,5,0.028861248641468423
5,TENT4A,6713432,6757044,6,0.021313850984180652
5,ADCY2,7396138,7830081,43,0.03157831179809202
5,CFAP90,7830378,7851151,3,0.00706436420722135
5,MTRR,7851186,7906025,8,0.025178118584711983
5,FASTKD3,7859159,7869037,1,0.006883226663446445
5,SEMA5A,9035033,9546075,57,0.019381717183914987
5,TAS2R1,9627347,9712378,7,0.00815118946987079
5,ATPSCKMT,10225507,10249897,4,0.012619248882985146
5,CCT5,10249929,10266389,3,0.0112305277140442
5,CMBL,10275875,10307902,4,0.01322304069556817
5,MARCHF6,10353695,10440388,5,0.007426639294771163
5,ROPN1L,10441524,10472029,3,0.007366260113512862
5,ANKRD33B,10564070,10657816,12,0.009721048182586645
