chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,6,0.01829854135732378
18,USP14,158383,214629,6,0.01061228054851952
18,THOC1,214520,268050,5,0.014761114507817275
18,COLEC12,316737,500722,29,0.020962529478557076
18,CLUL1,596988,650334,7,0.0050222726875709675
18,TYMS,657653,673578,3,0.00668180627129007
18,ENOSF1,670318,712662,7,0.01607127260022709
18,YES1,721588,812546,10,0.01598392872739977
18,ADCYAP1,904871,912172,1,0.0049349288147436466
18,METTL4,2537525,2571509,5,0.020918857542143413
18,NDC80,2571557,2616635,5,0.01454275482574897
18,SMCHD1,2655726,2805017,22,0.017818150056773514
18,EMILIN2,2847006,2916003,10,0.006594462398462748
18,LPIN2,2885296,3013144,16,0.013101580924098173
18,MYOM1,3066807,3219968,23,0.025853786356887058
18,MYL12A,3247481,3256236,1,0.014018691588785045
18,MYL12B,3261479,3278461,3,0.020613153987247793
18,TGIF1,3411608,3459978,7,0.006594462398462748
18,DLGAP1,3496032,4455307,131,0.02672722508516027
18,AKAIN1,5142911,5197503,7,0.011267359594724427
18,ZBTB14,5289019,5297053,1,0.005764695606603197
18,EPB41L3,5392381,5630700,28,0.016114944536640752
18,TMEM200C,5882072,5895955,1,0.006463446589221766
18,L3MBTL4,5954706,6415237,49,0.017119399074154946
18,ARHGAP28,6729716,6915716,19,0.01524150580836754
18,LAMA1,6941742,7117797,26,0.007424229190322299
18,PTPRM,7566782,8406861,95,0.02061315398724779
18,RAB12,8609437,8639383,3,0.007642588872390601
18,MTCL1,8705556,8832778,18,0.010131889247969254
18,NDUFV2,9102630,9134345,3,0.012752205432788887
18,ANKRD12,9136228,9285985,16,0.024106908900340635
18,TWSG1,9334767,9402420,8,0.015721897108917807
18,RALBP1,9475009,9538114,7,0.016114944536640752
18,PPP4R1,9546791,9615240,8,0.022884094680758138
18,RAB31,9708275,9862551,21,0.009040090837627739
18,VAPA,9914016,9960021,6,0.011442047340379072
18,APCDD1,10454635,10489949,4,0.007467901126735959
18,NAPG,10525905,10552764,2,0.013625644161062099
18,PIEZO2,10666483,11149569,66,0.016944711328500305
18,SLC35G4,11609596,11610612,1,0.007424229190322299
18,GNAL,11689264,11885685,27,0.0165079919643637
18,MPPE1,11882622,11908366,5,0.0069438378897720325
18,IMPA2,11981025,12030877,10,0.029915276443357494
18,ANKRD62,12093843,12129764,4,0.05380382566162982
18,CIDEA,12254361,12277595,3,0.008647043409904794
18,TUBB6,12307669,12344320,5,0.01742510262905057
18,AFG3L2,12328944,12377227,6,0.015547209363263164
18,PRELID3A,12407896,12432238,4,0.009607826011005327
18,SPIRE1,12446512,12658107,26,0.021093545287798058
18,PSMG2,12658043,12728945,8,0.01148571927679273
18,CEP76,12661833,12702777,5,0.01148571927679273
18,PTPN2,12785478,12929643,18,0.016507991964363696
18,SEH1L,12947133,12987536,5,0.021923312079657607
18,CEP192,12991362,13125052,14,0.04699100358109878
18,LDLRAD4,13217498,13652755,49,0.02275307887151716
18,FAM210A,13663347,13726663,7,0.01445541095292165
18,RNMT,13726660,13764556,4,0.015678225172504147
18,MC5R,13824149,13827323,1,0.03070137129880338
18,MC2R,13882044,13915707,6,0.019652371386147255
18,ZNF519,14057457,14132490,7,0.01602760066381343
18,POTEC,14507339,14543600,4,0.011136343785483449
18,ANKRD30B,14728272,14854667,14,0.01301423705127085
18,ROCK1,20944612,21111813,9,0.009607826011005327
18,GREB1L,21242232,21526112,19,0.009083762774041399
18,ESCO1,21529284,21600884,5,0.00759891693597694
18,SNRPD1,21612314,21633524,2,0.007642588872390602
18,ABHD3,21650901,21704780,4,0.01056860861210586
18,MIB1,21704957,21870953,12,0.011005327976242466
18,GATA6,22169589,22202528,3,0.005939383352257839
18,RBBP8,22798261,23026488,21,0.03869333566250327
18,CABLES1,23134564,23260470,11,0.007467901126735958
18,TMEM241,23197144,23437961,21,0.013450956415407458
18,RIOK3,23453287,23486603,3,0.007598916935976942
18,RMC1,23503496,23531822,2,0.007904620490872566
18,NPC1,23506184,23586506,7,0.011442047340379069
18,ANKRD29,23598926,23662911,5,0.00829766791859551
18,LAMA3,23689453,23956222,20,0.02960957288846187
18,TTC39C,23992773,24135610,16,0.010350248930037557
18,CABYR,24138987,24161600,2,0.015765569045331468
18,OSBPL1A,24162045,24397880,24,0.01515416193554022
18,IMPACT,24426634,24453531,3,0.012533845750720585
18,HRH4,24460637,24479961,2,0.00829766791859551
18,ZNF521,25061924,25352190,29,0.011398375403965409
18,SS18,26016253,26091217,7,0.025460738929164117
18,PSMA8,26133852,26193355,5,0.022578391125862515
18,TAF4B,26226445,26391685,18,0.014411739016507991
18,KCTD1,26454910,26657401,23,0.00895274696480042
18,AQP4,26852043,26865771,2,0.0072058695082539955
18,CHST9,26906481,27185308,32,0.03982880600925844
18,CDH2,27932879,28177946,20,0.011835094768102017
18,DSC3,30989365,31042815,6,0.014062363525198705
18,DSC2,31058545,31102600,3,0.007336885317494978
18,DSC1,31129236,31162856,5,0.01069962442134684
18,DSG1,31318160,31359246,6,0.021792296270416622
18,DSG4,31376777,31414912,3,0.007424229190322299
18,DSG3,31447741,31478702,4,0.014717442571403614
18,DSG2,31497624,31551351,6,0.01655166390077736
18,TTR,31557009,31598833,4,0.011704078958861032
18,B4GALT6,31622246,31685836,5,0.008035636300113547
18,TRAPPC8,31829197,31953136,16,0.02214167176172591
18,RNF125,32018825,32073219,6,0.005852039479430519
18,RNF138,32091874,32131561,4,0.008821731155559436
18,GAREM1,32124877,32470882,39,0.019652371386147255
18,MEP1B,32185069,32220404,4,0.010175561184382913
18,KLHL14,32672673,32773023,10,0.008559699537077473
18,CCDC178,32937402,33441101,43,0.021792296270416626
18,ASXL3,33578219,33751195,14,0.021093545287798054
18,NOL4,33851100,34224952,31,0.013931347715957724
18,DTNA,34493291,34891844,36,0.038737007598916934
18,MAPRE2,34976928,35143470,15,0.02170495239758931
18,ZNF397,35241030,35267133,2,0.010262905057210236
18,ZSCAN30,35251058,35290245,3,0.011442047340379069
18,ZNF24,35332227,35345482,1,0.012271814132238622
18,ZNF396,35366694,35377337,1,0.007860948554458905
18,ENSG00000267140,35443871,35497940,5,0.014761114507817275
18,INO80C,35452230,35497979,4,0.014761114507817275
18,GALNT1,35581117,35711834,15,0.028386758668879374
18,RPRD1A,35984387,36067576,8,0.010786968294174162
18,SLC39A6,36108531,36129385,2,0.012315486068652282
18,ELP2,36129444,36180557,6,0.011398375403965409
18,MOCOS,36187497,36272157,11,0.007293213381081317
18,FHOD3,36297713,36780220,50,0.014717442571403613
18,TPGS2,36777647,36829216,4,0.011573063149620054
18,KIAA1328,36829106,37232172,32,0.02091885754214342
18,CELF4,37243040,37565827,32,0.012359158005065943
18,PIK3C3,41955234,42087830,9,0.010350248930037557
18,RIT2,42743227,43115691,33,0.01746877456546423
18,SYT4,43267892,43277535,1,0.011747750895274696
18,SETBP1,44680173,45068510,31,0.009302122456109703
18,SLC14A2,45212995,45683688,51,0.022491047253035197
18,SLC14A1,45687025,45752520,10,0.014106035461612366
18,EPG5,45800581,45967329,16,0.015503537426849501
18,SIGLEC15,45825675,45844094,2,0.013625644161062097
18,PSTPIP2,45983536,46072272,13,0.023757533409031355
18,ATP5F1A,46080248,46104334,4,0.02371386147261769
18,HAUS1,46104378,46128333,5,0.017075727137741283
18,ARK2N,46173553,46266992,11,0.016944711328500305
18,ARK2C,46326809,46463140,14,0.008559699537077473
18,LOXHD1,46476972,46657220,18,0.013712988033889418
18,ST8SIA5,46667821,46759257,11,0.012533845750720585
18,PIAS2,46803218,46920160,11,0.017599790374705212
18,KATNAL2,46917492,47103478,14,0.02039479430517949
18,HDHD2,47107408,47150500,5,0.03581098785920167
18,ENSG00000267228,47108188,47176345,8,0.036160363350510955
18,IER3IP1,47152834,47176364,3,0.036160363350510955
18,SKOR2,47206169,47251660,4,0.01908463621276967
18,SMAD2,47808957,47931146,12,0.008122980172940868
18,ZBTB7C,48026672,48410752,48,0.01882260459428771
18,CTIF,48539031,48863217,39,0.025329723119923132
18,SMAD7,48919853,48950965,4,0.007511573063149621
18,DYM,49036387,49461347,43,0.03091973098087169
18,C18orf32,49477243,49487252,1,0.011747750895274696
18,RPL17-C18orf32,49481681,49492479,2,0.011747750895274696
18,LIPG,49560699,49599185,4,0.0072058695082539955
18,ACAA2,49782164,49813953,4,0.009957201502314612
18,ENSG00000266997,49795793,49837623,5,0.01152939121320639
18,MYO5B,49822789,50195164,44,0.045287798060966014
18,CFAP53,50227193,50266495,3,0.008865403091973097
18,MBD1,50266882,50281774,1,0.007380557253908638
18,SKA1,50375040,50394168,2,0.01454275482574897
18,MAPK4,50560087,50731826,15,0.016202288409468073
18,MRO,50795120,50825402,4,0.005240632369639271
18,ME2,50879080,50954257,7,0.011311031531138088
18,ELAC1,50967991,50988121,2,0.007817276618045243
18,ENSG00000267699,50968019,51058144,7,0.009651497947418987
18,SMAD4,51028528,51085045,4,0.009651497947418987
18,MEX3C,51174550,51218333,5,0.010350248930037555
18,DCC,52340197,53535899,165,0.07887151716307099
18,MBD2,54151606,54224669,6,0.009607826011005325
18,POLI,54269517,54321266,6,0.021049873351384397
18,STARD6,54324358,54357964,4,0.016464320027950036
18,C18orf54,54357906,54385218,3,0.01912830814918333
18,DYNAP,54587757,54599493,1,0.011616735086033714
18,RAB27B,54717860,54895516,19,0.023451829854135724
18,CCDC68,54901509,54959461,5,0.014018691588785043
18,TCF4,55222185,55664787,35,0.0212682330334527
18,TXNL1,56597209,56651600,5,0.011660407022447375
18,WDR7,56651343,57029811,34,0.018866276530701366
18,ST8SIA3,57352557,57371731,2,0.005153288496811949
18,ONECUT2,57435374,57491298,6,0.010262905057210234
18,FECH,57544377,57586732,6,0.007729932745217923
18,NARS1,57600656,57622213,3,0.015066818062712898
18,ATP8B1,57646426,57803315,23,0.012577517687134247
18,NEDD4L,58044226,58401540,40,0.014018691588785045
18,ALPK2,58481247,58629091,19,0.011485719276792733
18,MALT1,58671465,58754477,9,0.026552537339505626
18,ZNF532,58862600,58986480,14,0.011878766704515674
18,SEC11C,59139866,59158832,2,0.010262905057210236
18,GRP,59220158,59230774,2,0.007817276618045245
18,RAX,59267035,59274086,1,0.005065944623984628
18,CPLX4,59275156,59318649,6,0.016420648091536375
18,LMAN1,59327823,59359265,3,0.015285177744781199
18,CCBE1,59430939,59697662,40,0.019346667831251635
18,CDH20,61333430,61555779,21,0.006550790462049086
18,RNF152,61808067,61894247,10,0.017337758756223245
18,PIGN,61905255,62187118,39,0.03476286138527381
18,RELCH,62187255,62310249,13,0.025810114420473394
18,TNFRSF11A,62325287,62391288,9,0.01585291291815879
18,ZCCHC2,62523025,62587709,6,0.009433138265350685
18,PHLPP1,62715541,62980433,22,0.009957201502314612
18,BCL2,63123346,63320128,21,0.0062887588435671235
18,KDSR,63327726,63367228,4,0.005852039479430519
18,VPS4B,63389190,63422483,3,0.006419774652808106
18,SERPINB5,63476958,63505085,4,0.015023146126299238
18,SERPINB12,63542369,63569329,3,0.011660407022447371
18,SERPINB13,63586989,63604639,2,0.008385011791422831
18,SERPINB11,63647579,63726432,9,0.02860511835094768
18,SERPINB3,63655197,63661893,1,0.010524936675692197
18,SERPINB7,63752935,63805376,7,0.023451829854135724
18,SERPINB2,63871692,63903888,4,0.03257926456459079
18,ENSG00000289724,63897174,63917490,3,0.03257926456459079
18,SERPINB10,63907958,63936111,4,0.028212070923224728
18,HMSD,63949301,63981774,5,0.010524936675692199
18,SERPINB8,63970029,64019779,5,0.005633679797362216
18,CDH7,65750252,65890337,17,0.013363612542580136
18,CDH19,66501083,66604138,10,0.010393920866451217
18,DSEL,67506587,67516720,1,0.007904620490872566
18,TMX3,68673688,68715108,4,0.02043846624159315
18,CCDC102B,68715209,69055189,42,0.022534719189448854
18,DOK6,69400888,69849087,59,0.016245960345881733
18,CD226,69831158,69961803,14,0.01292689317844353
18,RTTN,70003031,70205726,20,0.02410690890034064
18,SOCS6,70289045,70330199,5,0.011092671849069785
18,CBLN2,72536680,72638521,12,0.027731679622674463
18,NETO1,72742314,72868146,17,0.028343086732465713
18,FBXO15,74073353,74147843,7,0.02537339505633679
18,TIMM21,74148523,74160531,2,0.017294086819809585
18,CYB5A,74250846,74291973,6,0.024325268582408938
18,C18orf63,74315839,74359189,4,0.030308323871080435
18,DIPK1C,74434775,74457944,2,0.005371648178880252
18,CNDP2,74495816,74523454,3,0.007860948554458905
18,CNDP1,74534500,74587212,8,0.005852039479430518
18,ZNF407,74597870,75065671,42,0.02043846624159315
18,PTGR3,75195113,75209139,2,0.005764695606603197
18,TSHZ1,75210755,75289950,9,0.008734387282732115
18,SMIM21,75409476,75427703,2,0.007991964363699887
18,ZNF516,76357682,76495242,18,0.010481264739278538
18,ZNF236,76822557,76972901,15,0.025591754738405095
18,MBP,76978827,77133683,27,0.010175561184382915
18,GALR1,77249848,77277900,6,0.029260197397152587
18,SALL3,78979818,79002677,3,0.005983055288671501
18,ATP9B,79069285,79378287,43,0.029565900952048203
18,NFATC1,79395856,79529325,26,0.014062363525198705
18,CTDP1,79679803,79754503,10,0.013975019652371384
18,KCNG2,79797938,79900184,14,0.00895274696480042
18,SLC66A2,79902420,79951657,6,0.008821731155559436
18,HSBP1L1,79964582,79970822,1,0.009782513756659969
18,TXNL4A,79970813,80033949,7,0.01759979037470521
