chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,1,0.005327976242466591
16,RHBDF1,58059,76355,1,0.005895711415844179
16,MPG,77007,85851,2,0.006987509826185693
16,NPRL3,84271,138677,6,0.007074853699013015
16,HBZ,142728,154503,2,0.006070399161498821
16,HBM,153892,166764,3,0.005983055288671499
16,LUC7L,188969,229463,5,0.008909075028386757
16,FAM234A,234521,272183,6,0.008603371473491134
16,RGS11,268301,275980,1,0.006157743034326142
16,PDIA2,283164,287215,1,0.005633679797362216
16,AXIN1,287440,352723,11,0.009214778583282382
16,MRPL28,366969,371289,1,0.01371298803388942
16,PGAP6,370788,387113,4,0.010437592802864878
16,NME4,396725,410367,2,0.008385011791422831
16,DECR2,401858,412487,2,0.013450956415407458
16,RAB11FIP3,425649,523011,14,0.009607826011005327
16,CAPN15,527712,554636,5,0.005502663988121234
16,PRR35,560394,565529,1,0.004978600751157307
16,PIGQ,566995,584109,2,0.00524063236963927
16,RAB40C,589357,629272,6,0.01690103939208664
16,METTL26,634427,636366,1,0.013494628351821117
16,MCRIP2,636817,648474,1,0.013188924796925492
16,WDR90,649311,667833,2,0.01436806708009433
16,RHOT2,668100,674174,1,0.015765569045331468
16,FBXL16,692498,705801,1,0.014542754825748972
16,METRN,715118,719655,1,0.00668180627129007
16,CCDC78,722582,726954,1,0.005546335924534893
16,CIAO3,729760,741329,1,0.005633679797362216
16,MSLN,760734,768865,1,0.007773604681631584
16,MSLNL,769428,782054,3,0.01283954930561621
16,RPUSD1,784974,788397,1,0.013363612542580136
16,CHTF18,788046,800737,3,0.011048999912656126
16,GNG13,798041,800734,1,0.008909075028386757
16,LMF1,853634,981318,31,0.05624945410079483
16,SOX8,981444,986979,1,0.0052843043060529305
16,SSTR5,1063867,1081454,3,0.014673770634989954
16,C1QTNF8,1088226,1096711,2,0.006332430779980785
16,CACNA1H,1153103,1224169,12,0.007686260808804263
16,TPSG1,1221651,1225793,1,0.009607826011005325
16,TPSB2,1227272,1232757,1,0.010437592802864878
16,TPSAB1,1239266,1242554,1,0.006812822080531051
16,UBE2I,1291444,1327018,7,0.0121844702594113
16,BAIAP3,1333638,1349439,2,0.006769150144117391
16,TSR3,1349240,1351878,1,0.0061140710979124815
16,GNPTG,1351931,1365737,1,0.0070311817625993535
16,UNKL,1363205,1414751,6,0.00821032404576819
16,CCDC154,1434383,1444556,3,0.008428683727836492
16,CLCN7,1444934,1475077,6,0.008690715346318456
16,TELO2,1493344,1510457,3,0.009651497947418985
16,IFT140,1510427,1612072,13,0.023757533409031348
16,TMEM204,1528688,1555580,3,0.02030745043235217
16,CRAMP1,1612337,1677908,7,0.02939121320639357
16,ENSG00000261732,1632259,1686715,6,0.02939121320639357
