chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,18,0.006793631676013401
21,LIPI,14108813,14210955,13,0.0135872633520268
21,RBM11,14216130,14228372,2,0.043076517746245616
21,HSPA13,14371115,14383484,1,0.018762467537355568
21,SAMSN1,14485228,14658821,19,0.011084346418758707
21,NRIP1,14961235,15065936,12,0.00974820279272837
21,USP25,15729982,15880064,12,0.02469042869509579
21,CXADR,17513043,17593579,13,0.011554819526515867
21,BTG3,17593653,17612945,2,0.01279686853099477
21,C21orf91,17788974,17819386,4,0.011648914148067298
21,CHODL,17901263,18267373,42,0.0140012796868531
21,TMPRSS15,18269116,18485879,26,0.011178441040310136
21,NCAM2,20998409,21543329,70,0.017840340246151533
21,MRPL39,25585656,25607517,3,0.01217584402875532
21,JAM2,25639258,25717562,8,0.011328992434792429
21,ATP5PF,25716503,25735673,1,0.011159622115999851
21,GABPA,25734570,25772460,3,0.01170537092099816
21,APP,25880535,26171128,32,0.011893560164101022
21,CYYR1,26466209,26573286,10,0.008449697015318607
21,ADAMTS1,26835755,26845409,1,0.005476306974293351
21,ADAMTS5,26917922,26967088,5,0.022206330686137983
21,N6AMT1,28872191,28885371,3,0.01979750837442132
21,LTN1,28928144,28992956,6,0.018235537656667543
21,RWDD2B,29004384,29019360,1,0.009992848808762092
21,USP16,29024629,29054488,2,0.016203093831156614
21,CCT8,29055805,29073797,1,0.01353080657909594
21,MAP3K7CL,29077221,29175889,11,0.01925175956942301
21,BACH1,29194071,29630751,38,0.010613873311001545
21,GRIK1,29536933,29940033,42,0.013869547216681096
21,CLDN8,30214006,30216097,1,0.0067183559787722565
21,KRTAP13-2,30371390,30372271,1,0.007226466935149989
21,KRTAP15-1,30440275,30440869,1,0.00907072151755806
21,KRTAP22-1,30601087,30601382,1,0.014151831081335393
21,KRTAP7-1,30829039,30829759,1,0.006022055779291657
21,TIAM1,31118416,31559977,50,0.01831081335390869
21,SOD1,31659666,31668931,1,0.0063796153411871
21,SCAF4,31671000,31732118,5,0.006567804584289964
21,HUNK,31873020,32044633,23,0.008713161955662617
21,MIS18A,32268228,32279049,1,0.006304339643945953
21,MRAP,32291813,32314784,3,0.007678121118596863
21,URB1,32311018,32393012,8,0.012759230682374197
21,CFAP298-TCP10L,32402511,32612865,26,0.012778049606684484
21,EVA1C,32412006,32515397,15,0.012778049606684484
21,TCP10L,32497967,32587373,10,0.012251119725996464
21,CFAP298,32592079,32612603,2,0.00910835936617863
21,SYNJ1,32628759,32728040,6,0.009070721517558058
21,PAXBP1,32733899,32771792,2,0.008750799804283189
21,C21orf62,32790673,32813743,3,0.00585268546049908
21,IFNAR2,33205282,33265675,7,0.007527569724114572
21,IFNAR2-IL10RB,33229892,33297160,7,0.006925364146185406
21,IL10RB,33266367,33311420,6,0.008938989047386053
21,IFNAR1,33324387,33359864,3,0.009917573111520948
21,IFNGR2,33403413,33479348,9,0.010162219127554672
21,TMEM50B,33432485,33479974,6,0.010162219127554672
21,GART,33503931,33543491,3,0.007151191237908842
21,SON,33543038,33577481,2,0.006022055779291657
21,DONSON,33559542,33588706,2,0.006022055779291657
21,ENSG00000249209,33584687,33931607,30,0.009974029884451806
21,CRYZL1,33589341,33643926,4,0.0059655990063607976
21,ITSN1,33642400,33899861,22,0.008731980879972902
21,ATP5PO,33903453,33915814,1,0.009974029884451806
21,MRPS6,34073224,34143034,7,0.020625541044073922
21,SLC5A3,34073578,34106260,3,0.012815687455305057
21,KCNE2,34364006,34371381,1,0.0053069366555007725
21,KCNE1,34446688,34512214,1,0.00547630697429335
21,ENSG00000288711,34511122,34614913,17,0.02768263766043133
21,RCAN1,34513142,34615113,17,0.02768263766043133
21,CLIC6,34668994,34718227,4,0.007433475102563141
21,RUNX1,34787801,36004667,118,0.020192705784937332
21,SETD4,36034541,36079389,4,0.009729383868418083
21,CBR1,36069941,36073166,1,0.009484737852384361
21,CBR3,36135079,36146562,2,0.008242688847905456
21,DOP1B,36156782,36294274,19,0.010105762354623812
21,MORC3,36320189,36386148,9,0.014151831081335392
21,CHAF1B,36385392,36419015,5,0.011234897813240998
21,CLDN14,36460621,36576569,14,0.018762467537355568
21,SIM2,36699115,36749917,6,0.005645677293085929
21,HLCS,36748626,36990236,27,0.015130415145470286
