chr,gene_name,gstart,gend,n_windows,max_h12
14,POTEM,18967434,19003752,6,0.0029667971215755584
14,POTEG,19402486,19434341,7,0.0031403863148592344
14,OR4N2,19719015,19830253,34,0.025217775533392252
14,OR4Q3,19743571,19749469,1,0.016680343390985983
14,OR4M1,19773504,19783696,3,0.012356394394647138
14,OR4K2,19875142,19883932,2,0.005428607499053149
14,OR4K1,19930917,19936757,2,0.009405378108824643
14,OR4Q2,19999913,20004760,1,0.018968564575179904
14,OR4K14,20014143,20019307,1,0.021682868324706478
14,OR4K13,20029399,20036038,2,0.036848251483398556
14,OR4L1,20060045,20060983,1,0.05553276101502336
14,OR4K17,20110739,20122199,2,0.04148781719479863
14,OR4N5,20138820,20145471,2,0.03383411185456382
14,OR11G2,20190896,20201075,2,0.011914530993561418
14,OR11H4,20239286,20244349,2,0.00777995202625931
14,TTC5,20256558,20305960,10,0.020420401464461557
14,CCNB1IP1,20311368,20333312,5,0.02190380002524934
14,PARP2,20343615,20357904,3,0.018069056937255395
14,TEP1,20365667,20413501,10,0.0161437949753819
14,KLHL33,20425852,20436166,2,0.010967680848377731
14,OSGEP,20446401,20455089,2,0.010257543239489963
14,PIP4P1,20457681,20461465,1,0.010510036611538948
14,PNP,20461992,20477094,2,0.010099734881959348
14,RNASE10,20505537,20513884,3,0.004529099861128645
14,RNASE9,20556093,20561047,1,0.006817321045322559
14,ENSG00000259060,20582892,20609795,6,0.010983461684130792
14,RNASE11,20582892,20609884,6,0.010983461684130792
14,OR6S1,20640696,20641691,1,0.005570635020830702
14,ANG,20684177,20698971,3,0.005949375078904178
14,RNASE4,20684560,20701216,3,0.005949375078904178
14,ENSG00000259171,20684587,20700576,3,0.005949375078904178
14,EDDM3A,20745887,20748380,1,0.019978538063375836
14,EDDM3B,20768404,20770948,1,0.016790809241257414
14,RNASE1,20801228,20802855,1,0.008032445398308295
14,RNASE2,20955487,20956436,1,0.005617977528089886
14,METTL17,20989973,20997035,2,0.012703572781214492
14,SLC39A2,20999255,21001871,1,0.007716828683247064
14,NDRG2,21016763,21070872,10,0.0077326095190001255
14,TPPP2,21024109,21036276,2,0.005523292513571517
14,RNASE13,21032818,21034807,1,0.005523292513571517
14,ARHGEF40,21070273,21090248,3,0.007416992803938897
14,ZNF219,21090077,21104722,2,0.010257543239489963
14,OR5AU1,21148370,21159060,3,0.005176114127004165
14,HNRNPC,21209136,21269494,11,0.014360560535285945
14,RPGRIP1,21280083,21351301,18,0.020120565585153384
14,SUPT16H,21351476,21384019,5,0.023892185330135082
14,CHD8,21385194,21456126,11,0.02774270925388208
14,RAB2B,21459020,21476960,4,0.016554096704961493
14,TOX4,21476597,21499175,3,0.024081555359171822
14,METTL3,21498133,21511342,3,0.017721878550688047
14,SALL2,21521080,21537216,3,0.004781593233177628
14,OR10G3,21568520,21580076,3,0.009957707360181797
14,OR10G2,21633836,21634940,1,0.007637924504481756
14,OR4E2,21653835,21667642,3,0.011425325085216513
14,OR4E1,21667886,21673818,1,0.016301603332912515
14,DAD1,22564907,22589224,6,0.054002019946976385
14,ABHD4,22598290,22612963,3,0.016838151748516602
14,OR6J1,22630929,22644352,6,0.009294912258553212
14,OXA1L,22766522,22773042,1,0.007306526953667467
14,SLC7A7,22773222,22829820,17,0.012356394394647141
14,MRPL52,22829879,22835037,1,0.006864663552581744
14,MMP14,22836560,22849041,3,0.0072749652821613425
14,LRP10,22871740,22881713,1,0.008237596263098093
14,REM2,22883222,22887678,1,0.007637924504481759
14,RBM23,22893204,22919182,6,0.015023355636914532
14,PRMT5,22920525,22929408,1,0.018526701174094183
14,HAUS4,22946228,22957161,1,0.010920338341118547
14,ENSG00000259132,22946270,22982258,6,0.013776669612422673
14,AJUBA,22971177,22982551,1,0.012419517737659386
14,C14orf93,22985894,23010166,5,0.01043113243277364
14,PSMB5,23016543,23035230,3,0.008095568741320542
14,CDH24,23047062,23057538,2,0.006359676808483777
14,ACIN1,23058564,23095614,7,0.014960232293902285
14,C14orf119,23095505,23100456,1,0.009973488195934858
14,CIROP,23099062,23104989,1,0.00894773387198586
14,SLC7A8,23125295,23183674,12,0.010147077389218533
14,RNF212B,23185316,23273477,23,0.027805832596894335
14,HOMEZ,23272422,23299796,5,0.00806400706981442
14,PPP1R3E,23295652,23302859,1,0.00787463704077768
14,BCL2L2,23298790,23311751,1,0.008142911248579725
14,BCL2L2-PABPN1,23306833,23326175,2,0.010762529983587931
14,SLC22A17,23346314,23352912,1,0.013224340361065522
14,EFS,23356403,23365752,1,0.013303244539830826
14,IL25,23372809,23376403,1,0.010762529983587931
14,MYH6,23381982,23408273,6,0.008695240499936877
14,MYH7,23412740,23435660,4,0.016853932584269662
14,NGDN,23469679,23509862,7,0.01107814669864916
14,ZFHX2,23520857,23556192,4,0.006249210958212344
14,THTPA,23555988,23560271,1,0.008158692084332788
14,AP1G2,23559565,23568070,1,0.009010857214998107
14,JPH4,23568038,23578790,1,0.009373816437318522
14,DHRS2,23630115,23645639,4,0.009799899002651182
14,DHRS4,23953734,23969279,5,0.016348945840171693
14,DHRS4L2,23969874,24006408,9,0.008127130412826663
14,CARMIL3,24052009,24069729,2,0.009500063123343012
14,CPNE6,24070837,24078100,1,0.010289104910996086
14,NRL,24078662,24115010,6,0.013808231283928794
14,PCK2,24094053,24110598,3,0.013808231283928794
14,DCAF11,24114195,24125242,1,0.011756722636030805
14,ENSG00000259371,24120956,24131829,2,0.011756722636030805
14,EMC9,24138959,24141591,1,0.01372932710516349
14,RNF31,24146683,24160660,3,0.013792450448175737
