chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,4,0.007124743388479652
8,FBXO25,406428,477967,11,0.011713561164110615
8,TDRP,489803,545781,9,0.01618162057722497
8,ERICH1,614746,738106,23,0.011955077889143823
8,DLGAP2,737628,1708476,182,0.03538220021736505
8,CLN8,1755778,1801711,5,0.011411665257819104
8,KBTBD11-OT1,1763888,1958627,37,0.01871754619007366
8,ARHGEF10,1823926,1958641,28,0.01871754619007366
8,KBTBD11,1973677,2006936,7,0.009056877188745321
8,MYOM2,2045046,2165552,30,0.13712112063760412
8,CSMD1,2935353,4994972,516,0.05766211810167853
8,MCPH1,6406592,6648508,42,0.033691583142132595
8,ANGPT2,6499632,6563409,13,0.03345006641709938
8,AGPAT5,6708642,6761503,7,0.011834319526627219
8,XKR5,6808517,6835524,3,0.007064364207221351
8,DEFB1,6870592,6877936,3,0.01068711508271948
8,DEFA3,7015869,7018297,1,0.00591715976331361
8,DEFB109B,7312722,7320096,1,0.005554884675763797
8,ZNF705G,7355517,7385558,4,0.005675643038280402
8,DEFB4B,7414855,7416863,1,0.005554884675763797
8,SPAG11B,7442684,7463674,2,0.005554884675763797
8,PRR23D1,7539627,7542450,1,0.005554884675763797
8,FAM90A23,7579644,7582653,1,0.005554884675763797
8,DEFB107A,7811720,7815716,1,0.005554884675763797
8,DEFB106A,7825139,7829053,1,0.005554884675763797
8,SPAG11A,7847876,7868867,1,0.005554884675763797
8,ZNF705B,7926337,7952413,1,0.005554884675763797
8,PRAG1,8317736,8386439,9,0.023910155778287645
8,MFHAS1,8783354,8893630,18,0.046491969568892635
8,ERI1,9002147,9116746,17,0.01461176186450912
8,PPP1R3B,9136255,9151574,2,0.013404178239343076
8,TNKS,9555912,9782346,27,0.044197560681077164
8,MSRA,10054292,10428891,52,0.030853761622992387
8,PRSS51,10482878,10547624,12,0.02197802197802197
8,PRSS55,10525532,10554166,5,0.017811858471199128
8,RP1L1,10606349,10712187,12,0.010083323270136458
8,C8orf74,10672628,10700590,1,0.00815118946987079
8,SOX7,10723768,10730511,1,0.009117256370003624
8,PINX1,10725399,10839847,18,0.026868735659944448
8,XKR6,10896045,11201833,39,0.021978021978021976
8,MTMR9,11284816,11328146,4,0.019683613090206498
8,FAM167A,11421476,11475908,11,0.013343799058084773
8,BLK,11486894,11564599,11,0.015155174495833836
8,GATA4,11676959,11760002,9,0.01926095882139838
8,NEIL2,11769639,11787345,3,0.02246105542808839
8,FDFT1,11795573,11839395,10,0.03200096606690014
8,CTSB,11842524,11869533,5,0.01757034174616592
8,DEFB135,11982256,11984590,1,0.0070039850259630484
