chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,7,0.007295173961840632
11,RIC8A,207708,215113,1,0.011427405366799308
11,SIRT3,215030,236931,5,0.023671053974084283
11,PSMD13,236966,252984,4,0.011784511784511786
11,NLRP6,278407,285388,1,0.007550249974492402
11,PGGHG,289126,296107,1,0.00714212835424957
11,IFITM2,303655,309397,1,0.00780532598714417
11,ENSG00000288681,308408,315272,1,0.007856341189674525
11,IFITM3,319676,329475,2,0.008060401999795942
11,B4GALNT4,369499,382117,3,0.008825630037751253
11,PKP3,392614,404908,3,0.008621569227629836
11,SIGIRR,405715,417455,2,0.007244158759310277
11,ANO9,417933,442011,6,0.010611162126313644
11,PTDSS2,448268,491399,12,0.014641363126211612
11,RNH1,494512,507300,3,0.013927150290786654
11,HRAS,532242,537321,1,0.015049484746454445
11,LRRC56,537527,554912,5,0.015865727986940113
11,LMNTD2,554850,560738,1,0.01709009284766861
11,RASSF7,560404,564025,1,0.016018773594531178
11,PHRF1,576470,612222,9,0.013774104683195596
11,IRF7,612553,615983,1,0.017396184062850737
11,CDHR5,616577,626078,2,0.0132129374553617
11,DRD4,637269,640706,1,0.010509131721252934
11,DEAF1,644233,707118,14,0.017396184062850734
11,EPS8L2,694438,727727,7,0.013416998265483114
11,TMEM80,695591,705028,3,0.013416998265483114
11,TALDO1,747415,765012,3,0.01234567901234568
11,GATD1,767220,777488,3,0.01357004387307418
11,SLC25A22,790475,798281,2,0.018620548923579235
11,PIDD1,799179,809753,2,0.01867156412610959
11,RPLP2,809965,812880,1,0.009539842873176206
11,CD151,832887,839831,2,0.010713192531374349
11,POLR2L,837356,842529,2,0.009743903683297622
11,TSPAN4,842812,867116,6,0.01617181920212224
11,CHID1,867859,915058,8,0.014641363126211619
11,AP2A2,924881,1012245,17,0.019997959391898794
11,MUC6,1012823,1036718,5,0.012957861442709929
11,MUC2,1074875,1110511,12,0.009947964493419042
11,MUC5AC,1157953,1201138,14,0.015610651974288344
11,MUC5B,1223066,1262172,12,0.04050607080910111
11,TOLLIP,1274371,1309654,7,0.017498214467911444
11,BRSK2,1389899,1462689,17,0.02637485970819304
11,MOB2,1469457,1501247,6,0.021732476277930825
11,DUSP8,1554051,1572271,3,0.014080195898377716
11,KRTAP5-4,1620958,1622138,1,0.009386797265585145
11,IFITM10,1732406,1750595,3,0.015610651974288337
11,ENSG00000250644,1734821,1763954,6,0.017039077645138255
11,CTSD,1752752,1764573,2,0.017039077645138255
11,SYT8,1828307,1837521,2,0.007550249974492401
11,LSP1,1850904,1892267,9,0.017600244872972147
11,PRR33,1888078,1891895,1,0.008213447607387002
11,TNNT3,1919703,1938706,4,0.009896949290888687
11,MRPL23,1947278,1984522,2,0.0067850219365370905
11,IGF2,2129112,2158391,6,0.010407101316192225
11,ENSG00000284779,2131395,2149603,4,0.010356086113661872
11,INS-IGF2,2132538,2161209,5,0.012498724619936744
11,TH,2163929,2171815,2,0.013825119885725955
11,C11orf21,2295628,2303049,2,0.010305070911131517
11,TSPAN32,2301997,2318204,4,0.013621059075604531
11,CD81,2376177,2397802,4,0.012498724619936744
11,TRPM5,2404515,2444514,10,0.010254055708601165
11,KCNQ1,2444654,2849105,72,0.01913070094888277
11,SLC22A18,2899721,2925246,6,0.009539842873176208
11,NAP1L4,2944431,2992377,10,0.029333741454953578
11,CARS1,3000922,3057613,10,0.021936537088052245
11,OSBPL5,3087107,3166739,21,0.013774104683195596
11,MRGPRE,3225030,3232417,1,0.013723089480665241
11,ZNF195,3339261,3379222,8,0.01902867054382206
11,ART5,3638512,3642316,2,0.010815222936435057
11,ART1,3645128,3664416,8,0.011835526987042138
11,NUP98,3671083,3797792,26,0.03367003367003368
11,PGAP2,3797724,3826371,7,0.01964085297418631
11,RHOG,3826978,3840959,4,0.012804815835118867
11,STIM1,3854527,4093210,43,0.0428527701254974
11,RRM1,4094707,4138932,8,0.023977145189266403
11,SSU72L2,4241641,4242706,1,0.023671053974084283
11,SSU72L3,4329790,4330864,1,0.01260075502499745
11,SSU72L1,4338245,4339345,1,0.019130700948882768
11,OR52B4,4367263,4368386,1,0.012498724619936744
11,TRIM21,4384897,4393702,1,0.014539332721150905
11,OR52K1,4482646,4493497,3,0.016681971227425776
11,OR52I2,4581743,4593340,2,0.02214059789817366
11,OR52I1,4594039,4595013,1,0.02249770431588614
11,TRIM68,4598672,4608231,1,0.025201510049994907
11,OR51D1,4637477,4643060,2,0.01938577696153454
11,OR51E1,4643420,4655488,2,0.02464034282216101
11,OR51E2,4680171,4697854,3,0.02560963167023774
11,OR51C1P,4690423,4697853,1,0.02560963167023774
11,MMP26,4704784,4992431,65,0.06269768390980514
11,OR52R1,4803433,4804380,1,0.04346495255586165
11,OR51S1,4848237,4849208,1,0.027191102948678714
11,OR51A7,4903783,4909462,2,0.03571064177124784
11,OR51G2,4912588,4919350,1,0.03162942556881951
11,OR51G1,4923374,4924339,1,0.028211406999285787
11,OR51A4,4942831,4947605,2,0.014539332721150912
11,OR51L1,4994851,5005536,2,0.012447709417406388
11,OR52A5,5128776,5138356,2,0.020610141822263034
11,OR52A1,5146824,5154757,2,0.01688603203754719
11,HBB,5225464,5229395,1,0.017039077645138248
11,HBD,5232678,5243657,3,0.013519028670543824
11,ENSG00000284931,5248270,5254783,2,0.012447709417406388
11,HBG2,5253188,5505605,77,0.0586164677073768
11,ENSG00000239920,5254392,5678434,119,0.0586164677073768
11,HBE1,5268345,5505652,74,0.0586164677073768
11,OR51B5,5303444,5505652,66,0.0586164677073768
11,OR51M1,5383812,5393263,4,0.05693296602387513
11,OR51Q1,5422111,5423206,1,0.02938475665748394
11,OR51I2,5449323,5456518,2,0.03377206407509438
11,UBQLNL,5514393,5518431,1,0.02081420263238445
11,OR52H1,5544489,5548540,2,0.0320885623915927
11,TRIM6,5596109,5612958,3,0.02040608101214162
11,TRIM6-TRIM34,5596725,5644398,11,0.02066115702479339
11,TRIM34,5619764,5644398,6,0.01856953372104888
11,TRIM5,5663195,5938619,65,0.04525048464442404
11,TRIM22,5689610,5737089,11,0.02566064687276809
11,OR56B1,5736448,5738523,1,0.018926640138761355
11,OR52N1,5786471,5791265,1,0.014539332721150905
11,OR52N2,5808924,5821483,4,0.04127129884705642
11,OR52E4,5880629,5887079,2,0.03315988164473013
11,OR52E5,5893208,5902730,2,0.03412917049280686
11,OR56A3,5938751,5951347,2,0.020202020202020207
11,OR56A4,5999445,6006946,1,0.012294663809815327
11,OR56A1,6019336,6034338,2,0.01622283440465259
11,OR56B4,6107684,6108835,1,0.021732476277930825
11,C11orf42,6205557,6211135,1,0.02280379553106826
11,FHIP1B,6211345,6234711,3,0.021069278645036226
11,CNGA4,6234765,6244479,1,0.011988572594633203
11,CCKBR,6259806,6272127,3,0.007907356392204879
11,SMPD1,6390440,6394998,1,0.00857055402509948
11,APBB1,6395125,6419414,3,0.011376390164268953
11,HPX,6431049,6442617,2,0.010815222936435059
11,TRIM3,6448613,6474459,3,0.011886542189572497
11,ARFIP2,6474683,6481479,1,0.012345679012345678
11,ENSG00000283977,6481485,6508978,4,0.019181716151413127
11,TIMM10B,6481501,6484681,1,0.01346801346801347
11,DNHD1,6497260,6593758,13,0.019181716151413127
11,RRP8,6595072,6603616,1,0.012804815835118867
11,ILK,6603708,6610874,1,0.014998469543924097
11,TPP1,6612768,6619448,1,0.013570043873074183
11,DCHS1,6621330,6655809,5,0.01673298642995613
11,MRPL17,6680385,6683340,1,0.013519028670543826
11,OR2AG2,6765626,6771976,1,0.01739618406285074
11,OR2AG1,6783020,6791558,3,0.021273339455157643
11,OR6A2,6791736,6799689,1,0.016222834404652595
11,OR10A2,6863057,6874717,4,0.022548719518416492
11,ZNF215,6926404,7001004,15,0.021987552290582604
11,ZNF214,6997085,7020346,5,0.02963983267013571
11,NLRP14,7020479,7071526,9,0.030966227935924913
11,RBMXL2,7088998,7091148,1,0.018518518518518524
11,SYT9,7238778,7469043,47,0.022905825936128978
11,OLFML1,7485388,7511377,4,0.013672074278134893
11,PPFIBP2,7513298,7657127,30,0.02300785634118968
11,CYB5R2,7665100,7677222,3,0.01800836649321498
11,OVCH2,7689437,7706477,3,0.00806040199979594
11,OR5P3,7824818,7830840,1,0.01958983777165596
11,OR10A6,7924592,7931268,2,0.01744719926538109
11,OR10A3,7937171,7941708,1,0.017855320885623922
11,NLRP10,7957537,7965447,2,0.01382511988572595
11,EIF3F,7970251,8001862,7,0.011223344556677891
11,TUB,8019244,8106243,19,0.013416998265483114
11,RIC3,8106056,8169055,14,0.016426895214774
11,LMO1,8224309,8268716,9,0.011121314151617183
11,STK33,8391868,8594289,34,0.022497704315886144
