chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,4,0.007194521391197291
1,NOC2L,944203,959309,3,0.006771314250538627
1,PLEKHN1,966482,975865,1,0.0077331486611264995
1,PERM1,975198,982117,1,0.006655894121268082
1,ISG15,1001138,1014540,2,0.006386580486303478
1,AGRN,1020120,1056118,6,0.0071175746383502604
1,RNF223,1070967,1074306,1,0.006194213604185903
1,C1orf159,1081818,1116361,5,0.010272391505078485
1,TTLL10,1173880,1197936,5,0.011849799938442597
1,SDF4,1216931,1232031,3,0.015273930440135426
1,UBE2J2,1253909,1273864,2,0.016235764850723297
1,SCNN1D,1280436,1292029,3,0.006617420744844567
1,ACAP3,1292390,1309609,3,0.007156048014773776
1,INTS11,1311585,1324687,1,0.00881040320098492
1,CPTP,1324756,1328896,1,0.009964604493690367
1,TAS1R3,1331280,1335314,1,0.010233918128654972
1,DVL1,1335276,1349418,2,0.01789012003693444
1,MXRA8,1352689,1361777,1,0.020814096645121575
1,CCNL2,1385711,1399335,1,0.01373499538319483
1,TMEM88B,1425871,1430255,1,0.00992613111726685
1,VWA1,1434861,1442882,1,0.007463835026161896
1,ATAD3C,1449689,1470163,4,0.014581409664512157
1,ATAD3B,1471765,1497848,5,0.02693136349646045
1,ATAD3A,1512162,1534685,4,0.02116035703293321
1,TMEM240,1534778,1540624,1,0.011580486303477994
1,SSU72,1541673,1574863,5,0.01092643890427824
1,MIB2,1615454,1630605,1,0.005155432440751001
1,CDK11B,1635225,1659012,5,0.005771006463527238
1,SLC35E2B,1659529,1692795,6,0.005501692828562634
1,CDK11A,1702379,1724357,3,0.0058864265927977815
1,NADK,1751232,1780457,4,0.006155740227762389
1,GNB1,1785285,1892292,10,0.0092720837180671
1,TMEM52,1917590,1919279,1,0.007232994767620807
1,CFAP74,1921951,2003837,15,0.008848876577408434
1,GABRD,2019329,2030758,1,0.006155740227762389
1,PRKCZ,2050411,2185395,19,0.011311172668513388
1,FAAP20,2184461,2212720,3,0.006001846722068329
1,SKI,2227388,2310213,11,0.008117882425361652
1,MORN1,2321253,2391707,12,0.007656201908279471
1,RER1,2391775,2405442,1,0.006540473991997536
1,PEX10,2403964,2413797,1,0.007194521391197292
1,PLCH2,2425980,2505532,9,0.006502000615574023
1,PANK4,2508537,2526597,2,0.008925823330255463
1,TNFRSF14,2555639,2565382,1,0.012080640196983686
1,MMEL1,2590639,2633016,5,0.00911819021237304
1,TTC34,2636986,2801693,28,0.02873961218836565
1,PRDM16,3069168,3438621,63,0.032048322560787934
1,ARHGEF16,3454665,3481113,3,0.009656817482302247
1,MEGF6,3487951,3611508,21,0.009349030470914128
1,TPRG1L,3625015,3630127,1,0.009964604493690368
1,WRAP73,3630767,3652761,2,0.008733456448137888
1,TP73,3652516,3736201,13,0.010503231763619576
1,CCDC27,3746460,3771645,3,0.006655894121268081
1,LRRC47,3778559,3796498,3,0.012888581101877503
1,CEP104,3812086,3857396,9,0.03243305632502308
1,DFFB,3857267,3885429,5,0.011195752539242845
1,C1orf174,3889125,3900293,2,0.009618344105878734
1,AJAP1,4654609,4792534,22,0.014812249923053246
1,NPHP4,5862811,5992473,15,0.009964604493690367
1,KCNAB2,5990927,6101193,14,0.009041243459526008
1,CHD5,6101787,6180321,12,0.007348414896891351
1,ENSG00000285629,6159430,6197757,5,0.009425977223761157
1,RPL22,6185020,6209389,3,0.009425977223761157
1,RNF207,6205475,6221299,1,0.006732840874115112
1,ICMT,6221193,6235972,2,0.010080024622960912
1,GPR153,6247353,6261098,3,0.009926131117266852
1,ACOT7,6264269,6393767,20,0.02600800246229609
1,HES2,6412418,6424670,1,0.016505078485687906
1,ESPN,6424776,6461367,6,0.018082486919052017
1,PLEKHG5,6467122,6520074,7,0.010772545398584181
1,NOL9,6521347,6554513,5,0.015350877192982455
1,TAS1R1,6555307,6579755,3,0.00857956294244383
1,ZBTB48,6579994,6589280,1,0.007617728531855956
1,KLHL21,6590724,6614607,2,0.007194521391197292
1,PHF13,6613731,6624030,1,0.008387196060326254
1,THAP3,6624868,6635586,2,0.009656817482302248
1,DNAJC11,6634168,6701924,7,0.00881040320098492
1,CAMTA1,6785454,7769706,124,0.01177285318559557
1,VAMP3,7771296,7781432,2,0.011426592797783934
1,PER3,7784291,7845177,8,0.018390273930440133
1,UTS2,7843083,7853512,2,0.009887657740843337
1,TNFRSF9,7915871,7943165,3,0.007040627885503231
1,PARK7,7954291,7985505,3,0.006809787626962141
1,ERRFI1,8004404,8026309,2,0.007079101261926746
1,SLC45A1,8318114,8344167,3,0.009349030470914128
1,RERE,8352397,8848921,43,0.009118190212373038
1,ENO1,8861000,8879190,2,0.007002154509079716
1,CA6,8945867,8975092,5,0.00750230840258541
1,SLC2A7,9002973,9026423,3,0.005732533087103723
1,SLC2A5,9035106,9088478,10,0.009579870729455217
1,GPR157,9100305,9129102,3,0.008194829178208678
1,H6PD,9234774,9271337,4,0.00827177593105571
1,SPSB1,9292894,9369532,13,0.009079716835949523
1,SLC25A33,9539465,9585173,5,0.007232994767620806
1,TMEM201,9588911,9614877,2,0.0071945213911972904
1,PIK3CD,9629889,9729114,15,0.009695290858725763
1,CLSTN1,9728926,9823984,8,0.00788704216682056
1,CTNNBIP1,9848276,9910336,5,0.007925515543244074
1,LZIC,9922113,9943407,2,0.006232686980609418
