chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,6,0.046030220979998246
10,ZMYND11,130088,254637,10,0.00982618569307363
10,DIP2C,274201,689668,67,0.016770023582845663
10,LARP4B,806933,931821,13,0.01157306314962005
10,GTPBP4,988434,1019932,4,0.01131103153113809
10,IDI2,1018910,1025859,1,0.008952746964800418
10,IDI1,1039152,1049119,1,0.007598916935976941
10,WDR37,1049538,1160991,14,0.015503537426849505
10,ADARB2,1177313,1737525,95,0.012752205432788887
10,PFKP,3066333,3137718,20,0.02353917372696305
10,PITRM1,3137728,3172841,6,0.016464320027950036
10,AKR1E2,4786629,4848062,13,0.05354179404314786
10,AKR1C1,4963253,4983283,4,0.010044545375141933
10,AKR1C2,4987775,5018031,7,0.011048999912656123
10,AKR1C3,5035354,5107686,13,0.02301511048999912
10,AKR1C8,5153920,5185187,6,0.029609572888461867
10,AKR1C4,5195462,5218949,4,0.01969604332256092
10,UCN3,5364966,5374692,2,0.006070399161498821
10,TUBAL3,5393101,5404828,1,0.010044545375141932
10,NET1,5412557,5459056,7,0.016158616473054416
10,CALML3,5524961,5526771,1,0.0069438378897720325
10,ASB13,5638867,5666595,6,0.008909075028386759
10,TASOR2,5684731,5763779,11,0.01755611843829155
10,GDI2,5765223,5842132,10,0.013319940606166475
10,ANKRD16,5861616,5889906,4,0.008559699537077472
10,FBH1,5890203,5937594,6,0.01729408681980959
10,IL15RA,5943639,5978187,7,0.007205869508253996
10,IL2RA,6010689,6062370,8,0.007991964363699887
10,RBM17,6089034,6117457,4,0.008122980172940868
10,PFKFB3,6144934,6254644,21,0.007380557253908638
10,PRKCQ,6427143,6580301,20,0.01297056511485719
10,SFMBT2,7158624,7411488,30,0.01580924098174513
10,ITIH5,7559270,7666998,21,0.01725041488339593
10,ITIH2,7703316,7749520,6,0.011005327976242464
10,KIN,7750962,7787993,4,0.00991352956590095
10,ATP5F1C,7788147,7807815,2,0.011616735086033713
10,TAF3,7818497,8016631,24,0.016813695519259323
10,GATA3,8045378,8075198,5,0.010786968294174162
10,CELF2,10798397,11336675,69,0.022578391125862518
10,USP6NL,11460510,11611666,16,0.010437592802864876
10,ECHDC3,11742366,11764070,2,0.009040090837627739
10,PROSER2,11823339,11872277,6,0.008428683727836492
10,UPF2,11920022,12043170,15,0.02043846624159315
10,DHTKD1,12068954,12123221,8,0.009651497947418987
10,SEC61A2,12129637,12169961,4,0.008909075028386757
10,NUDT5,12165330,12195891,3,0.008909075028386757
10,CDC123,12195965,12250589,6,0.01449908288933531
10,CAMK1D,12349547,12835545,80,0.0289108219058433
10,CCDC3,12896625,13099652,35,0.016376976155122715
10,OPTN,13099449,13138308,5,0.006419774652808106
10,MCM10,13161558,13211110,7,0.008385011791422831
10,UCMA,13221766,13234374,3,0.0090837627740414
10,PHYH,13277796,13302412,5,0.005677351733775876
10,SEPHS1,13317428,13348298,4,0.007773604681631584
10,BEND7,13438484,13529014,12,0.01380033190671674
10,PRPF18,13586939,13668445,14,0.020045418813870203
10,FRMD4A,13643706,14462142,143,0.03598567560485631
10,FAM107B,14518557,14774897,38,0.012402829941479603
10,CDNF,14819245,14838575,3,0.006987509826185693
10,MSANTD7,14838302,14846999,1,0.006114071097912482
10,HSPA14,14838306,14871741,3,0.006288758843567124
10,SUV39H2,14878820,14904315,3,0.009258450519696043
10,DCLRE1C,14897359,14954432,7,0.007598916935976941
10,MEIG1,14959388,14988050,8,0.008079308236527206
10,OLAH,15032227,15073853,6,0.010219233120796574
10,ACBD7,15075475,15088776,2,0.00821032404576819
10,RPP38,15097180,15139818,5,0.022709406935103496
10,NMT2,15102584,15168693,8,0.022709406935103496
10,FAM171A1,15211643,15371289,22,0.022753078871517157
10,ITGA8,15513954,15719922,26,0.018254869420910123
10,MINDY3,15778170,15860507,5,0.010655952484933178
10,PTER,16436943,16513745,11,0.015241505808367542
10,RSU1,16590611,16817463,34,0.0274696480041925
10,CUBN,16823966,17129811,43,0.03070137129880338
10,TRDMT1,17137336,17202054,9,0.013407284478993798
10,VIM,17228241,17237593,1,0.010437592802864878
10,ST8SIA6,17315421,17454595,24,0.0169447113285003
10,HACD1,17589032,17617374,5,0.018735260721460385
10,STAM,17644151,17716824,10,0.04537514193379334
10,TMEM236,17752201,17800868,8,0.012490173814306924
10,MRC1,17809348,17911164,15,0.013232596733339154
10,SLC39A12,17951839,18043292,14,0.0332343436107957
10,CACNB2,18140424,18543557,62,0.016464320027950036
10,NSUN6,18545561,18659285,18,0.020744169796488774
10,ARL5B,18659431,18681639,3,0.01519783387195388
10,MALRD1,19048801,19790401,123,0.050921477858328235
10,PLXDC2,19816239,20289856,70,0.017599790374705212
10,NEBL,20779973,21293011,55,0.018735260721460388
