chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,28,0.007227622774902158
21,LIPI,14108813,14210955,24,0.025233556369145302
21,RBM11,14216130,14228372,3,0.015228506501704328
21,HSPA13,14371115,14383484,2,0.02042040146446155
21,SAMSN1,14485228,14658821,39,0.035585784623153635
21,NRIP1,14961235,15065936,16,0.015480999873753317
21,USP25,15729982,15880064,20,0.013824012119681858
21,CXADR,17513043,17593579,20,0.025880570635020833
21,BTG3,17593653,17612945,2,0.010083954046206288
21,C21orf91,17788974,17819386,4,0.011141270041661407
21,CHODL,17901263,18267373,83,0.06058262845600303
21,TMPRSS15,18269116,18485879,46,0.020830703194041154
21,NCAM2,20998409,21543329,120,0.03878929428102512
21,MRPL39,25585656,25607517,5,0.014960232293902285
21,JAM2,25639258,25717562,15,0.014439464714051255
21,ATP5PF,25716503,25735673,3,0.014328998863779826
21,GABPA,25734570,25772460,5,0.019836510541598282
21,APP,25880535,26171128,59,0.018621386188612546
21,CYYR1,26466209,26573286,16,0.011977654336573666
21,ADAMTS1,26835755,26845409,2,0.005270799141522534
21,ADAMTS5,26917922,26967088,7,0.019741825527079912
21,N6AMT1,28872191,28885371,4,0.01803749526574927
21,LTN1,28928144,28992956,10,0.019868072213104403
21,RWDD2B,29004384,29019360,3,0.013240121196818583
21,USP16,29024629,29054488,5,0.01469195808610024
21,CCT8,29055805,29073797,3,0.01641206918318394
21,MAP3K7CL,29077221,29175889,19,0.02292955434919833
21,BACH1,29194071,29630751,86,0.0500252493372049
21,GRIK1,29536933,29940033,84,0.025628077262971845
21,CLDN17,30165565,30166805,1,0.008048226234061356
21,KRTAP15-1,30440275,30440869,1,0.013681984597904304
21,KRTAP21-2,30746794,30747259,1,0.009421158944577703
21,TIAM1,31118416,31559977,103,0.02024681227117788
21,SOD1,31659666,31668931,2,0.018337331145057444
21,SCAF4,31671000,31732118,12,0.022929554349198328
21,HUNK,31873020,32044633,38,0.01797437192273703
21,MIS18A,32268228,32279049,2,0.006138745107940914
21,MRAP,32291813,32314784,4,0.00956318646635526
21,URB1,32311018,32393012,14,0.026243529857341245
21,CFAP298-TCP10L,32402511,32612865,49,0.02002588057063502
21,EVA1C,32412006,32515397,25,0.016727685898245172
21,TCP10L,32497967,32587373,20,0.02002588057063502
21,CFAP298,32592079,32612603,6,0.015528342381012498
21,SYNJ1,32628759,32728040,13,0.020341497285696248
21,PAXBP1,32733899,32771792,5,0.014849766443630855
21,C21orf62,32790673,32813743,4,0.011314859234945083
21,IFNAR2,33205282,33265675,12,0.01011551571771241
21,IFNAR2-IL10RB,33229892,33297160,13,0.01300340866052266
21,IL10RB,33266367,33311420,10,0.01887387956066153
21,IFNAR1,33324387,33359864,7,0.017721878550688044
21,IFNGR2,33403413,33479348,14,0.02837394268400455
21,TMEM50B,33432485,33479974,9,0.02837394268400455
21,DNAJC28,33488055,33491716,1,0.01715376846357783
21,GART,33503931,33543491,6,0.016380507511677817
21,SON,33543038,33577481,3,0.013618861254892058
21,DONSON,33559542,33588706,3,0.015070698144173715
21,ENSG00000249209,33584687,33931607,56,0.03485986617851282
21,CRYZL1,33589341,33643926,7,0.020467743971720742
21,ITSN1,33642400,33899861,43,0.023497664436308543
21,ATP5PO,33903453,33915814,3,0.03485986617851282
21,MRPS6,34073224,34143034,12,0.0235134452720616
21,SLC5A3,34073578,34106260,5,0.017769221057947225
21,KCNE2,34364006,34371381,2,0.005397045827547025
21,KCNE1,34446688,34512214,4,0.00735386946092665
21,ENSG00000288711,34511122,34614913,24,0.02237722509784118
21,RCAN1,34513142,34615113,23,0.02237722509784118
21,CLIC6,34668994,34718227,12,0.019252619618735
21,RUNX1,34787801,36004667,234,0.035901401338214865
21,SETD4,36034541,36079389,8,0.03143542482009848
21,CBR1,36069941,36073166,1,0.029762656230273955
21,CBR3,36135079,36146562,3,0.01172516096452468
21,DOP1B,36156782,36294274,35,0.022945335184951395
21,MORC3,36320189,36386148,14,0.01860560535285949
21,CHAF1B,36385392,36419015,7,0.013255902032571643
21,CLDN14,36460621,36576569,27,0.024681227117788154
21,SIM2,36699115,36749917,10,0.00809556874132054
21,HLCS,36748626,36990236,50,0.023986870344653452
21,RIPPLY3,37006150,37019662,3,0.01609645246812271
21,PIGP,37062846,37073170,2,0.008584774649665446
21,TTC3,37073226,37203112,25,0.02969953288726171
21,VPS26C,37223420,37267919,7,0.01428165635652064
21,DYRK1A,37365573,37526358,26,0.03067794470395152
21,KCNJ6,37607373,38121345,91,0.027411311703067792
21,KCNJ15,38155549,38307357,27,0.026764297437192275
21,ERG,38380027,38661780,55,0.02143037495265749
21,ETS2,38805183,38824955,3,0.009515843959096076
21,PSMG1,39174769,39183488,2,0.03313975508142911
21,BRWD1,39184176,39321559,29,0.031151369776543373
21,HMGN1,39342315,39349647,2,0.023608130286579973
21,GET1,39377698,39428528,11,0.015859739931826787
21,GET1-SH3BGR,39380332,39515506,29,0.03296616588814544
21,LCA5L,39405728,39445805,8,0.03296616588814544
21,SH3BGR,39445855,39515506,16,0.030535917182173966
21,B3GALT5,39556442,39673137,21,0.02338719858603712
21,IGSF5,39745183,39802081,15,0.03048857467491478
21,PCP4,39867438,39929397,17,0.009626309809367503
21,DSCAM,40010999,40847158,198,0.03839477338719859
21,BACE2,41167801,41282530,21,0.010604721626057316
21,FAM3B,41304212,41357727,10,0.012640449438202245
21,MX2,41361999,41409393,11,0.014486807221310441
21,MX1,41420020,41470071,10,0.01715376846357783
21,TMPRSS2,41464300,41531116,14,0.01844779699532887
21,RIPK4,41739369,41767089,5,0.012403736901906326
21,PRDM15,41798225,41879482,21,0.019678702184067663
21,C2CD2,41885112,41954018,16,0.011630475950006311
21,ZBTB21,41986831,42010387,5,0.011630475950006313
21,UMODL1,42062959,42143453,21,0.02266128014139629
21,ABCG1,42199689,42297244,23,0.06965660901401338
21,TFF2,42346357,42350997,2,0.017185330135083953
21,TFF1,42362282,42366535,1,0.011772503471783866
21,TMPRSS3,42371887,42396091,5,0.00724340361065522
21,UBASH3A,42403447,42447684,11,0.026638050751167784
21,RSPH1,42472486,42496246,5,0.012987627824769598
21,SLC37A1,42496008,42581440,21,0.03934162353238227
21,PDE9A,42653621,42775509,29,0.022235197576063626
21,WDR4,42843094,42879568,9,0.022329882590582
21,NDUFV3,42879644,42913304,8,0.03194041156419644
21,ERVH48-1,42916803,42925630,2,0.01787968690821866
21,PKNOX1,42974510,43033931,13,0.02898939527837395
21,CBS,43053191,43076943,1,0.004024113117030678
21,CRYAA,43169008,43172805,1,0.0042134831460674165
21,HSF2BP,43529186,43659488,18,0.017611412700416617
21,RRP1B,43659560,43696079,7,0.017895467743971723
21,PDXK,43719094,43762307,11,0.015054917308420653
21,CSTB,43772511,43776330,1,0.012009216008079788
21,RRP1,43789513,43805293,4,0.0265907082439086
21,AGPAT3,43865223,43987592,26,0.010368009089761394
21,ENSG00000288593,43939919,43959673,4,0.009626309809367505
21,TRAPPC10,44012309,44106552,15,0.021682868324706478
21,GATD3,44133610,44210114,1,0.005633758363842948
21,DNMT3L,44246339,44262216,3,0.006122964272187854
21,AIRE,44285838,44298648,4,0.007164499431889912
21,PFKL,44300051,44327376,8,0.015607246559777807
21,CFAP410,44328944,44339402,3,0.008332281277616461
21,TRPM2,44350163,44443081,24,0.022156293397298323
21,LRRC3,44455510,44462196,1,0.010904557505365484
21,TSPEAR,44497893,44711572,66,0.03522282540083322
21,KRTAP10-4,44573729,44575371,1,0.00809556874132054
21,KRTAP10-5,44579455,44580604,1,0.0076379245044817575
21,KRTAP10-6,44591268,44592505,1,0.00757480116146951
21,KRTAP10-7,44600597,44602174,1,0.009058199722257292
