chr,gene_name,gstart,gend,n_windows,max_h12
1,SAMD11,923923,944575,4,0.010810498323505606
1,NOC2L,944203,959309,1,0.009076193779627702
1,KLHL17,960584,965719,1,0.007284079084287201
1,PLEKHN1,966482,975865,1,0.007630939993062783
1,PERM1,975198,982117,1,0.007573129841600185
1,ISG15,1001138,1014540,1,0.006532547115273443
1,AGRN,1020120,1056118,4,0.007284079084287201
1,C1orf159,1081818,1116361,4,0.008671522719389526
1,TTLL10,1173880,1197936,4,0.011041738929355994
1,TNFRSF18,1203508,1206592,1,0.011215169383743784
1,TNFRSF4,1211326,1214153,1,0.01901953983119436
1,SDF4,1216931,1232031,3,0.019655451497282924
1,UBE2J2,1253909,1273864,2,0.00659035726673604
1,SCNN1D,1280436,1292029,2,0.006070065903572668
1,ACAP3,1292390,1309609,1,0.007399699387212397
1,INTS11,1311585,1324687,1,0.00803561105330096
1,CPTP,1324756,1328896,1,0.00861371256792693
1,DVL1,1335276,1349418,2,0.021852237252861603
1,MXRA8,1352689,1361777,1,0.02763325239912129
1,CCNL2,1385711,1399335,1,0.015261879986125564
1,TMEM88B,1425871,1430255,1,0.010058966354491848
1,VWA1,1434861,1442882,1,0.00803561105330096
1,ATAD3C,1449689,1470163,3,0.007573129841600187
1,ATAD3B,1471765,1497848,2,0.008498092265001736
1,ATAD3A,1512162,1534685,4,0.007226268932824605
1,SSU72,1541673,1574863,4,0.006127876055035266
1,MIB2,1615454,1630605,2,0.0060122557521100715
1,CDK11B,1635225,1659012,5,0.0061856862064978615
1,SLC35E2B,1659529,1692795,5,0.006648167418198636
1,CDK11A,1702379,1724357,3,0.007168458781362009
1,NADK,1751232,1780457,3,0.00838247196207654
1,GNB1,1785285,1892292,9,0.013411955139322463
1,CFAP74,1921951,2003837,14,0.009076193779627702
1,GABRD,2019329,2030758,1,0.00659035726673604
1,PRKCZ,2050411,2185395,19,0.02532084634061741
1,FAAP20,2184461,2212720,3,0.011851081049832351
1,SKI,2227388,2310213,10,0.009538674991328478
1,MORN1,2321253,2391707,11,0.011099549080818592
1,RER1,2391775,2405442,1,0.008671522719389526
1,PEX10,2403964,2413797,1,0.009076193779627702
1,PLCH2,2425980,2505532,11,0.0091340039310903
1,PANK4,2508537,2526597,2,0.012544802867383513
1,MMEL1,2590639,2633016,4,0.012255752110070529
1,TTC34,2636986,2801693,25,0.03792345935946352
1,PRDM16,3069168,3438621,45,0.010232396808879638
1,ARHGEF16,3454665,3481113,3,0.007977800901838363
1,MEGF6,3487951,3611508,18,0.009943346051566656
1,TPRG1L,3625015,3630127,1,0.009249624234015492
1,WRAP73,3630767,3652761,1,0.007804370447450574
1,TP73,3652516,3736201,12,0.011157359232281188
1,CCDC27,3746460,3771645,4,0.0091340039310903
1,LRRC47,3778559,3796498,2,0.01202451150422014
1,CEP104,3812086,3857396,7,0.055093074343854784
1,DFFB,3857267,3885429,4,0.015608740894901146
1,C1orf174,3889125,3900293,2,0.020233553011908895
1,AJAP1,4654609,4792534,18,0.01185108104983235
1,NPHP4,5862811,5992473,11,0.012718233321771303
1,KCNAB2,5990927,6101193,11,0.011793270898369755
1,CHD5,6101787,6180321,10,0.007110648629899411
1,ENSG00000285629,6159430,6197757,4,0.00693721817551162
1,RPL22,6185020,6209389,2,0.007804370447450573
1,RNF207,6205475,6221299,1,0.007226268932824604
1,ICMT,6221193,6235972,1,0.008093421204763557
1,GPR153,6247353,6261098,2,0.007977800901838363
1,ACOT7,6264269,6393767,13,0.017747716499017227
1,HES2,6412418,6424670,2,0.013238524684934673
1,ESPN,6424776,6461367,3,0.010001156203029252
1,PLEKHG5,6467122,6520074,5,0.007919990750375767
1,NOL9,6521347,6554513,5,0.015724361197826338
1,TAS1R1,6555307,6579755,4,0.016707133772690484
1,KLHL21,6590724,6614607,1,0.010232396808879638
1,PHF13,6613731,6624030,1,0.00948086483986588
1,THAP3,6624868,6635586,1,0.00786218059891317
1,DNAJC11,6634168,6701924,5,0.009076193779627702
1,CAMTA1,6785454,7769706,99,0.014915019077349982
1,VAMP3,7771296,7781432,1,0.008729332870852122
1,PER3,7784291,7845177,7,0.015088449531737776
1,UTS2,7843083,7853512,1,0.009480864839865879
1,TNFRSF9,7915871,7943165,2,0.00659035726673604
1,PARK7,7954291,7985505,2,0.006821597872586427
1,ERRFI1,8004404,8026309,1,0.007573129841600187
1,SLC45A1,8318114,8344167,3,0.010058966354491848
1,RERE,8352397,8848921,34,0.012313562261533129
1,ENO1,8861000,8879190,1,0.006648167418198636
1,CA6,8945867,8975092,4,0.008440282113539139
1,SLC2A7,9002973,9026423,2,0.00803561105330096
1,SLC2A5,9035106,9088478,9,0.01566655104636374
1,GPR157,9100305,9129102,4,0.009018383628165108
1,H6PD,9234774,9271337,3,0.009076193779627702
1,SPSB1,9292894,9369532,9,0.01057925771765522
1,SLC25A33,9539465,9585173,4,0.00786218059891317
1,TMEM201,9588911,9614877,1,0.0061856862064978615
1,PIK3CD,9629889,9729114,13,0.014799398774424788
1,CLSTN1,9728926,9823984,12,0.013643195745172853
1,CTNNBIP1,9848276,9910336,4,0.009596485142791074
1,LZIC,9922113,9943407,2,0.007226268932824605
1,NMNAT1,9943428,9985501,4,0.00930743438547809
1,RBP7,9997206,10016021,1,0.010116776505954446
1,UBE4B,10032832,10181239,10,0.009134003931090299
1,KIF1B,10210570,10381603,15,0.015088449531737772
1,PGD,10398592,10420511,2,0.00878714302231472
1,CENPS-CORT,10430102,10452153,3,0.010637067869117816
1,CENPS,10430433,10442808,2,0.009769915597178866
1,DFFA,10456522,10472529,1,0.013990056653948434
1,PEX14,10472288,10630758,15,0.021158515435310436
1,CASZ1,10636604,10796650,18,0.01583998150075153
1,C1orf127,10946471,10982076,4,0.0059544456006474745
1,TARDBP,11012344,11030528,2,0.007341889235749798
1,MASP2,11022009,11047239,3,0.008266851659151348
1,SRM,11054584,11060020,1,0.009365244536940688
1,EXOSC10,11066618,11099869,4,0.022430338767487568
1,MTOR,11106535,11262556,16,0.021447566192623425
1,ANGPTL7,11189355,11195981,1,0.01659151346976529
1,UBIAD1,11273198,11296049,1,0.006821597872586426
1,DISP3,11479155,11537551,7,0.011157359232281188
1,FBXO2,11637018,11655785,2,0.006705977569661233
1,FBXO44,11654375,11663327,1,0.006416926812348249
1,MAD2L2,11658918,11691811,5,0.00711064862989941
1,FBXO6,11664200,11674354,1,0.006185686206497862
1,DRAXIN,11691710,11725857,4,0.0059544456006474745
1,AGTRAP,11736084,11754802,2,0.005838825297722281
1,C1orf167,11761787,11789585,6,0.021678806798473813
1,MTHFR,11785723,11806455,2,0.025494276795005207
1,CLCN6,11806096,11848079,6,0.026939530581570125
1,KIAA2013,11919591,11926428,1,0.009191814082552896
1,PLOD1,11934205,11975538,5,0.012891663776159093
1,MFN2,11980181,12015211,4,0.019135160134119547
1,MIIP,12019466,12032045,1,0.022545959070412763
1,TNFRSF8,12063303,12144207,9,0.007457509538674993
1,TNFRSF1B,12166991,12209228,6,0.007515319690137589
1,VPS13D,12230030,12512047,19,0.01057925771765522
1,DHRS3,12567909,12620133,7,0.008902763325239912
1,AADACL4,12644085,12667076,3,0.008324661810613945
1,AADACL3,12716110,12728760,1,0.008093421204763557
1,CFAP107,12746200,12763699,1,0.00820904150768875
1,PRAMEF12,12773738,12777906,1,0.007168458781362008
1,PRAMEF1,12791397,12796628,2,0.031217481789802295
1,PRAMEF11,12824605,12831410,2,0.022488148918950165
1,PRAMEF2,12857086,12861909,3,0.07763903341426753
1,PRAMEF4,12879212,12886201,4,0.02352873164527691
1,PRAMEF10,12892896,12898270,2,0.007110648629899411
1,PRAMEF7,12916610,12920751,1,0.005549774540409297
