chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB126,142590,145751,1,0.010297429161193469
20,C20orf96,270863,290778,5,0.0072011634452993035
20,NRSN2,346782,359660,1,0.0054419215612685305
20,TRIB3,362835,397559,8,0.007083880653030586
20,RBCK1,407498,432139,4,0.006943141302308124
20,TBC1D20,423596,462566,5,0.0068727716269468934
20,CSNK2A1,472498,543835,8,0.00588759617188966
20,TCF15,604257,610309,1,0.006567836367048226
20,SRXN1,646615,653200,1,0.006051792081065864
20,ENSG00000270299,646626,675800,4,0.006169074873334583
20,SCRT2,661596,675802,2,0.006169074873334583
20,SLC52A3,760080,776015,4,0.008491274160255207
20,FAM110A,833715,857463,4,0.007248076562206791
20,ANGPT4,869900,916334,8,0.009734471758303621
20,RSPO4,958452,1002311,6,0.009335710264589979
20,PSMF1,1113240,1189415,8,0.010250516044285982
20,TMEM74B,1180561,1185415,1,0.0064740101332332505
20,RAD21L1,1226044,1296421,8,0.009898667667479825
20,SNPH,1266280,1309328,5,0.0064270970163257625
20,SDCBP2,1309909,1329139,2,0.008608556952523924
20,ENSG00000274322,1317571,1393096,9,0.009687558641396133
20,FKBP1A,1368977,1393164,2,0.009124601238506284
20,NSFL1C,1442162,1473842,2,0.013159129292550196
20,SIRPB2,1470741,1491587,2,0.015692437605554513
20,SIRPD,1534251,1557705,3,0.0211109026083693
20,ENSG00000260861,1540144,1620009,5,0.0211109026083693
20,SIRPB1,1561385,1620061,3,0.012056671045224242
20,SIRPG,1629152,1657779,4,0.014965284293488458
20,SIRPA,1894167,1940592,7,0.007975229874272845
20,PDYN,1978757,1994285,1,0.01862450741227247
20,STK35,2101827,2177038,8,0.01522330643647964
20,ENSG00000286022,2207328,2341059,19,0.007811033965096639
20,TGM3,2296001,2341079,7,0.007811033965096639
20,TGM6,2380901,2432753,6,0.010930756239444547
20,ENSG00000256566,2467212,2508907,5,0.00877275286170013
20,ZNF343,2481817,2524702,4,0.007036967536123099
20,TMC2,2536573,2643580,17,0.014871458059673484
20,NOP56,2652593,2658393,1,0.008655470069431412
20,IDH3B,2658395,2664219,1,0.008327078251079
20,EBF4,2692780,2760108,9,0.008725839744792643
20,CPXM1,2794074,2800627,1,0.008186338900356539
20,TMEM239,2816302,2820284,1,0.007036967536123098
20,VPS16,2840703,2866732,6,0.01932820416588478
20,PTPRA,2873420,3039076,23,0.013323325201726402
20,MRPS26,3046052,3048250,1,0.0064974666916869945
20,UBOX5,3107573,3160196,8,0.010133233252017261
20,FASTKD5,3146519,3159865,2,0.007904860198911613
20,LZTS3,3162617,3173549,2,0.007412272471382996
20,DDRGK1,3190350,3204685,3,0.010907299680990804
20,ITPA,3208868,3223870,3,0.01095421279789829
20,SLC4A11,3227417,3239559,2,0.009969037342841058
20,DNAAF9,3249306,3407669,23,0.024418277350347156
20,ATRN,3471018,3651118,22,0.010649277537999624
20,GFRA4,3659248,3663399,1,0.007154250328391816
20,ADAM33,3667965,3682246,2,0.0067554888346781725
20,SIGLEC1,3686970,3712600,4,0.006544379808594482
20,HSPA12B,3732685,3753111,2,0.006802401951585661
20,ADISSP,3753508,3767781,2,0.00717770688684556
20,SPEF1,3777504,3781448,1,0.006802401951585662
20,CDC25B,3786772,3806121,3,0.007036967536123098
20,AP5S1,3820524,3828838,1,0.005723400262713454
20,MAVS,3846799,3876123,5,0.006544379808594481
20,PANK2,3888839,3929887,6,0.006638206042409455
20,RNF24,3927309,4015558,9,0.010602364421092136
20,SMOX,4120980,4187747,11,0.009828297992118595
20,ADRA1D,4220630,4249287,4,0.01639613435916682
20,PRNP,4686350,4701590,2,0.009617188966034904
20,PRND,4721909,4728460,1,0.0072011634452993035
20,RASSF2,4780023,4823608,8,0.01107149559016701
20,SLC23A2,4852356,5010293,21,0.010391255395008441
20,TMEM230,5068232,5113087,7,0.016794895852880465
20,PCNA,5114953,5126626,1,0.009945580784387315
20,CDS2,5126879,5197887,9,0.011610996434603114
20,PROKR2,5299218,5316954,4,0.037061362356914984
20,GPCPD1,5544439,5611006,8,0.01473071870895102
20,SHLD1,5750393,5864395,19,0.011822105460686808
20,CHGB,5911510,5925353,2,0.01010977669356352
20,TRMT6,5937228,5950558,2,0.015973916306999437
20,MCM8,5950652,5998977,6,0.023855319947457307
20,ENSG00000286235,5950949,6039856,12,0.023855319947457307
20,CRLS1,6006093,6040053,4,0.010649277537999624
20,LRRN4,6040546,6054060,2,0.009804841433664852
20,FERMT1,6074845,6123214,8,0.02033683617939576
20,BMP2,6767686,6780246,1,0.007506098705197971
20,HAO1,7882985,7940458,8,0.02753799962469506
20,TMX4,7977346,8019805,5,0.019257834490523547
20,PLCB1,8077251,8968360,111,0.03954775755301182
20,PLCB4,9067825,9504593,40,0.0248170388440608
20,LAMP5,9514358,9530524,3,0.007224620003753047
20,PAK5,9537370,9839076,37,0.02613060611747044
20,ANKEF1,9986126,10058303,11,0.00877275286170013
20,SNAP25,10172395,10308258,14,0.018624507412272468
20,MKKS,10401009,10434222,5,0.011235691499343215
20,ENSG00000285508,10413520,10434222,3,0.010883843122537061
20,ENSG00000285723,10413708,10434222,3,0.010883843122537061
20,SLX4IP,10435305,10636829,26,0.020712141114655656
20,JAG1,10637684,10673999,5,0.007130793769938072
20,BTBD3,11890723,11926609,4,0.01247888909739163
20,SPTLC3,13008972,13169103,25,0.03624038281103396
20,ISM1,13221274,13300651,13,0.009499906173766184
20,TASP1,13389392,13638932,29,0.030000938262338142
20,ESF1,13714322,13784919,8,0.02439482079189341
20,NDUFAF5,13785007,13821580,4,0.026107149559016697
20,SEL1L2,13849247,13996443,17,0.017381309814224054
20,MACROD2,13995369,16053197,257,0.022565209232501406
20,FLRT3,14322985,14337614,1,0.016865265528241694
20,KIF16B,16272104,16573448,39,0.03342559579658473
20,SNRPB2,16729961,16742564,1,0.0072246200037530475
