chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,5,0.004403628288607022
4,ZNF718,124501,202303,6,0.007621664345666005
4,ZNF732,270675,305474,3,0.008938989047386053
4,ZNF141,337814,384868,6,0.01290978207685649
4,ZNF721,425815,499156,9,0.01364372012495766
4,PIGG,499210,540200,6,0.022243968534758556
4,PDE6B,625573,670782,5,0.006661899205841395
4,MYL5,673580,682028,1,0.004798825699123039
4,SLC49A3,681829,689271,1,0.004667093228951032
4,PCGF3,705748,770089,14,0.00869434303135233
4,CPLX1,784957,826129,6,0.009465918928074073
4,GAK,849276,932373,15,0.0105385976137604
4,TMEM175,932387,958656,4,0.00890135119876548
4,DGKQ,958887,986895,4,0.006812450600323687
4,SLC26A1,979073,993440,1,0.005626858368775642
4,IDUA,986997,1004564,3,0.005570401595844782
4,FGFRL1,1009936,1026898,2,0.005306936655500773
4,RNF212,1056250,1113564,7,0.011234897813240996
4,SPON2,1166932,1208962,5,0.007471112951183712
4,CTBP1,1211445,1250333,6,0.013606082276337087
4,MAEA,1289887,1340147,10,0.03184161993300463
4,UVSSA,1345691,1395989,8,0.012401671120478755
4,NKX1-1,1402932,1406442,1,0.004497722910158455
4,FAM53A,1617915,1684313,12,0.010914976099966127
4,SLBP,1692731,1712344,2,0.01179946554254959
4,TACC3,1712858,1745171,6,0.0223192442319997
4,FGFR3,1793293,1808872,2,0.0056268583687756404
4,LETM1,1811479,1856156,4,0.007715758967217434
4,NSD2,1871393,1982207,8,0.006567804584289964
4,NELFA,1982717,2041903,7,0.005946780082050511
4,NAT8L,2059327,2069089,1,0.00494937709360533
4,POLN,2071918,2242121,18,0.03441981256351387
4,ENSG00000290263,2078998,2242276,18,0.03441981256351387
4,HAUS3,2227464,2242133,2,0.006567804584289964
4,MXD4,2247432,2262109,2,0.010406865143588396
4,ZFYVE28,2269582,2418651,23,0.02047498964959163
4,CFAP99,2418955,2463002,6,0.01033158944634725
4,RNF4,2462220,2515857,7,0.007188829086529417
4,ENSG00000290180,2512477,2625320,12,0.01170537092099816
4,FAM193A,2536647,2732573,20,0.01217584402875532
4,TNIP2,2741648,2756342,1,0.009051902593247773
4,SH3BP2,2793023,2841291,6,0.008769618728593475
4,ADD1,2843844,2930076,7,0.007527569724114572
4,MFSD10,2930561,2934834,1,0.006097331476532803
4,NOP14,2937933,2963406,3,0.007038277692047125
4,GRK4,2963571,3040760,8,0.010350408370657534
4,HTT,3041363,3243957,18,0.017031126500809214
4,MSANTD1,3244369,3271738,3,0.013700176897888518
4,RGS12,3293021,3439913,16,0.01202529263427303
4,HGFAC,3441968,3449486,1,0.007414656178252854
4,DOK7,3463306,3501473,9,0.014133012157025107
4,LRPAP1,3503612,3532446,5,0.016730023711844635
4,ADRA2C,3766348,3768526,1,0.0065113478113591056
4,OTOP1,4188726,4226929,7,0.017539237457186947
4,TMEM128,4235542,4248223,3,0.01569498287477888
4,LYAR,4267701,4290154,3,0.007960404983251158
4,ZBTB49,4290251,4321786,5,0.022695622718205424
4,NSG1,4348140,4419058,11,0.009503556776694648
4,STX18,4415742,4542346,11,0.016466558771500626
4,CYTL1,5014586,5019458,1,0.005419850201362491
4,STK32B,5051480,5500994,74,0.13775452595129664
4,EVC2,5542772,5709548,19,0.013775452595129663
4,EVC,5711201,5814305,17,0.00980465956565923
4,CRMP1,5748084,5893086,21,0.007301742632391134
4,C4orf50,5897373,6200555,38,0.04029131694832323
4,JAKMIP1,6026199,6200591,17,0.0056080394444653564
4,WFS1,6269849,6303265,5,0.01800971056494411
4,PPP2R2C,6320578,6563600,31,0.007885129286010014
4,MAN2B2,6575189,6623362,6,0.005551582671534496
4,MRFAP1,6640091,6642729,1,0.005570401595844782
4,MRFAP1L2,6663396,6676755,3,0.006755993827392828
4,S100P,6693878,6697170,1,0.00585268546049908
4,KIAA0232,6781375,6884170,8,0.006341977492566526
4,TBC1D14,6909242,7033118,14,0.0120629304828936
4,TADA2B,7041899,7057952,1,0.008619067334111184
4,GRPEL1,7058671,7068085,1,0.008619067334111184
4,SORCS2,7192538,7742827,93,0.019025932477699573
4,PSAPL1,7430285,7434930,1,0.006473709962738532
4,AFAP1,7758714,7939926,34,0.034890285671271025
4,ABLIM2,7965310,8158832,30,0.00854379163687004
4,SH3TC1,8182072,8241803,7,0.006548985659979677
4,HTRA3,8269754,8307098,5,0.008731980879972904
4,ACOX3,8366282,8440723,9,0.013869547216681096
4,TRMT44,8436140,8493531,6,0.02179231435131168
4,GPR78,8558725,8619761,14,0.01714404004667093
4,CPZ,8592660,8619759,8,0.01714404004667093
4,HMX1,8846076,8871839,5,0.008731980879972904
4,DEFB131A,9444414,9450666,1,0.017294591441153227
4,SLC2A9,9771153,10054936,42,0.05570401595844781
4,WDR1,10068089,10116972,7,0.016824118333396063
4,ZNF518B,10439880,10457426,2,0.010068124506003239
4,CLNK,10486395,10684768,27,0.01332379841168279
4,HS3ST1,11393150,11429564,4,0.005419850201362491
4,RAB28,13361354,13484365,5,0.005720952990327074
4,BOD1L1,13568738,13627725,4,0.0053633934284316315
4,CPEB2,15002481,15070153,6,0.030844216944559456
4,C1QTNF7,15339818,15446167,9,0.00974820279272837
4,CC2D2A,15469865,15601552,12,0.013041514547028494
4,FBXL5,15604381,15681679,9,0.02047498964959163
4,FAM200B,15681662,15690447,1,0.008826075501524335
4,BST1,15703065,15738313,5,0.007885129286010014
4,CD38,15778275,15853232,8,0.011065527494448418
4,FGFBP2,15960245,15969309,2,0.006661899205841397
4,PROM1,15963076,16084378,16,0.012269938650306749
4,TAPT1,16160505,16227410,8,0.016127818133915468
4,LDB2,16501541,16898678,44,0.010726786856863263
4,QDPR,17460261,17512206,7,0.012232300801686177
4,CLRN2,17515165,17527104,1,0.010651511159622117
4,LAP3,17577198,17607972,4,0.024069404192856345
4,MED28,17614641,17634105,3,0.013549625503406229
4,FAM184B,17629306,17781621,20,0.026798148217847866
4,DCAF16,17800655,17810758,1,0.009522375701004933
4,NCAPG,17810979,17844865,3,0.018179080883736685
4,LCORL,17841187,18021876,17,0.02075727351424593
4,SLIT2,20251905,20620561,41,0.011837103391170164
4,PACRGL,20696282,20752907,10,0.02666641574767586
4,KCNIP4,20728606,21948772,172,0.055346456396552376
4,ADGRA3,22345071,22516066,24,0.035360758779028195
4,GBA3,22692914,22819575,12,0.01253340359065076
4,PPARGC1A,23755041,23904089,17,0.007772215740148296
4,DHX15,24517441,24584554,7,0.020362076103729913
4,SOD3,24789912,24800842,1,0.0056080394444653564
4,CCDC149,24803514,24980204,21,0.01880010538597614
4,LGI2,24998847,25030946,5,0.007207648010839701
4,SEPSECS,25120014,25160550,4,0.009503556776694646
4,PI4K2B,25160663,25279204,16,0.030863035868869737
4,ZCCHC4,25312774,25370383,7,0.026064210169746693
4,ANAPC4,25377263,25418498,4,0.019195302796492154
4,SLC34A2,25648011,25678748,3,0.006793631676013401
4,SEL1L3,25747433,25863760,11,0.007452294026873427
4,SMIM20,25861830,25929813,6,0.007922767134630589
4,RBPJ,26163455,26435131,25,0.0067748127517031145
4,CCKAR,26481396,26490484,1,0.0063796153411870985
4,TBC1D19,26576437,26756223,12,0.010726786856863263
4,STIM2,26857601,27025381,12,0.010839700402724983
4,PCDH7,30720369,31146805,46,0.025386728894576386
4,ARAP2,35948221,36244514,28,0.01842372689977041
4,DTHD1,36281616,36347511,7,0.02070081674131507
4,NWD2,37244743,37449463,26,0.0392374571869472
4,C4orf19,37453925,37623495,28,0.013662539049267943
4,RELL1,37590800,37686376,15,0.008449697015318607
4,PGM2,37826660,37862937,7,0.01763333207873838
4,TBC1D1,37891084,38139175,30,0.01848018367270127
4,KLF3,38664197,38701517,5,0.011837103391170162
4,TLR10,38772238,38782990,2,0.010933795024276416
4,TLR1,38790677,38856817,11,0.05165794723173622
4,TLR6,38822897,38856817,7,0.05165794723173622
4,FAM114A1,38867677,38945739,12,0.012157025104445031
4,TMEM156,38966744,39032922,10,0.014923406978057137
4,KLHL5,39045039,39126857,9,0.024201136663028342
4,WDR19,39182504,39285810,10,0.01800971056494411
4,RFC1,39287456,39366375,6,0.007264104783770559
4,KLB,39406930,39451533,5,0.012025292634273026
4,RPL9,39452587,39458931,1,0.015412699010124584
4,LIAS,39459004,39485109,3,0.01974105160149046
4,UGDH,39498755,39528311,4,0.019421129888215594
4,SMIM14,39546336,39638902,10,0.011573638450826153
4,UBE2K,39698109,39782792,11,0.011216078888930711
4,PDS5A,39822863,39977956,20,0.012646317136512479
4,N4BP2,40056797,40158252,12,0.015732620723399447
4,RHOH,40191011,40246967,8,0.007546388648424857
4,CHRNA9,40335333,40355217,3,0.01033158944634725
4,RBM47,40423267,40630875,29,0.00843087809100832
4,NSUN7,40749925,40811184,6,0.01932703526666416
4,APBB2,40810027,41216714,46,0.016466558771500623
4,UCHL1,41256413,41268455,2,0.00796040498325116
4,LIMCH1,41359607,41700044,32,0.011423087056343859
4,TMEM33,41935129,41960803,2,0.012364033271858182
4,DCAF4L1,41981756,41986465,1,0.015469155783055442
4,SLC30A9,41990502,42090461,11,0.02824720538973992
4,BEND4,42110853,42152878,3,0.02455869622492379
4,ATP8A1,42408373,42657121,26,0.019402310963905305
4,GRXCR1,42892713,43030658,16,0.01533742331288344
4,KCTD8,44173903,44448809,24,0.01689939403063721
4,YIPF7,44622088,44678556,7,0.01874364861304528
4,GUF1,44678420,44700928,1,0.015713801799089166
4,GNPDA2,44682200,44726588,4,0.024784523316647218
4,GABRG1,46035769,46124054,8,0.008713161955662617
4,GABRA2,46243548,46475230,21,0.014641123113402842
4,COX7B2,46734827,46909245,16,0.01575143964770974
4,GABRA4,46918900,46993581,8,0.01242049004478904
4,GABRB1,46993723,47426447,44,0.013568444427716514
4,COMMD8,47450787,47463702,1,0.006548985659979677
4,ATP10D,47485275,47593486,11,0.0196845948285596
4,CORIN,47593999,47838106,21,0.01494222590236742
4,NFXL1,47847233,47914667,6,0.018818924310286426
4,NIPAL1,47914142,48040173,15,0.021829952199932254
4,CNGA1,47935977,48016681,11,0.021829952199932254
4,TXK,48066393,48134250,6,0.028473032481463354
4,TEC,48135783,48269838,16,0.024238774511648915
4,SLAIN2,48341529,48426201,11,0.013417893033234223
4,ZAR1,48490252,48494389,1,0.009145997214799206
4,FRYL,48497357,48780322,20,0.009164816139109492
4,OCIAD1,48805212,48861817,4,0.0066242613572208234
4,OCIAD2,48885019,48906937,1,0.0069818209191162646
4,CWH43,48986275,49062081,5,0.009353005382212355
4,DCUN1D4,51843000,51916837,5,0.00969174601979751
4,LRRC66,51993652,52020363,2,0.009503556776694646
4,SGCB,52020706,52038299,1,0.00717001016221913
4,SPATA18,52051304,52097299,4,0.007979223907561447
4,USP46,52590960,52659301,5,0.007226466935149988
4,ERVMER34-1,52722618,52751586,4,0.009033083668937484
4,RASL11B,52862317,52866835,1,0.008713161955662617
4,SCFD2,52872982,53366066,46,0.014528209567541119
4,FIP1L1,53377569,53464382,10,0.019195302796492154
4,ENSG00000282278,53377839,54295272,98,0.02173585757838082
4,LNX1,53459301,53701405,26,0.02173585757838082
4,CHIC2,54009789,54064605,4,0.007979223907561447
4,PDGFRA,54229280,54298245,6,0.007207648010839702
4,KIT,54657267,54740783,8,0.008938989047386055
4,KDR,55078481,55125595,4,0.0057209529903270735
4,SRD5A3,55346213,55373100,2,0.006304339643945953
4,ENSG00000288695,55346228,55388368,4,0.007226466935149988
4,TMEM165,55395957,55453397,6,0.012740411758063909
4,CLOCK,55427903,55546909,13,0.016579472317362343
4,PDCL2,55556519,55592245,4,0.013361436260303363
4,NMU,55595229,55636698,4,0.011893560164101022
4,EXOC1L,55819790,55837489,2,0.02694869961233016
4,EXOC1,55853648,55905086,4,0.018461364748390982
4,CEP135,55948871,56033361,7,0.018837743234596707
4,CRACD,56049098,56330609,35,0.02341074184199631
4,AASDH,56338287,56387508,6,0.02083254921148707
4,PPAT,56393362,56435615,5,0.0209266438330385
4,PAICS,56435741,56464578,3,0.01701230757649893
4,SRP72,56467617,56503681,5,0.023410741841996312
4,ARL9,56505209,56524959,2,0.01311679024426964
4,SPMAP2L,56530606,56603507,10,0.016203093831156614
4,HOPX,56647989,56681877,4,0.008807256577214049
4,SPINK2,56809860,56821742,2,0.00664308028153111
4,REST,56907876,56966808,8,0.010350408370657534
4,NOA1,56963350,56977606,2,0.00922127291204035
4,POLR2B,56977722,57031158,6,0.014452933870299976
4,IGFBP7,57030773,57110385,13,0.029696262561631978
4,ADGRL3,61200326,62078335,87,0.025236177500094093
4,TECRL,64275257,64409468,16,0.021924046821483686
4,EPHA5,65319563,65670495,46,0.018800105385976137
4,CENPC,67468762,67545503,8,0.01759569423011781
4,STAP1,67558727,67607337,5,0.010933795024276414
4,UBA6,67612652,67701155,10,0.020380895028040198
4,GNRHR,67737118,67754388,1,0.009183635063419777
4,TMPRSS11D,67820876,67884002,5,0.006304339643945955
4,TMPRSS11A,67909395,67964140,5,0.007866310361699727
4,TMPRSS11F,68053198,68129869,9,0.022450976702171707
4,TMPRSS11B,68226653,68245694,2,0.009879935262900376
4,YTHDC1,68310387,68350090,3,0.009277729684971208
4,TMPRSS11E,68447463,68497604,7,0.039086905792464904
4,UGT2B15,68646597,68670652,3,0.006473709962738532
4,UGT2B10,68815994,68832023,2,0.01511159622116
4,UGT2A3,68928463,68951804,3,0.010557416538070685
4,UGT2B7,69051363,69112987,10,0.052090782490872824
4,UGT2B11,69199951,69214748,2,0.015920809966502313
4,UGT2B4,69480165,69526014,7,0.07610372991079829
4,UGT2A2,69588417,69639642,7,0.027532086265949038
4,UGT2A1,69588417,69653249,9,0.027532086265949038
4,SULT1B1,69721167,69787961,7,0.029658624713011412
4,ENSG00000284695,69810780,69847786,4,0.012458127893409615
4,SULT1E1,69841212,69860145,2,0.009992848808762092
4,CSN1S1,69931068,69946574,2,0.012683954985133052
4,CSN2,69955256,69965728,2,0.009541194625315219
4,STATH,69995966,70002570,1,0.012702773909443339
4,HTN3,70028455,70036538,1,0.016297188452708045
4,HTN1,70050438,70058848,1,0.02011743008769619
4,PRR27,70133616,70176799,5,0.007377018329632281
