chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,35,0.012495435920321311
3,CNTN6,1092658,1404217,60,0.031482007383666674
3,CNTN4,2098813,3057959,159,0.04509310722544525
3,IL5RA,3066324,3126613,12,0.008499330601647126
3,TRNT1,3126933,3153435,5,0.0616455028601566
3,CRBN,3144628,3179727,7,0.0616455028601566
3,SUMF1,3700814,4467273,117,0.09969978498113513
3,LRRN1,3799431,3849834,7,0.01464562456894803
3,SETMAR,4303332,4317265,2,0.011744898373159153
3,ITPR1,4493345,4847506,52,0.017505781167593007
3,BHLHE40,4979437,4985323,1,0.008702178587366627
3,ARL8B,5122249,5180911,7,0.010203253681690942
3,EDEM1,5187646,5219958,4,0.007221388291614264
3,GRM7,6770001,7741533,139,0.05304474826564973
3,LMCD1,8501807,8574668,10,0.012961986287476166
3,SSUH2,8619386,8745040,26,0.009817842508823886
3,CAV3,8733802,8841808,19,0.015741003691833344
3,OXTR,8750381,8769628,3,0.006268002758732605
3,RAD18,8775402,8963773,33,0.07586514665909366
3,SRGAP3,8980591,9363053,50,0.015761288490405288
3,THUMPD3,9362971,9386791,2,0.009229583350237332
3,SETD5,9397615,9479240,8,0.01133920240172015
3,LHFPL4,9498361,9553822,9,0.009655564120248287
3,MTMR14,9649433,9702393,5,0.0068968315144630615
3,CPNE9,9703826,9729908,3,0.0056188892044302
3,BRPF1,9731729,9748019,2,0.006511420341596006
3,OGG1,9749944,9788219,3,0.01355024544606272
3,CAMK1,9757347,9769992,1,0.00908758976023368
3,TADA3,9779967,9793011,1,0.013124264676051767
3,ARPC4,9792495,9807101,2,0.014057365410361474
3,ARPC4-TTLL3,9793082,9835401,6,0.015619294900401641
3,TTLL3,9808086,9855138,8,0.015619294900401641
3,CIDEC,9866711,9880255,1,0.007485090673049617
3,JAGN1,9890574,9894349,1,0.007241673090186214
3,IL17RE,9902612,9916402,1,0.005984015578725303
3,IL17RC,9917074,9933630,2,0.005923161183009453
3,ENSG00000288550,9917116,9945385,3,0.005923161183009453
3,CRELD1,9933793,9945413,1,0.005801452391577752
3,PRRT3,9939450,9952408,1,0.006085439571585053
3,EMC3,9962682,10011202,7,0.007971925838776421
3,FANCD2,10026370,10101932,10,0.017302933181873502
3,FANCD2OS,10081317,10108255,3,0.01255629031603716
3,BRK1,10115675,10127190,2,0.014584770173232179
3,VHL,10141778,10153667,2,0.010994360825996996
3,IRAK2,10164919,10243745,14,0.022232139234857395
3,TATDN2,10248023,10281218,5,0.01925027384478072
3,ENSG00000272410,10249372,10285796,5,0.01925027384478072
3,GHRL,10285666,10292947,1,0.013509675848918821
3,SEC13,10293131,10321112,5,0.019777678607651426
3,ATP2B2,10324023,10708007,50,0.027911882835003447
3,SLC6A11,10816201,10940714,14,0.016694389224715
3,SLC6A1,10992186,11039247,6,0.0066736987301716085
3,HRH1,11137093,11263557,16,0.0166538196275711
3,ATG7,11272309,11557665,33,0.0222727088320013
3,VGLL4,11556069,11771350,35,0.061625218061584636
3,TAMM41,11790442,11846919,8,0.013347397460343219
3,SYN2,12004388,12192032,20,0.021968436853422046
3,TIMP4,12153068,12158912,1,0.013732808633210272
3,PPARG,12287368,12434356,16,0.010953791228853097
3,TSEN2,12484421,12541549,8,0.02442289748062802
3,MKRN2OS,12514934,12561059,7,0.014219643798937079
3,MKRN2,12557057,12586208,4,0.011684043977443302
3,RAF1,12582101,12664201,12,0.009736703314536087
3,TMEM40,12733528,12769457,7,0.012170879143170108
3,CAND2,12796472,12834804,6,0.008032780234492271
