chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,1,0.005072561139478636
16,RHBDF1,58059,76355,2,0.007390486428379469
16,MPG,77007,85851,1,0.008868583714055363
16,NPRL3,84271,138677,6,0.008700618113410375
16,HBZ,142728,154503,1,0.005643644181671594
16,HBM,153892,166764,3,0.005811609782316582
16,HBA2,172876,173710,1,0.005307712980381619
16,LUC7L,188969,229463,3,0.006483472184896534
16,FAM234A,234521,272183,6,0.007592045149153455
16,RGS11,268301,275980,1,0.007222520827734481
16,PDIA2,283164,287215,1,0.00779360386992744
16,AXIN1,287440,352723,9,0.01488175221714593
16,PGAP6,370788,387113,3,0.009406073636119323
16,NME4,396725,410367,3,0.011085729642569202
16,DECR2,401858,412487,2,0.011085729642569202
16,RAB11FIP3,425649,523011,12,0.014344262295081966
16,CAPN15,527712,554636,4,0.005408492340768612
16,PRR35,560394,565529,1,0.005408492340768612
16,PIGQ,566995,584109,3,0.005945982262832573
16,RAB40C,589357,629272,5,0.012798978769148081
16,WFIKKN1,629239,634117,1,0.01444504165546896
16,MCRIP2,636817,648474,1,0.015116904058048913
16,WDR90,649311,667833,2,0.0249260951357162
16,WDR24,684622,690444,1,0.02959553883364687
16,FBXL16,692498,705801,1,0.022507390486428382
16,METRN,715118,719655,1,0.008834990593926366
16,ANTKMT,720581,722590,1,0.008667024993281376
16,HAGHL,726936,735525,1,0.006886589626444506
16,CIAO3,729760,741329,1,0.006852996506315507
16,MSLN,760734,768865,2,0.007256113947863479
16,MSLNL,769428,782054,2,0.009372480515990326
16,RPUSD1,784974,788397,1,0.009406073636119323
16,CHTF18,788046,800737,4,0.012798978769148081
16,GNG13,798041,800734,1,0.012798978769148081
16,LMF1,853634,981318,27,0.03880005374899221
16,SOX8,981444,986979,1,0.006382692824509541
16,SSTR5,1063867,1081454,4,0.009070142434829348
16,C1QTNF8,1088226,1096711,1,0.006181134103735556
16,CACNA1H,1153103,1224169,11,0.010010749798441281
16,TPSB2,1227272,1232757,1,0.004770223058317655
16,TPSD1,1256059,1259008,1,0.004669443697930664
16,UBE2I,1291444,1327018,5,0.008129535071217416
16,BAIAP3,1333638,1349439,2,0.00530771298038162
16,GNPTG,1351931,1365737,1,0.005912389142703575
16,UNKL,1363205,1414751,4,0.006382692824509541
16,PERCC1,1431078,1434441,1,0.006886589626444506
16,CCDC154,1434383,1444556,2,0.007121741467347489
16,CLCN7,1444934,1475077,4,0.008163128191346413
16,TELO2,1493344,1510457,3,0.008599838753023382
16,IFT140,1510427,1612072,12,0.015116904058048912
16,TMEM204,1528688,1555580,4,0.012261488847084116
16,CRAMP1,1612337,1677908,6,0.015587207739854878
16,ENSG00000261732,1632259,1686715,5,0.015587207739854878
16,JPT2,1678256,1702280,2,0.011220102123085192
16,MAPK8IP3,1706166,1770351,9,0.009305294275732331
16,EME2,1772810,1781708,1,0.008667024993281378
16,SPSB3,1776712,1793700,2,0.01071620532115023
16,IGFALS,1790413,1794971,1,0.01071620532115023
16,HAGH,1795620,1827157,11,0.02717683418435904
16,FAHD1,1826967,1840207,3,0.0431335662456329
16,MEIOB,1833986,1884294,13,0.04971781779091642
16,HS3ST6,1911475,1918415,2,0.007256113947863479
16,RPL3L,1943974,1957606,3,0.0057444235420585875
16,RPS2,1962058,1964841,1,0.006248320343993551
16,TBL3,1972053,1982929,1,0.0097420048374093
16,NOXO1,1978917,1984192,1,0.0097420048374093
16,ZNF598,1997654,2009821,1,0.006785810266057513
16,NPW,2009926,2020755,2,0.006584251545283528
16,NHERF2,2025356,2039026,2,0.005945982262832572
16,TSC2,2047967,2089491,4,0.005979575382961571
16,PKD1,2088708,2135898,4,0.0059795753829615704
16,RAB26,2140803,2154165,1,0.005106154259607633
16,TRAF7,2155698,2178129,3,0.006147540983606558
16,CASKIN1,2177180,2196605,2,0.006617844665412525
16,PGP,2211593,2214840,1,0.007827196990056438
16,E4F1,2223580,2235742,1,0.00890217683418436
16,ECI1,2239402,2252300,1,0.00765923138941145
16,RNPS1,2253116,2268397,2,0.007491265788766462
16,ABCA3,2275881,2340746,7,0.007625638269282452
16,CCNF,2429394,2458854,3,0.00876780435366837
16,TBC1D24,2475051,2509560,2,0.006617844665412525
16,ENSG00000260272,2496032,2520218,1,0.00641628594463854
16,ENSG00000259784,2513965,2527955,1,0.006315506584251547
16,AMDHD2,2520357,2531422,1,0.006315506584251547
16,PDPK1,2537979,2603188,3,0.006517065305025532
16,KCTD5,2682523,2709030,3,0.006785810266057513
16,PRSS27,2712419,2720551,1,0.006046761623219566
16,SRRM2,2752626,2772538,2,0.005677237301800592
16,PRSS41,2798470,2805304,1,0.006785810266057513
16,PRSS21,2817180,2826304,1,0.006416285944638539
16,ZG16B,2830253,2839585,2,0.0059795753829615704
16,PRSS22,2852730,2858170,1,0.005912389142703575
16,FLYWCH2,2883213,2899382,2,0.006852996506315507
16,FLYWCH1,2911931,2951208,7,0.00792797635044343
16,KREMEN2,2964216,2968380,1,0.005945982262832573
16,GREP1,2988256,3002295,1,0.005811609782316583
16,CLDN6,3014712,3020071,1,0.005945982262832573
16,BICDL2,3027682,3036944,1,0.0057444235420585875
16,MMP25,3046062,3060726,2,0.0055764579414136
16,IL32,3065297,3082192,3,0.006382692824509542
16,ZSCAN10,3088890,3099295,2,0.014780972856758934
16,ZNF205,3112560,3120517,1,0.013470841171728032
16,ZNF213,3129777,3142804,2,0.009540446116635314
16,OR1F1,3188204,3224779,7,0.00903654931470035
16,ZNF200,3222325,3236221,2,0.011388067723730182
16,MEFV,3242027,3256633,2,0.010111529158828271
16,ENSG00000290183,3263800,3291029,2,0.008129535071217416
16,ZNF263,3283283,3301401,1,0.0057780166621875855
16,ZNF75A,3305406,3318852,1,0.00571083042192959
16,OR2C1,3355889,3357306,1,0.022843321687718358
16,ENSG00000285329,3365099,3479550,17,0.04635850577801666
16,ZSCAN32,3382081,3401065,2,0.03409701693093255
16,ZNF174,3401215,3409364,1,0.016494221983337814
16,ZNF597,3432414,3443504,2,0.008935769954313359
16,NAA60,3443649,3486953,7,0.018375436710561674
16,C16orf90,3493484,3495489,1,0.008935769954313357
16,CLUAP1,3500976,3539048,5,0.01085057780166622
16,NLRC3,3539033,3577403,4,0.008297500671862405
16,SLX4,3581181,3611606,3,0.007289707067992476
16,DNASE1,3611728,3680143,9,0.009742004837409298
16,TRAP1,3651639,3717553,9,0.009742004837409298
16,CREBBP,3725054,3880713,14,0.012160709486697126
16,ADCY9,3953387,4116442,23,0.01642703574307982
16,SRL,4189374,4242080,7,0.007121741467347488
16,TFAP4,4257186,4273075,1,0.007760010749798442
16,GLIS2,4314761,4339597,2,0.007659231389411449
16,PAM16,4331549,4355607,2,0.007860790110185435
16,CORO7-PAM16,4340251,4420494,7,0.00960763235689331
16,CORO7,4354542,4425705,5,0.00960763235689331
16,VASN,4371848,4383538,1,0.009070142434829348
16,DNAJA3,4425805,4456775,3,0.011623219564633164
16,NMRAL1,4461691,4495763,3,0.01027949475947326
16,HMOX2,4474690,4510347,3,0.010245901639344263
16,CDIP1,4510669,4538828,2,0.007592045149153455
16,C16orf96,4556340,4600758,4,0.007155334587476486
16,UBALD1,4608883,4615027,1,0.006046761623219566
16,MGRN1,4616493,4690974,13,0.01085057780166622
16,ANKS3,4696510,4734378,6,0.013806772373018007
16,DNAAF8,4734344,4749396,3,0.011589626444504167
16,ZNF500,4748239,4767624,3,0.008331093791991403
16,SEPTIN12,4777606,4788398,2,0.007356893308250472
16,SMIM22,4788397,4796491,1,0.008364686912120398
16,GLYR1,4803203,4847288,5,0.01363880677237302
16,UBN1,4846665,4882401,4,0.015587207739854876
16,PPL,4882507,4960741,12,0.015553614619725879
16,SEC14L5,4958330,5019157,10,0.01746842246707874
16,NAGPA,5024844,5034141,1,0.015486428379467884
16,ALG1,5033702,5087379,7,0.010615425960763236
16,C16orf89,5044122,5066110,2,0.008566245632894383
16,EEF2KMT,5084284,5097795,3,0.01609110454178984
16,RBFOX1,5239802,7713340,478,0.04259607632356893
16,TMEM114,8537605,8590511,13,0.01306772373018006
16,METTL22,8621683,8649654,2,0.00739048642837947
16,ABAT,8674596,8784575,18,0.008969363074442354
16,TMEM186,8780384,8797642,3,0.008935769954313357
