chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,14,0.013524936601859681
7,FOXL3,290170,294422,1,0.007426639294771165
7,PDGFA,497258,520296,3,0.016241999758483276
7,PRKAR1B,549197,727650,25,0.015215553677092139
7,DNAAF5,726699,786475,8,0.01672503320854969
7,SUN1,816615,896435,12,0.026023427122328226
7,GET4,876554,896436,4,0.01581934548967516
7,ADAP1,897900,955407,9,0.017026929114841206
7,COX19,898778,975549,12,0.020045888177756307
7,CYP2W1,983181,989640,1,0.01757034174616592
7,C7orf50,996986,1138260,26,0.020649679990339332
7,GPR146,1044546,1059261,3,0.015215553677092139
7,GPER1,1082208,1093815,2,0.0169061707523246
7,ZFAND2A,1152071,1160759,2,0.014792899408284025
7,UNCX,1232872,1237326,1,0.008815360463712113
7,MICALL2,1428465,1459470,4,0.009962564907619853
7,INTS1,1470277,1504389,4,0.01298152397053496
7,MAFK,1530702,1543043,1,0.007305880932254559
7,TMEM184A,1542235,1560821,2,0.008090810288612487
7,PSMG3,1567332,1571005,1,0.007185122569737954
7,ELFN1,1665745,1747946,8,0.01044559835768627
7,MAD1L1,1815793,2233243,67,0.04003139717425431
7,ENSG00000286192,1815804,2242215,68,0.04003139717425431
7,MRM2,2234195,2242205,1,0.012438111339210241
7,NUDT1,2242226,2251146,2,0.011351286076560801
7,SNX8,2251770,2354318,13,0.011109769351527594
7,EIF3B,2354086,2380745,3,0.008875739644970414
7,CHST12,2403588,2448484,5,0.00706436420722135
7,GRIFIN,2474728,2476894,1,0.01376645332689289
7,LFNG,2512529,2529177,2,0.008271947832387395
7,BRAT1,2537810,2555694,3,0.013404178239343074
7,IQCE,2558972,2614733,9,0.014853278589542327
7,TTYH3,2631961,2664802,4,0.010022944088878155
7,AMZ1,2679522,2775500,17,0.019200579640140082
7,GNA12,2721822,2870786,23,0.024272430865837462
7,CARD11,2906142,3044228,22,0.013766453326892886
7,SDK1,3301252,4269000,122,0.03127641589180051
7,FOXK1,4682295,4771442,9,0.007849293563579279
7,AP5Z1,4775615,4794397,4,0.012196594614177034
7,RADIL,4797055,4883716,14,0.01563820794590025
7,MMD2,4905989,4959213,7,0.012015457070402127
7,RBAK-RBAKDN,4983718,5073221,12,0.016060862214708364
7,RBAK,5045821,5069487,3,0.013102282333051562
7,WIPI2,5190196,5233840,6,0.019623233908948195
7,SLC29A4,5274369,5306912,6,0.012136215432918731
7,TNRC18,5306790,5425414,18,0.01068711508271948
7,FBXL18,5431335,5513809,15,0.008513464557420603
7,ACTB,5526409,5563902,6,0.009238014732520228
7,FSCN1,5592816,5606655,2,0.010807873445236083
7,RNF216,5620047,5781696,20,0.02046854244656442
7,OCM,5879827,5886363,1,0.008634222919937207
7,CCZ1,5898725,5926550,6,0.0075473976572877684
7,RSPH10B,5925550,5970689,4,0.005977538944571913
7,PMS2,5970925,6009130,5,0.011290906895302499
7,AIMP2,6009255,6023834,2,0.01744958338364932
7,EIF2AK1,6022247,6059175,5,0.016664654027291385
7,ANKRD61,6031376,6036552,1,0.014672141045767419
7,USP42,6104949,6161564,5,0.009841806545103249
7,CYTH3,6161779,6272644,8,0.01044559835768627
7,SAGSIN1,6329411,6348967,4,0.006762468300929839
7,FAM220A,6329411,6348981,4,0.006762468300929839
7,RAC1,6374527,6403967,5,0.02058930080908103
7,DAGLB,6409126,6484190,12,0.016302378939741576
7,KDELR2,6445953,6484190,6,0.00875498128245381
7,GRID2IP,6496778,6551461,7,0.0084530853761623
7,ZDHHC4,6577434,6589374,2,0.00815118946987079
7,INTS15,6590021,6608726,2,0.00899649800748702
7,ZNF853,6615610,6624290,1,0.00815118946987079
7,ZNF316,6637318,6658279,2,0.008392706194903997
7,ZNF12,6688433,6706947,2,0.023366743146962927
7,RSPH10B2,6754103,6799365,3,0.005554884675763797
7,CCZ1B,6794134,6826770,5,0.006219055669605121
7,C1GALT1,7156934,7248616,11,0.08066658616109165
7,COL28A1,7356203,7535873,24,0.025359256128486895
7,MIOS,7566875,7608932,6,0.028317836010143704
7,RPA3,7636518,7718607,10,0.018959062915106864
7,UMAD1,7640711,7968020,45,0.018959062915106864
7,GLCCI1,7968796,8094272,12,0.016241999758483276
7,ICA1,8113184,8262687,17,0.013343799058084773
7,NXPH1,8433609,8752961,43,0.07245501750996257
7,NDUFA4,10931943,10940153,1,0.016000483033450065
7,PHF14,10973336,11169623,17,0.02560077285352011
7,THSD7A,11370365,11832198,58,0.04649196956889265
7,TMEM106B,12211270,12243367,6,0.035623716942398256
7,VWDE,12330885,12403941,8,0.037253954836372415
7,ENSG00000226690,12469621,12542222,14,0.04999396208187418
7,SCIN,12570577,12660182,11,0.014370245139475908
7,ETV1,13891229,13991425,14,0.018234512740007244
7,DGKB,14145049,14974777,97,0.02439318922835406
7,AGMO,15200317,15562015,41,0.02578191039729501
7,MEOX2,15611212,15686683,8,0.01618162057722497
7,CRPPA,16087525,16502504,43,0.02946504045405144
7,SOSTDC1,16461481,16530580,9,0.026627218934911236
7,LRRC72,16526825,16581568,6,0.015336312039608745
7,ANKMY2,16599779,16645817,5,0.009117256370003624
7,BZW2,16646131,16706523,7,0.009539910638811738
7,TSPAN13,16753755,16784536,3,0.010385219176427967
7,AGR2,16791811,16833433,6,0.018838304552590265
7,AGR3,16859412,16881987,3,0.010868252626494386
7,AHR,16916359,17346152,41,0.023064847240671413
7,ENSG00000283321,17299295,17467234,13,0.015758966308416854
7,SNX13,17790761,17940501,12,0.009539910638811738
7,HDAC9,18086949,19002416,81,0.017389204202391012
7,TWIST1,19020991,19117636,10,0.016845791571066297
7,POLR1F,19695461,19709037,1,0.024936601859678782
7,TMEM196,19719315,19773617,6,0.032483999516966545
7,MACC1,20134655,20217404,8,0.017932616833715734
7,ITGB8,20330702,20415754,9,0.022279917884313487
7,ABCB5,20615667,20777038,20,0.030249969810409366
7,SP4,21428043,21514822,10,0.01437024513947591
7,DNAH11,21543039,21901839,48,0.027955560922593894
7,CDCA7L,21900899,21945903,6,0.01551744958338365
7,RAPGEF5,22118236,22357154,24,0.02686873565994445
7,STEAP1B,22419444,22727613,32,0.029766936360342958
7,TOMM7,22812628,22822849,2,0.015215553677092139
7,HYCC1,22889371,23014130,12,0.020106267359014614
7,KLHL7,23105758,23177914,6,0.01624199975848327
7,NUP42,23181841,23201011,2,0.017147687477357808
7,GPNMB,23235967,23275108,2,0.010143702451394761
7,MALSU1,23298739,23311729,1,0.0112909068953025
7,IGF2BP3,23310209,23470491,15,0.013706074145634586
7,TRA2A,23504780,23532041,3,0.009781427363844948
7,CCDC126,23597382,23644708,5,0.011955077889143823
7,FAM221A,23680130,23703249,4,0.01841565028378215
7,STK31,23710203,23832513,16,0.04196353097451999
7,NPY,24284188,24291862,1,0.022098780340538582
7,PALS2,24573268,24694193,14,0.022038401159280276
7,GSDME,24698355,24757940,7,0.018234512740007244
7,OSBPL3,24796540,24981634,21,0.013706074145634581
7,CYCS,25118656,25125260,1,0.0170873082960995
7,SPMIP4,25134692,25180356,6,0.02089119671537254
7,NPVF,25224570,25228486,1,0.011351286076560801
7,NFE2L3,26152198,26187137,4,0.008875739644970414
7,HNRNPA2B1,26171151,26201529,4,0.010143702451394761
7,CBX3,26201162,26213607,1,0.008332327013645696
7,SNX10,26291862,26374383,10,0.02662721893491124
7,SKAP2,26667068,26995239,30,0.034053858229682404
7,HOXA3,27106184,27152583,4,0.009660669001328344
7,HOXA6,27145396,27150603,1,0.009660669001328344
7,HOXA7,27153716,27157936,1,0.008513464557420603
7,HOXA9,27162438,27175180,1,0.009781427363844948
7,ENSG00000257184,27163535,27180013,1,0.009781427363844948
7,HIBADH,27525442,27662883,15,0.019683613090206494
7,TAX1BP1,27739331,27844564,8,0.02240067624683009
7,JAZF1,27830573,28180795,34,0.018536408646298755
7,CREB5,28299321,28825894,55,0.02058930080908103
7,CPVL,28995235,29195451,25,0.02463470595338727
7,CHN2,29146547,29514328,41,0.020528921627822726
7,WIPF3,29806486,29917061,11,0.016604274846033086
7,SCRN1,29920104,29990289,6,0.012921144789276655
7,FKBP14,30010587,30026702,1,0.007970051926095883
7,PLEKHA8,30027404,30130483,10,0.013041903151793259
7,MTURN,30134986,30162762,3,0.007366260113512862
7,ZNRF2,30284597,30367689,4,0.009600289820070041
7,ENSG00000281593,30362400,30412502,5,0.01008332327013646
7,NOD1,30424527,30478784,4,0.008634222919937207
7,GGCT,30496621,30504841,1,0.007849293563579279
7,ENSG00000281039,30497077,30550761,5,0.018838304552590265
7,GARS1,30580533,30634033,5,0.020045888177756307
7,CRHR2,30651942,30700129,4,0.008634222919937207
7,INMT,30697985,30757602,8,0.011049390170269293
7,INMT-MINDY4,30752137,30892081,16,0.025540393672261803
7,MINDY4,30771417,30892387,12,0.025540393672261803
7,ENSG00000250424,30852273,30923812,6,0.01068711508271948
7,AQP1,30911853,30925517,2,0.007728535201062675
7,GHRHR,30938669,30993254,6,0.0075473976572877684
7,ADCYAP1R1,31052308,31111474,4,0.007124743388479652
7,ITPRID1,31514090,31656504,17,0.015336312039608738
7,PPP1R17,31687215,31708455,2,0.0076681560198043714
7,PDE1C,31751179,32428131,84,0.031457553435575415
7,LSM5,32485338,32495283,2,0.0112305277140442
7,AVL9,32495426,32588726,14,0.021978021978021976
7,KBTBD2,32868172,32894131,2,0.01769110010868253
7,FKBP9,32957404,33006930,7,0.013464557420601375
7,NT5C3A,33014130,33062796,5,0.03894457191160488
7,RP9,33094797,33109405,1,0.016362758120999882
7,BBS9,33109557,33877180,78,0.03284627460451636
7,BMPER,33904308,34156427,22,0.011049390170269291
7,NPSR1,34658218,34878332,26,0.028076319285110493
7,DPY19L1,34927292,35038271,13,0.03296703296703296
7,TBX20,35202430,35254100,4,0.016906170752324597
7,HERPUD2,35632659,35697459,5,0.01612124139596667
7,SEPTIN7,35800932,35907110,7,0.014491003501992512
7,EEPD1,36153254,36301538,18,0.013645694964376284
7,MATCAP2,36324152,36390125,5,0.013041903151793259
7,ANLN,36389821,36453791,7,0.01376645332689289
7,AOAH,36512941,36724549,23,0.017811858471199128
7,ELMO1,36852906,37449223,61,0.0310348991667673
7,GPR141,37683766,37833788,17,0.017026929114841202
7,ENSG00000290149,37683843,37950412,36,0.017026929114841202
7,NME8,37848597,37900397,8,0.014370245139475908
7,SFRP4,37905932,38025695,16,0.016604274846033086
7,EPDR1,37920640,37951936,4,0.008513464557420603
7,STARD3NL,38178245,38230670,5,0.024513947590870666
7,TARP,38259643,38273636,3,0.021978021978021976
7,AMPH,38383704,38631420,35,0.030189590629151063
7,VPS41,38722974,38932394,21,0.039850259630479404
7,POU6F2,38977909,39493095,51,0.02608380630358652
7,YAE1,39566385,39610320,6,0.013343799058084773
7,RALA,39623565,39708120,7,0.017691100108682526
7,CDK13,39950121,40099580,13,0.009539910638811738
7,SUGCT,40135005,40860763,55,0.02095157589663084
7,INHBA,41667168,41705834,2,0.007728535201062675
7,GLI3,41960949,42264100,33,0.0283178360101437
7,ENSG00000256646,42909273,42932214,2,0.012015457070402125
7,PSMA2,42916828,42932185,2,0.012015457070402125
7,MRPL32,42932376,42948958,1,0.018174133558748938
7,HECW1,43112629,43566001,49,0.01895906291510687
7,STK17A,43582758,43650713,8,0.016483516483516487
7,COA1,43608456,43729717,14,0.016483516483516487
7,BLVRA,43758680,43807342,3,0.02161574689047216
7,URGCP-MRPS24,43866558,43906589,4,0.011653181982852314
7,URGCP,43875894,43926411,5,0.017630720927424227
7,UBE2D4,43926436,43956136,3,0.022098780340538582
7,SPDYE1,43997897,44010124,1,0.007185122569737955
7,DBNL,44044640,44069456,2,0.009902185726361552
7,AEBP1,44104345,44114562,1,0.01068711508271948
7,POLD2,44114631,44124358,1,0.010022944088878155
7,MYL7,44138864,44141332,1,0.00899649800748702
7,GCK,44143213,44198170,6,0.007728535201062673
7,YKT6,44200959,44214294,1,0.007487018476029466
7,CAMK2B,44210019,44334577,11,0.011049390170269291
7,NUDCD3,44379119,44490658,8,0.010505977538944573
7,NPC1L1,44512535,44541330,2,0.008875739644970414
7,DDX56,44565804,44575051,1,0.010204081632653062
7,TMED4,44577894,44582287,1,0.010626735901461178
7,OGDH,44606572,44709066,10,0.015758966308416857
7,ZMIZ2,44748581,44769881,2,0.009479531457553437
7,PPIA,44796680,44824564,5,0.00875498128245381
7,H2AZ2,44826791,44848087,3,0.007366260113512861
7,PURB,44876299,44885530,1,0.009660669001328342
7,MYO1G,44962662,44979088,1,0.006641709938413236
7,CCM2,44999475,45076469,9,0.015758966308416854
7,NACAD,45080437,45088969,1,0.01750996256490762
