chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,5,0.010787543841003295
17,RPH3AL,212389,386254,38,0.015091933255393772
17,LIAT1,410325,431062,3,0.01642044850674886
17,RFLNB,439978,445939,1,0.013710277393984484
17,VPS53,508503,721717,27,0.027154851737697945
17,TLCD3A,732412,742968,2,0.014666808374960144
17,GEMIN4,744421,753999,1,0.013391433733659263
17,GLOD4,757097,782294,3,0.008768200658943567
17,NXN,799310,979776,43,0.026198320756722286
17,TIMM22,997129,1003671,1,0.011797215432033159
17,ABR,1003519,1229738,43,0.029174194919757673
17,TRARG1,1279662,1300978,5,0.026410883196939103
17,YWHAE,1344275,1400222,10,0.02582633648634286
17,CRK,1420689,1463162,8,0.02189393134233181
17,MYO1C,1464186,1492686,5,0.022478478052928047
17,INPP5K,1494577,1516742,4,0.02970560102029971
17,PITPNA,1517718,1562792,7,0.030237007120841743
17,SLC43A2,1569268,1628886,11,0.019024338399404823
17,SCARF1,1633858,1645744,2,0.03501966202572006
17,PRPF8,1650629,1684867,5,0.029227335529811882
17,TLCD2,1702816,1710377,1,0.009246466149431396
17,WDR81,1716523,1738599,3,0.011053246891274312
17,SERPINF2,1742836,1755265,2,0.010946965671165907
17,SERPINF1,1762029,1777565,3,0.010468700180678074
17,SMYD4,1779485,1830634,10,0.02253161866298225
17,RPA1,1829702,1900082,9,0.01721755765756191
17,RTN4RL1,1934677,2025334,15,0.02396641513444574
17,DPH1,2030137,2043898,1,0.007705388457859497
17,HIC1,2054154,2063241,1,0.015623339355935805
17,SMG6,2059839,2303785,28,0.027207992347752154
17,SRR,2303383,2325260,2,0.014241683494526517
17,TSR1,2322396,2336657,1,0.016367307896694654
17,SGSM2,2337498,2381058,6,0.01445424593474333
17,MNT,2384073,2401104,2,0.01025613774046126
17,METTL16,2405562,2511891,13,0.02630460197683069
17,PAFAH1B1,2593183,2685615,12,0.03486024019555744
17,CLUH,2689386,2712663,3,0.012169199702412583
17,CCDC92B,2720801,2749652,4,0.012647465192900414
17,RAP1GAP2,2755705,3037741,47,0.02423211818471676
17,OR1D5,3062669,3063607,1,0.007971091508130515
17,OR1D2,3088484,3104422,2,0.012222340312466787
17,OR1A1,3207539,3218896,2,0.03464767775534063
17,OR3A2,3276177,3386317,19,0.046126049527048574
17,OR3A1,3291017,3298360,1,0.03135295993198002
17,OR3A3,3411370,3424070,2,0.017855244978212347
17,SPATA22,3440019,3513852,10,0.025720055266234457
17,ASPA,3472374,3503405,3,0.012806887023063023
17,TRPV3,3510502,3557812,9,0.011265809331491126
17,TRPV1,3565444,3609411,8,0.023753852694228923
17,ENSG00000262304,3585149,3636249,8,0.023753852694228923
17,SHPK,3608240,3636250,5,0.014507386544797532
17,CTNS,3636459,3663103,4,0.013922839834201298
17,TAX1BP3,3662895,3668679,1,0.009565309809756617
17,P2RX5-TAX1BP3,3663063,3696194,4,0.011690934211924752
17,P2RX5,3672199,3696240,3,0.011690934211924752
17,ITGAE,3714628,3801188,11,0.0155701987458816
17,NCBP3,3802158,3846246,5,0.01206291848230418
17,CAMKK1,3860315,3894891,5,0.009246466149431396
17,P2RX1,3896592,3916476,2,0.00945902858964821
17,ATP2A3,3923870,3964464,6,0.014613667764905938
17,ZZEF1,4004445,4143030,16,0.027951960888511002
17,CYB5D2,4143168,4187310,4,0.02162822829206079
17,ANKFY1,4163821,4263995,7,0.012700605802954618
17,UBE2G1,4269259,4366675,7,0.019980869380380486
17,SPNS3,4433940,4488208,10,0.0139759804442555
17,SPNS2,4498881,4539035,5,0.010202997130407059
17,MYBBP1A,4538897,4555386,2,0.010043575300244446
17,SMTNL2,4583999,4608319,3,0.011265809331491121
17,ALOX15,4630919,4642294,1,0.009884153470081838
17,PELP1,4669774,4704337,5,0.0155701987458816
17,ARRB2,4710596,4721499,2,0.01142523116165373
17,CXCL16,4733533,4739928,1,0.01041555957062387
17,ZMYND15,4739833,4746119,1,0.012062918482304176
17,TM4SF5,4771884,4783213,1,0.010787543841003295
17,GLTPD2,4788964,4790589,1,0.010362418960569667
17,PSMB6,4796144,4798502,1,0.00993729408013604
17,PLD2,4807152,4823434,3,0.009724731639919227
17,MINK1,4833340,4898061,7,0.012966308853225635
17,CHRNE,4897771,4934438,6,0.016526729726857266
17,PFN1,4945652,4949061,1,0.010681262620894888
17,SPAG7,4959226,4967817,1,0.012222340312466787
17,CAMTA2,4967992,4987675,2,0.011744074821978957
17,INCA1,4988130,4997610,1,0.01179721543203316
17,KIF1C,4997950,5028401,3,0.01572962057604421
17,SLC52A1,5032600,5052009,3,0.011690934211924752
17,ZFP3,5078467,5096374,2,0.01498565203528536
17,ZNF232,5105269,5123162,2,0.013391433733659263
17,USP6,5116032,5175034,7,0.0217876501222234
17,ZNF594,5179535,5191868,1,0.016951854607290893
17,SCIMP,5208920,5234860,4,0.014666808374960143
17,RABEP1,5282265,5386340,16,0.04586034647677755
17,NUP88,5359668,5420164,11,0.06228079498352641
17,RPAIN,5419641,5432877,2,0.031618662982251036
17,C1QBP,5432777,5448830,2,0.022265915612711233
17,DHX33,5440917,5468982,3,0.030821553831437982
17,DERL2,5471254,5486811,2,0.03608247422680412
17,MIS12,5486285,5490814,1,0.029386757359974487
17,NLRP1,5499415,5619424,20,0.0356042087363163
17,ENSG00000285471,5772926,6080792,49,0.028377085768944623
17,WSCD1,6057807,6124427,8,0.010362418960569667
17,AIPL1,6393693,6435199,8,0.011744074821978957
17,PIMREG,6444441,6451469,1,0.012062918482304176
17,PITPNM3,6451263,6556555,13,0.016845573387182483
17,KIAA0753,6578147,6640711,7,0.019502603889892653
17,ENSG00000282936,6578147,6640711,7,0.019502603889892653
17,TXNDC17,6640985,6644541,1,0.015570198745881605
17,MED31,6643311,6651634,1,0.016686151557019874
17,C17orf100,6651762,6693202,6,0.00945902858964821
17,SLC13A5,6684719,6713377,4,0.009193325539377193
17,XAF1,6755447,6775647,2,0.01567647996599001
17,FBXO39,6776215,6797101,4,0.022053353172494412
17,TEKT1,6789133,6831761,9,0.025029227335529806
17,ALOX12,6996049,7010754,2,0.016686151557019874
17,RNASEK-C17orf49,7012635,7017520,1,0.02205335317249442
17,C17orf49,7014495,7017525,1,0.02205335317249442
