chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,31,0.00980975029726516
21,LIPI,14108813,14210955,25,0.0246358501783591
21,RBM11,14216130,14228372,3,0.013785671819262782
21,HSPA13,14371115,14383484,2,0.022146254458977416
21,SAMSN1,14485228,14658821,37,0.029057669441141493
21,NRIP1,14961235,15065936,17,0.01579221165279429
21,USP25,15729982,15880064,25,0.029689357907253265
21,CXADR,17513043,17593579,19,0.018727705112960763
21,BTG3,17593653,17612945,2,0.010775862068965514
21,C21orf91,17788974,17819386,4,0.0111474435196195
21,CHODL,17901263,18267373,82,0.04068816884661118
21,TMPRSS15,18269116,18485879,44,0.022294887039239
21,NCAM2,20998409,21543329,119,0.04150564803804994
21,MRPL39,25585656,25607517,5,0.014417360285374554
21,JAM2,25639258,25717562,15,0.016052318668252078
21,ATP5PF,25716503,25735673,4,0.012596611177170036
21,GABPA,25734570,25772460,5,0.014974732461355528
21,APP,25880535,26171128,59,0.014565992865636146
21,CYYR1,26466209,26573286,18,0.019322235434007132
21,ADAMTS1,26835755,26845409,1,0.007134363852556479
21,ADAMTS5,26917922,26967088,7,0.018839179548156955
21,N6AMT1,28872191,28885371,3,0.017910225921522
21,LTN1,28928144,28992956,9,0.02798008323424495
21,RWDD2B,29004384,29019360,3,0.013599881093935787
21,USP16,29024629,29054488,4,0.011519024970273482
21,CCT8,29055805,29073797,2,0.015420630202140309
21,MAP3K7CL,29077221,29175889,18,0.03429696789536267
21,BACH1,29194071,29630751,86,0.0337395957193817
21,GRIK1,29536933,29940033,84,0.021477407847800237
21,KRTAP13-2,30371390,30372271,1,0.010961652794292507
21,KRTAP19-7,30560875,30561314,1,0.01445451843043995
21,TIAM1,31118416,31559977,100,0.02939209274673009
21,SOD1,31659666,31668931,2,0.019396551724137935
21,SCAF4,31671000,31732118,11,0.016646848989298458
21,HUNK,31873020,32044633,39,0.011556183115338882
21,MIS18A,32268228,32279049,2,0.007877526753864446
21,MRAP,32291813,32314784,5,0.011630499405469678
21,URB1,32311018,32393012,14,0.01965665873959572
21,CFAP298-TCP10L,32402511,32612865,47,0.021774673008323427
21,EVA1C,32412006,32515397,23,0.016944114149821637
21,TCP10L,32497967,32587373,20,0.014157253269916764
21,CFAP298,32592079,32612603,5,0.021774673008323427
21,SYNJ1,32628759,32728040,10,0.010775862068965516
21,PAXBP1,32733899,32771792,5,0.011816290130796669
21,C21orf62,32790673,32813743,4,0.008806480380499405
21,OLIG2,33025935,33029196,1,0.008286266349583828
21,IFNAR2,33205282,33265675,13,0.010367122473246134
21,IFNAR2-IL10RB,33229892,33297160,13,0.011221759809750296
21,IL10RB,33266367,33311420,10,0.016684007134363854
21,IFNAR1,33324387,33359864,7,0.017018430439952437
21,IFNGR2,33403413,33479348,14,0.016349583828775265
