chr,gene_name,gstart,gend,n_windows,max_h12
11,BET1L,167784,207399,2,0.005778476331360948
11,SCGB1C1,193078,194575,1,0.0051775147928994104
11,RIC8A,207708,215113,1,0.006102071005917162
11,SIRT3,215030,236931,4,0.010632396449704143
11,PSMD13,236966,252984,2,0.013221153846153848
11,NLRP6,278407,285388,1,0.007119082840236688
11,PGGHG,289126,296107,1,0.0063794378698224866
11,IFITM5,298200,299526,1,0.0054548816568047356
11,IFITM2,303655,309397,1,0.005316198224852072
11,IFITM3,319676,329475,1,0.005316198224852072
11,B4GALNT4,369499,382117,1,0.005269970414201185
11,PKP3,392614,404908,1,0.005269970414201185
11,SIGIRR,405715,417455,2,0.0063332100591716005
11,ANO9,417933,442011,2,0.005917159763313611
11,PTDSS2,448268,491399,5,0.00919933431952663
11,RNH1,494512,507300,1,0.007581360946745564
11,LRRC56,537527,554912,3,0.009985207100591717
11,RASSF7,560404,564025,1,0.010401257396449707
11,PHRF1,576470,612222,4,0.009938979289940829
11,CDHR5,616577,626078,1,0.0063794378698224866
11,DEAF1,644233,707118,9,0.00896819526627219
11,EPS8L2,694438,727727,5,0.00896819526627219
11,TMEM80,695591,705028,1,0.007673816568047338
11,TALDO1,747415,765012,2,0.010586168639053258
11,GATD1,767220,777488,1,0.011048446745562131
11,SLC25A22,790475,798281,1,0.009892751479289943
11,PIDD1,799179,809753,1,0.008598372781065091
11,PNPLA2,818914,825573,1,0.008644600591715979
11,CD151,832887,839831,2,0.00785872781065089
11,POLR2L,837356,842529,1,0.007442677514792901
11,TSPAN4,842812,867116,2,0.0070728550295858
11,CHID1,867859,915058,4,0.009291789940828405
11,AP2A2,924881,1012245,10,0.016503328402366867
11,MUC6,1012823,1036718,1,0.006148298816568049
11,MUC2,1074875,1110511,8,0.006286982248520712
11,MUC5AC,1157953,1201138,9,0.022374260355029582
11,MUC5B,1223066,1262172,4,0.007812500000000002
11,TOLLIP,1274371,1309654,2,0.00919933431952663
11,BRSK2,1389899,1462689,10,0.010401257396449707
11,MOB2,1469457,1501247,3,0.008783284023668642
11,DUSP8,1554051,1572271,1,0.009153106508875741
11,KRTAP5-2,1597177,1598294,1,0.00938424556213018
11,IFITM10,1732406,1750595,1,0.006564349112426038
11,ENSG00000250644,1734821,1763954,3,0.008367233727810654
