chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,4,0.005356596265687177
4,ZNF718,124501,202303,7,0.02714008774614836
4,ZNF732,270675,305474,5,0.011988572594633203
4,ZNF141,337814,384868,6,0.042342618100193866
4,ZNF721,425815,499156,10,0.03229262320171411
4,PIGG,499210,540200,5,0.017294153657790023
4,PDE6B,625573,670782,5,0.014335271911029492
4,ATP5ME,672436,674330,1,0.006121824303642488
4,SLC49A3,681829,689271,1,0.00601979389858178
4,PCGF3,705748,770089,12,0.014335271911029486
4,CPLX1,784957,826129,6,0.013110907050300994
4,GAK,849276,932373,13,0.01209060299969391
4,TMEM175,932387,958656,3,0.009896949290888687
4,DGKQ,958887,986895,3,0.010611162126313644
4,SLC26A1,979073,993440,1,0.010458116518722579
4,IDUA,986997,1004564,3,0.010560146923783287
4,FGFRL1,1009936,1026898,2,0.008162432404856649
4,RNF212,1056250,1113564,8,0.0200999897969595
4,SPON2,1166932,1208962,5,0.010152025303540457
4,CTBP1,1211445,1250333,5,0.01331496786042241
4,MAEA,1289887,1340147,9,0.0206611570247934
4,UVSSA,1345691,1395989,7,0.010101010101010104
4,FAM53A,1617915,1684313,9,0.016273849607182943
4,SLBP,1692731,1712344,2,0.016426895214774005
4,TACC3,1712858,1745171,6,0.02464034282216101
4,FGFR3,1793293,1808872,1,0.010356086113661876
4,LETM1,1811479,1856156,3,0.009131721252933378
4,NSD2,1871393,1982207,5,0.010152025303540455
4,NELFA,1982717,2041903,5,0.0101010101010101
4,NAT8L,2059327,2069089,1,0.0069890827466585065
4,POLN,2071918,2242121,15,0.025150494847464552
4,ENSG00000290263,2078998,2242276,15,0.025150494847464552
4,HAUS3,2227464,2242133,1,0.01561065197428834
4,MXD4,2247432,2262109,1,0.01984491378430773
4,ZFYVE28,2269582,2418651,19,0.03479236812570146
4,CFAP99,2418955,2463002,6,0.011325374961738601
4,RNF4,2462220,2515857,5,0.011733496581981433
4,ENSG00000290180,2512477,2625320,11,0.02402816039179676
4,FAM193A,2536647,2732573,17,0.028211406999285794
4,TNIP2,2741648,2756342,2,0.0214263850627487
4,SH3BP2,2793023,2841291,6,0.02887460463218039
4,ADD1,2843844,2930076,7,0.018161412100806042
4,MFSD10,2930561,2934834,1,0.00994796449341904
4,NOP14,2937933,2963406,3,0.011784511784511786
4,GRK4,2963571,3040760,9,0.027089072543617997
4,HTT,3041363,3243957,19,0.023824099581675345
4,MSANTD1,3244369,3271738,3,0.02581369248035915
4,RGS12,3293021,3439913,12,0.01673298642995613
4,HGFAC,3441968,3449486,2,0.011427405366799308
4,DOK7,3463306,3501473,9,0.01984491378430773
4,LRPAP1,3503612,3532446,5,0.018875624936231003
4,OTOP1,4188726,4226929,6,0.019538822569125605
4,TMEM128,4235542,4248223,3,0.011223344556677891
4,LYAR,4267701,4290154,3,0.009845934088358332
4,ZBTB49,4290251,4321786,4,0.018059381695745336
4,NSG1,4348140,4419058,9,0.016937047240077545
4,STX18,4415742,4542346,10,0.01780430568309357
4,MSX1,4859665,4863936,1,0.016273849607182946
4,CYTL1,5014586,5019458,1,0.008111417202326296
4,STK32B,5051480,5500994,69,0.15819814304662788
4,EVC2,5542772,5709548,19,0.029894908682787477
4,EVC,5711201,5814305,18,0.014284256708499136
4,CRMP1,5748084,5893086,24,0.01260075502499745
4,C4orf50,5897373,6200555,44,0.016528925619834718
4,JAKMIP1,6026199,6200591,22,0.01030507091113152
4,WFS1,6269849,6303265,5,0.020406081012141628
4,PPP2R2C,6320578,6563600,32,0.03234363840424448
4,MAN2B2,6575189,6623362,6,0.014845423936333032
4,MRFAP1,6640091,6642729,1,0.013927150290786656
4,MRFAP1L2,6663396,6676755,2,0.02948678706254464
4,S100P,6693878,6697170,1,0.012192633404754617
4,KIAA0232,6781375,6884170,7,0.01117232935414754
4,TBC1D14,6909242,7033118,13,0.023313947556371804
4,TADA2B,7041899,7057952,1,0.017039077645138255
4,SORCS2,7192538,7742827,92,0.035710641771247845
4,PSAPL1,7430285,7434930,1,0.007958371594735234
4,AFAP1,7758714,7939926,31,0.03678196102438527
4,ABLIM2,7965310,8158832,26,0.014284256708499136
4,SH3TC1,8182072,8241803,7,0.01489643913886338
4,HTRA3,8269754,8307098,5,0.018467503315988166
4,ACOX3,8366282,8440723,10,0.02912968064483216
4,TRMT44,8436140,8493531,7,0.03229262320171412
4,GPR78,8558725,8619761,13,0.015712682379349047
4,CPZ,8592660,8619759,7,0.015712682379349047
4,HMX1,8846076,8871839,2,0.012243648607284972
4,DEFB131A,9444414,9450666,1,0.011733496581981431
4,SLC2A9,9771153,10054936,36,0.04244464850525457
4,WDR1,10068089,10116972,6,0.022956841138659326
4,ZNF518B,10439880,10457426,1,0.01336598306295276
4,CLNK,10486395,10684768,24,0.018977655341291713
4,HS3ST1,11393150,11429564,4,0.011733496581981433
4,RAB28,13361354,13484365,12,0.0416284052647689
4,BOD1L1,13568738,13627725,4,0.008519538822569128
4,CPEB2,15002481,15070153,5,0.022956841138659326
4,C1QTNF7,15339818,15446167,9,0.016784001632486487
4,CC2D2A,15469865,15601552,10,0.01958983777165596
4,FBXL5,15604381,15681679,8,0.01969186817671667
4,BST1,15703065,15738313,5,0.014233241505968781
4,CD38,15778275,15853232,7,0.01020304050607081
4,FGFBP2,15960245,15969309,1,0.013416998265483114
4,PROM1,15963076,16084378,15,0.025099479644934197
4,TAPT1,16160505,16227410,6,0.02484440363228243
4,LDB2,16501541,16898678,37,0.018212427303336397
4,QDPR,17460261,17512206,7,0.02300785634118968
4,CLRN2,17515165,17527104,1,0.01897765534129171
4,LAP3,17577198,17607972,3,0.02566064687276809
4,MED28,17614641,17634105,2,0.02346699316396287
4,FAM184B,17629306,17781621,16,0.04958677685950415
4,NCAPG,17810979,17844865,2,0.018161412100806046
4,LCORL,17841187,18021876,13,0.05014794408733804
4,SLIT2,20251905,20620561,36,0.01872257932863994
4,PACRGL,20696282,20752907,7,0.021222324252627295
4,KCNIP4,20728606,21948772,154,0.04525048464442404
