chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.014155409670496149
13,TPTE2,19422876,19561625,28,0.02206160838277995
13,MPHOSPH8,19633659,19673441,6,0.013098093675041028
13,PSPC1,19674752,19783019,20,0.014613053907334934
13,ZMYM5,19823482,19863649,8,0.02968375205150865
13,ZMYM2,19958677,20091829,21,0.015402095694988007
13,GJA3,20138255,20161052,5,0.007132937760383788
13,GJB2,20187463,20192938,1,0.009121323065269537
13,GJB6,20221962,20232365,3,0.00841118545638177
13,CRYL1,20403666,20525873,30,0.01832155030930438
13,IFT88,20567138,20691444,23,0.022913773513445264
13,IL17D,20702127,20723098,5,0.01011551571771241
13,EEF1AKMT1,20728731,20773961,10,0.010841434162353239
13,XPO4,20777329,20903048,22,0.02079914152253503
13,LATS2,20973036,21061586,20,0.022124731725792195
13,SAP18,21140119,21149097,2,0.015970205782098217
13,SKA3,21153595,21176552,4,0.013839792955434919
13,MRPL57,21176658,21179084,1,0.01000504986744098
13,ZDHHC20,21348784,21459370,23,0.025359803055169803
13,MICU2,21492691,21604181,23,0.022613937634137098
13,FGF9,21671073,21704498,5,0.007180280267642973
13,SGCG,23180979,23325162,40,0.04011488448428228
13,SACS,23288689,23433763,30,0.033834111854563816
13,TNFRSF19,23570370,23676104,20,0.022140512561545263
13,MIPEP,23730189,23889400,34,0.03509657871480873
13,C1QTNF9B,23891099,23897502,2,0.005144552455498041
13,ENSG00000273167,23979700,24321031,84,0.01906324958969827
13,SPATA13,23979805,24307074,79,0.01906324958969827
13,C1QTNF9,24307166,24322535,5,0.010510036611538948
13,PARP4,24420931,24512778,27,0.03664310061860876
13,ATP12A,24680408,24712472,9,0.011062365862896098
13,RNF17,24764169,24879921,22,0.021540840802928923
13,CENPJ,24882279,24922889,7,0.026953667466229007
13,PABPC3,25096136,25099254,1,0.00789041787653074
13,AMER2,25161679,25172288,2,0.004955182426461304
13,MTMR6,25246222,25287510,7,0.019994318899128893
13,NUP58,25301524,25365390,14,0.016948617598788025
13,ATP8A2,25371974,26025851,149,0.038852417624037364
13,SHISA2,26044597,26052016,2,0.008821487185961369
13,RNF6,26132115,26222314,20,0.01854248200984724
13,CDK8,26254104,26420982,30,0.028058325968943316
13,WASF3,26557683,26688948,27,0.03531751041535159
13,GPR12,26755200,26760786,1,0.016980179270294153
13,USP12,27066156,27171811,20,0.024349829566973874
13,RPL21,27251362,27256691,1,0.017611412700416613
13,GTF3A,27424619,27435823,2,0.01533897235197576
13,MTIF3,27435643,27450591,3,0.01533897235197576
13,LNX2,27545913,27620529,14,0.027584900896351464
13,POLR1D,27620742,27744237,26,0.040572528721121076
13,PDX1,27920000,27926313,1,0.01483398560787779
13,CDX2,27960918,27969315,1,0.008426966292134831
13,URAD,27977717,27988693,3,0.008916172200479737
13,FLT3,28003274,28100592,25,0.03350271430374953
13,PAN3,28138506,28295335,29,0.0193788663047595
13,FLT1,28300346,28495145,37,0.016222699154147202
13,POMP,28659065,28678959,5,0.021209443252114626
13,SLC46A3,28700064,28718970,3,0.02079914152253503
13,MTUS2,28820339,29505947,150,0.05225034717838657
13,SLC7A1,29509414,29595688,18,0.031940411564196435
13,UBL3,29764371,29850617,15,0.019031687918192146
13,KATNAL1,30202630,30307551,23,0.028705340234818834
13,UBE2L5,30422488,30429758,1,0.0063754576442368385
13,HMGB1,30456704,30617597,33,0.01865294786011867
13,USPL1,30617693,30660770,5,0.024933720489837143
13,ALOX5AP,30713478,30764426,10,0.024681227117788154
13,MEDAG,30906271,30925572,4,0.012277490215881834
13,TEX26,30932656,30975500,8,0.011898750157808356
13,HSPH1,31134973,31162388,5,0.023513445272061603
13,B3GLCT,31199975,31332276,24,0.03859992425198839
13,RXFP2,31739526,31803389,13,0.015623027395530866
13,FRY,31846713,32299125,85,0.02321360939275343
13,ZAR1L,32303699,32315363,2,0.009263350587047092
13,BRCA2,32315086,32400268,13,0.024334048731220807
13,N4BP2L1,32400723,32428311,5,0.007117156924630728
13,N4BP2L2,32432417,32538885,18,0.013666203762151243
13,PDS5B,32586452,32778019,32,0.02386062365862896
13,KL,33016423,33066143,11,0.02434982956697386
13,STARD13,33103137,33350630,50,0.03620123721752303
