chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,1,0.005549774540409297
16,SNRNP25,53828,57669,1,0.006127876055035265
16,RHBDF1,58059,76355,1,0.009423054688403284
16,MPG,77007,85851,1,0.008093421204763557
16,NPRL3,84271,138677,5,0.00861371256792693
16,HBZ,142728,154503,2,0.006127876055035265
16,HBM,153892,166764,2,0.005838825297722281
16,LUC7L,188969,229463,4,0.007341889235749799
16,FAM234A,234521,272183,6,0.007341889235749798
16,RGS11,268301,275980,1,0.006705977569661233
16,PDIA2,283164,287215,1,0.008093421204763558
16,AXIN1,287440,352723,10,0.0201179327089837
16,PGAP6,370788,387113,4,0.012313562261533125
16,NME4,396725,410367,2,0.014394727714186612
16,DECR2,401858,412487,2,0.015261879986125562
16,RAB11FIP3,425649,523011,12,0.012313562261533125
16,CAPN15,527712,554636,4,0.005954445600647475
16,PIGQ,566995,584109,3,0.006879408024049024
16,NHLRC4,567005,569495,1,0.0060122557521100715
16,RAB40C,589357,629272,5,0.016533703318302694
16,WFIKKN1,629239,634117,1,0.022777199676263155
16,MCRIP2,636817,648474,1,0.021158515435310443
16,WDR90,649311,667833,3,0.024222453462828072
16,FBXL16,692498,705801,1,0.01381662619956064
16,ANTKMT,720581,722590,1,0.006879408024049024
16,HAGHL,726936,735525,1,0.006705977569661233
16,CIAO3,729760,741329,2,0.006879408024049023
16,MSLN,760734,768865,1,0.00676378772112383
16,MSLNL,769428,782054,2,0.009538674991328478
16,CHTF18,788046,800737,3,0.014568158168574404
16,GNG13,798041,800734,1,0.014568158168574404
16,LMF1,853634,981318,26,0.048444906925656145
16,SSTR5,1063867,1081454,3,0.009018383628165108
16,C1QTNF8,1088226,1096711,1,0.007226268932824605
16,CACNA1H,1153103,1224169,10,0.008266851659151347
16,TPSG1,1221651,1225793,1,0.0057232049947970876
16,TPSB2,1227272,1232757,1,0.005549774540409297
16,TPSAB1,1239266,1242554,1,0.005549774540409297
16,TPSD1,1256059,1259008,1,0.005549774540409297
16,UBE2I,1291444,1327018,4,0.008844953173777316
16,BAIAP3,1333638,1349439,2,0.006070065903572668
16,GNPTG,1351931,1365737,1,0.0057810151462596845
16,UNKL,1363205,1414751,3,0.006127876055035265
16,PERCC1,1431078,1434441,1,0.006243496357960459
16,CCDC154,1434383,1444556,1,0.00659035726673604
16,CLCN7,1444934,1475077,5,0.00820904150768875
16,TELO2,1493344,1510457,3,0.008151231356226155
16,IFT140,1510427,1612072,11,0.012833853624696495
16,TMEM204,1528688,1555580,3,0.01133078968666898
16,CRAMP1,1612337,1677908,6,0.011966701352757545
16,ENSG00000261732,1632259,1686715,5,0.011966701352757545
16,JPT2,1678256,1702280,2,0.009885535900104058
16,MAPK8IP3,1706166,1770351,8,0.007630939993062784
16,EME2,1772810,1781708,1,0.007688750144525379
16,SPSB3,1776712,1793700,1,0.00965429529425367
16,NUBP2,1782932,1789186,1,0.00965429529425367
16,IGFALS,1790413,1794971,1,0.00982772574864146
16,HAGH,1795620,1827157,10,0.02520522603769222
16,FAHD1,1826967,1840207,4,0.04237484102208348
16,MEIOB,1833986,1884294,13,0.04237484102208348
16,HS3ST6,1911475,1918415,2,0.011099549080818592
16,RPL3L,1943974,1957606,3,0.005838825297722281
16,NDUFB10,1959538,1961975,1,0.006070065903572668
16,TBL3,1972053,1982929,1,0.007284079084287201
16,NOXO1,1978917,1984192,1,0.009538674991328476
16,ZNF598,1997654,2009821,2,0.007919990750375767
16,NPW,2009926,2020755,1,0.0061856862064978615
16,NHERF2,2025356,2039026,1,0.005838825297722281
16,TSC2,2047967,2089491,3,0.006127876055035265
16,PKD1,2088708,2135898,4,0.006359116660885652
16,RAB26,2140803,2154165,1,0.0063013065094230545
16,TRAF7,2155698,2178129,3,0.0062434963579604584
16,CASKIN1,2177180,2196605,1,0.005954445600647475
16,PGP,2211593,2214840,1,0.006416926812348249
16,E4F1,2223580,2235742,1,0.00676378772112383
16,ECI1,2239402,2252300,1,0.006416926812348249
16,RNPS1,2253116,2268397,1,0.007284079084287202
16,ABCA3,2275881,2340746,5,0.006474736963810845
16,CCNF,2429394,2458854,3,0.008844953173777315
16,TBC1D24,2475051,2509560,1,0.005896635449184878
16,ENSG00000260272,2496032,2520218,2,0.005896635449184878
16,ATP6V0C,2513952,2520218,1,0.005838825297722281
16,ENSG00000259784,2513965,2527955,1,0.005838825297722281
16,AMDHD2,2520357,2531422,1,0.0060122557521100715
16,CEMP1,2530035,2531417,1,0.0060122557521100715
16,PDPK1,2537979,2603188,2,0.005838825297722281
16,KCTD5,2682523,2709030,3,0.006879408024049024
16,SRRM2,2752626,2772538,2,0.006474736963810845
16,PRSS41,2798470,2805304,1,0.008844953173777316
16,PRSS21,2817180,2826304,1,0.006070065903572668
16,ZG16B,2830253,2839585,1,0.006070065903572668
16,FLYWCH2,2883213,2899382,2,0.0091340039310903
16,FLYWCH1,2911931,2951208,6,0.009654295294253674
16,PKMYT1,2968024,2980479,1,0.00676378772112383
16,GREP1,2988256,3002295,1,0.0064169268123482484
16,CLDN6,3014712,3020071,1,0.0064169268123482484
16,TNFRSF12A,3018445,3022383,1,0.0064169268123482484
16,BICDL2,3027682,3036944,1,0.0064169268123482484
16,MMP25,3046062,3060726,2,0.0061856862064978615
16,IL32,3065297,3082192,3,0.006474736963810845
16,ZSCAN10,3088890,3099295,1,0.00896057347670251
16,ZNF205,3112560,3120517,1,0.00930743438547809
16,ZNF213,3129777,3142804,2,0.007457509538674993
16,OR1F1,3188204,3224779,6,0.007515319690137589
16,ZNF200,3222325,3236221,1,0.007052838478436814
16,MEFV,3242027,3256633,2,0.007341889235749799
16,ENSG00000290183,3263800,3291029,2,0.007919990750375767
16,ZNF263,3283283,3301401,1,0.006070065903572668
16,ZNF75A,3305406,3318852,1,0.006648167418198636
16,ENSG00000285329,3365099,3479550,16,0.06243496357960458
