chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,19,0.006356727340964533
21,LIPI,14108813,14210955,17,0.04585757177706886
21,RBM11,14216130,14228372,2,0.015246762994933383
21,HSPA13,14371115,14383484,2,0.009922124225933571
21,SAMSN1,14485228,14658821,27,0.02645899793582285
21,NRIP1,14961235,15065936,14,0.027608369300056286
21,USP25,15729982,15880064,14,0.01977387877650591
21,CXADR,17513043,17593579,13,0.01606774254081441
21,BTG3,17593653,17612945,2,0.009054231563145054
21,C21orf91,17788974,17819386,3,0.010320885719647212
21,CHODL,17901263,18267373,57,0.03262807280915744
21,TMPRSS15,18269116,18485879,29,0.016771439294426718
21,NCAM2,20998409,21543329,78,0.020524488647025708
21,MRPL39,25585656,25607517,4,0.016912178645149184
21,JAM2,25639258,25717562,9,0.013417151435541376
21,ATP5PF,25716503,25735673,1,0.010180146368924751
21,GABPA,25734570,25772460,3,0.01055545130418465
21,APP,25880535,26171128,35,0.024746669168699564
21,CYYR1,26466209,26573286,11,0.007998686432726589
21,ADAMTS1,26835755,26845409,1,0.006732032276224431
21,ADAMTS5,26917922,26967088,6,0.02296397072621505
21,N6AMT1,28872191,28885371,3,0.015340589228748359
21,LTN1,28928144,28992956,6,0.013581347344717581
21,RWDD2B,29004384,29019360,1,0.010156689810471006
21,USP16,29024629,29054488,2,0.010086320135109773
21,CCT8,29055805,29073797,2,0.013018389941827732
21,MAP3K7CL,29077221,29175889,13,0.04348845937324076
21,BACH1,29194071,29630751,39,0.02603677988365547
21,GRIK1,29536933,29940033,48,0.021791142803527865
21,KRTAP13-2,30371390,30372271,1,0.006544379808594481
21,KRTAP13-1,30396031,30396822,1,0.006122161756427095
21,TIAM1,31118416,31559977,61,0.01562206793019328
21,SOD1,31659666,31668931,1,0.009875211109026085
21,SCAF4,31671000,31732118,7,0.01144680052542691
21,HUNK,31873020,32044633,25,0.010133233252017263
21,MIS18A,32268228,32279049,1,0.006356727340964532
21,MRAP,32291813,32314784,3,0.007248076562206791
21,URB1,32311018,32393012,8,0.010508538187277162
21,CFAP298-TCP10L,32402511,32612865,30,0.021791142803527862
21,EVA1C,32412006,32515397,15,0.008162882341902794
21,TCP10L,32497967,32587373,12,0.020712141114655656
21,CFAP298,32592079,32612603,3,0.021791142803527862
21,SYNJ1,32628759,32728040,7,0.009828297992118595
21,PAXBP1,32733899,32771792,2,0.011517170200788138
21,C21orf62,32790673,32813743,3,0.008561643835616436
21,IFNAR2,33205282,33265675,9,0.007904860198911613
21,IFNAR2-IL10RB,33229892,33297160,8,0.007036967536123098
21,IL10RB,33266367,33311420,6,0.011329517733158188
21,IFNAR1,33324387,33359864,4,0.008866579095515106
21,IFNGR2,33403413,33479348,10,0.015387502345655843
21,TMEM50B,33432485,33479974,7,0.015387502345655843
21,GART,33503931,33543491,3,0.008866579095515104
21,SON,33543038,33577481,3,0.007998686432726589
21,DONSON,33559542,33588706,3,0.00806905610808782
21,ENSG00000249209,33584687,33931607,34,0.010766560330268342
21,CRYZL1,33589341,33643926,5,0.009077688121598797
21,ITSN1,33642400,33899861,26,0.010602364421092136
21,ATP5PO,33903453,33915814,1,0.010766560330268342
21,MRPS6,34073224,34143034,7,0.010485081628823417
21,SLC5A3,34073578,34106260,3,0.010485081628823417
21,KCNE2,34364006,34371381,1,0.0061221617564270955
21,KCNE1,34446688,34512214,2,0.007904860198911613
21,ENSG00000288711,34511122,34614913,19,0.021486207543629197
21,RCAN1,34513142,34615113,18,0.021486207543629197
21,CLIC6,34668994,34718227,6,0.011423343966973164
21,RUNX1,34787801,36004667,157,0.04311315443798086
21,SETD4,36034541,36079389,6,0.030235503846875577
21,CBR1,36069941,36073166,1,0.030235503846875577
21,CBR3,36135079,36146562,2,0.013041846500281477
21,DOP1B,36156782,36294274,24,0.045716832426346395
21,MORC3,36320189,36386148,10,0.012854194032651527
21,CHAF1B,36385392,36419015,6,0.012854194032651527
21,CLDN14,36460621,36576569,18,0.04914148996059298
21,SIM2,36699115,36749917,6,0.006591292925501969
21,HLCS,36748626,36990236,31,0.012267780071307938
21,RIPPLY3,37006150,37019662,3,0.010344342278100955
21,PIGP,37062846,37073170,1,0.008561643835616438
21,TTC3,37073226,37203112,16,0.03070463501595045
21,VPS26C,37223420,37267919,5,0.008162882341902796
21,DYRK1A,37365573,37526358,19,0.01651341715143554
21,KCNJ6,37607373,38121345,62,0.02291705760930756
21,KCNJ15,38155549,38307357,18,0.017709701632576468
21,ERG,38380027,38661780,36,0.01510602364421092
21,ETS2,38805183,38824955,2,0.01426158753987615
21,PSMG1,39174769,39183488,1,0.012267780071307938
21,BRWD1,39184176,39321559,16,0.013393694877087633
21,HMGN1,39342315,39349647,1,0.008092512666541565
21,GET1,39377698,39428528,6,0.008913492212422592
21,GET1-SH3BGR,39380332,39515506,17,0.016724526177519232
21,LCA5L,39405728,39445805,4,0.016724526177519232
21,SH3BGR,39445855,39515506,10,0.013041846500281475
21,B3GALT5,39556442,39673137,15,0.012596171889660349
21,IGSF5,39745183,39802081,11,0.029109589041095882
21,PCP4,39867438,39929397,11,0.00966410208294239
21,DSCAM,40010999,40847158,138,0.051768624507412264
