chr,gene_name,gstart,gend,n_windows,max_h12
2,FAM110C,38814,46870,1,0.009452993056858696
2,SH3YL1,217730,266398,4,0.009406079939951208
2,ACP1,264140,278283,1,0.008913492212422592
2,ALKAL2,279558,288851,1,0.007294989679114278
2,TMEM18,663877,677406,1,0.0075999249390129465
2,SNTG2,950849,1367613,68,0.03954775755301182
2,TPO,1374066,1543711,30,0.019750422218052163
2,PXDN,1631887,1744852,15,0.008303621692625256
2,MYT1L,1789113,2331664,62,0.021040532933008067
2,EIPR1,3188925,3377830,31,0.024652842934884588
2,TRAPPC12,3379675,3485094,13,0.013417151435541376
2,ADI1,3497366,3519531,3,0.006849315068493149
2,ENSG00000286905,3532008,3558333,3,0.010391255395008441
2,RNASEH1,3541430,3558333,1,0.009312253706136236
2,COLEC11,3594832,3644644,9,0.02068868455620191
2,ALLC,3658200,3702671,6,0.029086132482642142
2,DCDC2C,3703575,3848008,20,0.02033683617939576
2,CMPK2,6840570,6866635,1,0.006145618314880839
2,RSAD2,6865557,6898239,2,0.007013510977669353
2,RNF144A,6917412,7068286,17,0.02233064364796397
2,KIDINS220,8721081,8837630,8,0.015434415462563333
2,MBOAT2,8852690,9003709,14,0.01932820416588478
2,ASAP2,9206765,9405683,23,0.024863951960968283
2,ITGB1BP1,9403475,9423528,3,0.012994933383373989
2,CPSF3,9423651,9473101,5,0.014801088384312253
2,IAH1,9473658,9496543,3,0.01735785325577031
2,ADAM17,9488486,9556732,8,0.020594858322386937
2,YWHAQ,9583967,9630997,5,0.009288797147682491
2,TAF1B,9843443,9934416,12,0.032393507224620005
2,GRHL1,9951693,10002277,6,0.03394164008256707
2,KLF11,10042849,10054836,2,0.008491274160255207
2,CYS1,10056473,10080944,2,0.009851754550572338
2,RRM2,10120698,10211725,11,0.010672734096453368
2,HPCAL1,10302889,10427617,17,0.008467817601801462
2,ODC1,10439968,10448327,1,0.007881403640457871
2,NOL10,10562347,10689987,18,0.0627462938637643
2,ATP6V1C2,10721100,10785110,8,0.010438168511915931
2,PDIA6,10783391,10837977,10,0.017310940138862828
2,C2orf50,11133128,11151317,2,0.008913492212422592
2,SLC66A3,11155198,11178870,3,0.012267780071307934
2,ROCK2,11179759,11348330,17,0.024934321636329512
2,E2F6,11444375,11466177,1,0.010344342278100957
2,GREB1,11482341,11642788,19,0.017709701632576465
2,NTSR2,11658178,11670195,2,0.007060424094576842
2,LPIN1,11677595,11827409,18,0.029086132482642146
2,TRIB2,12716910,12742734,3,0.01451960968286733
2,LRATD1,14632700,14650814,2,0.008233252017264027
2,NBAS,15166916,15561340,51,0.16518108463126288
2,DDX1,15591178,15634346,6,0.015035653968849687
2,MYCN,15940550,15947007,1,0.007975229874272845
2,CYRIA,16549459,16666331,12,0.012056671045224246
2,RAD51AP2,17510579,17518440,1,0.017170200788140362
2,VSNL1,17539126,17657018,14,0.04004034528054043
2,SMC6,17663812,17800242,14,0.018718333646087444
2,GEN1,17753858,17788946,4,0.01864796397072621
2,KCNS3,17877847,18361616,67,0.02749108650778758
2,NT5C1B-RDH14,18555545,18589564,2,0.01050853818727716
2,NT5C1B,18562871,18589572,2,0.01050853818727716
2,OSR1,19351485,19358623,1,0.007951773315819102
2,TTC32,19896631,19901983,1,0.011751735785325576
2,WDR35,19910263,19990105,7,0.018155376243197595
2,MATN3,19992052,20012668,2,0.010156689810471008
2,LAPTM4A,20032650,20051628,2,0.016724526177519232
2,SDC1,20200797,20225433,3,0.009687558641396133
2,PUM2,20248691,20352234,11,0.020759054231563143
2,HS1BP3,20560448,20651130,14,0.012173953837492962
2,GDF7,20667144,20679243,2,0.007294989679114279
2,LDAH,20684014,20823130,15,0.024418277350347156
2,APOB,21001429,21044073,4,0.009101144680052544
2,TDRD15,21123968,21144368,1,0.024981234753237005
2,KLHL29,23385179,23708611,42,0.030892287483580402
2,ATAD2B,23748664,23927123,20,0.017264027021955338
2,UBXN2A,23927285,24004909,10,0.01752204916494652
2,MFSD2B,24010081,24063321,5,0.011610996434603116
2,WDCP,24029347,24049575,2,0.011610996434603116
2,FKBP1B,24049701,24063681,1,0.010578907862638393
2,SF3B6,24067586,24076373,1,0.012197410395946705
2,FAM228B,24076526,24169640,11,0.015199849878025896
2,TP53I3,24077433,24085861,1,0.01395665227997748
2,PFN4,24114809,24123464,1,0.014754175267404766
2,ENSG00000276087,24124366,24190436,8,0.02085288046537812
2,FAM228A,24175053,24200849,3,0.02720960780634265
2,ITSN2,24202864,24360536,13,0.023526928129104896
2,NCOA1,24491254,24770702,25,0.014848001501219739
2,CENPO,24793136,24822376,3,0.014543066241321073
2,ADCY3,24819169,24920237,14,0.022424469881778944
2,DNAJC27,24943636,24972094,2,0.011188778382435729
2,EFR3B,25042076,25159135,12,0.010297429161193469
2,DNMT3A,25227855,25342590,10,0.008350534809532743
2,DTNB,25377198,25673647,24,0.009101144680052542
2,ASXL2,25733753,25878487,15,0.01196284481140927
2,KIF3C,25926598,25982749,7,0.008538187277162695
2,RAB10,26034084,26137454,14,0.013604803903171328
2,GAREM2,26173088,26189663,1,0.010836930005629573
2,HADHA,26190635,26244672,4,0.010250516044285982
2,HADHB,26243170,26290465,5,0.008725839744792643
2,ADGRF3,26308173,26346817,4,0.010297429161193469
2,SELENOI,26308547,26395885,9,0.01813191968474385
2,DRC1,26401920,26456711,6,0.007294989679114278
2,OTOF,26457203,26558756,13,0.009312253706136236
2,CIMIP2C,26562585,26579532,1,0.007670294614374177
2,CIB4,26581205,26641366,6,0.010766560330268342
2,KCNK3,26692722,26733420,3,0.006567836367048225
2,SLC35F6,26764284,26781231,1,0.009804841433664852
2,CENPA,26764289,26801067,3,0.009804841433664852
2,DPYSL5,26847747,26950351,9,0.009452993056858696
2,MAPRE3,26970637,27027219,3,0.009523362732219928
2,AGBL5,27042364,27070622,2,0.0099924939012948
2,KHK,27086772,27100762,1,0.008022142991180333
2,CGREF1,27098889,27119128,2,0.008420904484893976
2,ABHD1,27123789,27130812,1,0.007740664289735408
2,SLC5A6,27199587,27212958,1,0.010531994745730907
2,ATRAID,27212041,27217178,1,0.011704822668418088
2,CAD,27217369,27243943,2,0.015668981047100766
2,SLC30A3,27253684,27275817,1,0.008890035653968849
2,DNAJC5G,27275433,27281499,1,0.008491274160255207
2,TRIM54,27282429,27307439,1,0.008585100394070181
2,MPV17,27309492,27325680,1,0.007412272471382998
2,GTF3C2,27325849,27356999,2,0.0076702946143741785
2,EIF2B4,27364352,27370338,1,0.008327078251079
2,PPM1G,27381195,27409591,3,0.010015950459748546
2,NRBP1,27427790,27442259,1,0.01114186526552824
2,KRTCAP3,27442366,27446481,1,0.01010977669356352
2,IFT172,27444377,27489805,3,0.01010977669356352
2,GCKR,27496839,27523684,2,0.0072715331206605355
2,SPATA31H1,27537386,27582722,5,0.007740664289735408
2,ZNF512,27582969,27623217,3,0.010485081628823419
2,GPN1,27628247,27651511,2,0.012901107149559016
2,SUPT7L,27650809,27663840,1,0.0136986301369863
2,SLC4A1AP,27663426,27695366,3,0.014496153124413585
2,MRPL33,27771717,27988087,17,0.011540626759241883
2,RBKS,27781379,27890681,9,0.011165321823981984
2,BABAM2,27889941,28338901,40,0.01864796397072621
2,FOSL2,28392448,28417317,2,0.0057703133796209415
2,PLB1,28457145,28644142,24,0.017264027021955338
2,PPP1CB,28751640,28802940,5,0.010672734096453368
2,SPDYA,28782517,28850611,6,0.010461625070369672
2,TRMT61B,28849821,28870309,2,0.006778945393131917
2,WDR43,28894667,28948219,7,0.01775661474948395
2,TOGARAM2,28956611,29052230,13,0.013065303058735222
2,PCARE,29060976,29074523,2,0.00825670857571777
2,CLIP4,29097705,29199777,11,0.013041846500281479
2,ALK,29192774,29921586,92,0.05439575905423155
2,YPEL5,30146941,30160533,2,0.009875211109026082
2,LBH,30231534,30323730,12,0.011094952148620755
2,LCLAT1,30447226,30644225,23,0.023902233064364793
2,CAPN13,30722771,30820542,13,0.013041846500281479
2,GALNT14,30910467,31155202,32,0.02359729780446613
2,CAPN14,31173056,31233858,13,0.03708481891536873
2,EHD3,31234152,31269451,5,0.007599924939012946
2,XDH,31334321,31414742,10,0.010836930005629571
2,SRD5A2,31522480,31580938,6,0.02289360105085382
2,MEMO1,31865060,32011230,14,0.01177519234377932
2,DPY30,31867809,32039805,17,0.01177519234377932
2,SPAST,32063556,32157637,11,0.010977669356352035
2,SLC30A6,32165841,32224379,7,0.010039407018202287
2,NLRC4,32224453,32265732,4,0.006356727340964532
2,YIPF4,32277904,32316594,4,0.008467817601801462
2,BIRC6,32357023,32619571,26,0.014636892475136047
2,TTC27,32628032,32821051,23,0.018343028710827547
2,LTBP1,32946953,33399509,65,0.03633420904484893
2,RASGRP3,33436324,33564750,17,0.010719647213360856
2,FAM98A,33532744,33599347,8,0.010719647213360856
2,CRIM1,36355778,36551135,20,0.025379996246950642
2,FEZ2,36531805,36646087,15,0.015575154813285795
2,VIT,36696690,36814794,17,0.013159129292550194
2,STRN,36837698,36966536,15,0.013135672734096455
2,HEATR5B,36968383,37084372,14,0.01189247513604804
2,GPATCH11,37084518,37099244,1,0.00858510039407018
2,EIF2AK2,37099210,37157522,8,0.017780071307937698
2,SULT6B1,37167820,37196598,7,0.03328485644586226
2,CEBPZOS,37196488,37216193,2,0.01151717020078814
2,CEBPZ,37201612,37231596,4,0.01151717020078814
2,NDUFAF7,37231631,37253403,3,0.013604803903171325
2,PRKD3,37250502,37324833,11,0.02125164195909176
2,QPCT,37342827,37373322,3,0.01156408331769563
2,CDC42EP3,37641882,37738468,14,0.024863951960968283
2,RMDN2,37923187,38067142,17,0.02833552261212235
2,CYP1B1,38066973,38109902,6,0.016138112216175643
2,ATL2,38293954,38377285,11,0.015317132670294612
2,HNRNPLL,38561969,38603586,4,0.013862826046162506
2,GALM,38666081,38741237,10,0.01107149559016701
2,SRSF7,38743599,38751494,1,0.00825670857571777
2,GEMIN6,38751534,38785002,4,0.008233252017264027
2,DHX57,38797729,38875934,7,0.01388628260461625
2,MORN2,38875976,38929072,5,0.016654156502158003
2,ARHGEF33,38889875,38975454,6,0.016654156502158003
2,SOS1,38962206,39124345,15,0.02021955338712704
2,CDKL4,39168045,39243983,7,0.010790016888722087
2,MAP4K3,39249266,39437301,17,0.01414430474760743
2,TMEM178A,39664982,39717963,5,0.022541752674047663
2,THUMPD2,39736060,39779267,4,0.022518296115593917
2,SLC8A1,40097270,40611053,69,0.039852692812910484
2,PKDCC,42048021,42058517,1,0.013229498967911427
2,EML4,42169353,42332548,19,0.02033683617939576
2,COX7A2L,42333546,42425088,8,0.012877650591105273
2,KCNG3,42442017,42493982,6,0.009429536498404952
2,MTA3,42494569,42756947,27,0.012220866954400448
2,HAAO,42767089,42792593,4,0.010485081628823419
2,THADA,43230851,43596038,40,0.01639613435916682
2,PLEKHH2,43637260,43767987,17,0.017052917995871643
2,DYNC2LI1,43774039,43810010,6,0.05256614749483956
2,ABCG5,43812472,43838865,4,0.010719647213360856
2,ABCG8,43831942,43882988,12,0.048015575154813285
2,LRPPRC,43886224,43996226,13,0.016114655657721896
2,PPM1B,44167969,44244384,7,0.009898667667479825
2,ENSG00000285542,44168851,44320310,16,0.014707262150497278
2,SLC3A1,44275458,44321494,5,0.014707262150497278
2,PREPL,44316281,44361862,4,0.02099361981610058
2,CAMKMT,44361947,44772592,41,0.01773315819103021
2,SIX3,44941702,44946071,1,0.010297429161193467
2,SRBD1,45388680,45612165,26,0.024230624882717204
2,PRKCE,45651345,46187990,67,0.018343028710827547
2,EPAS1,46293667,46386697,10,0.01414430474760743
2,ATP6V1E2,46490750,46542577,6,0.017334396697316568
2,RHOQ,46541806,46584688,4,0.016091199099268153
2,PIGF,46580937,46617055,4,0.015598611371739539
2,CRIPT,46616416,46630176,2,0.017310940138862824
2,SOCS5,46698952,46780245,12,0.048742728466879326
2,MCFD2,46901870,46941855,5,0.014636892475136047
2,TTC7A,46915869,47076137,23,0.03190091949709138
2,STPG4,47045538,47155308,17,0.031056483392756615
2,ENSG00000273269,47065941,47176511,17,0.031056483392756615
2,CALM2,47160084,47176921,3,0.023784950272096077
2,EPCAM,47345158,47387601,6,0.017639331957215232
2,MSH2,47403067,47663146,33,0.02050103208857196
2,KCNK12,47509290,47570985,6,0.018038093450928876
2,MSH6,47695530,47810063,15,0.01953931319196847
2,FBXO11,47789316,47906498,16,0.023855319947457303
2,FOXN2,48314637,48379295,7,0.02667010696190655
2,PPP1R21,48440598,48515391,10,0.021087446049915554
2,STON1,48529383,48598513,9,0.01864796397072621
2,STON1-GTF2A1L,48529925,48776517,35,0.030118221054606865
2,GTF2A1L,48617798,48733148,16,0.030118221054606865
2,ENSG00000279956,48632291,48755724,18,0.030118221054606865
2,LHCGR,48686774,48755730,10,0.01707637455432539
2,FSHR,48962157,49154527,30,0.06980671795834115
2,NRXN1,49918503,51225575,151,0.02929724150872584
2,ASB3,53532672,53860160,41,0.02080596734847063
2,CHAC2,53767804,53775196,1,0.013065303058735222
2,ERLEC1,53787009,53833038,4,0.018812159879902417
2,GPR75,53852912,53859967,1,0.017756614749483954
2,PSME4,53864069,53970993,13,0.015293676111840869
2,ACYP2,53970838,54305300,39,0.014824544942765996
2,C2orf73,54330034,54383742,5,0.012338149746669167
2,SPTBN1,54456327,54671446,26,0.0257318446237568
2,EML6,54723499,54972025,32,0.013464064552448866
2,RTN4,54972187,55112621,15,0.015715894164008256
2,CLHC1,55172547,55232563,6,0.012924563708012758
2,MTIF2,55236595,55269347,3,0.010743103771814599
2,CCDC88A,55287842,55419895,16,0.0313145055357478
2,CFAP36,55519604,55545079,3,0.01426158753987615
2,PPP4R3B,55547292,55618880,8,0.02010227059485832
2,PNPT1,55634061,55693863,9,0.021509664102082944
2,EFEMP1,55865967,55924139,7,0.011470257083880653
2,CCDC85A,56183990,56386172,22,0.014355413773691122
2,VRK2,57907629,58159920,25,0.03323794332895477
2,FANCL,58159243,58241410,8,0.015692437605554513
2,BCL11A,60450520,60554467,8,0.00921842747232126
2,PAPOLG,60756253,60802086,5,0.016372677800713078
2,REL,60881491,60931612,3,0.01184556201914055
2,PUS10,60940222,61018259,6,0.010602364421092136
2,PEX13,61017225,61051990,2,0.011235691499343215
2,SANBR,61065871,61138034,6,0.018155376243197595
2,C2orf74,61145068,61164828,3,0.015059110527303432
2,USP34,61187463,61471087,29,0.013346781760180147
2,XPO1,61476032,61538741,6,0.01055545130418465
2,FAM161A,61824848,61854143,3,0.011352974291611934
2,CCT4,61868085,61888671,3,0.010485081628823417
2,COMMD1,61888724,62147247,22,0.014941827735034715
2,B3GNT2,62196115,62224731,3,0.008936948770876335
2,TMEM17,62500218,62511894,2,0.00952336273221993
2,EHBP1,62673851,63046487,29,0.014238130981422407
2,WDPCP,63119559,63827843,63,0.017428222931131544
2,MDH1,63588609,63607197,1,0.013112216175642708
2,UGP2,63840952,63891562,5,0.014355413773691124
2,VPS54,63892146,64019428,15,0.016138112216175643
2,PELI1,64092652,64144420,5,0.012197410395946705
2,AFTPH,64524299,64593005,7,0.010860386564083318
2,SERTAD2,64631621,64751005,10,0.01132951773315819
2,SLC1A4,64988477,65023865,4,0.007951773315819102
2,CEP68,65056354,65087004,3,0.012385062863576657
2,RAB1A,65070696,65130331,7,0.012385062863576657
2,ACTR2,65227788,65271253,5,0.015622067930193282
2,SPRED2,65310851,65432637,14,0.021157815725276787
2,MEIS1,66433452,66573869,12,0.007341902796021766
2,ETAA1,67397322,67412089,1,0.010344342278100958
2,C1D,68041130,68110948,5,0.009194970913867515
2,DNAAF10,68122936,68157549,4,0.008303621692625256
2,ENSG00000273398,68131238,68261230,13,0.014730718708951021
2,PNO1,68157888,68176238,2,0.011094952148620753
2,PPP3R1,68178857,68256237,8,0.014730718708951021
2,CNRIP1,68284171,68320051,4,0.007928316757365357
2,PLEK,68365282,68397453,5,0.06764871458059674
2,APLF,68467572,68655862,19,0.02603677988365547
2,PROKR1,68643579,68658251,1,0.007013510977669356
2,ARHGAP25,68679601,68826833,19,0.018389941827735033
2,GKN2,68945232,68952893,1,0.00959373240758116
2,GKN1,68974573,68980980,1,0.008725839744792643
2,ANTXR1,69013176,69249327,25,0.014707262150497277
2,GFPT1,69319780,69387250,6,0.01510602364421092
2,NFU1,69396113,69437628,5,0.016912178645149184
2,AAK1,69457997,69674349,22,0.025004691311690745
2,ANXA4,69644425,69827112,19,0.013464064552448864
