chr,gene_name,gstart,gend,n_windows,max_h12
7,FAM20C,192571,260772,14,0.016171819202122233
7,FOXL3,290170,294422,1,0.010049994898479749
7,PDGFA,497258,520296,4,0.009794918885827977
7,PRKAR1B,549197,727650,26,0.024232221201918175
7,DNAAF5,726699,786475,8,0.02428323640444853
7,SUN1,816615,896435,13,0.022395673910825434
7,GET4,876554,896436,5,0.012753800632588512
7,ADAP1,897900,955407,12,0.015610651974288339
7,COX19,898778,975549,16,0.016324864809713298
7,C7orf50,996986,1138260,29,0.026578920518314456
7,GPR146,1044546,1059261,2,0.017549229670441792
7,GPER1,1082208,1093815,2,0.013927150290786658
7,ZFAND2A,1152071,1160759,2,0.016120803999591888
7,MICALL2,1428465,1459470,5,0.015202530354045507
7,INTS1,1470277,1504389,4,0.018926640138761358
7,MAFK,1530702,1543043,1,0.016579940822365066
7,TMEM184A,1542235,1560821,2,0.021579430670339763
7,PSMG3,1567332,1571005,1,0.017957351290684626
7,ELFN1,1665745,1747946,7,0.019691868176716667
7,MAD1L1,1815793,2233243,60,0.04402611978369555
7,ENSG00000286192,1815804,2242215,62,0.04402611978369555
7,MRM2,2234195,2242205,2,0.025354555657585966
7,NUDT1,2242226,2251146,1,0.028670543822058976
7,SNX8,2251770,2354318,15,0.022497704315886137
7,EIF3B,2354086,2380745,2,0.012141618202224265
7,CHST12,2403588,2448484,4,0.013519028670543826
7,LFNG,2512529,2529177,2,0.009029690847872668
7,BRAT1,2537810,2555694,3,0.010662177328843999
7,IQCE,2558972,2614733,9,0.018620548923579228
7,TTYH3,2631961,2664802,4,0.013059891847770639
7,AMZ1,2679522,2775500,14,0.03310886644219978
7,GNA12,2721822,2870786,17,0.03565962656871748
7,CARD11,2906142,3044228,20,0.0219875522905826
7,SDK1,3301252,4269000,119,0.03453729211304969
7,FOXK1,4682295,4771442,10,0.013876135088256303
7,AP5Z1,4775615,4794397,2,0.016273849607182943
7,RADIL,4797055,4883716,11,0.022956841138659326
7,MMD2,4905989,4959213,7,0.013774104683195593
7,RBAK-RBAKDN,4983718,5073221,12,0.01811039689827569
7,RBAK,5045821,5069487,3,0.01693704724007755
7,WIPI2,5190196,5233840,6,0.02208958269564331
7,SLC29A4,5274369,5306912,6,0.018416488113457814
7,TNRC18,5306790,5425414,17,0.01877359453117029
7,FBXL18,5431335,5513809,16,0.021222324252627284
7,ACTB,5526409,5563902,7,0.014131211100908075
7,FSCN1,5592816,5606655,2,0.015406591164166924
7,RNF216,5620047,5781696,19,0.025201510049994907
7,OCM,5879827,5886363,1,0.01260075502499745
7,CCZ1,5898725,5926550,6,0.009641873278236917
7,RSPH10B,5925550,5970689,4,0.006223854708703195
7,PMS2,5970925,6009130,5,0.014488317518620553
7,AIMP2,6009255,6023834,3,0.023313947556371804
7,EIF2AK1,6022247,6059175,5,0.02061014182226304
7,USP42,6104949,6161564,6,0.019028670543822068
7,CYTH3,6161779,6272644,11,0.020814202632384454
7,SAGSIN1,6329411,6348967,3,0.008519538822569128
7,FAM220A,6329411,6348981,3,0.008519538822569128
7,RAC1,6374527,6403967,6,0.015151515151515159
7,DAGLB,6409126,6484190,11,0.016835016835016838
7,KDELR2,6445953,6484190,6,0.014131211100908075
7,GRID2IP,6496778,6551461,7,0.009743903683297623
7,ZDHHC4,6577434,6589374,1,0.009743903683297623
7,INTS15,6590021,6608726,3,0.011835526987042141
7,ZNF853,6615610,6624290,1,0.011427405366799308
7,ZNF316,6637318,6658279,2,0.0094378124681155
7,ZNF12,6688433,6706947,2,0.016171819202122233
7,RSPH10B2,6754103,6799365,2,0.005356596265687177
7,CCZ1B,6794134,6826770,4,0.006070809101112133
7,C1GALT1,7156934,7248616,11,0.041934496479951025
7,COL28A1,7356203,7535873,18,0.029792878277726767
7,MIOS,7566875,7608932,5,0.038822569125599435
7,RPA3,7636518,7718607,9,0.027344148556269772
7,UMAD1,7640711,7968020,44,0.02749719416386083
7,GLCCI1,7968796,8094272,14,0.041016222834404654
7,ICA1,8113184,8262687,18,0.025201510049994904
7,NXPH1,8433609,8752961,42,0.05836139169472504
7,NDUFA4,10931943,10940153,1,0.022140597898173662
7,PHF14,10973336,11169623,17,0.02586470768288951
7,THSD7A,11370365,11832198,58,0.04892357922660954
7,TMEM106B,12211270,12243367,5,0.04218957249260281
7,VWDE,12330885,12403941,9,0.03418018569533722
7,ENSG00000226690,12469621,12542222,14,0.048719518416488125
7,SCIN,12570577,12660182,11,0.020916233037445164
7,ARL4A,12686856,12690958,1,0.012447709417406388
7,ETV1,13891229,13991425,14,0.022701765126007557
7,DGKB,14145049,14974777,102,0.030405060708091014
7,AGMO,15200317,15562015,42,0.02203856749311295
7,MEOX2,15611212,15686683,8,0.022752780328537912
7,CRPPA,16087525,16502504,47,0.021834506682991535
7,SOSTDC1,16461481,16530580,9,0.023620038771553928
7,LRRC72,16526825,16581568,6,0.019946944189368432
7,ANKMY2,16599779,16645817,5,0.009284766860524436
7,BZW2,16646131,16706523,6,0.009590858075706562
7,TSPAN13,16753755,16784536,3,0.01081522293643506
7,AGR2,16791811,16833433,6,0.016324864809713298
7,AGR3,16859412,16881987,2,0.016120803999591878
7,AHR,16916359,17346152,41,0.016273849607182943
7,ENSG00000283321,17299295,17467234,15,0.027497194163860837
7,SNX13,17790761,17940501,11,0.014794408733802673
7,HDAC9,18086949,19002416,79,0.020202020202020214
7,TWIST1,19020991,19117636,10,0.016273849607182943
7,POLR1F,19695461,19709037,1,0.02173247627793083
7,TMEM196,19719315,19773617,6,0.02071217222732375
7,MACC1,20134655,20217404,9,0.03300683603713907
7,ITGB8,20330702,20415754,10,0.03632282420161209
7,ABCB5,20615667,20777038,20,0.025150494847464552
7,SP4,21428043,21514822,10,0.01724313845525967
7,DNAH11,21543039,21901839,50,0.03902662993572085
7,CDCA7L,21900899,21945903,5,0.01479440873380268
7,RAPGEF5,22118236,22357154,23,0.016937047240077552
7,STEAP1B,22419444,22727613,30,0.03203754718906235
7,IL6,22725884,22732002,1,0.026578920518314463
7,TOMM7,22812628,22822849,2,0.01418222630343843
7,HYCC1,22889371,23014130,13,0.019742883379247022
7,KLHL7,23105758,23177914,7,0.021681461075400477
7,NUP42,23181841,23201011,3,0.016681971227425783
7,GPNMB,23235967,23275108,5,0.018008366493214984
7,MALSU1,23298739,23311729,2,0.03545556575859606
7,IGF2BP3,23310209,23470491,15,0.02438526680950924
7,TRA2A,23504780,23532041,3,0.01617181920212224
7,CCDC126,23597382,23644708,4,0.010815222936435057
7,FAM221A,23680130,23703249,3,0.018008366493214988
7,STK31,23710203,23832513,15,0.03055810631568208
7,NPY,24284188,24291862,1,0.025201510049994907
7,PALS2,24573268,24694193,13,0.019742883379247025
7,GSDME,24698355,24757940,7,0.027701254973982254
7,OSBPL3,24796540,24981634,18,0.018875624936231003
7,CYCS,25118656,25125260,1,0.022803795531068264
7,SPMIP4,25134692,25180356,7,0.02382409958167534
7,NPVF,25224570,25228486,1,0.01459034792368126
7,NFE2L3,26152198,26187137,4,0.009590858075706562
7,HNRNPA2B1,26171151,26201529,4,0.009590858075706562
7,CBX3,26201162,26213607,1,0.008366493214978064
7,SNX10,26291862,26374383,9,0.018569533721048876
7,SKAP2,26667068,26995239,27,0.043720028568513425
7,HOXA3,27106184,27152583,4,0.011988572594633201
7,HOXA6,27145396,27150603,1,0.011988572594633201
7,ENSG00000257184,27163535,27180013,1,0.013161922252831346
7,HOXA10,27170605,27180261,1,0.013161922252831346
7,EVX1,27242700,27250493,1,0.010254055708601165
7,HIBADH,27525442,27662883,15,0.021783491480461183
7,TAX1BP1,27739331,27844564,8,0.023058871543720036
7,JAZF1,27830573,28180795,34,0.025099479644934197
7,CREB5,28299321,28825894,55,0.02652790531578411
7,CPVL,28995235,29195451,24,0.03132333435363739
7,CHN2,29146547,29514328,39,0.02698704213855729
7,PRR15,29563835,29567293,1,0.016171819202122233
7,WIPF3,29806486,29917061,12,0.03111927354351597
7,SCRN1,29920104,29990289,5,0.019385776961534543
7,FKBP14,30010587,30026702,1,0.010101010101010102
7,PLEKHA8,30027404,30130483,9,0.012906846240179577
7,MTURN,30134986,30162762,2,0.010815222936435059
7,ZNRF2,30284597,30367689,6,0.02749719416386083
7,ENSG00000281593,30362400,30412502,5,0.015049484746454445
7,NOD1,30424527,30478784,4,0.014386287113559843
7,GGCT,30496621,30504841,1,0.010968268544026119
7,ENSG00000281039,30497077,30550761,4,0.014131211100908073
7,GARS1,30580533,30634033,4,0.02351800836649322
7,CRHR2,30651942,30700129,4,0.011325374961738598
7,INMT,30697985,30757602,6,0.011835526987042141
7,INMT-MINDY4,30752137,30892081,16,0.03351698806244261
7,MINDY4,30771417,30892387,13,0.03351698806244261
7,ENSG00000250424,30852273,30923812,6,0.0132129374553617
7,AQP1,30911853,30925517,2,0.013161922252831346
7,GHRHR,30938669,30993254,6,0.013723089480665241
7,ADCYAP1R1,31052308,31111474,6,0.012345679012345682
7,ITPRID1,31514090,31656504,16,0.02617079889807163
7,PPP1R17,31687215,31708455,2,0.011631466176920725
7,PDE1C,31751179,32428131,84,0.035965717783899606
7,LSM5,32485338,32495283,2,0.023313947556371804
7,AVL9,32495426,32588726,12,0.02739516375880012
7,KBTBD2,32868172,32894131,2,0.01499846954392409
7,FKBP9,32957404,33006930,7,0.018875624936231006
7,NT5C3A,33014130,33062796,6,0.028823589429650038
7,RP9,33094797,33109405,2,0.02326293235384145
7,BBS9,33109557,33877180,79,0.03576165697377819
7,BMPER,33904308,34156427,20,0.01300887664524028
7,NPSR1,34658218,34878332,25,0.031170288746046323
7,DPY19L1,34927292,35038271,11,0.03764921946740128
7,TBX20,35202430,35254100,4,0.019793898581777374
7,HERPUD2,35632659,35697459,6,0.015049484746454445
7,SEPTIN7,35800932,35907110,9,0.014233241505968788
7,EEPD1,36153254,36301538,17,0.016273849607182943
7,MATCAP2,36324152,36390125,6,0.01984491378430773
7,ANLN,36389821,36453791,7,0.016273849607182946
