chr,gene_name,gstart,gend,n_windows,max_h12
15,GOLGA6L6,20531856,20541800,1,0.0030863035868869742
15,POTEB3,21405401,21440499,2,0.0030863035868869742
15,LINC02203,21552795,21653276,4,0.0032933117543001247
15,POTEB,21846329,21877735,1,0.0030863035868869742
15,GOLGA6L22,22458903,22469226,1,0.003274492829989839
15,NIPA1,22773063,22829789,9,0.008393240242387745
15,NIPA2,22838644,22869362,5,0.01612781813391547
15,CYFIP1,22867052,22981063,18,0.010086943430313525
15,TUBGCP5,22983192,23039572,7,0.007019458767736838
15,GOLGA6L1,23127066,23136822,1,0.003330949602920698
15,GOLGA8S,23354748,23368341,2,0.0038390605592984314
15,GOLGA6L2,23439038,23447243,2,0.005589220520155067
15,MKRN3,23565674,23630075,6,0.006605442432910536
15,MAGEL2,23643549,23647867,1,0.007226466935149988
15,NPAP1,24675775,24683393,1,0.010670330083932405
15,SNRPN,24823637,24978723,23,0.01242049004478904
15,SNURF,24954987,24977850,2,0.006003236854981371
15,ENSG00000214265,24955034,25000276,3,0.007471112951183713
15,UBE3A,25333728,25439051,8,0.00884489442583462
15,ATP10A,25677273,25865184,27,0.01396364183823253
15,GABRB3,26543552,26939539,49,0.021415935865105953
15,GABRA5,26866911,26949208,10,0.006492528887048817
15,GABRG3,26971181,27541984,66,0.024370506981820916
15,OCA2,27754875,28099315,31,0.022225149610448268
15,HERC2,28111040,28322179,24,0.016654748014603486
15,GOLGA8F,28378621,28392021,1,0.0030863035868869742
15,GOLGA8M,28698583,28738384,7,0.008129775302043736
15,GOLGA6L7,28841832,28848675,1,0.0050622906394670476
15,APBA2,28884483,29118315,28,0.027682637660431338
15,ENTREP2,29120252,29570979,54,0.01588317211788174
15,TJP1,29699367,29968915,28,0.036922729496781964
15,GOLGA8J,30082955,30096690,1,0.00368850916481614
15,GOLGA8T,30135051,30148748,1,0.003274492829989839
15,CHRFAM7A,30360566,30393849,2,0.003519138846023562
