chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,9,0.02109203798392988
8,FBXO25,406428,477967,19,0.021092037983929876
8,TDRP,489803,545781,16,0.015430971512052593
8,ERICH1,614746,738106,35,0.030953250547845146
8,DLGAP2,737628,1708476,292,0.029674945215485762
8,CLN8,1755778,1801711,10,0.019539810080350623
8,KBTBD11-OT1,1763888,1958627,58,0.019539810080350623
8,ARHGEF10,1823926,1958641,43,0.013878743608473344
8,KBTBD11,1973677,2006936,9,0.01789627465303141
8,MYOM2,2045046,2165552,43,0.05350620891161431
8,CSMD1,2935353,4994972,856,0.055514974433893347
8,MCPH1,6406592,6648508,75,0.030588020452885317
8,ANGPT2,6499632,6563409,19,0.01963111760409058
8,AGPAT5,6708642,6761503,12,0.026479181884587293
8,XKR5,6808517,6835524,7,0.019722425127830536
8,DEFB1,6870592,6877936,4,0.018261504747991236
8,DEFA6,6924697,6926076,1,0.013422205989773558
8,DEFA4,6935820,6938306,1,0.012783053323593864
8,DEFA3,7015869,7018297,1,0.007852447041636233
8,DEFB109B,7312722,7320096,2,0.008582907231555883
8,ZNF705G,7355517,7385558,6,0.008491599707815926
8,DEFB108C,7373114,7377500,1,0.008126369612856102
8,DEFB4B,7414855,7416863,1,0.009313367421475531
8,SPAG11B,7442684,7463674,4,0.007030679327976627
8,DEFB104B,7470308,7475082,1,0.0068480642804967145
8,DEFB106B,7482504,7486400,1,0.0068480642804967145
8,DEFB107B,7495911,7509311,1,0.0068480642804967145
8,FAM90A22,7571995,7575006,1,0.0068480642804967145
8,DEFB106A,7825139,7829053,1,0.007030679327976627
8,DEFB104A,7836436,7841242,1,0.007030679327976627
8,SPAG11A,7847876,7868867,2,0.007030679327976627
8,ZNF705B,7926337,7952413,2,0.008126369612856102
8,FAM90A12,8027636,8030646,1,0.0068480642804967145
8,PRAG1,8317736,8386439,13,0.019265887509130754
8,MFHAS1,8783354,8893630,30,0.025931336742147558
8,ERI1,9002147,9116746,30,0.022279035792549307
8,PPP1R3B,9136255,9151574,3,0.014700511322132945
