chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,7,0.011904145748149682
17,RPH3AL,212389,386254,51,0.013405103255525078
17,LIAT1,410325,431062,4,0.019383054707313288
17,RFLNB,439978,445939,1,0.015967082449148594
17,VPS53,508503,721717,43,0.027457170953884377
17,TLCD3A,732412,742968,2,0.012059417214429897
17,GEMIN4,744421,753999,2,0.012292324413850215
17,GLOD4,757097,782294,4,0.010532581129341132
17,MRM3,782353,792509,2,0.006961337404896227
17,NXN,799310,979776,56,0.021530976657522898
17,TIMM22,997129,1003671,1,0.010584338284767871
17,ABR,1003519,1229738,62,0.022436726877490813
17,BHLHA9,1270444,1271815,1,0.010506702551627764
17,TRARG1,1279662,1300978,7,0.017442161378810626
17,YWHAE,1344275,1400222,14,0.014983696496040578
17,CRK,1420689,1463162,11,0.018037368666218107
17,MYO1C,1464186,1492686,7,0.015061332229180685
17,INPP5K,1494577,1516742,4,0.012318202991563585
17,PITPNA,1517718,1562792,8,0.018917240308472645
17,SLC43A2,1569268,1628886,14,0.01651053258112934
17,SCARF1,1633858,1645744,2,0.022177941100357125
17,PRPF8,1650629,1684867,7,0.033823301071373116
17,TLCD2,1702816,1710377,1,0.006961337404896228
17,WDR81,1716523,1738599,3,0.0077894518917240325
17,SERPINF2,1742836,1755265,2,0.007996480513430982
17,SERPINF1,1762029,1777565,3,0.019150147507892967
17,SMYD4,1779485,1830634,12,0.026085606335075825
17,RPA1,1829702,1900082,13,0.02409295585114642
17,RTN4RL1,1934677,2025334,18,0.02075461932612184
17,DPH1,2030137,2043898,2,0.007996480513430984
17,HIC1,2054154,2063241,2,0.008876352155685524
17,SMG6,2059839,2303785,37,0.017882097199937892
17,SRR,2303383,2325260,3,0.012809895968117591
17,TSR1,2322396,2336657,1,0.01262874592412401
17,SGSM2,2337498,2381058,7,0.016458775425702604
17,MNT,2384073,2401104,2,0.012499353035557166
17,METTL16,2405562,2511891,20,0.02634439211220951
17,PAFAH1B1,2593183,2685615,16,0.022514362610630924
17,CLUH,2689386,2712663,3,0.010946638372755033
17,CCDC92B,2720801,2749652,5,0.01224056725842348
17,RAP1GAP2,2755705,3037741,66,0.015785932405155016
17,OR1D2,3088484,3104422,2,0.017882097199937892
17,OR1G1,3126610,3127551,1,0.013120438900678018
17,OR1P1,3153889,3154882,1,0.013379224677811706
17,OR1A1,3207539,3218896,3,0.0407328813208426
17,OR3A2,3276177,3386317,27,0.06428238704000828
17,OR3A1,3291017,3298360,1,0.03855908079291962
17,OR3A3,3411370,3424070,2,0.020081776305574246
17,OR1E2,3432870,3433841,1,0.02065110501526836
17,SPATA22,3440019,3513852,14,0.030355571657781688
17,ASPA,3472374,3503405,4,0.008565809223125099
17,TRPV3,3510502,3557812,13,0.010247916774494074
17,TRPV1,3565444,3609411,10,0.013482738988665185
17,ENSG00000262304,3585149,3636249,10,0.013482738988665185
17,SHPK,3608240,3636250,5,0.012344081569276954
17,CTNS,3636459,3663103,6,0.01956420475130687
17,TAX1BP3,3662895,3668679,1,0.012369960146990322
