chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,5,0.04037893039505509
18,USP14,158383,214629,6,0.028688524590163942
18,THOC1,214520,268050,5,0.033962644450416565
18,COLEC12,316737,500722,30,0.083210158559527
18,CLUL1,596988,650334,8,0.01585595270088686
18,TYMS,657653,673578,3,0.04803816178446654
18,ENOSF1,670318,712662,7,0.043167159365761903
18,YES1,721588,812546,11,0.04800456866433754
18,ADCYAP1,904871,912172,1,0.007088148347218491
18,METTL4,2537525,2571509,5,0.08630072561139478
18,NDC80,2571557,2616635,5,0.02267535608707337
18,SMCHD1,2655726,2805017,20,0.06547299113141629
18,EMILIN2,2847006,2916003,10,0.007289707067992476
18,LPIN2,2885296,3013144,16,0.029158828271969903
18,MYOM1,3066807,3219968,25,0.06711905401773717
18,MYL12A,3247481,3256236,2,0.04672803009943562
18,MYL12B,3261479,3278461,4,0.053177909164203174
18,TGIF1,3411608,3459978,7,0.017434829346949746
18,DLGAP1,3496032,4455307,137,0.057175490459553883
18,AKAIN1,5142911,5197503,8,0.02872211771029294
18,ZBTB14,5289019,5297053,1,0.022272238645525393
18,EPB41L3,5392381,5630700,25,0.06291991400161247
18,TMEM200C,5882072,5895955,1,0.013403654931470034
18,L3MBTL4,5954706,6415237,56,0.055663800053748984
18,ARHGAP28,6729716,6915716,18,0.03849771566783123
18,LAMA1,6941742,7117797,27,0.06204649287825853
18,PTPRM,7566782,8406861,92,0.09406073636119323
18,RAB12,8609437,8639383,4,0.023447997850040307
18,MTCL1,8705556,8832778,18,0.03557511421660844
18,NDUFV2,9102630,9134345,2,0.021869121203977424
18,ANKRD12,9136228,9285985,14,0.04192421392098897
18,TWSG1,9334767,9402420,8,0.0654058048911583
18,RALBP1,9475009,9538114,7,0.05502553077129805
18,PPP4R1,9546791,9615240,7,0.03443294813222252
18,RAB31,9708275,9862551,23,0.04706396130072561
18,TXNDC2,9885766,9889275,1,0.021566783122816444
18,VAPA,9914016,9960021,5,0.026437785541521097
18,APCDD1,10454635,10489949,4,0.020592582639075516
18,NAPG,10525905,10552764,3,0.029226014512227894
18,PIEZO2,10666483,11149569,72,0.05136388067723731
18,SLC35G4,11609596,11610612,1,0.010313087879602258
18,GNAL,11689264,11885685,27,0.08411717280300995
18,MPPE1,11882622,11908366,4,0.015889545821015857
18,IMPA2,11981025,12030877,9,0.10316447191615158
18,ANKRD62,12093843,12129764,4,0.061912120397742534
18,CIDEA,12254361,12277595,3,0.025833109379199137
18,TUBB6,12307669,12344320,4,0.04934829346949744
18,AFG3L2,12328944,12377227,5,0.04934829346949744
18,PRELID3A,12407896,12432238,3,0.021230851921526468
18,SPIRE1,12446512,12658107,24,0.06446519752754636
18,PSMG2,12658043,12728945,8,0.057108304219295886
18,CEP76,12661833,12702777,5,0.057108304219295886
18,PTPN2,12785478,12929643,18,0.053648212846009125
18,SEH1L,12947133,12987536,5,0.050692018274657344
18,CEP192,12991362,13125052,14,0.09029830690674552
18,LDLRAD4,13217498,13652755,48,0.06607766729373825
18,FAM210A,13663347,13726663,8,0.05673877989787693
18,RNMT,13726660,13764556,4,0.056402848696586946
18,MC5R,13824149,13827323,1,0.04262966944369793
18,MC2R,13882044,13915707,5,0.04407417360924482
18,ZNF519,14057457,14132490,11,0.1192219833378124
18,POTEC,14507339,14543600,4,0.04195780704111798
18,ANKRD30B,14728272,14854667,16,0.12553748992206396
18,ROCK1,20944612,21111813,11,0.040244557914539104
18,GREB1L,21242232,21526112,21,0.04266326256382693
18,ESCO1,21529284,21600884,6,0.024623757054555225
18,SNRPD1,21612314,21633524,2,0.029528352593388874
18,ABHD3,21650901,21704780,5,0.026975275463585052
18,MIB1,21704957,21870953,13,0.046492878258532655
18,GATA6,22169589,22202528,3,0.01914807847352862
18,CTAGE1,22413599,22417915,1,0.013773179252889008
18,RBBP8,22798261,23026488,21,0.08398280032249394
18,CABLES1,23134564,23260470,13,0.06013168503090566
18,TMEM241,23197144,23437961,23,0.04709755442085461
18,RIOK3,23453287,23486603,4,0.04619054017737167
18,RMC1,23503496,23531822,2,0.04773582370330556
18,NPC1,23506184,23586506,7,0.06752217145928513
18,ANKRD29,23598926,23662911,4,0.046358505778016666
18,LAMA3,23689453,23956222,20,0.12426095135716206
18,TTC39C,23992773,24135610,16,0.06936979306638001
18,CABYR,24138987,24161600,2,0.058922332706261744
18,OSBPL1A,24162045,24397880,24,0.09093657618919646
18,IMPACT,24426634,24453531,3,0.05479037893039507
18,HRH4,24460637,24479961,2,0.04941547970975545
18,ZNF521,25061924,25352190,30,0.05025530771298038
18,SS18,26016253,26091217,8,0.06312147272238647
18,PSMA8,26133852,26193355,5,0.0708478903520559
18,TAF4B,26226445,26391685,20,0.06775732330018813
18,KCTD1,26454910,26657401,23,0.03255173340499865
18,AQP4,26852043,26865771,1,0.013370061811341037
18,CHST9,26906481,27185308,29,0.0637597420048374
18,CDH2,27932879,28177946,22,0.043939801128728834
18,DSC3,30989365,31042815,8,0.04585460897608169
18,DSC2,31058545,31102600,3,0.02744557914539102
18,DSC1,31129236,31162856,6,0.029864283794678852
18,DSG1,31318160,31359246,6,0.08761085729642569
18,DSG4,31376777,31414912,4,0.033492340768610594
18,DSG3,31447741,31478702,3,0.03426498253157754
18,DSG2,31497624,31551351,6,0.02764713786616501
18,TTR,31557009,31598833,6,0.03362671324912658
18,B4GALT6,31622246,31685836,6,0.028083848427841975
18,TRAPPC8,31829197,31953136,14,0.038598495028218216
18,RNF125,32018825,32073219,9,0.059392636388067716
18,RNF138,32091874,32131561,4,0.07830556302069337
18,GAREM1,32124877,32470882,41,0.06745498521902714
18,MEP1B,32185069,32220404,5,0.03510481053480247
18,KLHL14,32672673,32773023,10,0.02690808922332706
18,CCDC178,32937402,33441101,46,0.03967347487234613
18,ASXL3,33578219,33751195,16,0.051901370599301264
18,NOL4,33851100,34224952,34,0.05085998387530234
18,DTNA,34493291,34891844,39,0.07847352862133834
18,MAPRE2,34976928,35143470,16,0.0597621607094867
18,ZNF397,35241030,35267133,2,0.03500403117441547
18,ZSCAN30,35251058,35290245,4,0.028856490190808923
18,ZNF24,35332227,35345482,1,0.018308250470303683
18,ZNF396,35366694,35377337,1,0.020122278957269552
18,ENSG00000267140,35443871,35497940,5,0.03167831228164472
18,INO80C,35452230,35497979,4,0.03167831228164472
18,GALNT1,35581117,35711834,14,0.10847218489653318
18,C18orf21,35972625,35979286,1,0.027109647944101044
18,RPRD1A,35984387,36067576,7,0.03117441547970976
18,SLC39A6,36108531,36129385,2,0.05015452835259339
18,ELP2,36129444,36180557,6,0.07743214189733942
18,MOCOS,36187497,36272157,12,0.031913464122547704
18,FHOD3,36297713,36780220,49,0.05297635044342919
18,TPGS2,36777647,36829216,4,0.04981859715130341
18,KIAA1328,36829106,37232172,34,0.04387261488847084
18,CELF4,37243040,37565827,36,0.055529427573233
18,PIK3C3,41955234,42087830,10,0.025194840096748182
18,RIT2,42743227,43115691,38,0.060333243751679665
18,SYT4,43267892,43277535,1,0.029427573233001873
18,SETBP1,44680173,45068510,32,0.028554152109647943
18,SLC14A2,45212995,45683688,50,0.07333378124160173
18,SLC14A1,45687025,45752520,9,0.02448938457403924
18,EPG5,45800581,45967329,16,0.048609244826659494
18,SIGLEC15,45825675,45844094,2,0.04780300994356355
18,PSTPIP2,45983536,46072272,11,0.052539639881752226
18,ATP5F1A,46080248,46104334,4,0.045921795216339704
18,HAUS1,46104378,46128333,4,0.03497043805428649
18,ARK2N,46173553,46266992,9,0.03527277613544747
18,ARK2C,46326809,46463140,15,0.04095001343724806
18,LOXHD1,46476972,46657220,20,0.06577532921257727
18,ST8SIA5,46667821,46759257,11,0.04524993281375974
18,PIAS2,46803218,46920160,10,0.04051330287557109
18,KATNAL2,46917492,47103478,12,0.04605616769685568
18,HDHD2,47107408,47150500,4,0.0627183552808385
18,ENSG00000267228,47108188,47176345,7,0.0627183552808385
18,IER3IP1,47152834,47176364,3,0.062483203439935506
18,SKOR2,47206169,47251660,4,0.049213920988981454
18,SMAD2,47808957,47931146,12,0.02415345337274926
18,ZBTB7C,48026672,48410752,49,0.040950013437248044
18,CTIF,48539031,48863217,37,0.05811609782316581
18,SMAD7,48919853,48950965,4,0.017199677506046764
18,DYM,49036387,49461347,45,0.07343456060198872
18,C18orf32,49477243,49487252,2,0.02818462778822897
18,RPL17-C18orf32,49481681,49492479,2,0.026236226820747107
18,RPL17,49488453,49492508,1,0.026236226820747107
18,LIPG,49560699,49599185,5,0.04706396130072561
18,ACAA2,49782164,49813953,3,0.025463585057780163
18,ENSG00000266997,49795793,49837623,6,0.03890083310937921
18,MYO5B,49822789,50195164,52,0.1067589357699543
18,CFAP53,50227193,50266495,5,0.032215802203708684
18,MBD1,50266882,50281774,1,0.020861327600107497
18,SKA1,50375040,50394168,4,0.11666890620800863
18,MAPK4,50560087,50731826,18,0.060165278151034673
18,MRO,50795120,50825402,5,0.016695780704111797
18,ME2,50879080,50954257,6,0.045585864015049715
18,ELAC1,50967991,50988121,2,0.007625638269282452
18,ENSG00000267699,50968019,51058144,6,0.009473259876377317
18,SMAD4,51028528,51085045,4,0.019954313356624568
18,MEX3C,51174550,51218333,5,0.048407686105885514
18,DCC,52340197,53535899,171,0.18311609782316582
18,MBD2,54151606,54224669,6,0.01864418167159366
18,POLI,54269517,54321266,6,0.048239720505240516
18,STARD6,54324358,54357964,4,0.05337946788497716
18,C18orf54,54357906,54385218,3,0.07461031980650362
18,DYNAP,54587757,54599493,1,0.021062886320881484
18,RAB27B,54717860,54895516,22,0.08478903520558989
18,CCDC68,54901509,54959461,7,0.03772507390486429
18,TCF4,55222185,55664787,34,0.03738914270357431
18,TXNL1,56597209,56651600,7,0.05536146197258802
18,WDR7,56651343,57029811,39,0.08512496640687989
18,BOD1L2,57147087,57150410,1,0.08331093791991401
18,ST8SIA3,57352557,57371731,2,0.010044342918570277
18,ONECUT2,57435374,57491298,8,0.02210427304488041
18,FECH,57544377,57586732,5,0.01773716742811072
