chr,gene_name,gstart,gend,n_windows,max_h12
18,TUBB8B,47221,73545,4,0.020117430087696186
18,USP14,158383,214629,5,0.007998042831871732
18,THOC1,214520,268050,4,0.01080206255410441
18,COLEC12,316737,500722,24,0.01232639542323761
18,CLUL1,596988,650334,6,0.005118747412397908
18,TYMS,657653,673578,3,0.007000639843426552
18,ENOSF1,670318,712662,8,0.01189356016410102
18,YES1,721588,812546,12,0.015638526101848023
18,ADCYAP1,904871,912172,1,0.006097331476532804
18,METTL4,2537525,2571509,5,0.02137829801648538
18,NDC80,2571557,2616635,4,0.013643720124957659
18,SMCHD1,2655726,2805017,17,0.011498362753585008
18,EMILIN2,2847006,2916003,9,0.006191426098084235
18,LPIN2,2885296,3013144,13,0.00796040498325116
18,MYOM1,3066807,3219968,19,0.010350408370657536
18,MYL12A,3247481,3256236,1,0.0071323723135985565
18,MYL12B,3261479,3278461,2,0.009804659565659228
18,TGIF1,3411608,3459978,5,0.005833866536188793
18,DLGAP1,3496032,4455307,118,0.01179946554254959
18,AKAIN1,5142911,5197503,7,0.00854379163687004
18,ZBTB14,5289019,5297053,1,0.006793631676013402
18,EPB41L3,5392381,5630700,25,0.012100568331514173
18,TMEM200C,5882072,5895955,2,0.006436072114117959
18,L3MBTL4,5954706,6415237,45,0.015036320523918855
18,ARHGAP28,6729716,6915716,19,0.013681357973578234
18,LAMA1,6941742,7117797,22,0.006944183070495692
18,PTPRM,7566782,8406861,86,0.026647596823365573
18,RAB12,8609437,8639383,3,0.006661899205841397
18,MTCL1,8705556,8832778,17,0.013493168730475368
18,NDUFV2,9102630,9134345,2,0.006755993827392828
18,ANKRD12,9136228,9285985,12,0.011103165343068995
18,TWSG1,9334767,9402420,6,0.009221272912040349
18,RALBP1,9475009,9538114,6,0.011931198012721595
18,PPP4R1,9546791,9615240,8,0.009334186457902068
18,RAB31,9708275,9862551,21,0.013963641838232527
18,TXNDC2,9885766,9889275,1,0.00775339681583801
18,VAPA,9914016,9960021,5,0.007922767134630587
18,APCDD1,10454635,10489949,4,0.00969174601979751
18,NAPG,10525905,10552764,3,0.017501599608566374
18,PIEZO2,10666483,11149569,62,0.013173247017200497
18,GNAL,11689264,11885685,20,0.007809853588768867
18,CHMP1B,11851413,11854444,1,0.0049117392449847565
18,MPPE1,11882622,11908366,4,0.006718355978772255
18,IMPA2,11981025,12030877,10,0.026722872520606726
18,ANKRD62,12093843,12129764,4,0.019157664947871578
18,CIDEA,12254361,12277595,3,0.006040874703601943
18,TUBB6,12307669,12344320,5,0.01872482968873499
18,AFG3L2,12328944,12377227,5,0.016617110165982916
18,PRELID3A,12407896,12432238,4,0.010444502992208967
18,SPIRE1,12446512,12658107,23,0.022356882080620272
18,PSMG2,12658043,12728945,8,0.008468515939628893
18,CEP76,12661833,12702777,5,0.008468515939628893
18,PTPN2,12785478,12929643,16,0.00922127291204035
18,SEH1L,12947133,12987536,6,0.010011667733072379
