chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB132,257724,261096,1,0.006887943786982251
20,C20orf96,270863,290778,4,0.007165310650887576
20,SOX12,325552,330224,1,0.006425665680473374
20,NRSN2,346782,359660,1,0.005269970414201184
20,TRIB3,362835,397559,6,0.007026627218934914
20,RBCK1,407498,432139,3,0.007396449704142013
20,TBC1D20,423596,462566,4,0.006564349112426038
20,CSNK2A1,472498,543835,6,0.0076275887573964505
20,SRXN1,646615,653200,1,0.006194526627218937
20,ENSG00000270299,646626,675800,3,0.006194526627218937
20,SCRT2,661596,675802,2,0.00554733727810651
20,SLC52A3,760080,776015,3,0.009707840236686392
20,FAM110A,833715,857463,4,0.007766272189349114
20,ANGPT4,869900,916334,7,0.01067862426035503
20,RSPO4,958452,1002311,5,0.006102071005917162
20,PSMF1,1113240,1189415,5,0.008089866863905329
20,RAD21L1,1226044,1296421,5,0.0051775147928994104
20,SNPH,1266280,1309328,3,0.0051775147928994104
20,SDCBP2,1309909,1329139,1,0.0052237426035502965
20,ENSG00000274322,1317571,1393096,5,0.009106878698224855
20,FKBP1A,1368977,1393164,1,0.009106878698224855
20,NSFL1C,1442162,1473842,2,0.017890162721893494
20,SIRPB2,1470741,1491587,1,0.010493713017751479
20,SIRPD,1534251,1557705,1,0.01164940828402367
20,ENSG00000260861,1540144,1620009,3,0.01164940828402367
20,SIRPB1,1561385,1620061,1,0.010539940828402369
20,SIRPG,1629152,1657779,2,0.012851331360946749
20,SIRPA,1894167,1940592,6,0.0060558431952662745
20,PDYN,1978757,1994285,1,0.008043639053254439
20,STK35,2101827,2177038,5,0.01067862426035503
20,ENSG00000286022,2207328,2341059,13,0.007581360946745563
20,TGM3,2296001,2341079,4,0.005269970414201185
20,TGM6,2380901,2432753,6,0.008367233727810652
20,SNRPB,2461634,2470853,1,0.007535133136094677
20,ENSG00000256566,2467212,2508907,4,0.00767381656804734
20,ZNF343,2481817,2524702,4,0.00767381656804734
20,TMC2,2536573,2643580,14,0.017289201183431954
20,NOP56,2652593,2658393,1,0.005917159763313611
20,EBF4,2692780,2760108,5,0.010817307692307696
20,VPS16,2840703,2866732,4,0.011788091715976334
20,PTPRA,2873420,3039076,17,0.014839127218934912
20,MRPS26,3046052,3048250,1,0.0058247041420118354
20,AVP,3082556,3084724,1,0.004946375739644972
20,UBOX5,3107573,3160196,5,0.005408653846153848
20,FASTKD5,3146519,3159865,1,0.005408653846153848
20,LZTS3,3162617,3173549,1,0.005408653846153848
20,DDRGK1,3190350,3204685,2,0.007904955621301777
20,ITPA,3208868,3223870,2,0.009199334319526629
20,SLC4A11,3227417,3239559,1,0.01238905325443787
20,DNAAF9,3249306,3407669,21,0.05385539940828403
20,ATRN,3471018,3651118,10,0.011603180473372783
20,GFRA4,3659248,3663399,1,0.010031434911242606
20,ADAM33,3667965,3682246,2,0.010262573964497045
20,SIGLEC1,3686970,3712600,3,0.008921967455621302
20,HSPA12B,3732685,3753111,1,0.008043639053254439
20,ADISSP,3753508,3767781,2,0.01017011834319527
20,CDC25B,3786772,3806121,2,0.007720044378698228
