chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.009345794392523364
13,TPTE2,19422876,19561625,16,0.01205345445017032
13,MPHOSPH8,19633659,19673441,4,0.013756659970303082
13,PSPC1,19674752,19783019,15,0.015416193554022182
13,ZMYM5,19823482,19863649,5,0.019171980085596993
13,ZMYM2,19958677,20091829,16,0.012664861559961566
13,GJA3,20138255,20161052,3,0.006332430779980785
13,GJB2,20187463,20192938,1,0.00825399598218185
13,GJB6,20221962,20232365,2,0.012577517687134245
13,CRYL1,20403666,20525873,19,0.012883221242029869
13,IFT88,20567138,20691444,12,0.015110489999126559
13,IL17D,20702127,20723098,3,0.00895274696480042
13,EEF1AKMT1,20728731,20773961,6,0.008778059219145776
13,XPO4,20777329,20903048,14,0.02231635950738055
13,LATS2,20973036,21061586,11,0.009869857629487288
13,SAP18,21140119,21149097,1,0.00904009083762774
13,SKA3,21153595,21176552,4,0.011092671849069785
13,ZDHHC20,21348784,21459370,13,0.015765569045331468
13,MICU2,21492691,21604181,13,0.023277142108481086
13,FGF9,21671073,21704498,3,0.006201414970739803
13,SGCG,23180979,23325162,32,0.029522229015634546
13,SACS,23288689,23433763,22,0.020482138178006815
13,TNFRSF19,23570370,23676104,12,0.01987073106821556
13,MIPEP,23730189,23889400,18,0.018036509738841813
13,C1QTNF9B,23891099,23897502,1,0.006507118525635428
13,ENSG00000273167,23979700,24321031,50,0.01214079832299764
13,SPATA13,23979805,24307074,47,0.01214079832299764
13,C1QTNF9,24307166,24322535,3,0.005327976242466591
13,PARP4,24420931,24512778,20,0.042318106384837094
13,ATP12A,24680408,24712472,6,0.030614027425976062
13,RNF17,24764169,24879921,12,0.020307450432352166
13,CENPJ,24882279,24922889,4,0.025111363437854826
13,AMER2,25161679,25172288,1,0.005065944623984628
13,MTMR6,25246222,25287510,4,0.008778059219145777
13,NUP58,25301524,25365390,6,0.006943837889772033
13,ATP8A2,25371974,26025851,79,0.14647567473141757
13,SHISA2,26044597,26052016,1,0.006245086907153463
13,RNF6,26132115,26222314,13,0.013232596733339156
13,CDK8,26254104,26420982,18,0.04113896410166826
13,WASF3,26557683,26688948,15,0.03332168748362302
13,USP12,27066156,27171811,12,0.027120272512883216
13,GTF3A,27424619,27435823,2,0.02209799982531225
13,MTIF3,27435643,27450591,3,0.03458817363961918
13,LNX2,27545913,27620529,9,0.026028474102541704
13,POLR1D,27620742,27744237,19,0.03725216176085247
13,CDX2,27960918,27969315,1,0.006201414970739803
13,URAD,27977717,27988693,1,0.005677351733775877
13,FLT3,28003274,28100592,15,0.016245960345881733
13,PAN3,28138506,28295335,12,0.015721897108917807
13,FLT1,28300346,28495145,22,0.0336710629749323
13,POMP,28659065,28678959,2,0.009171106646868722
13,SLC46A3,28700064,28718970,2,0.007686260808804263
13,MTUS2,28820339,29505947,81,0.032797624246659086
13,SLC7A1,29509414,29595688,9,0.024019565027513314
13,UBL3,29764371,29850617,8,0.01515416193554022
13,KATNAL1,30202630,30307551,15,0.023408157917722064
13,UBE2L5,30422488,30429758,1,0.005764695606603197
13,HMGB1,30456704,30617597,20,0.007904620490872566
13,USPL1,30617693,30660770,2,0.009258450519696043
13,ALOX5AP,30713478,30764426,7,0.017512446501877887
13,MEDAG,30906271,30925572,2,0.013844003843130403
13,TEX26,30932656,30975500,4,0.012970565114857191
13,HSPH1,31134973,31162388,3,0.006812822080531051
13,B3GLCT,31199975,31332276,12,0.02371386147261769
13,RXFP2,31739526,31803389,7,0.018866276530701366
13,FRY,31846713,32299125,48,0.02624683378461
13,ZAR1L,32303699,32315363,1,0.007424229190322299
13,BRCA2,32315086,32400268,7,0.017730806183946193
13,N4BP2L1,32400723,32428311,2,0.00602672722508516
13,N4BP2L2,32432417,32538885,8,0.007555244999563281
13,PDS5B,32586452,32778019,19,0.015634553236090486
13,KL,33016423,33066143,5,0.016464320027950036
13,STARD13,33103137,33350630,27,0.021006201414970734
13,RFC3,33818069,33966558,13,0.026508865403091966
13,NBEA,34942270,35673022,68,0.03742684950650711
13,MAB21L1,35473419,35478764,1,0.007773604681631584
13,DCLK1,35768652,36131382,39,0.028168398986811068
13,SOHLH2,36168217,36214588,4,0.02083151366931609
13,CCDC169-SOHLH2,36168794,36297842,16,0.03830028823478032
13,CCDC169,36222008,36297840,11,0.03830028823478032
