chr,gene_name,gstart,gend,n_windows,max_h12
4,ZNF595,53286,88208,4,0.0035579413875971412
4,ZNF718,124501,202303,8,0.020224087887394278
4,ZNF732,270675,305474,6,0.012078274710527137
4,ZNF141,337814,384868,6,0.030336131831091413
4,ZNF721,425815,499156,10,0.020583003027371177
4,PIGG,499210,540200,6,0.013982085453013327
4,PDE6B,625573,670782,7,0.02078586810648856
4,MYL5,673580,682028,1,0.005680222215286666
4,SLC49A3,681829,689271,1,0.004899971910989047
4,PCGF3,705748,770089,14,0.012796104990480946
4,CPLX1,784957,826129,7,0.012218719765300708
4,GAK,849276,932373,16,0.012936550045254517
4,TMEM175,932387,958656,3,0.009253768608969756
4,DGKQ,958887,986895,4,0.009597078742860707
4,SLC26A1,979073,993440,1,0.007942948097749758
4,IDUA,986997,1004564,3,0.008067788146437379
4,FGFRL1,1009936,1026898,3,0.007022252738678569
4,RNF212,1056250,1113564,10,0.019100527449205706
4,SPON2,1166932,1208962,5,0.011188789363627853
4,CTBP1,1211445,1250333,6,0.015090040885115947
4,MAEA,1289887,1340147,10,0.023032988982865703
4,UVSSA,1345691,1395989,8,0.011251209387971662
4,FAM53A,1617915,1684313,12,0.016790986548484755
4,SLBP,1692731,1712344,2,0.009784338815892137
4,TACC3,1712858,1745171,6,0.0203801379482538
4,FGFR3,1793293,1808872,2,0.006054742361349523
4,LETM1,1811479,1856156,4,0.007209512811709997
4,NSD2,1871393,1982207,9,0.008208233201210948
4,NELFA,1982717,2041903,6,0.00630442245872476
4,NICOL1,2041995,2043964,1,0.0047751318623014275
4,NAT8L,2059327,2069089,1,0.005196467026622142
4,POLN,2071918,2242121,18,0.03046097187977903
4,ENSG00000290263,2078998,2242276,18,0.03046097187977903
4,HAUS3,2227464,2242133,1,0.0071158827751942825
4,MXD4,2247432,2262109,2,0.015776661152897848
4,ZFYVE28,2269582,2418651,25,0.03066383695889642
4,CFAP99,2418955,2463002,7,0.008426703286414282
4,RNF4,2462220,2515857,7,0.009690708779376422
4,ENSG00000290180,2512477,2625320,16,0.017477606816266658
4,FAM193A,2536647,2732573,27,0.02092631316126213
4,TNIP2,2741648,2756342,3,0.01151649449143285
4,SH3BP2,2793023,2841291,8,0.012952155051340472
4,ADD1,2843844,2930076,10,0.018476327205767612
4,MFSD10,2930561,2934834,1,0.015339720982491183
4,NOP14,2937933,2963406,4,0.010283699010642614
4,GRK4,2963571,3040760,10,0.013779220373895944
4,HTT,3041363,3243957,23,0.016478886426765704
4,MSANTD1,3244369,3271738,3,0.01342030523391904
4,RGS12,3293021,3439913,18,0.03294216784744546
4,HGFAC,3441968,3449486,1,0.007927343091663805
4,DOK7,3463306,3501473,11,0.013935270434755467
4,LRPAP1,3503612,3532446,5,0.01690022159108642
4,OTOP1,4188726,4226929,7,0.017087481664117853
4,TMEM128,4235542,4248223,3,0.010080833931525233
4,LYAR,4267701,4290154,3,0.009831153834149994
4,ZBTB49,4290251,4321786,4,0.014403420617334038
4,NSG1,4348140,4419058,11,0.010221278986298802
4,STX18,4415742,4542346,13,0.014216160544302612
4,MSX1,4859665,4863936,1,0.010236883992384756
4,CYTL1,5014586,5019458,1,0.00650728753784214
4,STK32B,5051480,5500994,76,0.1877126182079211
4,EVC2,5542772,5709548,23,0.01763365687712618
4,EVC,5711201,5814305,21,0.01688461658500047
4,CRMP1,5748084,5893086,27,0.01688461658500047
4,C4orf50,5897373,6200555,52,0.01846072219968166
4,JAKMIP1,6026199,6200591,26,0.010564589120189755
4,ENSG00000284684,6064977,6070162,1,0.005898692300489999
4,WFS1,6269849,6303265,7,0.021300833307324993
4,PPP2R2C,6320578,6563600,38,0.021768983489903564
4,MAN2B2,6575189,6623362,6,0.006070347367435475
4,MRFAP1L2,6663396,6676755,3,0.008130208170781188
4,S100P,6693878,6697170,1,0.006101557379607379
4,KIAA0232,6781375,6884170,8,0.006413657501326426
4,TBC1D14,6909242,7033118,18,0.038528760026216406
4,TADA2B,7041899,7057952,2,0.01399769045909928
4,GRPEL1,7058671,7068085,1,0.009035298523766423
4,SORCS2,7192538,7742827,107,0.037561249648887365
4,PSAPL1,7430285,7434930,1,0.007303142848225711
4,AFAP1,7758714,7939926,33,0.03361318310914141
4,ABLIM2,7965310,8158832,31,0.010798664211479042
4,SH3TC1,8182072,8241803,8,0.011251209387971663
4,HTRA3,8269754,8307098,5,0.014247370556474515
4,ACOX3,8366282,8440723,11,0.02641927530351737
4,TRMT44,8436140,8493531,9,0.030741861989326172
4,GPR78,8558725,8619761,14,0.009550263724602851
4,CPZ,8592660,8619759,7,0.009550263724602851
4,HMX1,8846076,8871839,3,0.0085515433351019
4,DEFB131A,9444414,9450666,1,0.010252488998470711
4,SLC2A9,9771153,10054936,41,0.05121562997409568
4,WDR1,10068089,10116972,7,0.01935020754658094
4,ZNF518B,10439880,10457426,2,0.0105177741019319
4,CLNK,10486395,10684768,28,0.014450235635591897
4,HS3ST1,11393150,11429564,4,0.005102836990106428
4,RAB28,13361354,13484365,13,0.021940638556849038
4,BOD1L1,13568738,13627725,4,0.007022252738678568
4,CPEB2,15002481,15070153,6,0.020161667863050466
4,C1QTNF7,15339818,15446167,10,0.018554352236197374
4,CC2D2A,15469865,15601552,13,0.015214880933803564
4,FBXL5,15604381,15681679,8,0.01582347617115571
4,FAM200B,15681662,15690447,1,0.008910458475078804
4,BST1,15703065,15738313,6,0.011750569582722137
4,CD38,15778275,15853232,9,0.0148091507755688
4,FGFBP2,15960245,15969309,1,0.010190068974126899
4,PROM1,15963076,16084378,16,0.021940638556849038
4,TAPT1,16160505,16227410,8,0.027870540869510935
4,LDB2,16501541,16898678,44,0.01262444992353547
4,QDPR,17460261,17512206,8,0.018726007303142847
4,CLRN2,17515165,17527104,2,0.012374769826160231
4,LAP3,17577198,17607972,3,0.015917106207671422
4,MED28,17614641,17634105,2,0.01487157079991261
4,FAM184B,17629306,17781621,17,0.04555101276489498
4,DCAF16,17800655,17810758,1,0.008582753347273805
4,NCAPG,17810979,17844865,2,0.015214880933803564
4,LCORL,17841187,18021876,17,0.044302612278018794
4,SLIT2,20251905,20620561,41,0.010689429168877374
4,PACRGL,20696282,20752907,9,0.020988733185605943
4,KCNIP4,20728606,21948772,172,0.11486844979869543
4,ADGRA3,22345071,22516066,22,0.02918136138073094
4,GBA3,22692914,22819575,10,0.01111076433319809
4,PPARGC1A,23755041,23904089,20,0.016869011578914513
4,DHX15,24517441,24584554,7,0.015074435879029992
4,SOD3,24789912,24800842,1,0.00656970756218595
4,CCDC149,24803514,24980204,20,0.01465310071470928
4,LGI2,24998847,25030946,5,0.008411098280328329
4,SEPSECS,25120014,25160550,3,0.007193907805624044
4,PI4K2B,25160663,25279204,13,0.03818544989232546
4,ZCCHC4,25312774,25370383,6,0.024000499360194754
4,ANAPC4,25377263,25418498,4,0.023625979214131895
4,SLC34A2,25648011,25678748,4,0.006881807683904997
4,SEL1L3,25747433,25863760,11,0.010221278986298803
4,SMIM20,25861830,25929813,8,0.010049623919353327
4,RBPJ,26163455,26435131,29,0.010892294247994757
4,CCKAR,26481396,26490484,1,0.009955993882837615
