chr,gene_name,gstart,gend,n_windows,max_h12
9,WASHC1,14475,73865,5,0.004720004661733001
9,FOXD4,116231,118417,1,0.005594079599090963
9,ZNG1A,120837,179147,11,0.008769885204824893
9,DOCK8,214854,465259,49,0.015412854728745408
9,KANK1,470291,746105,57,0.06214672804615116
9,DMRT1,841690,969090,30,0.01631606549734864
9,DMRT3,976655,991732,2,0.007662723617504806
9,DMRT2,1049858,1057552,1,0.005972845405279413
9,SMARCA2,1980290,2193624,31,0.010343220092069226
9,VLDLR,2621182,2660056,4,0.005943709574034148
9,KCNV2,2717510,2730037,1,0.00821630441116485
9,PUM3,2720469,2844095,15,0.009265194335994405
9,RFX3,3218297,3526004,37,0.027679039683002157
9,GLIS3,3824127,4348392,86,0.03234077268224462
9,SLC1A1,4490468,4587469,13,0.010051861779616573
9,SPATA6L,4553386,4666674,21,0.02505681487092827
9,PLPP6,4662294,4665258,1,0.0068177845113921096
9,CDC37L1,4679559,4708399,3,0.008740749373579628
9,AK3,4709556,4742043,8,0.01197482664180409
9,RCL1,4792944,4885917,14,0.011508653341879841
9,JAK2,4984390,5129948,18,0.049880543091894415
9,INSL6,5123880,5185647,8,0.01928792028436571
9,INSL4,5231419,5235304,1,0.006205932055241536
9,RLN2,5299864,5304716,1,0.006905192005127906
9,RLN1,5334930,5339876,1,0.007691859448750072
9,PLGRKT,5357971,5437925,12,0.013897791503991608
9,CD274,5450503,5470566,3,0.00573975875531729
9,PDCD1LG2,5510531,5571282,6,0.0073713653050521515
9,RIC1,5629025,5776557,16,0.015383718897500146
9,ERMP1,5749832,5879537,14,0.013373346541576833
9,BRD10,5881596,6008482,16,0.01101334421071033
9,MLANA,5890889,5910606,2,0.007313093642561622
9,IL33,6215786,6257983,4,0.00949828098595653
9,UHRF2,6413151,6507054,11,0.013868655672746342
9,GLDC,6532467,6645729,18,0.010401491754559757
9,KDM4C,6720863,7175648,82,0.01689878212225395
9,DMAC1,7796500,7888380,12,0.013956063166482142
9,PTPRD,8314246,10613002,412,0.06217586387739642
9,TYRP1,12685439,12710285,2,0.011566925004370374
9,LURAP1L,12775020,12823060,7,0.007604451955014276
9,MPDZ,13105706,13279692,17,0.01756890624089505
9,NFIB,14081843,14398983,39,0.011129887535691392
9,ZDHHC21,14611071,14693432,13,0.016607423809801295
9,FREM1,14737152,14910995,29,0.011508653341879845
9,TTC39B,15163622,15307360,20,0.01325680321659577
9,SNAPC3,15422734,15465953,7,0.015354583066254878
9,PSIP1,15464066,15510995,8,0.015529398053726473
9,CCDC171,15553043,16061663,67,0.025843482314550435
9,BNC2,16409503,16870843,71,0.023978789114853443
9,CNTLN,17134982,17503923,53,0.023541751646174464
9,SH3GL2,17579066,17797124,41,0.027416817201794765
9,ADAMTSL1,17906563,18910950,153,0.026513606433191537
9,SAXO1,18858906,19049358,38,0.04204300448691801
9,HAUS6,19053141,19102904,10,0.031962006876056166
9,PLIN2,19108375,19149290,7,0.006322475380222599
9,DENND4C,19230435,19374281,21,0.01853038867198881
9,ACER2,19409009,19452505,6,0.010051861779616571
9,SLC24A2,19507452,19789037,38,0.027358545539304238
9,MLLT3,20341669,20622499,33,0.025348173183380923
9,FOCAD,20658309,20995955,41,0.017306683759687663
9,HACD4,20999509,21031640,4,0.0156750772099528
9,IFNA1,21440439,21441316,1,0.015004953091311696
9,MTAP,21802636,21937651,16,0.023716566633646064
9,CDKN2A,21967752,21995301,3,0.007283957811316357
9,CDKN2B,22002903,22009305,1,0.010751121729502943
9,DMRTA1,22446824,22455740,1,0.016286929666103372
9,ELAVL2,23690104,23826337,18,0.013140259891614705
9,IZUMO3,24542952,24545946,1,0.006934327836373173
9,CAAP1,26840685,26892803,6,0.009731367635918652
9,PLAA,26903372,26947242,7,0.01631606549734864
9,IFT74,26947039,27066134,14,0.015383718897500146
9,LRRC19,26993136,27005672,1,0.009847910960899714
9,TEK,27109141,27230174,22,0.018967426140667792
9,EQTN,27284654,27297150,2,0.009119515179768079
9,MOB3B,27325209,27529814,28,0.015267175572519085
9,C9orf72,27535640,27573866,6,0.015267175572519082
9,LINGO2,27937617,29213601,204,0.09457490822213158
9,ACO1,32384603,32454769,7,0.010605442573276617
9,RIGI,32455302,32526348,7,0.011013344210710329
9,ENSG00000288684,32455323,32552603,9,0.012674086591690462
