chr,gene_name,gstart,gend,n_windows,max_h12
16,POLR3K,46407,53608,1,0.008289935168455735
16,SNRNP25,53828,57669,1,0.013391433733659263
16,RHBDF1,58059,76355,2,0.012488043362737799
16,MPG,77007,85851,1,0.016420448506748852
16,NPRL3,84271,138677,8,0.021096822191518757
16,HBZ,142728,154503,2,0.016845573387182487
16,HBM,153892,166764,3,0.013603996173876077
16,LUC7L,188969,229463,5,0.012860027633117228
16,FAM234A,234521,272183,6,0.014985652035285367
16,RGS11,268301,275980,1,0.014985652035285367
16,PDIA2,283164,287215,1,0.010574981400786481
16,AXIN1,287440,352723,13,0.02370071208417473
16,MRPL28,366969,371289,1,0.021840790732277602
16,PGAP6,370788,387113,4,0.023753852694228923
16,NME4,396725,410367,3,0.025294930385800822
16,DECR2,401858,412487,2,0.025294930385800822
16,RAB11FIP3,425649,523011,15,0.03985545754065256
16,CAPN15,527712,554636,4,0.012009777872249973
16,PRR35,560394,565529,1,0.009352747369539803
16,PIGQ,566995,584109,3,0.010149856520352853
16,RAB40C,589357,629272,6,0.024710383675204586
16,METTL26,634427,636366,1,0.022053353172494416
16,MCRIP2,636817,648474,1,0.0202465724306515
16,WDR90,649311,667833,2,0.027048570517589535
16,RHOT2,668100,674174,1,0.02035285365075991
16,JMJD8,681670,684528,1,0.017164417047507707
16,FBXL16,692498,705801,2,0.014879370815176957
16,ANTKMT,720581,722590,1,0.010734403230949086
16,HAGHL,726936,735525,1,0.010043575300244446
16,CIAO3,729760,741329,1,0.00993729408013604
16,MSLN,760734,768865,1,0.011053246891274312
16,MSLNL,769428,782054,3,0.01902433839940482
16,RPUSD1,784974,788397,1,0.02364757147412052
16,CHTF18,788046,800737,3,0.02290360293336167
16,GNG13,798041,800734,1,0.022478478052928047
16,LMF1,853634,981318,30,0.06913593368051864
16,SOX8,981444,986979,1,0.009618450419810819
16,SSTR5,1063867,1081454,4,0.010468700180678074
16,C1QTNF8,1088226,1096711,2,0.00993729408013604
16,CACNA1H,1153103,1224169,13,0.027898820278456794
16,TPSG1,1221651,1225793,1,0.01615474545647784
16,TPSB2,1227272,1232757,1,0.01567647996599001
16,TPSAB1,1239266,1242554,1,0.010415559570623872
16,TPSD1,1256059,1259008,1,0.010043575300244448
16,UBE2I,1291444,1327018,7,0.01955574449994686
16,BAIAP3,1333638,1349439,2,0.01317887129344245
16,TSR3,1349240,1351878,1,0.012062918482304176
16,GNPTG,1351931,1365737,1,0.012009777872249973
16,UNKL,1363205,1414751,5,0.02104368158146455
16,PERCC1,1431078,1434441,1,0.022531618662982252
16,CCDC154,1434383,1444556,2,0.023116165373578485
16,CLCN7,1444934,1475077,7,0.020087150600488886
16,PTX4,1485886,1488981,1,0.015198214475502177
16,TELO2,1493344,1510457,2,0.016261026676586247
16,IFT140,1510427,1612072,13,0.034647677755340625
16,TMEM204,1528688,1555580,3,0.026729726857264317
16,CRAMP1,1612337,1677908,6,0.02577319587628865
16,ENSG00000261732,1632259,1686715,5,0.02577319587628865
16,JPT2,1678256,1702280,2,0.020352853650759912
16,MAPK8IP3,1706166,1770351,8,0.030343288340950157
16,MRPS34,1771890,1773150,1,0.019130619619513234
16,EME2,1772810,1781708,1,0.02747369539802317
16,SPSB3,1776712,1793700,2,0.02747369539802317
16,NUBP2,1782932,1789186,1,0.023913274524391542
16,IGFALS,1790413,1794971,1,0.02997130407057073
16,HAGH,1795620,1827157,9,0.06414071633542354
16,FAHD1,1826967,1840207,4,0.08475927303645443
16,MEIOB,1833986,1884294,12,0.09012647465192898
16,HS3ST6,1911475,1918415,1,0.019343182059730044
16,MSRB1,1938229,1943199,1,0.009352747369539803
16,RPL3L,1943974,1957606,3,0.010681262620894888
16,NDUFB10,1959538,1961975,1,0.01727069826761611
16,TBL3,1972053,1982929,1,0.03656073971729195
16,NOXO1,1978917,1984192,1,0.04421298756509724
16,ZNF598,1997654,2009821,2,0.02577319587628865
16,NPW,2009926,2020755,1,0.010946965671165904
16,NHERF2,2025356,2039026,1,0.009352747369539803
16,TSC2,2047967,2089491,5,0.027951960888511
16,PKD1,2088708,2135898,8,0.02051227548092252
16,RAB26,2140803,2154165,2,0.010681262620894888
16,TRAF7,2155698,2178129,3,0.011797215432033159
16,CASKIN1,2177180,2196605,1,0.01131894994154533
16,E4F1,2223580,2235742,1,0.013072590073334042
16,DNASE1L2,2235816,2238711,1,0.01317887129344245
16,ECI1,2239402,2252300,1,0.010946965671165907
16,RNPS1,2253116,2268397,2,0.01073440323094909
16,ABCA3,2275881,2340746,7,0.01291316824317143
16,CCNF,2429394,2458854,4,0.014666808374960146
16,TBC1D24,2475051,2509560,2,0.009831012860027633
16,ENSG00000260272,2496032,2520218,2,0.009831012860027633
16,ENSG00000259784,2513965,2527955,1,0.010362418960569669
16,AMDHD2,2520357,2531422,1,0.010362418960569669
16,PDPK1,2537979,2603188,4,0.010681262620894888
