chr,gene_name,gstart,gend,n_windows,max_h12
19,OR4F17,107104,117102,2,0.0030299204645878037
19,PLPP2,281040,291403,2,0.004813154904683751
19,MIER2,305573,344815,9,0.01882653705340235
19,SPMAP2,361747,376026,6,0.005223456634263349
19,C2CD4C,405445,409147,1,0.0047026890544123205
19,SHC2,416589,461033,19,0.016601439212220674
19,CIMAP1D,463346,474983,5,0.009563186466355254
19,MADCAM1,489176,505343,5,0.021651306653200354
19,TPGS1,507497,519654,4,0.0145025880570635
19,CDC34,531760,542092,3,0.012009216008079786
19,GZMM,544034,549924,3,0.010131296553465471
19,BSG,571277,583494,4,0.01011551571771241
19,HCN2,589881,617159,11,0.010730968312081807
19,POLRMT,617221,633537,6,0.025912132306526954
19,FGF22,639879,644373,2,0.007117156924630729
19,RNF126,647526,663233,5,0.011693599293018558
19,FSTL3,676392,683392,1,0.009847241509910364
19,PRSS57,685546,695498,4,0.0193788663047595
19,PALM,708935,748329,10,0.013824012119681858
19,MISP,751112,764318,3,0.0123721752304002
19,PTBP1,797075,812327,3,0.030314985481631106
19,PLPPR3,812488,821955,3,0.02517043302613306
19,AZU1,825097,832018,2,0.011015023355636915
19,PRTN3,840999,848175,3,0.01139376341371039
19,ELANE,851014,856247,2,0.007811513697765433
19,CFD,859453,867884,5,0.013966039641459411
19,MED16,867630,893218,12,0.015417876530741066
19,R3HDM4,896503,913245,5,0.0149128897866431
19,KISS1R,917287,921005,1,0.017816563565206417
19,ARID3A,925781,975939,14,0.01740626183562681
19,WDR18,984332,998438,4,0.033076631738416865
19,GRIN3B,1000419,1009732,2,0.04661658881454363
19,TMEM259,1009648,1021179,3,0.03411816689811892
19,CNN2,1026586,1039068,4,0.013240121196818581
19,ABCA7,1039997,1065572,7,0.018700290367377855
19,ARHGAP45,1065923,1086628,6,0.030188738795606615
19,POLR2E,1086574,1095380,2,0.024886377982577958
19,SBNO2,1107637,1174268,15,0.042813407398055794
19,STK11,1177558,1228431,13,0.029273450321929045
19,CBARP,1228287,1238027,2,0.020089003913647263
19,MIDN,1248553,1259143,2,0.012924504481757353
19,CIRBP,1259384,1274880,2,0.01025754323948996
19,FAM174C,1275530,1279244,1,0.008584774649665445
19,EFNA2,1285873,1301431,3,0.006485923494508269
19,PWWP3A,1354711,1378431,6,0.02376593864411059
19,NDUFS7,1383527,1395589,2,0.02221941674031056
19,DAZAP1,1407569,1435687,5,0.013555737911879813
19,APC2,1446302,1473244,6,0.012293271051634896
19,C19orf25,1461143,1479219,3,0.01076252998358793
19,PCSK4,1481428,1490752,2,0.008758363842949122
19,REEP6,1491166,1497927,2,0.008711021335689937
19,ADAMTSL5,1505022,1513604,1,0.0074801161469511416
19,PLK5,1508023,1536046,11,0.011993435172326728
19,MEX3D,1554672,1568325,2,0.012561545259436938
19,MBD3,1573596,1592865,5,0.021256785759373814
19,ENSG00000267059,1578339,1605445,6,0.021256785759373814
19,UQCR11,1597169,1605473,2,0.01694861759878803
19,TCF3,1609291,1652615,11,0.02218785506880444
19,ONECUT3,1753506,1780988,8,0.011141270041661405
19,ATP8B3,1782075,1812276,7,0.009436939780330767
19,REXO1,1815248,1848483,7,0.027505996717586162
19,KLF16,1852399,1863579,2,0.019804948870092157
19,ABHD17A,1876810,1885496,1,0.012277490215881834
19,SCAMP4,1905214,1926013,6,0.020799141522535033
19,ADAT3,1905399,1913447,3,0.020799141522535033
19,CSNK1G2,1941172,1981338,12,0.016948617598788032
19,BTBD2,1985438,2034881,16,0.021461936624163614
19,MKNK2,2037465,2051244,2,0.010588940790304254
19,MOB3A,2071036,2096673,4,0.01522850650170433
19,IZUMO4,2096429,2099593,1,0.005681100871102132
19,AP3D1,2100988,2164468,17,0.01885809872490847
19,DOT1L,2163933,2232578,15,0.01844779699532887
19,PLEKHJ1,2230084,2237704,2,0.01679080924125742
19,SF3A2,2236824,2248655,3,0.008931953036232801
19,AMH,2249309,2252073,1,0.008584774649665448
19,JSRP1,2252252,2269759,4,0.012750915288473677
19,OAZ1,2269509,2273490,1,0.01737470016412069
19,ENSG00000273734,2269525,2341172,17,0.01737470016412069
19,PEAK3,2274631,2282175,2,0.016080671632369647
19,LINGO3,2287164,2308154,5,0.014407903042545132
19,LSM7,2321520,2328611,2,0.012593106930943062
19,SPPL2B,2328615,2355095,8,0.0149128897866431
19,TMPRSS9,2360238,2426261,23,0.03306085090266381
19,TIMM13,2425625,2427586,1,0.03132495896982704
19,LMNB2,2427638,2456959,8,0.035790935487943445
19,GNG7,2511219,2702694,65,0.020799141522535036
19,DIRAS1,2714567,2721372,2,0.01087299583385936
19,ENSG00000267001,2717769,2740048,6,0.017579851028910493
19,SLC39A3,2732204,2740028,2,0.017579851028910493
19,SGTA,2754715,2783362,7,0.02829503850523924
19,THOP1,2785503,2815807,6,0.01780078272945335
19,ZNF554,2819868,2836735,4,0.015212725665951271
19,ZNF555,2841437,2860471,4,0.032903042545133196
