chr,gene_name,gstart,gend,n_windows,max_h12
17,DOC2B,142789,181650,4,0.010884170921795217
17,RPH3AL,212389,386254,37,0.02207067992475141
17,LIAT1,410325,431062,4,0.05116232195646332
17,RFLNB,439978,445939,1,0.028554152109647946
17,VPS53,508503,721717,28,0.023515184090298305
17,TLCD3A,732412,742968,2,0.02351518409029831
17,GEMIN4,744421,753999,1,0.012463047567858102
17,GLOD4,757097,782294,3,0.028923676431066917
17,MRM3,782353,792509,1,0.008566245632894383
17,NXN,799310,979776,40,0.03285407148615964
17,TIMM22,997129,1003671,1,0.011656812684762163
17,ABR,1003519,1229738,41,0.06312147272238647
17,BHLHA9,1270444,1271815,1,0.012631013168503093
17,TRARG1,1279662,1300978,5,0.03359312012899759
17,YWHAE,1344275,1400222,9,0.033626713249126576
17,CRK,1420689,1463162,7,0.03990862671324913
17,MYO1C,1464186,1492686,5,0.02509406073636119
17,INPP5K,1494577,1516742,3,0.05633566245632894
17,PITPNA,1517718,1562792,6,0.06530502553077129
17,SLC43A2,1569268,1628886,10,0.03581026605751142
17,SCARF1,1633858,1645744,1,0.09228030099435634
17,RILP,1646145,1649866,1,0.08129535071217414
17,PRPF8,1650629,1684867,5,0.07293066380005375
17,TLCD2,1702816,1710377,2,0.008566245632894385
17,WDR81,1716523,1738599,3,0.018677774791722654
17,SERPINF2,1742836,1755265,2,0.008969363074442356
17,SERPINF1,1762029,1777565,3,0.008868583714055363
17,SMYD4,1779485,1830634,9,0.059963719430260694
17,RPA1,1829702,1900082,9,0.06060198871271164
17,RTN4RL1,1934677,2025334,14,0.04145391023918302
17,DPH1,2030137,2043898,2,0.008868583714055363
17,OVCA2,2042022,2043425,1,0.008868583714055363
17,HIC1,2054154,2063241,1,0.0166957807041118
17,SMG6,2059839,2303785,24,0.05227089492072025
17,SRR,2303383,2325260,2,0.015755173340499865
17,TSR1,2322396,2336657,1,0.01431066917495297
17,SGSM2,2337498,2381058,5,0.028486965869389945
17,MNT,2384073,2401104,2,0.028957269551195916
17,METTL16,2405562,2511891,13,0.02438860521365224
17,PAFAH1B1,2593183,2685615,10,0.035407148615963446
17,CLUH,2689386,2712663,2,0.01894651975275463
17,CCDC92B,2720801,2749652,5,0.0097420048374093
17,RAP1GAP2,2755705,3037741,47,0.027109647944101048
17,OR1D2,3088484,3104422,1,0.03591104541789841
17,OR1A2,3197519,3198448,1,0.060937919914001604
17,OR1A1,3207539,3218896,2,0.04249529696318193
17,OR3A2,3276177,3386317,17,0.06083714055361462
17,OR3A3,3411370,3424070,1,0.01555361461972588
17,SPATA22,3440019,3513852,10,0.03198065036280569
17,ASPA,3472374,3503405,4,0.01001074979844128
17,TRPV3,3510502,3557812,10,0.02207067992475141
17,TRPV1,3565444,3609411,8,0.0375907014243483
17,ENSG00000262304,3585149,3636249,8,0.0375907014243483
17,SHPK,3608240,3636250,4,0.019651975275463585
17,CTNS,3636459,3663103,4,0.01867777479172266
17,TAX1BP3,3662895,3668679,1,0.019752754635850578
17,P2RX5-TAX1BP3,3663063,3696194,4,0.019752754635850578
17,P2RX5,3672199,3696240,3,0.012731792528890085
17,ITGAE,3714628,3801188,12,0.03523918301531847
17,NCBP3,3802158,3846246,4,0.016695780704111797
17,CAMKK1,3860315,3894891,6,0.013773179252889007
17,P2RX1,3896592,3916476,3,0.011791185165278151
17,ATP2A3,3923870,3964464,6,0.02109647944101048
17,ZZEF1,4004445,4143030,19,0.06641359849502822
17,CYB5D2,4143168,4187310,6,0.05814969094329482
17,ANKFY1,4163821,4263995,10,0.030166621875839825
17,UBE2G1,4269259,4366675,9,0.03023380811609782
17,SPNS3,4433940,4488208,11,0.027311206664875028
17,SPNS2,4498881,4539035,5,0.007256113947863478
17,MYBBP1A,4538897,4555386,3,0.010111529158828273
17,GGT6,4556927,4560818,1,0.01152244020424617
17,SMTNL2,4583999,4608319,4,0.01961838215533459
17,ALOX15,4630919,4642294,2,0.014142703574307984
17,PELP1,4669774,4704337,7,0.06359177640419242
17,ARRB2,4710596,4721499,2,0.018980112872883634
17,CXCL16,4733533,4739928,1,0.009842784197796292
17,TM4SF5,4771884,4783213,1,0.01122010212308519
17,C17orf114,4801159,4807013,1,0.012563826928245096
17,PLD2,4807152,4823434,2,0.012127116366568127
17,MINK1,4833340,4898061,8,0.029965063155065842
17,CHRNE,4897771,4934438,7,0.0361797903789304
17,C17orf107,4899418,4902934,1,0.0361797903789304
17,GP1BA,4932277,4935023,1,0.014478634775597958
17,PFN1,4945652,4949061,1,0.014075517334049988
17,ENO3,4948092,4957131,1,0.012798978769148078
17,SPAG7,4959226,4967817,1,0.014613007256113947
17,CAMTA2,4967992,4987675,1,0.013941144853533996
17,INCA1,4988130,4997610,1,0.012295081967213115
17,KIF1C,4997950,5028401,3,0.022977694168234346
17,SLC52A1,5032600,5052009,2,0.018039505509271702
17,ZFP3,5078467,5096374,2,0.03187987100241871
17,ZNF232,5105269,5123162,2,0.02700886858371405
17,USP6,5116032,5175034,5,0.02942757323300188
17,ZNF594,5179535,5191868,1,0.02764713786616501
17,SCIMP,5208920,5234860,4,0.029259607632356896
17,RABEP1,5282265,5386340,13,0.033492340768610594
17,NUP88,5359668,5420164,9,0.07783525933888738
17,RPAIN,5419641,5432877,2,0.04091642031711905
17,C1QBP,5432777,5448830,2,0.03806100510615426
17,DHX33,5440917,5468982,3,0.04978500403117442
17,DERL2,5471254,5486811,1,0.039438323031443165
17,MIS12,5486285,5490814,1,0.051263101316850315
17,NLRP1,5499415,5619424,19,0.0846882558452029
17,ENSG00000285471,5772926,6080792,53,0.059594195108841716
17,WSCD1,6057807,6124427,8,0.009842784197796292
17,AIPL1,6393693,6435199,9,0.0347352862133835
17,PIMREG,6444441,6451469,1,0.025026874496103194
17,PITPNM3,6451263,6556555,13,0.028554152109647943
17,KIAA0753,6578147,6640711,7,0.040748454716474064
17,ENSG00000282936,6578147,6640711,7,0.040748454716474064
17,TXNDC17,6640985,6644541,1,0.020391023918301533
17,MED31,6643311,6651634,1,0.020391023918301533
17,C17orf100,6651762,6693202,7,0.018610588551464663
17,SLC13A5,6684719,6713377,4,0.009876377317925289
17,XAF1,6755447,6775647,3,0.031006449879064764
17,FBXO39,6776215,6797101,4,0.05502553077129804
17,TEKT1,6789133,6831761,8,0.05845202902445579
17,ALOX12,6996049,7010754,2,0.04027815103466809
17,RNASEK-C17orf49,7012635,7017520,1,0.033055630206933626
17,C17orf49,7014495,7017525,1,0.033055630206933626
17,BCL6B,7023050,7030290,1,0.030133028755710826
17,CLEC10A,7074537,7080307,1,0.011186509002956195
17,ASGR2,7101322,7115700,4,0.046627250739048644
17,ASGR1,7173431,7179564,2,0.02233942488578339
17,DLG4,7187187,7219836,4,0.029393980112872885
17,ACADVL,7217125,7225266,1,0.02882289707067992
17,DVL2,7225342,7234517,1,0.03587745229776942
17,GABARAP,7240008,7242449,1,0.04746707874227358
17,ENSG00000262526,7240427,7244635,1,0.04746707874227358
17,ENSG00000262302,7246829,7262089,1,0.0430999731255039
17,ELP5,7251416,7259940,1,0.0430999731255039
17,SLC2A4,7281718,7288257,1,0.019047299113141625
17,EIF5A,7306999,7312463,1,0.009002956194571352
17,GPS2,7311324,7315564,1,0.008801397473797367
17,ENSG00000261915,7312661,7319174,1,0.008801397473797367
17,NEURL4,7315628,7329393,1,0.007390486428379469
17,ACAP1,7336529,7351477,1,0.007289707067992476
17,TMEM95,7355123,7357219,1,0.007088148347218491
17,TNK1,7380534,7389774,1,0.046862402579951626
17,PLSCR3,7389727,7394842,1,0.020558989518946517
17,TMEM256-PLSCR3,7389734,7404097,2,0.027378392905133025
17,NLGN2,7404874,7419860,2,0.030670518677774795
17,ENSG00000286007,7428861,7436278,1,0.019517602794947596
17,CHRNB1,7445061,7457710,2,0.021298038161784466
17,ZBTB4,7459366,7484263,3,0.04965063155065842
17,POLR2A,7484366,7514616,5,0.029158828271969896
17,TNFSF12,7548508,7557890,2,0.03181268476216072
17,TNFSF12-TNFSF13,7549099,7561601,2,0.03181268476216072
17,SENP3,7561919,7571969,1,0.030704111797903794
17,SENP3-EIF4A1,7563287,7578715,2,0.06214727223864553
17,EIF4A1,7572824,7579006,1,0.06214727223864553
17,MPDU1,7583529,7592789,1,0.04309997312550389
17,SOX15,7588178,7590094,1,0.04309997312550389
17,FXR2,7591230,7614897,2,0.0500873421123354
17,SHBG,7613946,7633382,2,0.0346345068529965
17,ATP1B2,7646627,7657770,1,0.010212308519215266
17,TP53,7661779,7687546,3,0.012463047567858102
17,WRAP53,7686071,7703502,3,0.034164203171190545
17,DNAH2,7717744,7833742,13,0.032753292125772646
17,KDM6B,7834217,7854796,3,0.03698602526202634
