chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,26,0.010557074182298048
3,CNTN6,1092658,1404217,44,0.015977000659817133
3,CNTN4,2098813,3057959,123,0.023140729569233666
3,IL5RA,3066324,3126613,10,0.005655575454802525
3,TRNT1,3126933,3153435,4,0.010180035818644545
3,CRBN,3144628,3179727,5,0.019841643887265527
3,SUMF1,3700814,4467273,99,0.15293618625695166
3,LRRN1,3799431,3849834,6,0.011546799886888486
3,SETMAR,4303332,4317265,1,0.0084362333867471
3,ITPR1,4493345,4847506,36,0.008671882364030537
3,BHLHE40,4979437,4985323,1,0.00763502686398341
3,ARL8B,5122249,5180911,6,0.010180035818644545
3,EDEM1,5187646,5219958,2,0.006551041568479592
3,GRM7,6770001,7741533,113,0.04020171552455461
3,LMCD1,8501807,8574668,8,0.007163728909416532
3,SSUH2,8619386,8745040,16,0.0058440946366292755
3,CAV3,8733802,8841808,13,0.010038646432274482
3,OXTR,8750381,8769628,2,0.005655575454802524
3,RAD18,8775402,8963773,21,0.026157036478461685
3,SRGAP3,8980591,9363053,37,0.022056744273729854
3,THUMPD3,9362971,9386791,2,0.024978791592044487
3,SETD5,9397615,9479240,8,0.015741351682533697
3,LHFPL4,9498361,9553822,7,0.00782354604581016
3,MTMR14,9649433,9702393,3,0.007776416250353473
3,CPNE9,9703826,9729908,3,0.00617400320482609
3,BRPF1,9731729,9748019,1,0.0053256668866057105
3,OGG1,9749944,9788219,3,0.007399377886699971
3,CAMK1,9757347,9769992,1,0.005419926477519086
3,TADA3,9779967,9793011,2,0.008719012159487227
3,ARPC4,9792495,9807101,2,0.00947308888679423
3,ARPC4-TTLL3,9793082,9835401,5,0.009802997454991042
3,TTLL3,9808086,9855138,6,0.009802997454991042
3,CIDEC,9866711,9880255,1,0.007257988500329908
3,JAGN1,9890574,9894349,1,0.006833820341219717
3,IL17RE,9902612,9916402,1,0.0065981713639362794
3,IL17RC,9917074,9933630,3,0.006786690545763031
3,ENSG00000288550,9917116,9945385,4,0.006786690545763031
3,CRELD1,9933793,9945413,1,0.005985484022999338
3,PRRT3,9939450,9952408,2,0.006268262795739465
3,EMC3,9962682,10011202,7,0.02474314261476105
3,FANCD2,10026370,10101932,10,0.021114148364596092
3,FANCD2OS,10081317,10108255,3,0.021255537750966162
3,BRK1,10115675,10127190,2,0.03204826091054764
3,VHL,10141778,10153667,2,0.010368555000471295
3,IRAK2,10164919,10243745,12,0.013903289659722876
3,TATDN2,10248023,10281218,4,0.010462814591384671
3,ENSG00000272410,10249372,10285796,5,0.010745593364124797
3,SEC13,10293131,10321112,4,0.008436233386747101
3,ATP2B2,10324023,10708007,44,0.01644829861438401
3,SLC6A11,10816201,10940714,13,0.010651333773211423
3,SLC6A1,10992186,11039247,5,0.0052314072956923365
3,HRH1,11137093,11263557,14,0.007964935432180222
3,ATG7,11272309,11557665,24,0.0077292864548967844
3,VGLL4,11556069,11771350,30,0.0184277500235649
3,TAMM41,11790442,11846919,6,0.008907531341313977
3,SYN2,12004388,12192032,15,0.02045433122820247
3,PPARG,12287368,12434356,12,0.011169761523234987
3,TSEN2,12484421,12541549,7,0.02691111320576868
3,MKRN2OS,12514934,12561059,6,0.0191818267508719
3,MKRN2,12557057,12586208,2,0.01357338109152606
3,RAF1,12582101,12664201,9,0.021962484682816478
3,TMEM40,12733528,12769457,4,0.010557074182298048
3,CAND2,12796472,12834804,5,0.010934112545951547
3,ENSG00000289809,12825768,12871919,5,0.010934112545951547
3,IQSEC1,12897043,13283281,40,0.014374587614289752
3,NUP210,13316235,13420322,11,0.027146762183052123
3,HDAC11,13479724,13506424,2,0.005938354227542651
3,FBLN2,13549125,13638422,11,0.013526251296069373
3,WNT7A,13816258,13880071,7,0.006975209727589781
3,CHCHD4,14112077,14124870,1,0.009661608068620979
3,TMEM43,14125015,14143680,1,0.009001790932227352
3,ENSG00000268279,14135217,14148252,1,0.009897257045904419
3,XPC,14145147,14178621,2,0.008766141954943912
3,LSM3,14178817,14201122,2,0.00782354604581016
3,SLC6A6,14402576,14489349,8,0.005419926477519086
3,GRIP2,14489107,14556075,7,0.009001790932227353
3,CCDC174,14651762,14672659,2,0.0088132717504006
3,C3orf20,14675141,14773036,8,0.008671882364030539
3,FGD5,14810853,14934571,15,0.04185125836553869
3,NR2C2,14947583,15053600,7,0.007116599113959844
3,MRPS25,15009611,15065339,4,0.00763502686398341
3,RBSN,15070073,15099163,2,0.011311150909605052
3,CAPN7,15206152,15252916,2,0.007352248091243283
3,SH3BP5,15254353,15341368,8,0.005938354227542651
3,METTL6,15381275,15440566,6,0.009331699500424166
3,EAF1,15427598,15450635,2,0.008907531341313977
3,ENSG00000293553,15439199,15455940,2,0.009944386841361107
3,COLQ,15450133,15521751,8,0.015081534546140068
3,HACL1,15560699,15601852,4,0.007635026863983408
3,BTD,15601341,15722311,11,0.021773965500989728
3,ANKRD28,15667236,15859771,17,0.021773965500989728
3,GALNT15,16174680,16231992,5,0.006174003204826089
3,DPH3,16257061,16264969,1,0.005796964841172588
3,OXNAD1,16265160,16350299,9,0.01894617777358846
3,RFTN1,16313574,16514026,23,0.011358280705061737
3,DAZL,16586792,16670306,11,0.021773965500989725
