chr,gene_name,gstart,gend,n_windows,max_h12
22,POTEH,15690026,15721631,3,0.005434154237484104
22,XKR3,16783412,16825411,6,0.014510348017111804
22,GAB4,16961936,17008222,5,0.012197941958607933
22,IL17RA,17084954,17115693,3,0.007919990750375767
22,TMEM121B,17116297,17121367,1,0.007630939993062783
22,HDHD5,17137511,17165287,4,0.011272979535206382
22,ADA2,17178790,17258235,13,0.00659035726673604
22,CECR2,17359949,17558151,28,0.011735460746907157
22,SLC25A18,17563450,17590995,4,0.007977800901838365
22,ATP6V1E1,17592136,17628749,6,0.012660423170308703
22,BCL2L13,17628855,17730855,10,0.011966701352757545
22,BID,17734138,17774770,5,0.00803561105330096
22,MICAL3,17787649,18024561,31,0.021563186495548618
22,PEX26,18077923,18105396,3,0.0060122557521100715
22,ENSG00000288683,18077989,18131720,6,0.00659035726673604
22,TUBA8,18110100,18146683,4,0.00820904150768875
22,USP18,18149843,18177397,4,0.0057232049947970876
22,ENSG00000283809,18906238,18947732,1,0.005434154237484104
22,FAM246C,19029524,19031242,1,0.012776043473233899
22,DGCR2,19036282,19122454,12,0.030639380275176323
22,ESS2,19130279,19144684,1,0.007919990750375767
22,CLTCL1,19179473,19291719,14,0.025320846340617417
22,HIRA,19330698,19447450,11,0.01115735923228119
22,C22orf39,19351368,19447711,9,0.01115735923228119
22,MRPL40,19432545,19436075,1,0.008729332870852122
22,UFD1,19449911,19479202,2,0.009596485142791074
22,CDC45,19479457,19520612,3,0.012833853624696499
22,CLDN5,19523024,19527545,1,0.008844953173777316
22,SEPTIN5,19714503,19724224,1,0.0057810151462596845
22,ENSG00000284874,19717220,19724772,1,0.0057810151462596845
22,TBX1,19756703,19783593,3,0.006416926812348249
22,GNB1L,19783223,19854939,5,0.010001156203029252
22,TXNRD2,19875517,19941820,11,0.011851081049832351
22,COMT,19941371,19969975,5,0.014394727714186612
22,ARVCF,19969896,20016823,5,0.01497282922881258
22,TANGO2,20017014,20067164,5,0.010926118626430802
22,DGCR8,20080221,20111877,2,0.011215169383743784
22,RANBP1,20115938,20127355,1,0.013643195745172858
22,ZDHHC8,20129456,20148007,2,0.009769915597178866
22,RTN4R,20241415,20283246,4,0.008498092265001735
22,ZNF74,20394115,20408461,2,0.010463637414730026
22,SCARF2,20424584,20437826,1,0.009885535900104058
22,ENSG00000277971,20429241,20446620,2,0.009885535900104058
22,KLHL22,20441519,20495844,5,0.012313562261533129
22,MED15,20495913,20587632,9,0.010752688172043012
22,PI4KA,20707691,20859417,17,0.013007284079084285
22,SERPIND1,20774113,20787720,1,0.010232396808879638
22,SNAP29,20859007,20891214,4,0.011041738929355994
22,CRKL,20917407,20953747,5,0.008613712567926929
22,AIFM3,20965108,20981360,2,0.006995028326974216
22,LZTR1,20982269,20999032,2,0.0072840790842872
22,TUBA3FP,21008193,21014292,1,0.007804370447450572
22,ENSG00000291240,21008247,21032572,3,0.0109839287778934
22,P2RX6,21009808,21028013,2,0.0109839287778934
22,LRRC74B,21045946,21064168,2,0.00930743438547809
22,HIC2,21417371,21451463,1,0.005434154237484104
22,UBE2L3,21549447,21624034,7,0.007457509538674993
22,PPIL2,21666000,21700015,4,0.01346976529078506
22,YPEL1,21697536,21735794,4,0.012197941958607931
22,MAPK1,21759657,21867680,11,0.00930743438547809
22,PPM1F,21919425,21952848,3,0.009943346051566656
22,TOP3B,21957025,21982813,2,0.007399699387212395
22,ZNF280B,22484421,22508742,2,0.011215169383743787
22,ZNF280A,22513736,22520270,2,0.00855590241646433
22,PRAME,22547701,22559361,1,0.009885535900104058
22,GGTLC2,22644614,22647898,2,0.005434154237484104
22,IGLL5,22887780,22896111,5,0.03433922996878251
22,RSPH14,23059415,23145021,7,0.00965429529425367
22,GNAZ,23070519,23125032,3,0.009538674991328476
22,RAB36,23145366,23165663,2,0.010926118626430802
22,BCR,23179704,23318037,14,0.00965429529425367
22,IGLL1,23573125,23580302,2,0.006532547115273442
22,DRICH1,23608452,23632321,2,0.007226268932824605
22,RGL4,23688136,23699176,1,0.012718233321771301
22,ZNF70,23738682,23751112,2,0.008902763325239912
22,VPREB3,23752743,23754425,1,0.007630939993062783
22,CHCHD10,23765834,23767972,1,0.009191814082552896
22,MMP11,23768226,23784316,1,0.009423054688403284
22,SMARCB1,23786931,23838009,9,0.025436466643542613
22,SLC2A11,23856703,23886312,4,0.010001156203029254
22,ENSG00000251357,23862188,23895223,5,0.017805526650479825
22,GSTT2B,23957414,23961195,1,0.00711064862989941
22,DDTL,23966888,23972556,1,0.007110648629899411
22,DDT,23970542,23980525,1,0.007110648629899411
22,GSTT4,23998401,24005453,1,0.005838825297722281
22,CABIN1,24011192,24178628,11,0.013990056653948434
22,GGT5,24219654,24245108,3,0.009191814082552898
22,SPECC1L,24270817,24417739,10,0.014915019077349984
22,SPECC1L-ADORA2A,24270898,24442356,12,0.014915019077349984
22,ADORA2A,24417879,24442357,2,0.010926118626430802
22,UPB1,24494107,24528390,3,0.007977800901838363
22,GUCD1,24540423,24555935,1,0.007457509538674992
22,SNRPD3,24555958,24582052,3,0.006416926812348249
22,ENSG00000286070,24556007,24628987,8,0.006416926812348249
22,LRRC75B,24585620,24593208,1,0.0060122557521100715
22,GGT1,24594811,24629005,4,0.0057810151462596845
22,PIWIL3,24719034,24774720,7,0.011908891201294947
22,SGSM1,24806169,24927578,20,0.0091340039310903
22,LHFPL7,24935098,24946695,2,0.006879408024049024
22,KIAA1671,24952716,25197448,30,0.03439704012024512
22,CRYBB3,25199858,25207359,1,0.009769915597178866
22,CRYBB2,25212564,25231870,4,0.00676378772112383
22,GRK3,25564675,25729294,16,0.014799398774424792
22,MYO18B,25742144,26031045,35,0.01936640073996994
22,SEZ6L,26169462,26383597,27,0.00711064862989941
22,ASPHD2,26429260,26445015,2,0.008093421204763557
22,HPS4,26443107,26483931,4,0.008093421204763557
22,SRRD,26483877,26494658,1,0.008266851659151348
22,TFIP11,26491225,26512505,2,0.009943346051566656
22,TPST2,26521996,26596717,10,0.014915019077349984
22,CRYBB1,26599278,26618027,2,0.009018383628165106
22,CRYBA4,26621963,26630669,2,0.009712105445716268
22,MN1,27748277,27801756,6,0.006301306509423056
22,PITPNB,27851669,27920134,5,0.01572436119782634
22,TTC28,27978014,28679840,42,0.012949473927621689
22,CHEK2,28687743,28742422,6,0.007457509538674993
22,HSCB,28742039,28757515,2,0.007284079084287201
22,CCDC117,28772674,28789301,2,0.008787143022314719
22,ZNRF3,28883572,29057488,14,0.010926118626430802
22,C22orf31,29058672,29061831,1,0.009769915597178866
22,KREMEN1,29073035,29168333,12,0.014625968320037
22,EMID1,29205896,29259597,6,0.010463637414730026
22,EWSR1,29268009,29300525,2,0.013585385593710256
22,AP1B1,29327680,29388583,5,0.012140131807145335
22,NEFH,29480218,29491390,2,0.011272979535206382
22,THOC5,29505879,29555216,5,0.02341311134235172
22,NIPSNAP1,29554808,29581327,3,0.015030639380275178
22,NF2,29603553,29698598,8,0.010868308474968204
22,CABP7,29720003,29731833,1,0.009134003931090299
22,ZMAT5,29730956,29767011,3,0.010116776505954446
22,ASCC2,29788609,29838304,5,0.010348017111804834
22,MTMR3,29883169,30030868,13,0.010463637414730026
22,HORMAD2,30080464,30177075,6,0.014568158168574402
22,LIF,30240453,30246759,1,0.007341889235749798
22,CASTOR1,30285117,30289622,1,0.007630939993062783
22,ENSG00000248751,30285238,30299482,1,0.007630939993062783
22,TBC1D10A,30291990,30326947,2,0.008729332870852122
22,SF3A1,30331988,30356919,2,0.00948086483986588
22,CCDC157,30356635,30378673,2,0.012197941958607933
22,RNF215,30368811,30421771,5,0.013238524684934675
22,SEC14L2,30396941,30425303,2,0.011157359232281188
22,ENSG00000249590,30409255,30428990,1,0.008960573476702509
22,SEC14L3,30447959,30472017,3,0.010405827263267432
22,SEC14L4,30488902,30505711,2,0.011504220141056768
22,SEC14L6,30522799,30546741,3,0.01185108104983235
22,GAL3ST1,30554635,30574665,1,0.00855590241646433
22,PES1,30576625,30607083,3,0.008902763325239912
22,TCN2,30607003,30627271,3,0.011562030292519364
22,SLC35E4,30635781,30669016,4,0.007341889235749798
22,DUSP18,30652051,30667887,2,0.007341889235749798
22,OSBP2,30693782,30907824,18,0.012140131807145335
22,MORC2,30925130,30968774,3,0.010174586657417042
22,SMTN,31064105,31104757,4,0.03936871314602844
22,SELENOM,31104772,31120069,2,0.012718233321771303
22,INPP5J,31122731,31134697,1,0.009134003931090299
22,PLA2G3,31134807,31140508,1,0.007573129841600184
22,RNF185,31160182,31207019,5,0.008093421204763557
22,LIMK2,31212239,31280080,6,0.012082321655682737
22,PIK3IP1,31281594,31292534,1,0.010694878020580414
22,PATZ1,31325804,31346346,1,0.006879408024049024
22,DRG1,31399604,31528740,14,0.010694878020580414
22,EIF4ENIF1,31436977,31496108,7,0.008787143022314719
22,SFI1,31488688,31618588,17,0.013411955139322466
22,PISD,31618491,31662221,5,0.013816626199560644
22,PRR14L,31676256,31750140,7,0.014741588622962194
22,DEPDC5,31753867,31908033,13,0.01185108104983235
22,ENSG00000285404,31754899,31956243,19,0.01185108104983235
22,YWHAH,31944522,31957603,2,0.00693721817551162
22,SLC5A1,32043261,32113029,5,0.007457509538674992
22,C22orf42,32149006,32159322,1,0.008266851659151348
22,RFPL2,32190435,32205073,2,0.019135160134119554
22,SLC5A4,32218464,32255347,4,0.012718233321771303
22,RFPL3,32354885,32361161,1,0.06896751069487801
22,RTCB,32387582,32412248,3,0.011562030292519367
22,BPIFC,32413845,32464484,7,0.008902763325239912
22,FBXO7,32474676,32498829,2,0.007168458781362008
22,SYN3,32507820,33058381,61,0.012891663776159093
22,TIMP3,32801705,32863041,5,0.009538674991328478
22,LARGE1,33162226,33922841,78,0.028384784368135046
22,ISX,35066136,35087387,3,0.013469765290785068
22,HMGXB4,35257452,35295807,4,0.00872933287085212
22,TOM1,35299275,35347992,6,0.00965429529425367
22,HMOX1,35380361,35394214,2,0.0091340039310903
22,MCM5,35400134,35425431,3,0.014221297259798822
22,RASD2,35540831,35553999,2,0.007573129841600185
22,MB,35606764,35637951,4,0.013701005896635449
22,APOL6,35648446,35668404,2,0.010116776505954446
22,APOL5,35717872,35729483,2,0.007399699387212395
22,RBFOX2,35738736,36028824,15,0.007341889235749798
22,APOL3,36140329,36166177,3,0.008440282113539139
22,APOL4,36189124,36204840,3,0.012718233321771303
22,APOL2,36226209,36239954,1,0.00855590241646433
22,APOL1,36253071,36267530,2,0.006879408024049024
22,MYH9,36281280,36388010,9,0.014105676956873626
22,TXN2,36467046,36481640,1,0.024164643311365475
22,FOXRED2,36487190,36507221,2,0.016360272863914904
22,EIF3D,36510855,36529184,3,0.014336917562724014
22,CACNG2,36560857,36703752,13,0.006648167418198636
22,IFT27,36758202,36776256,1,0.0060122557521100715
22,PVALB,36800684,36819479,2,0.006185686206497862
22,NCF4,36860988,36878017,2,0.006127876055035265
22,CSF2RB,36913628,36940439,4,0.00803561105330096
22,CIMIP4,36991120,37007851,2,0.012486992715920915
22,MPST,37019635,37029821,1,0.009596485142791072
22,TMPRSS6,37065436,37109713,4,0.007110648629899411
22,IL2RB,37118666,37175118,5,0.006474736963810845
22,C1QTNF6,37180166,37199385,2,0.007399699387212397
22,SSTR3,37204237,37212477,1,0.009596485142791076
22,RAC2,37225270,37259594,3,0.014394727714186612
22,CYTH4,37282027,37315341,3,0.006474736963810845
22,ELFN2,37367960,37427479,6,0.007226268932824604
22,MFNG,37469063,37486393,1,0.0060122557521100715
22,CARD10,37490362,37519542,4,0.008266851659151347
22,CDC42EP1,37560480,37569405,1,0.007226268932824605
22,LGALS2,37570248,37582616,2,0.007226268932824605
22,GGA1,37608474,37633564,3,0.010694878020580414
22,SH3BP1,37634654,37656117,2,0.009712105445716268
22,ENSG00000285304,37639693,37666932,3,0.010290206960342236
22,NOL12,37681673,37693476,1,0.008324661810613945
22,ENSG00000100101,37686414,37726503,4,0.009596485142791076
22,TRIOBP,37697048,37776556,7,0.009249624234015492
22,GCAT,37807905,37817176,1,0.007804370447450573
22,ANKRD54,37830855,37849327,2,0.007688750144525381
22,EIF3L,37848868,37889407,2,0.008498092265001735
22,MICALL1,37905657,37942822,2,0.008844953173777316
22,C22orf23,37943050,37953669,1,0.009134003931090299
22,POLR2F,37952607,38041915,5,0.01335414498785987
22,PICK1,38056311,38075701,2,0.010868308474968204
22,SLC16A8,38078134,38084184,1,0.00930743438547809
22,BAIAP2L2,38084652,38111015,3,0.010926118626430802
22,PLA2G6,38111495,38214778,13,0.014163487108336226
22,MAFF,38200767,38216507,2,0.007284079084287202
22,TMEM184B,38219291,38273010,5,0.007110648629899411
22,CSNK1E,38290691,38318084,3,0.007168458781362008
22,TPTEP2-CSNK1E,38291918,38398522,8,0.011793270898369753
22,KCNJ4,38426327,38455199,3,0.007457509538674992
22,KDELR3,38468078,38483447,1,0.006127876055035265
22,DDX17,38483438,38507660,2,0.006127876055035266
22,DMC1,38518948,38570204,3,0.00948086483986588
22,FAM227A,38578118,38656629,9,0.011388599838131574
22,CBY1,38656636,38673854,2,0.011446409989594172
22,TOMM22,38681957,38685421,1,0.011099549080818592
22,JOSD1,38685543,38701556,1,0.0091340039310903
