chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,6,0.007667653860197167
8,FBXO25,406428,477967,13,0.03237453852083248
8,TDRP,489803,545781,11,0.02115704491054404
8,ERICH1,614746,738106,27,0.021359892896263537
8,DLGAP2,737628,1708476,225,0.04959633250841819
8,CLN8,1755778,1801711,6,0.011521765588867703
8,KBTBD11-OT1,1763888,1958627,41,0.01933141303906852
8,ARHGEF10,1823926,1958641,31,0.01933141303906852
8,KBTBD11,1973677,2006936,7,0.011643474380299402
8,MYOM2,2045046,2165552,33,0.10430443425696785
8,CSMD1,2935353,4994972,604,0.06401882429307477
8,MCPH1,6406592,6648508,49,0.05255791309992292
8,ANGPT2,6499632,6563409,16,0.05010345247271695
8,AGPAT5,6708642,6761503,8,0.034403018378027506
8,XKR5,6808517,6835524,5,0.007485090673049617
8,DEFB1,6870592,6877936,2,0.01900685626191732
8,DEFA4,6935820,6938306,1,0.008337052213071523
8,DEFA3,7015869,7018297,1,0.004138098908677837
8,DEFB109B,7312722,7320096,2,0.004807497261552193
8,USP17L4,7337115,7338707,1,0.0052537628301350964
8,ZNF705G,7355517,7385558,6,0.007241673090186214
8,DEFB4B,7414855,7416863,1,0.003549839750091282
8,SPAG11B,7442684,7463674,3,0.0033064221672278794
8,DEFB104B,7470308,7475082,1,0.0033064221672278794
8,DEFB107B,7495911,7509311,1,0.0033064221672278794
8,DEFB105A,7821004,7823880,1,0.003204998174368129
8,DEFB104A,7836436,7841242,1,0.003204998174368129
8,SPAG11A,7847876,7868867,2,0.0033064221672278794
8,ZNF705B,7926337,7952413,1,0.0032455677715120287
8,FAM90A12,8027636,8030646,1,0.0033064221672278794
8,PRAG1,8317736,8386439,10,0.024706884660635323
8,MFHAS1,8783354,8893630,20,0.04077244512961987
8,ERI1,9002147,9116746,19,0.016024990871840644
8,PPP1R3B,9136255,9151574,2,0.016450971641851594
8,TNKS,9555912,9782346,33,0.06973913749036473
8,MSRA,10054292,10428891,60,0.025497991804941375
8,PRSS51,10482878,10547624,12,0.018317173110471013
8,PRSS55,10525532,10554166,6,0.018317173110471013
8,RP1L1,10606349,10712187,19,0.010913221631709196
8,C8orf74,10672628,10700590,4,0.010913221631709196
8,SOX7,10723768,10730511,1,0.011136354416000648
8,PINX1,10725399,10839847,20,0.03531583431376526
8,XKR6,10896045,11201833,50,0.032861373686559295
8,MTMR9,11284816,11328146,6,0.024240334293480468
8,SLC35G5,11331012,11332360,1,0.012312872733173759
8,FAM167A,11421476,11475908,14,0.01383423262607002
8,BLK,11486894,11564599,15,0.03436244878088361
8,GATA4,11676959,11760002,14,0.026390522942107184
8,NEIL2,11769639,11787345,3,0.018033185930463713
8,FDFT1,11795573,11839395,11,0.026289098949247434
8,CTSB,11842524,11869533,6,0.020731064140533086
8,DEFB134,11993174,12000752,1,0.005071199642987545
8,DEFB109D,12150888,12158033,1,0.00336727656294373
8,FAM86B1,12182096,12194133,3,0.0032455677715120287
8,FAM86B2,12424411,12436406,3,0.0032455677715120287
8,LONRF1,12721906,12756073,5,0.010974076027425048
8,TRMT9B,12945642,13031503,17,0.023286948760598808
8,DLC1,13083361,13604610,97,0.05111769240131446
8,SGCZ,14084845,15238431,248,0.10801655239563471
8,TUSC3,15417215,15766649,64,0.03726317497667249
8,MSR1,16107878,16567490,78,0.10765142602133963
8,FGF20,16992181,17002345,2,0.02111647531340014
8,MICU3,17027238,17122642,14,0.014037080611789526
8,ZDHHC2,17156482,17224799,9,0.01819546431903931
8,CNOT7,17224966,17246878,2,0.012252018337457909
8,VPS37A,17246931,17302427,7,0.012819992697472513
8,MTMR7,17296794,17413528,22,0.020447076960525785
8,SLC7A2,17497088,17570573,17,0.01355024544606272
8,PDGFRL,17576433,17644071,19,0.0673455312588746
8,MTUS1,17643795,17801094,35,0.061077528500141996
8,FGL1,17864380,17910365,10,0.07464805874477666
8,PCM1,17922842,18029948,19,0.05316645705708142
8,ASAH1,18055992,18084998,7,0.022942107184875653
8,NAT1,18170477,18223689,10,0.026390522942107184
8,NAT2,18391282,18401218,2,0.020021096190514828
8,PSD3,18527303,19084730,105,0.04915006693983529
8,SH2D4A,19313693,19396218,11,0.009290437745953183
8,CSGALNACT1,19404161,19758029,56,0.01793176193760396
8,INTS10,19817391,19852083,3,0.0163292628504199
