chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,1,0.012150497279039219
13,TPTE2,19422876,19561625,20,0.013675173578532554
13,MPHOSPH8,19633659,19673441,4,0.011259148057796958
13,PSPC1,19674752,19783019,18,0.014378870332144866
13,ZMYM5,19823482,19863649,6,0.022776318258585095
13,ZMYM2,19958677,20091829,15,0.011634452993056857
13,GJA3,20138255,20161052,3,0.010203602927378494
13,GJB2,20187463,20192938,1,0.013112216175642708
13,GJB6,20221962,20232365,2,0.010930756239444547
13,CRYL1,20403666,20525873,19,0.02430099455807843
13,IFT88,20567138,20691444,15,0.018530681178457496
13,IL17D,20702127,20723098,4,0.013464064552448862
13,EEF1AKMT1,20728731,20773961,7,0.019422030399699752
13,XPO4,20777329,20903048,15,0.020923250140739348
13,LATS2,20973036,21061586,11,0.011540626759241883
13,SAP18,21140119,21149097,1,0.012103584162131729
13,SKA3,21153595,21176552,3,0.014191217864514917
13,MRPL57,21176658,21179084,1,0.008420904484893974
13,ZDHHC20,21348784,21459370,14,0.01698254832051041
13,MICU2,21492691,21604181,12,0.011728279226871832
13,FGF9,21671073,21704498,3,0.008538187277162693
13,SGCG,23180979,23325162,32,0.02228373053105648
13,SACS,23288689,23433763,22,0.01684180896978795
13,TNFRSF19,23570370,23676104,14,0.022682492024770122
13,MIPEP,23730189,23889400,18,0.014191217864514917
13,C1QTNF9B,23891099,23897502,1,0.009406079939951208
13,ENSG00000273167,23979700,24321031,57,0.032557703133796204
13,SPATA13,23979805,24307074,53,0.032557703133796204
13,C1QTNF9,24307166,24322535,4,0.0076233814974666905
13,PARP4,24420931,24512778,20,0.03513792456370801
13,ATP12A,24680408,24712472,7,0.015293676111840869
13,RNF17,24764169,24879921,16,0.02596641020829424
13,CENPJ,24882279,24922889,5,0.02742071683242634
13,AMER2,25161679,25172288,1,0.006943141302308124
13,MTMR6,25246222,25287510,4,0.012056671045224242
13,NUP58,25301524,25365390,7,0.013651717020078813
13,ATP8A2,25371974,26025851,94,0.08739913679864889
13,SHISA2,26044597,26052016,2,0.011001125914805777
13,RNF6,26132115,26222314,14,0.011564083317695626
13,CDK8,26254104,26420982,17,0.01466034903358979
13,WASF3,26557683,26688948,14,0.014003565396884968
13,USP12,27066156,27171811,13,0.020266466504034526
13,RASL11A,27270830,27275192,1,0.015692437605554513
13,GTF3A,27424619,27435823,1,0.011540626759241883
13,MTIF3,27435643,27450591,2,0.01714674422968662
13,LNX2,27545913,27620529,9,0.013018389941827736
13,POLR1D,27620742,27744237,19,0.041729217489209984
13,PDX1,27920000,27926313,1,0.009898667667479825
13,URAD,27977717,27988693,2,0.006567836367048225
13,FLT3,28003274,28100592,16,0.015410958904109586
13,PAN3,28138506,28295335,16,0.024418277350347153
13,FLT1,28300346,28495145,23,0.029133045599549635
13,POMP,28659065,28678959,2,0.007857947082004126
13,SLC46A3,28700064,28718970,1,0.006872771626946892
13,MTUS2,28820339,29505947,93,0.03434040157628072
