chr,gene_name,gstart,gend,n_windows,max_h12
21,TPTE,10521553,10606140,14,0.006648167418198636
21,LIPI,14108813,14210955,12,0.02092727482946006
21,RBM11,14216130,14228372,2,0.030697190426638914
21,HSPA13,14371115,14383484,2,0.01202451150422014
21,SAMSN1,14485228,14658821,20,0.03717192739044977
21,NRIP1,14961235,15065936,11,0.015608740894901144
21,USP25,15729982,15880064,10,0.01531969013758816
21,CXADR,17513043,17593579,11,0.012718233321771303
21,BTG3,17593653,17612945,1,0.011735460746907157
21,C21orf91,17788974,17819386,3,0.009885535900104058
21,CHODL,17901263,18267373,41,0.024742744825991442
21,TMPRSS15,18269116,18485879,24,0.009538674991328476
21,NCAM2,20998409,21543329,62,0.0219100474043242
21,MRPL39,25585656,25607517,3,0.01404786680541103
21,JAM2,25639258,25717562,8,0.01242918256445832
21,ATP5PF,25716503,25735673,1,0.012140131807145332
21,GABPA,25734570,25772460,3,0.017516475893166843
21,APP,25880535,26171128,29,0.01693837437854087
21,CYYR1,26466209,26573286,10,0.008266851659151347
21,ADAMTS1,26835755,26845409,1,0.006359116660885653
21,ADAMTS5,26917922,26967088,5,0.020060122557521105
21,N6AMT1,28872191,28885371,2,0.02277719967626315
21,LTN1,28928144,28992956,4,0.013816626199560648
21,RWDD2B,29004384,29019360,2,0.010058966354491848
21,USP16,29024629,29054488,1,0.009885535900104058
21,CCT8,29055805,29073797,1,0.008902763325239912
21,MAP3K7CL,29077221,29175889,11,0.016591513469765295
21,BACH1,29194071,29630751,32,0.012255752110070527
21,GRIK1,29536933,29940033,38,0.01422129725979882
21,TIAM1,31118416,31559977,46,0.012429182564458319
21,SOD1,31659666,31668931,1,0.006474736963810845
21,SCAF4,31671000,31732118,4,0.008382471962076542
21,HUNK,31873020,32044633,21,0.010174586657417042
21,MRAP,32291813,32314784,3,0.008093421204763557
21,URB1,32311018,32393012,7,0.012833853624696495
21,CFAP298-TCP10L,32402511,32612865,23,0.010637067869117816
21,EVA1C,32412006,32515397,13,0.010637067869117816
21,TCP10L,32497967,32587373,9,0.009423054688403284
21,CFAP298,32592079,32612603,2,0.0091340039310903
21,SYNJ1,32628759,32728040,5,0.008498092265001735
21,PAXBP1,32733899,32771792,1,0.008498092265001735
