chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,6,0.0050850591715976
6,IRF4,391739,411443,1,0.0055935650887573
6,EXOC2,485154,693139,21,0.0167806952662721
6,HUS1B,655939,657100,1,0.0078587278106508
6,FOXF2,1389576,1395603,1,0.0062869822485207
6,FOXC1,1609915,1613897,1,0.0050850591715976
6,GMDS,1623806,2245605,54,0.01354474852071
6,MYLK4,2663629,2770330,13,0.0092455621301775
6,WRNIP1,2765393,2786952,2,0.0061020710059171
6,SERPINB1,2832332,2841959,1,0.0062407544378698
6,SERPINB9,2887270,2903309,2,0.0061020710059171
6,SERPINB6,2948159,2972165,3,0.0073039940828402
6,NQO2,2987987,3019755,5,0.0093380177514792
6,RIPK1,3063824,3115187,5,0.0056860207100591
6,BPHL,3118374,3153578,5,0.0135909763313609
6,TUBB2B,3223324,3231730,1,0.0069341715976331
6,PSMG4,3231403,3303373,12,0.0329142011834319
6,SLC22A23,3268962,3457050,22,0.0329142011834319
6,PXDC1,3722614,3751713,2,0.0195081360946745
6,PRPF4B,4021267,4064983,3,0.007396449704142
6,FAM217A,4049434,4087344,4,0.0096153846153846
6,ECI2,4115693,4135597,2,0.009014423076923
6,CDYL,4706159,4955551,26,0.0139145710059171
6,RPP40,4994717,5004063,1,0.0055011094674556
6,PPP1R3G,5085341,5089487,1,0.0059633875739644
6,LYRM4,5103629,5260950,15,0.0192307692307692
6,FARS2,5261044,5829192,53,0.0146542159763313
6,NRN1,5997999,6007605,1,0.0097540680473372
6,F13A1,6144084,6321013,19,0.0104937130177514
6,LY86,6588108,6654983,9,0.0099852071005917
6,RREB1,7107597,7251980,11,0.0078125
6,SSR1,7268306,7347446,15,0.0159485946745562
6,CAGE1,7326656,7389742,7,0.0079049556213017
6,RIOK1,7389793,7418037,2,0.0090606508875739
6,DSP,7541326,7586717,3,0.0177977071005917
6,SNRNP48,7590198,7611967,1,0.009430473372781
6,BMP6,7726099,7881728,13,0.016410872781065
6,TXNDC5,7881517,7910788,3,0.0057784763313609
6,BLOC1S5-TXNDC5,7881522,8064364,23,0.0164571005917159
6,BLOC1S5,8013567,8064396,8,0.0164571005917159
6,EEF1E1-BLOC1S5,8015726,8102530,11,0.0164571005917159
6,EEF1E1,8073360,8102559,3,0.0137296597633136
6,SLC35B3,8411435,8435561,2,0.0134522928994082
6,TFAP2A,10393186,10419659,2,0.0059633875739644
6,GCNT2,10492223,10629368,16,0.0062869822485207
6,C6orf52,10671418,10694797,2,0.0076275887573964
6,PAK1IP1,10694972,10709782,1,0.0081823224852071
6,TMEM14B,10747759,10852753,8,0.0068879437869822
6,ENSG00000272162,10747794,10930423,16,0.0122503698224852
6,MAK,10762723,10838553,6,0.0068879437869822
6,SYCP2L,10886831,10979320,11,0.0180288461538461
6,ELOVL2,10980759,11044305,4,0.009430473372781
6,SMIM13,11093834,11138733,3,0.0113720414201183
6,ERVFRD-1,11102324,11111845,1,0.0113720414201183
6,NEDD9,11183298,11382348,20,0.01354474852071
6,TMEM170B,11537749,11583524,5,0.0306028106508875
6,ADTRP,11712054,11807046,10,0.0087370562130177
6,HIVEP1,12008762,12164999,13,0.0151627218934911
6,PHACTR1,12716312,13290446,50,0.0174741124260355
6,TBC1D7,13266542,13328583,9,0.0174741124260355
6,GFOD1,13357830,13487662,12,0.0101701183431952
6,SIRT5,13574227,13615158,3,0.0066568047337278
6,NOL7,13615335,13632739,1,0.0075813609467455
6,RANBP9,13621498,13711835,5,0.0110022189349112
6,MCUR1,13786557,13814568,2,0.0062407544378698
6,RNF182,13924446,13980310,5,0.0113720414201183
6,CD83,14117256,14136918,2,0.0074426775147929
