chr,gene_name,gstart,gend,n_windows,max_h12
8,ZNF596,232137,264703,9,0.021414594116904433
8,FBXO25,406428,477967,22,0.024002651180406506
8,TDRP,489803,545781,17,0.024302487059714686
8,ERICH1,614746,738106,40,0.03058325968943315
8,DLGAP2,737628,1708476,333,0.028231915162226985
8,CLN8,1755778,1801711,10,0.02289799267769221
8,KBTBD11-OT1,1763888,1958627,63,0.027190380002524932
8,ARHGEF10,1823926,1958641,47,0.027190380002524932
8,KBTBD11,1973677,2006936,10,0.013824012119681858
8,MYOM2,2045046,2165552,48,0.04923620754955182
8,CSMD1,2935353,4994972,951,0.07652127256659512
8,MCPH1,6406592,6648508,81,0.04162984471657618
8,ANGPT2,6499632,6563409,20,0.02332407524302487
8,AGPAT5,6708642,6761503,14,0.03645373058957202
8,XKR5,6808517,6835524,9,0.017137987627824765
8,DEFB1,6870592,6877936,4,0.017027521777553338
8,DEFA4,6935820,6938306,1,0.010588940790304256
8,DEFA3,7015869,7018297,1,0.005049867440979674
8,DEFA5,7055304,7056739,1,0.01982072970584522
8,FAM90A20,7295014,7298024,1,0.003045701300340866
8,DEFB109B,7312722,7320096,2,0.007685267011740941
8,ZNF705G,7355517,7385558,7,0.004639565711400076
8,DEFB4B,7414855,7416863,1,0.0031403863148592344
8,SPAG11B,7442684,7463674,4,0.0028563312713041277
8,DEFB104B,7470308,7475082,1,0.0028247695997980046
8,DEFB106B,7482504,7486400,1,0.0028247695997980046
8,DEFB107B,7495911,7509311,2,0.0028563312713041277
8,PRR23D1,7539627,7542450,1,0.002903673778563312
8,FAM90A22,7571995,7575006,1,0.0028563312713041277
8,DEFB107A,7811720,7815716,1,0.0028247695997980046
8,DEFB105A,7821004,7823880,1,0.0028563312713041277
8,DEFB106A,7825139,7829053,1,0.0028563312713041277
8,DEFB104A,7836436,7841242,1,0.0028563312713041277
8,SPAG11A,7847876,7868867,2,0.0028563312713041277
8,ZNF705B,7926337,7952413,3,0.002919454614316374
8,FAM90A12,8027636,8030646,1,0.002919454614316374
8,PRAG1,8317736,8386439,15,0.01920527711147582
8,CLDN23,8701937,8704096,1,0.028579093548794343
8,MFHAS1,8783354,8893630,32,0.024428733745739173
8,ERI1,9002147,9116746,34,0.033644741825527076
8,PPP1R3B,9136255,9151574,4,0.013855573791187983
8,TNKS,9555912,9782346,53,0.07282855700037874
8,MSRA,10054292,10428891,92,0.03758995076379245
8,PRSS51,10482878,10547624,20,0.03312397424567605
8,PRSS55,10525532,10554166,9,0.017406261835626817
8,RP1L1,10606349,10712187,30,0.014770862264865545
8,C8orf74,10672628,10700590,8,0.011677818457265496
8,SOX7,10723768,10730511,2,0.010715187476328748
