chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.01833349043265152
13,TPTE2,19422876,19561625,18,0.013714770477896123
13,MPHOSPH8,19633659,19673441,4,0.00904892072768404
13,PSPC1,19674752,19783019,12,0.010180035818644545
13,ZMYM5,19823482,19863649,6,0.014233198227919689
13,ZMYM2,19958677,20091829,16,0.014186068432463
13,GJA3,20138255,20161052,3,0.00721085870487322
13,GJB6,20221962,20232365,2,0.009991516636817795
13,CRYL1,20403666,20525873,17,0.012253746818738805
13,IFT88,20567138,20691444,14,0.020265812046375717
13,IL17D,20702127,20723098,3,0.008153454614006975
13,EEF1AKMT1,20728731,20773961,6,0.012725044773305681
13,XPO4,20777329,20903048,12,0.0172495051371477
13,LATS2,20973036,21061586,10,0.012583655386935618
13,SAP18,21140119,21149097,1,0.011405410500518425
13,SKA3,21153595,21176552,4,0.013903289659722875
13,ZDHHC20,21348784,21459370,12,0.010321425205014608
13,MICU2,21492691,21604181,12,0.014421717409746439
13,FGF9,21671073,21704498,3,0.009331699500424166
13,SGCG,23180979,23325162,29,0.0321896502969177
13,SACS,23288689,23433763,21,0.027570930342162313
13,TNFRSF19,23570370,23676104,12,0.026439815251201804
13,MIPEP,23730189,23889400,18,0.016778207182580825
13,C1QTNF9B,23891099,23897502,1,0.007776416250353473
13,ENSG00000273167,23979700,24321031,52,0.017815062682627954
13,SPATA13,23979805,24307074,49,0.017815062682627954
13,C1QTNF9,24307166,24322535,3,0.008766141954943914
13,PARP4,24420931,24512778,19,0.030115939296823442
13,ATP12A,24680408,24712472,7,0.022292393251013287
13,RNF17,24764169,24879921,14,0.01772080309171458
13,CENPJ,24882279,24922889,5,0.02559147893298143
13,PABPC3,25096136,25099254,1,0.007540767273070034
13,AMER2,25161679,25172288,1,0.005608445659345838
13,MTMR6,25246222,25287510,4,0.010038646432274482
13,NUP58,25301524,25365390,7,0.012913563955132431
13,ATP8A2,25371974,26025851,88,0.08026204166273918
13,SHISA2,26044597,26052016,1,0.007587897068526721
13,RNF6,26132115,26222314,13,0.011216891318691675
13,CDK8,26254104,26420982,17,0.018616269205391646
13,WASF3,26557683,26688948,15,0.01588274106890376
13,USP12,27066156,27171811,13,0.019134696955415212
13,RPL21,27251362,27256691,1,0.01253652559147893
13,GTF3A,27424619,27435823,1,0.01748515411443114
13,MTIF3,27435643,27450591,2,0.01937034593269865
13,LNX2,27545913,27620529,9,0.0214911867282496
13,POLR1D,27620742,27744237,18,0.04807239136582147
13,CDX2,27960918,27969315,1,0.008530492977660476
13,URAD,27977717,27988693,1,0.007964935432180223
13,FLT3,28003274,28100592,16,0.03119992459232726
13,PAN3,28138506,28295335,14,0.022999340182863606
13,FLT1,28300346,28495145,20,0.017108115750777645
13,POMP,28659065,28678959,3,0.009661608068620979
13,SLC46A3,28700064,28718970,1,0.008389103591290411
13,MTUS2,28820339,29505947,83,0.03600716372890941
13,SLC7A1,29509414,29595688,9,0.014893015364313315
13,UBL3,29764371,29850617,9,0.015458572909793569
13,KATNAL1,30202630,30307551,12,0.013667640682439435
13,HMGB1,30456704,30617597,19,0.010886982750494862
13,USPL1,30617693,30660770,2,0.010415684795927985
13,ALOX5AP,30713478,30764426,7,0.021585446319162968
13,MEDAG,30906271,30925572,2,0.016165519841643883
13,TEX26,30932656,30975500,5,0.012772174568762371
13,HSPH1,31134973,31162388,2,0.007116599113959844
13,B3GLCT,31199975,31332276,13,0.01319634272787256
13,RXFP2,31739526,31803389,7,0.014987274955226693
13,FRY,31846713,32299125,50,0.016401168818927322
13,ZAR1L,32303699,32315363,2,0.006456781977566216
13,BRCA2,32315086,32400268,8,0.010698463568668111
13,N4BP2L1,32400723,32428311,2,0.007069469318503156
13,N4BP2L2,32432417,32538885,8,0.008294844000377038
13,PDS5B,32586452,32778019,19,0.012772174568762368
13,KL,33016423,33066143,6,0.01588274106890376
13,STARD13,33103137,33350630,28,0.01404467904609294
13,RFC3,33818069,33966558,15,0.03082288622867376
13,NBEA,34942270,35673022,73,0.0222452634555566
13,DCLK1,35768652,36131382,43,0.020737110000942596
13,SOHLH2,36168217,36214588,5,0.012489395796022245
13,CCDC169-SOHLH2,36168794,36297842,17,0.03124705438778395
13,CCDC169,36222008,36297840,11,0.03124705438778395
13,SPART,36301638,36370180,6,0.01442171740974644
13,CCNA1,36431520,36442870,1,0.0058440946366292755
13,SERTM1,36674020,36697839,2,0.006645301159392968
13,RFXAP,36819222,36829104,1,0.007964935432180223
13,SMAD9,36844831,36920887,8,0.008106324818550285
13,ALG5,36949738,37000763,4,0.012442266000565555
13,EXOSC8,36998816,37025881,2,0.009755867659534356
13,SUPT20H,37009312,37059713,3,0.008766141954943914
13,POSTN,37562583,37598844,4,0.022528042228296727
13,TRPC4,37632063,37869802,28,0.024366104251107544
13,UFM1,38349849,38363619,2,0.010698463568668111
13,FREM2,38687077,38887131,21,0.017909322273541334
13,STOML3,38965925,38990859,4,0.01154679988688849
13,PROSER1,39009865,39038089,3,0.01131115090960505
13,NHLRC3,39038306,39050109,1,0.011028372136864924
13,LHFPL6,39209116,39603528,55,0.04298237345649919
13,COG6,39655627,39791665,13,0.014610236591573192
13,FOXO1,40555667,40666641,8,0.014987274955226693
13,MRPS31,40729128,40771190,5,0.022386652841926667
13,SLC25A15,40789412,40812460,3,0.013479121500612685
13,ELF1,40931924,41061440,14,0.01691959656895089
13,WBP4,41061509,41084006,2,0.019087567159958525
13,MTRF1,41216369,41263577,4,0.009331699500424166
13,NAA16,41311267,41377030,7,0.01583561127344707
13,RGCC,41457550,41470871,2,0.007399377886699971
13,VWA8,41566835,41961120,46,0.05405787538882082
13,DGKH,42040036,42256578,30,0.020360071637289093
13,AKAP11,42272152,42323261,5,0.02290508059195023
13,TNFSF11,42562736,42608013,5,0.011169761523234987
13,FAM216B,42781550,42791549,1,0.01625977943255726
13,EPSTI1,42886388,42992271,14,0.012348006409652178
13,DNAJC15,43023203,43114213,11,0.02733528136487887
13,ENOX1,43213130,43786972,56,0.022103874069186537
13,CCDC122,43823909,43879740,6,0.021019888773682716
13,LACC1,43879284,43893932,2,0.017767932887171267
13,ENSG00000281883,43883800,44028526,18,0.023941936091997358
13,SMIM2,44143150,44161257,2,0.01385615986426619
13,SERP2,44373665,44397714,2,0.009378829295880853
13,TSC22D1,44432143,44577147,14,0.010839852955038172
13,NUFIP1,44939249,44989471,4,0.011923838250541989
13,GPALPP1,44989529,45037669,4,0.009614478273164292
13,GTF2F2,45120510,45284893,19,0.014233198227919689
13,KCTD4,45192853,45201045,1,0.0062211330002827775
13,TPT1,45333471,45341284,1,0.010462814591384671
13,SLC25A30,45393316,45418455,3,0.00886040154585729
13,COG3,45464898,45536701,9,0.021349797341879535
13,ERICH6B,45534522,45615739,9,0.021915354887359788
13,CBY2,45702320,45714559,2,0.009096050523140727
13,SIAH3,45777242,45851753,10,0.012442266000565555
13,ZC3H13,45954465,46052759,7,0.019747384296352147
13,CPB2,46053186,46105033,5,0.015552832500706944
13,LCP1,46125920,46211871,9,0.007587897068526721
13,LRRC63,46211928,46277115,8,0.019464605523612025
13,RUBCNL,46334681,46438190,15,0.04331228202469602
13,LRCH1,46553168,46753040,23,0.01856913940993496
13,ESD,46771256,46797420,3,0.008247714204920348
13,HTR2A,46831546,46897076,8,0.01951173531906871
13,SUCLA2,47745736,48037968,37,0.0253087001602413
13,NUDT15,48037726,48047221,1,0.023989065887454048
13,MED4,48053323,48095131,6,0.027476670751248936
13,ITM2B,48232612,48270357,3,0.014940145159770005
13,RB1,48303744,48599436,21,0.029126213592233004
13,LPAR6,48389567,48444704,4,0.009143180318597415
13,RCBTB2,48488963,48533256,3,0.01564709209162032
13,CYSLTR2,48653711,48711226,6,0.012677914977848995
13,FNDC3A,48975912,49209779,16,0.011169761523234987
13,CDADC1,49247925,49293485,4,0.009096050523140727
13,CAB39L,49308650,49444064,15,0.010934112545951549
13,SETDB2,49444274,49495003,5,0.010651333773211421
13,PHF11,49495610,49528981,4,0.009991516636817795
13,RCBTB1,49531946,49585558,10,0.01847487981902158
13,ARL11,49628507,49633872,1,0.009614478273164292
13,EBPL,49660674,49691486,5,0.015128664341596754
13,KPNA3,49699320,49792682,11,0.012772174568762371
13,SPRYD7,49912702,49936490,2,0.010038646432274482
13,TRIM13,49995888,50020481,3,0.009190310114054103
13,KCNRG,50015254,50020922,1,0.009190310114054103
13,DLEU7,50519364,50843939,36,0.017202375341691015
13,RNASEH2B,50909747,51024120,11,0.011970968045998679
13,C13orf42,51082119,51200252,13,0.012253746818738804
13,FAM124A,51222334,51284239,6,0.014610236591573192
13,SERPINE3,51335773,51364735,3,0.016118390046187196
13,INTS6,51354077,51454264,11,0.016589688000754076
13,WDFY2,51584455,51767709,11,0.014138938637006314
13,ENSG00000285444,51763951,51845159,7,0.012819304364219058
13,DHRS12,51767993,51804163,3,0.012395136205108867
13,TMEM272,51813347,51845177,3,0.010180035818644545
13,ATP7B,51930436,52012125,6,0.014280328023376377
13,ALG11,52012391,52079232,6,0.011169761523234987
13,UTP14C,52024691,52033600,1,0.011169761523234987
13,NEK5,52033611,52129092,9,0.011028372136864924
13,NEK3,52132639,52159597,2,0.014657366387029878
13,THSD1,52377167,52416373,5,0.018663399000848332
13,VPS36,52412602,52450634,5,0.020265812046375717
13,CKAP2,52455429,52476628,4,0.018427750023564896
13,SUGT1,52652709,52700909,5,0.01748515411443114
13,CNMD,52703264,52739820,3,0.016165519841643883
13,PCDH8,52842889,52848641,1,0.014515977000659815
13,OLFM4,53028813,53052057,3,0.009520218682250918
13,PCDH17,57631744,57729311,8,0.012065227636912054
13,DIAPH3,59665583,60163928,49,0.02634555566028843
13,TDRD3,60396457,60573878,14,0.016306909228013946
13,PCDH20,61409685,61415849,1,0.02045433122820247
13,ENSG00000197991,61409858,61427849,2,0.02045433122820247
13,ENSG00000237378,63746741,63751080,1,0.01107550193232161
13,ENSG00000285566,63832361,63833053,1,0.01673107738712414
13,PCDH9,66302834,67230445,83,0.03006880950136676
13,KLHL1,69700594,70108493,59,0.03322650579696484
13,DACH1,71437966,71867204,38,0.011358280705061738
13,MZT1,72708367,72727629,2,0.032425299274201146
13,BORA,72727749,72756198,3,0.017155245546234328
13,DIS3,72752169,72782096,2,0.01131115090960505
13,PIBF1,72782133,73016461,24,0.013290602318785934
13,KLF5,73054976,73077541,2,0.007305118295786595
13,KLF12,73686089,74134404,54,0.013007823546045807
13,TBC1D4,75283503,75482169,22,0.024837402205674427
13,COMMD6,75525214,75549439,3,0.02497879159204449
13,UCHL3,75549483,75606020,6,0.03025732868319351
13,LMO7,75620434,75859870,27,0.014468847205203129
13,ACOD1,76948511,76958638,1,0.01564709209162032
13,CLN5,76990660,77019143,3,0.023753416910170605
13,ENSG00000283208,76992078,77129589,12,0.023753416910170605
13,FBXL3,76992598,77027195,5,0.023753416910170605
13,MYCBP2,77042474,77327094,22,0.015552832500706945
13,SCEL,77535674,77645263,9,0.01357338109152606
13,SLAIN1,77697687,77764242,5,0.014374587614289752
13,EDNRB,77895481,77975529,7,0.016024130455273823
13,POU4F1,78598362,78603552,1,0.010227165614101235
13,OBI1,78614289,78659155,4,0.01696672636440758
13,RBM26,79311824,79406477,11,0.02512018097841455
13,NDFIP2,79481155,79556077,5,0.013054953341502498
13,SLITRK6,85792790,85806683,2,0.04453765670656989
13,SLITRK5,87671371,87696272,2,0.0111226317277783
13,GPC5,91398621,92873682,169,0.04736544443397115
13,GPC6,93226807,94408020,131,0.03369780375153171
13,DCT,94436811,94479682,5,0.012960693750589121
13,TGDS,94574054,94596242,2,0.008907531341313977
13,GPR180,94601857,94634661,3,0.009001790932227353
13,ABCC4,95019835,95301475,44,0.01545857290979357
13,CLDN10,95433604,95579759,22,0.02087849938731266
13,DZIP1,95578202,95644706,5,0.007305118295786595
13,DNAJC3,95677139,95794988,8,0.008106324818550285
13,UGGT2,95801580,96053482,19,0.014893015364313318
13,HS6ST3,96090107,96839562,66,0.01809784145536808
13,MBNL2,97221434,97394120,16,0.010274295409557922
13,RAP2A,97434169,97469128,2,0.010132906023187858
13,IPO5,97953658,98024296,6,0.006928079932133094
13,FARP1,98142562,98455176,47,0.010462814591384671
13,STK24,98445185,98577940,18,0.019888773682722218
13,SLC15A1,98683801,98752672,10,0.00904892072768404
13,DOCK9,98793429,99086625,40,0.025214440569327926
13,UBAC2,99200774,99386504,18,0.016636817796210762
13,GPR183,99294539,99307399,1,0.012065227636912057
13,TM9SF2,99446311,99564048,14,0.011593929682345176
13,CLYBL,99606669,99909459,38,0.012913563955132433
13,ZIC5,99962964,99971767,1,0.006833820341219718
13,PCCA,100089015,100530437,48,0.02130266754642285
13,GGACT,100530164,100589528,5,0.009520218682250916
13,TMTC4,100603625,100675093,11,0.016731077387124135
13,NALCN,101053776,101416508,47,0.04090866245640493
13,ITGBL1,101452593,101720856,30,0.0172495051371477
13,FGF14,101710804,102402457,69,0.017956452068998013
13,TPP2,102596958,102679958,10,0.030304458478650195
13,METTL21C,102685747,102695044,2,0.007635026863983409
13,CCDC168,102729367,102759072,2,0.009378829295880853
13,TEX30,102765888,102773811,1,0.009567348477707604
13,POGLUT2,102784281,102799040,2,0.014186068432463
13,BIVM-ERCC5,102799110,102875994,7,0.017155245546234328
13,BIVM,102799119,102841533,4,0.017155245546234328
13,ERCC5,102845831,102875995,2,0.010415684795927985
13,METTL21EP,102880040,102896033,1,0.008059195023093598
13,SLC10A2,103043998,103066417,4,0.02271656141012348
13,DAOA,105465867,105491034,4,0.011169761523234987
13,EFNB2,106489745,106535662,4,0.006551041568479591
13,ARGLU1,106541673,106568137,2,0.007210858704873218
13,NALF1,107163510,107867496,98,0.018474879819021586
13,LIG4,108207439,108218368,1,0.014798755773399942
13,ABHD13,108218392,108234243,2,0.014091808841549626
13,TNFSF13B,108251240,108308484,6,0.011452540295975113
13,MYO16,108596152,109208005,90,0.03167122254689415
13,IRS2,109752695,109786583,4,0.016825336978037515
13,COL4A1,110148963,110307202,23,0.011264021114148363
13,COL4A2,110305812,110513209,33,0.018286360637194833
13,RAB20,110523066,110561722,7,0.011028372136864924
13,NAXD,110615545,110639996,5,0.029550381751343197
13,CARS2,110641412,110713603,10,0.019228956546328585
13,ING1,110712736,110723339,1,0.008577622773117162
13,ANKRD10,110878540,110915069,4,0.013054953341502494
13,ARHGEF7,111114559,111305737,18,0.015364313318880194
13,TEX29,111316184,111344249,5,0.010462814591384671
13,SPACA7,112376355,112434689,9,0.020407201432745777
13,TUBGCP3,112485011,112588205,13,0.029597511546799876
13,ATP11A,112690038,112887168,26,0.010462814591384671
13,MCF2L,112894378,113099742,29,0.01677820718258083
13,F7,113105788,113120685,2,0.005891224432085963
13,F10,113122799,113149529,3,0.005702705250259213
13,PROZ,113158648,113172386,1,0.006032613818456026
13,PCID2,113177536,113208715,2,0.011970968045998679
13,CUL4A,113208193,113267108,5,0.011593929682345178
13,LAMP1,113297239,113323672,3,0.005514186068432461
13,GRTP1,113324163,113364148,8,0.007870675841266848
13,ADPRHL1,113399611,113453488,11,0.011028372136864924
13,DCUN1D2,113455819,113490951,4,0.0138090300688095
13,TMCO3,113491021,113554590,13,0.03393345272881515
13,TFDP1,113584721,113641473,8,0.011169761523234987
13,ATP4B,113648804,113658198,1,0.008954661136770665
13,GRK1,113667219,113737736,4,0.009991516636817794
13,TMEM255B,113759226,113816995,10,0.0077292864548967844
13,GAS6,113820549,113864076,9,0.007069469318503156
13,C13orf46,113953705,113974076,6,0.010274295409557922
13,RASA3,113977783,114132623,30,0.020972758978226032
13,CFAP97D2,114154691,114223085,12,0.017202375341691018
13,CDC16,114234887,114272723,4,0.012112357432368742
13,UPF3A,114281601,114305817,4,0.009708737864077667
13,CHAMP1,114314482,114337626,2,0.0075878970685267205
