chr,gene_name,gstart,gend,n_windows,max_h12
2,SH3YL1,217730,266398,4,0.021575087682006583
2,ACP1,264140,278283,1,0.014507386544797538
2,ALKAL2,279558,288851,1,0.014135402274418106
2,TMEM18,663877,677406,1,0.02184079073227761
2,SNTG2,950849,1367613,64,0.08991391221171219
2,TPO,1374066,1543711,26,0.0311403974917632
2,PXDN,1631887,1744852,15,0.014188542884472313
2,MYT1L,1789113,2331664,57,0.04129025401211606
2,EIPR1,3188925,3377830,27,0.03831437984908067
2,TRAPPC12,3379675,3485094,13,0.023806993304283132
2,ADI1,3497366,3519531,3,0.021415665851843978
2,ENSG00000286905,3532008,3558333,3,0.020777978531193536
2,RNASEH1,3541430,3558333,2,0.020777978531193536
2,RPS7,3575260,3580920,1,0.01503879264533957
2,COLEC11,3594832,3644644,9,0.06616005951748327
2,ALLC,3658200,3702671,6,0.0698267616112233
2,DCDC2C,3703575,3848008,20,0.04139653523222446
2,SOX11,5692384,5701385,1,0.01567647996599001
2,CMPK2,6840570,6866635,2,0.015091933255393767
2,RSAD2,6865557,6898239,3,0.020565416090976722
2,RNF144A,6917412,7068286,18,0.052343500903390364
2,KIDINS220,8721081,8837630,6,0.018014666808374956
2,MBOAT2,8852690,9003709,11,0.023966415134445744
2,ASAP2,9206765,9405683,21,0.03454139653523222
2,ITGB1BP1,9403475,9423528,1,0.012541183972792004
2,CPSF3,9423651,9473101,5,0.012222340312466787
2,IAH1,9473658,9496543,2,0.016579870336911467
2,ADAM17,9488486,9556732,6,0.024816664895312993
2,YWHAQ,9583967,9630997,4,0.019821447550217874
2,TAF1B,9843443,9934416,13,0.0590923583802742
2,GRHL1,9951693,10002277,6,0.051918376022956736
2,KLF11,10042849,10054836,1,0.014188542884472313
2,CYS1,10056473,10080944,3,0.029758741630353913
2,RRM2,10120698,10211725,12,0.029971304070570727
2,HPCAL1,10302889,10427617,17,0.029333616749920292
2,ODC1,10439968,10448327,1,0.009512169199702413
2,NOL10,10562347,10689987,16,0.054734828355829525
2,ATP6V1C2,10721100,10785110,7,0.02763311722818578
2,PDIA6,10783391,10837977,10,0.059517483260707826
2,C2orf50,11133128,11151317,3,0.02901477308959506
2,SLC66A3,11155198,11178870,3,0.01679243277712828
2,ROCK2,11179759,11348330,13,0.022797321713253264
2,E2F6,11444375,11466177,2,0.012647465192900416
2,GREB1,11482341,11642788,20,0.023966415134445737
2,NTSR2,11658178,11670195,1,0.010468700180678074
2,LPIN1,11677595,11827409,17,0.032628334573280904
2,TRIB2,12716910,12742734,2,0.03246891274311829
2,LRATD1,14632700,14650814,1,0.011850356042087362
2,NBAS,15166916,15561340,47,0.12286109044531833
2,DDX1,15591178,15634346,6,0.037570411308321824
2,CYRIA,16549459,16666331,11,0.023594430864066315
2,VSNL1,17539126,17657018,12,0.12349877776596876
2,SMC6,17663812,17800242,11,0.029652460410245503
2,GEN1,17753858,17788946,3,0.01929004144967584
2,KCNS3,17877847,18361616,64,0.042193644383037514
2,RDH14,18554723,18560679,1,0.017058135827399297
2,NT5C1B-RDH14,18555545,18589564,3,0.017058135827399297
2,NT5C1B,18562871,18589572,2,0.015463917525773196
2,OSR1,19351485,19358623,1,0.014666808374960143
2,TTC32,19896631,19901983,1,0.02146880646189818
2,WDR35,19910263,19990105,7,0.02460410245509618
2,MATN3,19992052,20012668,2,0.03023700712084174
2,LAPTM4A,20032650,20051628,1,0.023541290254012116
2,SDC1,20200797,20225433,2,0.015091933255393769
2,PUM2,20248691,20352234,8,0.03310660006376873
2,RHOB,20447074,20449440,1,0.013019449463279839
2,HS1BP3,20560448,20651130,12,0.03241577213306408
2,GDF7,20667144,20679243,2,0.012169199702412578
2,LDAH,20684014,20823130,12,0.029439897970028696
2,APOB,21001429,21044073,2,0.014613667764905938
2,TDRD15,21123968,21144368,1,0.07492826017642681
2,KLHL29,23385179,23708611,36,0.07859496227016687
2,ATAD2B,23748664,23927123,18,0.06573493463704963
2,UBXN2A,23927285,24004909,9,0.05834838983951535
2,MFSD2B,24010081,24063321,5,0.034328834095015415
2,WDCP,24029347,24049575,2,0.034328834095015415
2,FKBP1B,24049701,24063681,1,0.02146880646189818
2,SF3B6,24067586,24076373,1,0.01567647996599001
2,FAM228B,24076526,24169640,9,0.07088957381230737
2,PFN4,24114809,24123464,1,0.025826336486342867
2,ENSG00000276087,24124366,24190436,6,0.07088957381230737
2,FAM228A,24175053,24200849,2,0.042990753533850554
2,ITSN2,24202864,24360536,12,0.07046444893187373
2,NCOA1,24491254,24770702,23,0.031618662982251036
2,PTRHD1,24789728,24793391,1,0.029280476139866084
2,CENPO,24793136,24822376,3,0.03884578594962271
2,ADCY3,24819169,24920237,13,0.058082686789244345
2,DNAJC27,24943636,24972094,2,0.029386757359974494
2,EFR3B,25042076,25159135,11,0.0280051014985652
2,POMC,25160853,25168903,1,0.018174088638537565
2,DNMT3A,25227855,25342590,10,0.01929004144967584
2,DTNB,25377198,25673647,23,0.02162822829206079
2,ASXL2,25733753,25878487,13,0.02757997661813158
2,KIF3C,25926598,25982749,7,0.03454139653523222
2,RAB10,26034084,26137454,9,0.03268147518333511
2,GAREM2,26173088,26189663,1,0.027633117228185775
2,HADHA,26190635,26244672,4,0.03353172494420236
2,HADHB,26243170,26290465,3,0.030980975661600595
2,ADGRF3,26308173,26346817,4,0.04097141035179084
2,SELENOI,26308547,26395885,9,0.04097141035179084
2,DRC1,26401920,26456711,8,0.05340631310447444
2,OTOF,26457203,26558756,13,0.041555957062387065
2,CIMIP2C,26562585,26579532,2,0.025613774046126046
2,CIB4,26581205,26641366,7,0.046391752577319575
2,KCNK3,26692722,26733420,3,0.028536507599107235
2,SLC35F6,26764284,26781231,2,0.05978318631097885
2,CENPA,26764289,26801067,4,0.05978318631097885
2,DPYSL5,26847747,26950351,9,0.0294930385800829
2,MAPRE3,26970637,27027219,3,0.031618662982251036
2,AGBL5,27042364,27070622,2,0.03948347327027314
2,KHK,27086772,27100762,1,0.03581677117653311
2,CGREF1,27098889,27119128,2,0.03634817727707514
2,PREB,27130756,27134666,1,0.02269104049314486
2,TCF23,27149004,27156974,1,0.029333616749920292
2,SLC5A6,27199587,27212958,1,0.032043787862684664
2,CAD,27217369,27243943,3,0.044000425124880435
2,SLC30A3,27253684,27275817,2,0.015145073865447972
2,TRIM54,27282429,27307439,2,0.013657136783930277
2,GTF3C2,27325849,27356999,2,0.011690934211924749
2,SNX17,27370496,27377535,1,0.020724837921139334
2,PPM1G,27381195,27409591,2,0.019236900839621637
2,KRTCAP3,27442366,27446481,1,0.016420448506748852
2,IFT172,27444377,27489805,2,0.020937400361356148
2,FNDC4,27491883,27495200,1,0.013550855563821875
2,GCKR,27496839,27523684,2,0.011212668721436923
2,SPATA31H1,27537386,27582722,3,0.021415665851843978
2,ZNF512,27582969,27623217,3,0.026676586247210123
2,GPN1,27628247,27651511,1,0.030130725900733343
2,SUPT7L,27650809,27663840,1,0.019236900839621637
2,SLC4A1AP,27663426,27695366,1,0.02035285365075991
2,MRPL33,27771717,27988087,13,0.03996173876076097
2,RBKS,27781379,27890681,7,0.03007758529067913
2,BABAM2,27889941,28338901,30,0.06084599851206292
2,FOSL2,28392448,28417317,2,0.0124349027526836
2,PLB1,28457145,28644142,26,0.050536720161547456
2,PPP1CB,28751640,28802940,5,0.03172494420235944
2,SPDYA,28782517,28850611,6,0.03172494420235944
2,TRMT61B,28849821,28870309,1,0.026676586247210123
2,WDR43,28894667,28948219,6,0.06998618344138591
2,TOGARAM2,28956611,29052230,14,0.039749176320544165
2,PCARE,29060976,29074523,2,0.04857051758954193
2,CLIP4,29097705,29199777,12,0.04097141035179083
2,ALK,29192774,29921586,90,0.09235838027420554
2,YPEL5,30146941,30160533,1,0.02715485173769795
2,LBH,30231534,30323730,13,0.05696673397810606
2,LCLAT1,30447226,30644225,23,0.045435221596343923
2,CAPN13,30722771,30820542,14,0.04049314486130301
2,GALNT14,30910467,31155202,32,0.03868636411946009
2,CAPN14,31173056,31233858,11,0.03385056860452758
2,EHD3,31234152,31269451,4,0.01668615155701987
2,XDH,31334321,31414742,10,0.014241683494526512
2,SRD5A2,31522480,31580938,5,0.03369114677436496
2,MEMO1,31865060,32011230,14,0.024976086725475605
2,DPY30,31867809,32039805,18,0.03347858433414816
2,SPAST,32063556,32157637,11,0.03300031884366032
2,SLC30A6,32165841,32224379,6,0.02688914868742693
2,NLRC4,32224453,32265732,5,0.013125730683388246
2,YIPF4,32277904,32316594,3,0.012966308853225632
2,BIRC6,32357023,32619571,23,0.03119353810181741
2,TTC27,32628032,32821051,24,0.04724200233818684
2,LTBP1,32946953,33399509,59,0.0796046338611967
2,RASGRP3,33436324,33564750,19,0.028642788819215646
2,FAM98A,33532744,33599347,7,0.034063131044744385
2,CRIM1,36355778,36551135,21,0.04405356573493464
2,FEZ2,36531805,36646087,14,0.07025188649165692
2,VIT,36696690,36814794,17,0.03831437984908066
2,STRN,36837698,36966536,14,0.05542565628653417
2,HEATR5B,36968383,37084372,14,0.052343500903390364
2,GPATCH11,37084518,37099244,1,0.020565416090976726
2,EIF2AK2,37099210,37157522,6,0.03443511531512382
2,SULT6B1,37167820,37196598,7,0.0435221596343926
2,CEBPZOS,37196488,37216193,2,0.030502710171112758
2,CEBPZ,37201612,37231596,3,0.030502710171112758
2,NDUFAF7,37231631,37253403,4,0.02906791369964927
2,PRKD3,37250502,37324833,11,0.06594749707726645
2,QPCT,37342827,37373322,4,0.028483366989053033
2,CDC42EP3,37641882,37738468,14,0.05484110957593793
2,RMDN2,37923187,38067142,21,0.04857051758954193
2,CYP1B1,38066973,38109902,6,0.02428525879477096
2,ATL2,38293954,38377285,13,0.04793283026889149
2,HNRNPLL,38561969,38603586,5,0.06201509193325539
2,GALM,38666081,38741237,10,0.02848336698905303
2,SRSF7,38743599,38751494,1,0.020618556701030927
2,GEMIN6,38751534,38785002,4,0.016207886066532038
2,DHX57,38797729,38875934,7,0.03215006908279307
2,MORN2,38875976,38929072,5,0.03204378786268466
2,ARHGEF33,38889875,38975454,7,0.03204378786268466
2,SOS1,38962206,39124345,14,0.04059942608141141
2,CDKL4,39168045,39243983,10,0.03273461579338931
2,MAP4K3,39249266,39437301,20,0.051386969922414705
2,TMEM178A,39664982,39717963,4,0.04086512913168243
2,THUMPD2,39736060,39779267,5,0.07503454139653522
2,SLC8A1,40097270,40611053,69,0.05361887554469125
2,PKDCC,42048021,42058517,1,0.013603996173876079
2,EML4,42169353,42332548,16,0.07429057285577637
2,COX7A2L,42333546,42425088,6,0.04400042512488044
2,KCNG3,42442017,42493982,5,0.015623339355935805
2,MTA3,42494569,42756947,26,0.0403337230311404
2,HAAO,42767089,42792593,4,0.030715272611329576
2,ZFP36L2,43222402,43226606,1,0.0217345095121692
2,THADA,43230851,43596038,34,0.050271017111276434
2,PLEKHH2,43637260,43767987,17,0.03560420873631629
2,DYNC2LI1,43774039,43810010,5,0.08454671059623764
2,ABCG5,43812472,43838865,3,0.025666914656180245
2,ABCG8,43831942,43882988,10,0.03927091083005632
2,LRPPRC,43886224,43996226,11,0.034700818365394834
2,PPM1B,44167969,44244384,7,0.03241577213306409
2,ENSG00000285542,44168851,44320310,15,0.051280688702306294
2,SLC3A1,44275458,44321494,5,0.051280688702306294
2,PREPL,44316281,44361862,5,0.05930492082049102
2,CAMKMT,44361947,44772592,41,0.06206823254330959
2,SRBD1,45388680,45612165,23,0.08098628972260599
2,PRKCE,45651345,46187990,60,0.046498033797427986
2,EPAS1,46293667,46386697,9,0.020671697311085133
2,TMEM247,46479565,46484425,1,0.03358486555425656
2,ATP6V1E2,46490750,46542577,6,0.03592305239664151
2,RHOQ,46541806,46584688,3,0.022797321713253268
2,PIGF,46580937,46617055,3,0.027951960888510995
2,CRIPT,46616416,46630176,2,0.03958975449038155
2,SOCS5,46698952,46780245,9,0.05399085981507068
2,MCFD2,46901870,46941855,5,0.027739398448294185
2,TTC7A,46915869,47076137,21,0.029865022850462317
2,STPG4,47045538,47155308,14,0.028802210649378258
2,ENSG00000273269,47065941,47176511,15,0.029386757359974494
2,CALM2,47160084,47176921,2,0.027048570517589535
2,EPCAM,47345158,47387601,5,0.015676479965990003
2,MSH2,47403067,47663146,31,0.023009884153470078
2,KCNK12,47509290,47570985,5,0.01413540227441811
2,MSH6,47695530,47810063,11,0.028802210649378247
2,FBXO11,47789316,47906498,12,0.04118397279200765
2,FOXN2,48314637,48379295,6,0.0280051014985652
2,PPP1R21,48440598,48515391,8,0.020831119141247745
2,STON1,48529383,48598513,8,0.01886491656924221
2,STON1-GTF2A1L,48529925,48776517,28,0.034116271654798594
2,GTF2A1L,48617798,48733148,12,0.034116271654798594
2,ENSG00000279956,48632291,48755724,14,0.034116271654798594
2,LHCGR,48686774,48755730,8,0.029439897970028696
2,FSHR,48962157,49154527,24,0.04644489318737379
2,NRXN1,49918503,51225575,137,0.06121798278244234
2,ASB3,53532672,53860160,38,0.05723243702837708
2,ERLEC1,53787009,53833038,4,0.048357955149325116
2,PSME4,53864069,53970993,10,0.04001487937081518
2,ACYP2,53970838,54305300,35,0.03390370921458179
2,C2orf73,54330034,54383742,4,0.021149962801572962
2,SPTBN1,54456327,54671446,24,0.05850781166967797
2,EML6,54723499,54972025,29,0.03974917632054415
2,RTN4,54972187,55112621,15,0.03432883409501541
2,CLHC1,55172547,55232563,6,0.019821447550217874
2,MTIF2,55236595,55269347,3,0.018120948028483366
2,CCDC88A,55287842,55419895,17,0.08970134977149538
2,CFAP36,55519604,55545079,2,0.042778191093633754
2,PPP4R3B,55547292,55618880,7,0.06987990222127749
2,PNPT1,55634061,55693863,7,0.04798597087894568
2,EFEMP1,55865967,55924139,6,0.045700924646614946
2,CCDC85A,56183990,56386172,24,0.028058242108619402
2,VRK2,57907629,58159920,25,0.03050271017111276
2,FANCL,58159243,58241410,8,0.042884472313742164
