chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,8,0.0188457403923676
6,IRF4,391739,411443,2,0.0156543939801128
6,EXOC2,485154,693139,24,0.1737100241870465
6,FOXF2,1389576,1395603,1,0.0094396667562483
6,FOXC1,1609915,1613897,1,0.0073568933082504
6,GMDS,1623806,2245605,61,0.0537489922063961
6,MYLK4,2663629,2770330,15,0.0245901639344262
6,WRNIP1,2765393,2786952,2,0.013806772373018
6,SERPINB1,2832332,2841959,1,0.013202096210696
6,SERPINB9,2887270,2903309,2,0.0117911851652781
6,SERPINB6,2948159,2972165,3,0.013840365493147
6,NQO2,2987987,3019755,6,0.0250604676162322
6,RIPK1,3063824,3115187,6,0.0434359043267938
6,BPHL,3118374,3153578,4,0.0591238914270357
6,TUBB2A,3153497,3157544,1,0.0297970975544208
6,TUBB2B,3223324,3231730,1,0.0154864283794678
6,PSMG4,3231403,3303373,12,0.0989989250201558
6,SLC22A23,3268962,3457050,24,0.0942287019618382
6,PXDC1,3722614,3751713,2,0.06836199946251
6,PRPF4B,4021267,4064983,5,0.0213652244020424
6,FAM217A,4049434,4087344,4,0.0315439398011287
6,ECI2,4115693,4135597,2,0.0190137059930126
6,CDYL,4706159,4955551,33,0.0584184359043267
6,RPP40,4994717,5004063,2,0.0580489115829078
6,LYRM4,5103629,5260950,18,0.0514982531577532
6,FARS2,5261044,5829192,67,0.0524388605213652
6,NRN1,5997999,6007605,1,0.012866165009406
6,F13A1,6144084,6321013,25,0.0209621069604944
6,LY86,6588108,6654983,11,0.0199879064767535
6,RREB1,7107597,7251980,11,0.0196855683955925
6,SSR1,7268306,7347446,16,0.0602996506315506
6,CAGE1,7326656,7389742,8,0.0172332706261757
6,RIOK1,7389793,7418037,2,0.0164942219833378
6,DSP,7541326,7586717,4,0.0181402848696586
6,SNRNP48,7590198,7611967,1,0.0160575114216608
6,BMP6,7726099,7881728,18,0.0376578876646063
6,TXNDC5,7881517,7910788,3,0.0148817522171459
6,BLOC1S5-TXNDC5,7881522,8064364,29,0.0678245095404461
6,BLOC1S5,8013567,8064396,10,0.0678245095404461
6,EEF1E1-BLOC1S5,8015726,8102530,15,0.0678245095404461
6,EEF1E1,8073360,8102559,3,0.0367844665412523
6,SLC35B3,8411435,8435561,3,0.0511287288363343
6,TFAP2A,10393186,10419659,2,0.0244221983337812
6,GCNT2,10492223,10629368,21,0.0319470572426767
6,C6orf52,10671418,10694797,2,0.0433687180865358
6,PAK1IP1,10694972,10709782,1,0.0423273313625369
6,TMEM14C,10722915,10731129,1,0.027781510346681
6,TMEM14B,10747759,10852753,10,0.0320142434829347
6,ENSG00000272162,10747794,10930423,21,0.0629199140016124
6,MAK,10762723,10838553,7,0.0257995162590701
6,GCM2,10873223,10882041,1,0.0159567320612738
6,SYCP2L,10886831,10979320,14,0.1586267132491265
6,ELOVL2,10980759,11044305,7,0.0333579682880945
6,SMIM13,11093834,11138733,5,0.069336199946251
6,ERVFRD-1,11102324,11111845,1,0.0489115829078204
6,NEDD9,11183298,11382348,22,0.0448468153722117
6,TMEM170B,11537749,11583524,5,0.1136455253963988
6,ADTRP,11712054,11807046,12,0.0563692555764579
6,HIVEP1,12008762,12164999,16,0.0861663531308788
6,EDN1,12290361,12297194,1,0.0115560333243751
6,PHACTR1,12716312,13290446,61,0.0599301263101316
6,TBC1D7,13266542,13328583,10,0.0557645794141359
6,GFOD1,13357830,13487662,14,0.0488108035474334
6,SIRT5,13574227,13615158,3,0.0109849502821822
6,NOL7,13615335,13632739,1,0.0117575920451491
6,RANBP9,13621498,13711835,5,0.0364485353399623
6,MCUR1,13786557,13814568,3,0.02747917226552
6,RNF182,13924446,13980310,5,0.0309728567589357
6,CD83,14117256,14136918,2,0.0233472184896533
6,JARID2,15246069,15522042,31,0.0307041117979037
6,DTNBP1,15522807,15663058,12,0.0447460360118247
6,MYLIP,16129086,16148248,1,0.0172668637463047
6,GMPR,16238587,16295549,6,0.0252956194571351
6,ATXN1,16299112,16761491,56,0.0350040311744154
6,STMND1,17102050,17131378,3,0.026672937382424
6,RBM24,17281361,17293871,2,0.0300322493953238
6,CAP2,17393595,17557780,22,0.05462241332975
6,FAM8A1,17600302,17611719,1,0.0153520558989518
6,NUP153,17615035,17706925,11,0.0381953775866702
6,KIF13A,17759183,17987635,30,0.0534130610051061
6,TPMT,18128311,18155077,3,0.0563692555764579
6,KDM1B,18155329,18223854,10,0.0498185971513034
6,DEK,18223860,18264548,4,0.0287893039505509
6,RNF144B,18387350,18468870,13,0.0754837409298575
6,ID4,19837370,19842197,1,0.0192488578339156
6,MBOAT1,20099684,20212469,17,0.0191480784735286
6,E2F3,20401879,20493714,9,0.0175692018274657
6,CDKAL1,20534457,21232404,91,0.0427976350443429
6,SOX4,21593751,21598619,1,0.0201894651975275
