chr,gene_name,gstart,gend,n_windows,max_h12
13,TUBA3C,19173772,19181824,2,0.021548575602629655
13,TPTE2,19422876,19561625,24,0.02191380569758948
13,MPHOSPH8,19633659,19673441,6,0.013787436084733384
13,PSPC1,19674752,19783019,21,0.016344046749452158
13,ZMYM5,19823482,19863649,8,0.02154857560262966
13,ZMYM2,19958677,20091829,18,0.01579620160701242
13,GJA3,20138255,20161052,4,0.010317750182615052
13,GJB2,20187463,20192938,1,0.011048210372534697
13,GJB6,20221962,20232365,3,0.011413440467494523
13,CRYL1,20403666,20525873,28,0.021548575602629662
13,IFT88,20567138,20691444,20,0.020909422936449963
13,IL17D,20702127,20723098,4,0.012052593133674216
13,EEF1AKMT1,20728731,20773961,10,0.014609203798392987
13,XPO4,20777329,20903048,19,0.022918188458729002
13,LATS2,20973036,21061586,17,0.01789627465303141
13,SAP18,21140119,21149097,2,0.014152666179693206
13,SKA3,21153595,21176552,4,0.014609203798392987
13,ZDHHC20,21348784,21459370,22,0.01716581446311176
13,MICU2,21492691,21604181,21,0.0199963476990504
13,FGF9,21671073,21704498,5,0.011048210372534699
13,SGCG,23180979,23325162,38,0.027300949598246894
13,SACS,23288689,23433763,30,0.033327246165084014
13,TNFRSF19,23570370,23676104,18,0.01762235208181154
13,MIPEP,23730189,23889400,32,0.02711833455076698
13,C1QTNF9B,23891099,23897502,2,0.013239590942293647
13,ENSG00000273167,23979700,24321031,73,0.022552958363769176
13,SPATA13,23979805,24307074,70,0.022552958363769176
13,C1QTNF9,24307166,24322535,4,0.010956902848794744
13,PARP4,24420931,24512778,28,0.031409788166544925
13,ATP12A,24680408,24712472,8,0.01406135865595325
13,RNF17,24764169,24879921,21,0.021639883126369615
13,CENPJ,24882279,24922889,7,0.020361577794010228
13,AMER2,25161679,25172288,1,0.008856829802775754
13,MTMR6,25246222,25287510,7,0.017165814463111762
13,NUP58,25301524,25365390,10,0.016070124178232288
13,ATP8A2,25371974,26025851,131,0.033783783783783786
13,SHISA2,26044597,26052016,1,0.012783053323593864
13,RNF6,26132115,26222314,19,0.017804967129291457
13,CDK8,26254104,26420982,30,0.02246165084002922
13,WASF3,26557683,26688948,26,0.02684441197954712
13,USP12,27066156,27171811,19,0.021092037983929876
13,RPL21,27251362,27256691,1,0.015887509130752375
13,RASL11A,27270830,27275192,1,0.013148283418553692
13,GTF3A,27424619,27435823,2,0.01387874360847334
13,MTIF3,27435643,27450591,3,0.021913805697589484
13,LNX2,27545913,27620529,12,0.01798758217677137
13,POLR1D,27620742,27744237,26,0.04510591672753836
13,PDX1,27920000,27926313,1,0.010591672753834918
13,CDX2,27960918,27969315,1,0.01168736303871439
13,URAD,27977717,27988693,2,0.01241782322863404
13,FLT3,28003274,28100592,23,0.022644265887509132
13,PAN3,28138506,28295335,25,0.019905040175310446
13,FLT1,28300346,28495145,35,0.02364864864864865
13,POMP,28659065,28678959,5,0.027483564645726814
13,SLC46A3,28700064,28718970,2,0.025200876552227903
13,MTUS2,28820339,29505947,133,0.0435536888239591
13,SLC7A1,29509414,29595688,15,0.020452885317750188
13,UBL3,29764371,29850617,13,0.021822498173849524
13,KATNAL1,30202630,30307551,22,0.02483564645726808
13,UBE2L5,30422488,30429758,2,0.010865595325054789
13,HMGB1,30456704,30617597,32,0.017165814463111762
13,USPL1,30617693,30660770,6,0.015339663988312635
13,ALOX5AP,30713478,30764426,10,0.01643535427319211
13,MEDAG,30906271,30925572,4,0.02218772826880935
13,TEX26,30932656,30975500,8,0.02136596055514975
13,HSPH1,31134973,31162388,5,0.02027027027027027
13,B3GLCT,31199975,31332276,20,0.027027027027027035
13,RXFP2,31739526,31803389,10,0.018261504747991233
13,FRY,31846713,32299125,73,0.023009495982468958
13,ZAR1L,32303699,32315363,3,0.01406135865595325
13,BRCA2,32315086,32400268,11,0.021639883126369615
13,N4BP2L1,32400723,32428311,5,0.011778670562454348
13,N4BP2L2,32432417,32538885,16,0.01789627465303141
13,PDS5B,32586452,32778019,29,0.02465303140978817
13,KL,33016423,33066143,9,0.018991964937910888
13,STARD13,33103137,33350630,46,0.031227173119065012
13,RFC3,33818069,33966558,25,0.03004017531044558
13,NBEA,34942270,35673022,100,0.024561723886048208
13,MAB21L1,35473419,35478764,1,0.012052593133674218
