chr,gene_name,gstart,gend,n_windows,max_h12
20,DEFB132,257724,261096,1,0.006301306509423056
20,C20orf96,270863,290778,3,0.006879408024049024
20,NRSN2,346782,359660,1,0.007573129841600187
20,TRIB3,362835,397559,7,0.007688750144525381
20,RBCK1,407498,432139,3,0.007457509538674993
20,TBC1D20,423596,462566,3,0.007052838478436814
20,CSNK2A1,472498,543835,7,0.00803561105330096
20,ENSG00000270299,646626,675800,3,0.0060122557521100715
20,SCRT2,661596,675802,2,0.0060122557521100715
20,SLC52A3,760080,776015,3,0.023470921493814318
20,FAM110A,833715,857463,4,0.010290206960342236
20,ANGPT4,869900,916334,7,0.013065094230546883
20,RSPO4,958452,1002311,5,0.007688750144525381
20,PSMF1,1113240,1189415,6,0.008844953173777315
20,RAD21L1,1226044,1296421,5,0.007341889235749799
20,SNPH,1266280,1309328,4,0.00786218059891317
20,SDCBP2,1309909,1329139,1,0.00786218059891317
20,ENSG00000274322,1317571,1393096,5,0.009769915597178866
20,FKBP1A,1368977,1393164,1,0.009249624234015494
20,NSFL1C,1442162,1473842,2,0.023066250433576144
20,SIRPB2,1470741,1491587,2,0.01786333680194242
20,SIRPD,1534251,1557705,1,0.008787143022314719
20,ENSG00000260861,1540144,1620009,3,0.00982772574864146
20,SIRPB1,1561385,1620061,1,0.00930743438547809
20,SIRPG,1629152,1657779,2,0.009076193779627702
20,SIRPA,1894167,1940592,5,0.006821597872586426
20,PDYN,1978757,1994285,1,0.007226268932824604
20,STK35,2101827,2177038,6,0.01514625968320037
20,ENSG00000286022,2207328,2341059,13,0.007168458781362008
20,TGM3,2296001,2341079,5,0.006070065903572668
20,TGM6,2380901,2432753,5,0.00930743438547809
20,SNRPB,2461634,2470853,1,0.007630939993062781
20,ENSG00000256566,2467212,2508907,4,0.007630939993062781
20,ZNF343,2481817,2524702,4,0.00711064862989941
20,TMC2,2536573,2643580,14,0.009885535900104058
20,NOP56,2652593,2658393,1,0.00751531969013759
20,EBF4,2692780,2760108,6,0.007688750144525381
20,TMEM239,2816302,2820284,1,0.007168458781362008
20,VPS16,2840703,2866732,4,0.010521447566192624
20,PTPRA,2873420,3039076,16,0.010752688172043012
20,GNRH2,3043622,3045747,1,0.006070065903572668
20,OXT,3071620,3072517,1,0.0057232049947970876
20,UBOX5,3107573,3160196,5,0.006243496357960459
