chr,gene_name,gstart,gend,n_windows,max_h12
14,OR11H12,18601117,18602097,1,0.0029181361380730938
14,POTEM,18967434,19003752,5,0.0028089010954714276
14,POTEG,19402486,19434341,3,0.0028089010954714276
14,OR4N2,19719015,19830253,23,0.011578914515776662
14,OR4Q3,19743571,19749469,1,0.006600917574357856
14,OR4M1,19773504,19783696,2,0.008629568365531661
14,OR4K2,19875142,19883932,2,0.006085952373521426
14,OR4K1,19930917,19936757,1,0.009363003651571425
14,OR4Q2,19999913,20004760,1,0.017898941980587373
14,OR4K14,20014143,20019307,1,0.014216160544302612
14,OR4K13,20029399,20036038,1,0.02882244624075403
14,OR4K17,20110739,20122199,1,0.02242439374551356
14,OR11G2,20190896,20201075,2,0.009628288755032615
14,OR11H6,20223710,20224702,1,0.020848288130832372
14,OR11H4,20239286,20244349,1,0.005321307075309761
14,TTC5,20256558,20305960,7,0.011095159327112138
14,CCNB1IP1,20311368,20333312,3,0.015230485939889515
14,PARP2,20343615,20357904,2,0.021097968228207607
14,TEP1,20365667,20413501,7,0.012062669704441184
14,KLHL33,20425852,20436166,2,0.006491682531756188
14,OSGEP,20446401,20455089,2,0.006959832714334758
14,PNP,20461992,20477094,2,0.004915576917074998
14,RNASE10,20505537,20513884,2,0.004322586685808808
14,RNASE9,20556093,20561047,1,0.010080833931525233
14,ENSG00000259060,20582892,20609795,4,0.006351237476982616
14,RNASE11,20582892,20609884,4,0.006351237476982616
14,OR6S1,20640696,20641691,1,0.0062420024343809504
14,ANG,20684177,20698971,2,0.006163977403951189
14,RNASE4,20684560,20701216,2,0.006163977403951189
14,ENSG00000259171,20684587,20700576,2,0.006163977403951189
14,EDDM3A,20745887,20748380,1,0.02615399020005618
14,METTL17,20989973,20997035,1,0.006039137355263569
14,NDRG2,21016763,21070872,7,0.005789457257888332
14,TPPP2,21024109,21036276,2,0.005789457257888332
14,ARHGEF40,21070273,21090248,2,0.00538372709965357
14,ZNF219,21090077,21104722,1,0.004806341874473332
14,OR5AU1,21148370,21159060,2,0.004306981679722855
14,HNRNPC,21209136,21269494,8,0.0082238382072969
14,RPGRIP1,21280083,21351301,11,0.009472238694173091
14,SUPT16H,21351476,21384019,3,0.01143846946100309
14,CHD8,21385194,21456126,6,0.012780499984394992
14,RAB2B,21459020,21476960,3,0.019225367497893324
14,TOX4,21476597,21499175,2,0.01104834430885428
14,METTL3,21498133,21511342,1,0.004931181923160951
14,SALL2,21521080,21537216,2,0.004275771667550951
14,OR10G3,21568520,21580076,2,0.015370930994663086
14,OR10G2,21633836,21634940,1,0.006273212446552856
14,OR4E2,21653835,21667642,3,0.012437189850504042
14,OR4E1,21667886,21673818,1,0.0124840048687619
14,DAD1,22564907,22589224,5,0.02451546456103118
14,ABHD4,22598290,22612963,2,0.006101557379607381
14,OR6J1,22630929,22644352,5,0.008848038450734997
14,OXA1L,22766522,22773042,1,0.0050716269779345225
14,SLC7A7,22773222,22829820,11,0.006538497550014045
14,MRPL52,22829879,22835037,1,0.005305702069223809
14,MMP14,22836560,22849041,1,0.00544614712399738
14,LRP10,22871740,22881713,1,0.005212072032708094
14,RBM23,22893204,22919182,3,0.008379888268156424
14,PRMT5,22920525,22929408,1,0.009097718548110232
14,HAUS4,22946228,22957161,1,0.007584032957772853
14,ENSG00000259132,22946270,22982258,4,0.007584032957772853
14,AJUBA,22971177,22982551,1,0.007022252738678569
14,C14orf93,22985894,23010166,2,0.008239443213382854
14,PSMB5,23016543,23035230,2,0.004853156892731189
14,CDH24,23047062,23057538,1,0.005212072032708093
14,ACIN1,23058564,23095614,3,0.00703785774476452
14,C14orf119,23095505,23100456,1,0.009456633688087138
14,CIROP,23099062,23104989,1,0.008114603164695235
14,SLC7A8,23125295,23183674,6,0.005649012203114761
14,RNF212B,23185316,23273477,13,0.014169345526044753
14,HOMEZ,23272422,23299796,3,0.007974158109921662
14,BCL2L2,23298790,23311751,1,0.007864923067319996
14,BCL2L2-PABPN1,23306833,23326175,1,0.0088792484629069
14,EFS,23356403,23365752,1,0.010190068974126899
14,IL25,23372809,23376403,1,0.010814269217564993
14,MYH6,23381982,23408273,3,0.008848038450734994
14,MYH7,23412740,23435660,3,0.007334352860397615
14,NGDN,23469679,23509862,4,0.008395493274242376
14,ZFHX2,23520857,23556192,2,0.004556661777098094
14,AP1G2,23559565,23568070,1,0.004369401704066665
14,JPH4,23568038,23578790,1,0.004322586685808808
14,DHRS2,23630115,23645639,1,0.0045722667831840464
14,DHRS4,23953734,23969279,3,0.018086202053618803
14,DHRS4L2,23969874,24006408,7,0.018070597047532846
14,CARMIL3,24052009,24069729,1,0.007459192909085234
14,NRL,24078662,24115010,3,0.007490402921257139
14,PCK2,24094053,24110598,2,0.00683499266564714
14,DCAF11,24114195,24125242,1,0.007646452982116665
14,ENSG00000259371,24120956,24131829,1,0.007646452982116665
14,PSME2,24143362,24147570,1,0.011063949314940234
14,RNF31,24146683,24160660,1,0.013716800349552135
14,ENSG00000259529,24147548,24166452,1,0.013716800349552135
14,REC8,24171853,24180257,1,0.009690708779376424
14,TM9SF1,24189149,24195687,1,0.009035298523766425
14,ENSG00000254692,24189157,24213473,3,0.0095346587185169
14,TSSK4,24205696,24208362,1,0.0095346587185169
14,NEDD8-MDP1,24213955,24232352,2,0.009768733809806186
14,NEDD8,24216857,24232367,2,0.009768733809806186
14,TGM1,24249114,24264432,1,0.014528260666021661
14,RABGGTA,24265538,24271611,1,0.015292905964233328
14,DHRS1,24290598,24299780,1,0.01925657751006523
14,CIDEB,24305187,24311430,1,0.020286507911738083
14,LTB4R2,24305734,24312053,1,0.020286507911738083
14,ADCY4,24318349,24335093,2,0.019287787522237136
14,RIPK3,24336025,24340022,1,0.015948316219843325
14,NFATC4,24365673,24379604,1,0.0124840048687619
14,NYNRIN,24399003,24419283,2,0.008411098280328329
14,KHNYN,24429286,24441843,2,0.013451515246090943
14,CMA1,24505353,24508265,1,0.04211791142598545
14,GZMB,24630954,24634267,1,0.025404949907930463
14,STXBP6,24809454,25050147,24,0.027137105583471183
14,NOVA1,26443090,26598033,14,0.02025529789956618
14,PRKD1,29576479,30191898,61,0.03302019287787522
14,G2E3,30559158,30620064,6,0.014419025623419991
14,SCFD1,30622291,30737694,11,0.015573796073780469
14,COCH,30874514,30895065,3,0.005633407197028808
14,STRN3,30893799,31026401,14,0.011812989607065946
14,AP4S1,31025106,31130996,11,0.013529540276520709
14,HECTD1,31100117,31207804,8,0.009269373615055709
14,HEATR5A,31291788,31420550,9,0.008785618426391186
14,ENSG00000203546,31334312,31457441,10,0.00883243344464904
14,DTD2,31446036,31457506,1,0.005867482288318093
14,NUBPL,31489956,31861224,50,0.042024281389469745
14,ARHGAP5,32076114,32159728,6,0.006429262507412379
14,AKAP6,32329298,32837684,64,0.01880403233357261
14,NPAS3,32934396,33820863,103,0.01850753721793951
14,EGLN3,33924227,34462774,79,0.05925220810836117
14,SPTSSA,34432788,34462240,4,0.010439749071502137
14,EAPP,34515938,34539704,4,0.008785618426391186
14,SNX6,34561093,34630160,9,0.021175993258637373
14,CFL2,34709113,34714823,1,0.008832433444649042
14,BAZ1A,34752731,34875647,17,0.025670235011391658
14,SRP54,34981957,35029686,8,0.023173434037639273
14,FAM177A1,35045117,35116630,11,0.017399581785836893
14,PPP2R3C,35085467,35122517,6,0.02050497799694142
14,PRORP,35121846,35277622,19,0.02613838519397023
14,ENSG00000258790,35122549,35317474,24,0.02613838519397023
14,PSMA6,35278633,35317493,5,0.016962641615430228
14,RALGAPA1,35538352,35809304,20,0.01992759277176118
14,BRMS1L,35826338,35932325,10,0.014216160544302612
14,MBIP,36298564,36320637,2,0.016010736244187133
14,SFTA3,36473207,36521149,4,0.006600917574357854
14,NKX2-1,36516392,36521149,1,0.005929902312661903
14,PAX9,36657568,36679362,3,0.013701195343466182
14,SLC25A21,36677921,37172606,56,0.03651571424112855
