chr,gene_name,gstart,gend,n_windows,max_h12
3,CHL1,196763,409417,28,0.017872237652457434
3,CNTN6,1092658,1404217,53,0.04298997705591112
3,CNTN4,2098813,3057959,141,0.04468059413114357
3,IL5RA,3066324,3126613,11,0.010204081632653062
3,TRNT1,3126933,3153435,4,0.030249969810409373
3,CRBN,3144628,3179727,5,0.030249969810409373
3,SUMF1,3700814,4467273,98,0.09014611761864509
3,LRRN1,3799431,3849834,6,0.013041903151793259
3,SETMAR,4303332,4317265,2,0.01159280280159401
3,ITPR1,4493345,4847506,41,0.010928631807752689
3,BHLHE40,4979437,4985323,1,0.01044559835768627
3,ARL8B,5122249,5180911,6,0.01189469870788552
3,EDEM1,5187646,5219958,3,0.008513464557420603
3,GRM7,6770001,7741533,110,0.036589783842531094
3,LMCD1,8501807,8574668,9,0.012075836251660428
3,SSUH2,8619386,8745040,20,0.008815360463712113
3,CAV3,8733802,8841808,17,0.015215553677092139
3,OXTR,8750381,8769628,2,0.0075473976572877684
3,RAD18,8775402,8963773,26,0.04751841565028378
3,SRGAP3,8980591,9363053,39,0.014611761864509111
3,THUMPD3,9362971,9386791,2,0.01183431952662722
3,SETD5,9397615,9479240,6,0.010807873445236083
3,LHFPL4,9498361,9553822,8,0.009238014732520228
3,MTMR14,9649433,9702393,3,0.008271947832387393
3,CPNE9,9703826,9729908,3,0.00815118946987079
3,BRPF1,9731729,9748019,1,0.007305880932254559
3,OGG1,9749944,9788219,3,0.009539910638811738
3,CAMK1,9757347,9769992,1,0.008513464557420603
3,TADA3,9779967,9793011,2,0.010989010989010988
3,ARPC4,9792495,9807101,1,0.01014370245139476
3,ARPC4-TTLL3,9793082,9835401,4,0.011109769351527594
3,TTLL3,9808086,9855138,5,0.011109769351527594
3,CIDEC,9866711,9880255,1,0.0064605723946383285
3,IL17RE,9902612,9916402,2,0.00869460210119551
3,IL17RC,9917074,9933630,1,0.008815360463712113
3,ENSG00000288550,9917116,9945385,2,0.008815360463712113
3,CRELD1,9933793,9945413,1,0.00815118946987079
3,PRRT3,9939450,9952408,1,0.008513464557420603
3,EMC3,9962682,10011202,5,0.009117256370003624
3,FANCD2,10026370,10101932,9,0.013826832508151192
3,FANCD2OS,10081317,10108255,3,0.013041903151793263
3,BRK1,10115675,10127190,2,0.015940103852191762
3,VHL,10141778,10153667,1,0.008332327013645696
3,IRAK2,10164919,10243745,10,0.01551744958338365
3,TATDN2,10248023,10281218,4,0.012256973795435333
3,ENSG00000272410,10249372,10285796,4,0.012256973795435333
3,GHRL,10285666,10292947,1,0.007607776838546071
3,SEC13,10293131,10321112,3,0.007305880932254559
3,ATP2B2,10324023,10708007,43,0.02650646057239464
3,SLC6A11,10816201,10940714,12,0.02064967999033933
3,SLC6A1,10992186,11039247,5,0.008815360463712113
3,HRH1,11137093,11263557,15,0.019683613090206498
3,ATG7,11272309,11557665,28,0.02052892162782273
3,VGLL4,11556069,11771350,28,0.02445356840961236
3,TAMM41,11790442,11846919,5,0.009117256370003624
3,SYN2,12004388,12192032,17,0.01732882502113271
3,TIMP4,12153068,12158912,1,0.014128728414442696
3,PPARG,12287368,12434356,13,0.012317352976693636
3,TSEN2,12484421,12541549,7,0.017389204202391012
3,MKRN2OS,12514934,12561059,5,0.013947590870667796
3,MKRN2,12557057,12586208,3,0.009358773095036832
3,RAF1,12582101,12664201,9,0.009600289820070041
3,TMEM40,12733528,12769457,5,0.012860765608018354
3,CAND2,12796472,12834804,5,0.009539910638811738
3,ENSG00000289809,12825768,12871919,5,0.010687115082719478
3,IQSEC1,12897043,13283281,41,0.02711025238497766
3,NUP210,13316235,13420322,10,0.02028740490278952
3,HDAC11,13479724,13506424,2,0.007245501750996258
3,FBLN2,13549125,13638422,12,0.012740007245501749
3,WNT7A,13816258,13880071,7,0.015940103852191762
3,CHCHD4,14112077,14124870,1,0.012438111339210236
3,TMEM43,14125015,14143680,1,0.011653181982852312
3,ENSG00000268279,14135217,14148252,1,0.010505977538944573
3,XPC,14145147,14178621,2,0.012800386426760051
3,LSM3,14178817,14201122,2,0.008815360463712113
3,SLC6A6,14402576,14489349,8,0.007185122569737954
3,GRIP2,14489107,14556075,8,0.014672141045767417
3,CCDC174,14651762,14672659,3,0.012498490520468544
3,C3orf20,14675141,14773036,10,0.009117256370003624
3,FGD5,14810853,14934571,16,0.026083806303586518
3,NR2C2,14947583,15053600,8,0.008875739644970414
3,MRPS25,15009611,15065339,4,0.009238014732520228
3,RBSN,15070073,15099163,2,0.01539669122086704
3,CAPN7,15206152,15252916,2,0.010385219176427969
3,SH3BP5,15254353,15341368,10,0.010324839995169666
3,METTL6,15381275,15440566,6,0.01865716700881536
3,EAF1,15427598,15450635,2,0.012860765608018356
3,ENSG00000293553,15439199,15455940,2,0.011109769351527594
3,COLQ,15450133,15521751,7,0.012438111339210241
3,HACL1,15560699,15601852,4,0.011109769351527594
3,BTD,15601341,15722311,12,0.021132713440405747
3,ANKRD28,15667236,15859771,15,0.021132713440405747
3,GALNT15,16174680,16231992,7,0.009358773095036832
3,DPH3,16257061,16264969,1,0.008634222919937207
3,OXNAD1,16265160,16350299,9,0.014430624320734206
3,RFTN1,16313574,16514026,22,0.018234512740007244
3,DAZL,16586792,16670306,12,0.02384977659702934
3,PLCL2,16802651,17090604,27,0.024393189228354064
3,TBC1D5,17157162,18444817,104,0.02119309262166405
3,SATB1,18345377,18445621,8,0.01328341987682647
3,KCNH8,19148510,19535642,26,0.01612124139596667
3,EFHB,19879472,19947025,7,0.013766453326892887
3,RAB5A,19947097,19985175,6,0.02252143460934669
3,PP2D1,19979961,20012267,4,0.020528921627822723
3,KAT2B,20040446,20154404,16,0.018113754377490635
3,SGO1,20160593,20186206,3,0.014974036952058928
3,ZNF385D,21412218,22373321,141,0.036046371211206366
3,UBE2E2,23203020,23591794,44,0.030491486535442584
3,UBE2E1,23805955,23891640,8,0.011472044439077407
3,NKIRAS1,23889951,23946591,7,0.020166646540272913
3,RPL15,23916591,23924374,1,0.016060862214708364
3,NR1D2,23945286,23980617,4,0.016604274846033086
3,THRB,24117153,24495756,36,0.012377732157951939
3,RARB,24687887,25597932,118,0.03888419273034658
3,TOP2B,25597978,25664909,5,0.017389204202391012
3,NGLY1,25718944,25790039,5,0.01183431952662722
3,OXSM,25782917,25794534,1,0.01183431952662722
3,LRRC3B,26622772,26717537,9,0.010505977538944573
3,NEK10,27106484,27369460,29,0.057179084651612117
3,SLC4A7,27372723,27484420,13,0.027472527472527472
3,EOMES,27715949,27722711,1,0.014853278589542327
3,CMC1,28241584,28325142,7,0.012740007245501752
3,AZI2,28315003,28349050,2,0.010264460813911363
3,ZCWPW2,28348721,28538122,14,0.010868252626494384
3,ENSG00000283563,28349178,29767537,162,0.042205047699553196
3,RBMS3,28574791,30010391,171,0.042205047699553196
3,TGFBR2,30606478,30694249,10,0.012256973795435333
3,GADL1,30726197,30894661,22,0.045525902668759805
3,STT3B,31532638,31637616,7,0.015396691220867044
3,OSBPL10,31657912,32077580,50,0.015577828764641952
3,ZNF860,31981750,31991723,1,0.010385219176427969
3,GPD1L,32105689,32168709,8,0.04516362758121001
3,CMTM8,32238679,32370321,18,0.01364569496437628
3,CMTM7,32391698,32483067,12,0.013162661514309868
3,CMTM6,32481312,32502852,2,0.010264460813911365
3,DYNC1LI1,32525974,32570858,4,0.009479531457553437
3,CNOT10,32685145,32773875,12,0.021374230165438955
3,TRIM71,32817997,32897824,7,0.008573843738678904
3,GLB1,32996609,33097202,11,0.019864750633981403
3,CRTAP,33114014,33147773,3,0.01219659461417703
3,SUSD5,33150043,33218810,8,0.012860765608018354
3,FBXL2,33277025,33403662,12,0.03326892887332448
3,UBP1,33388336,33441371,7,0.015275932858350437
