chr,gene_name,gstart,gend,n_windows,max_h12
2,SH3YL1,217730,266398,6,0.016846954091403136
2,ACP1,264140,278283,2,0.015760053827441646
2,ALKAL2,279558,288851,1,0.010273795352207443
2,TMEM18,663877,677406,2,0.010920759795041665
2,SNTG2,950849,1367613,90,0.05266290564670566
2,TPO,1374066,1543711,37,0.04205268878422441
2,PXDN,1631887,1744852,20,0.0167951969359764
2,MYT1L,1789113,2331664,76,0.03183065058744372
2,EIPR1,3188925,3377830,33,0.030588478857202006
2,TRAPPC12,3379675,3485094,16,0.024248227317426634
2,ADI1,3497366,3519531,4,0.014388489208633094
2,ENSG00000286905,3532008,3558333,4,0.02285078412090472
2,RNASEH1,3541430,3558333,3,0.02285078412090472
2,RPS7,3575260,3580920,1,0.008539930645411729
2,COLEC11,3594832,3644644,13,0.024118834428859794
2,ALLC,3658200,3702671,7,0.029579214326380623
2,DCDC2C,3703575,3848008,27,0.030614357434915376
2,SOX11,5692384,5701385,1,0.008902230733398893
2,CMPK2,6840570,6866635,3,0.013974431965219192
2,RSAD2,6865557,6898239,3,0.012473474457843796
2,RNF144A,6917412,7068286,22,0.054629677552921696
2,ID2,8678845,8684461,1,0.020884012214688684
2,KIDINS220,8721081,8837630,11,0.024222348739713268
2,MBOAT2,8852690,9003709,16,0.022229698255783865
2,ASAP2,9206765,9405683,30,0.024067077273433053
2,ITGB1BP1,9403475,9423528,3,0.01845142590963201
2,CPSF3,9423651,9473101,7,0.01777858288908442
2,IAH1,9473658,9496543,4,0.015475389472594588
2,ADAM17,9488486,9556732,8,0.015113089384607422
2,YWHAQ,9583967,9630997,6,0.014828425029760364
2,TAF1B,9843443,9934416,16,0.03620413022100305
2,GRHL1,9951693,10002277,10,0.06164277211324466
2,KLF11,10042849,10054836,3,0.013612131877232024
2,CYS1,10056473,10080944,4,0.02008177630557425
2,RRM2,10120698,10211725,16,0.018166761554784954
2,HPCAL1,10302889,10427617,23,0.028492314062419134
2,ODC1,10439968,10448327,1,0.016614046891982818
2,NOL10,10562347,10689987,23,0.08552869934268412
2,ATP6V1C2,10721100,10785110,12,0.023653020030019154
2,PDIA6,10783391,10837977,14,0.07478908959163605
2,C2orf50,11133128,11151317,3,0.02435174162828011
2,SLC66A3,11155198,11178870,5,0.013379224677811708
2,ROCK2,11179759,11348330,22,0.03687697324155065
2,E2F6,11444375,11466177,3,0.06379069406345428
2,GREB1,11482341,11642788,27,0.026732570777910046
2,NTSR2,11658178,11670195,2,0.009549195176233115
2,LPIN1,11677595,11827409,24,0.022876662698618083
2,TRIB2,12716910,12742734,2,0.01519072511774753
2,LRATD1,14632700,14650814,1,0.015423632317167849
2,NBAS,15166916,15561340,57,0.17835515760053824
2,DDX1,15591178,15634346,7,0.027767713886444806
2,CYRIA,16549459,16666331,16,0.023394234252885462
2,RAD51AP2,17510579,17518440,1,0.02492107033797422
2,VSNL1,17539126,17657018,17,0.048832876145127074
2,SMC6,17663812,17800242,19,0.03025205734692822
2,GEN1,17753858,17788946,5,0.027586563842451225
2,KCNS3,17877847,18361616,85,0.04984214067594846
2,NT5C1B-RDH14,18555545,18589564,4,0.014802546452046997
2,NT5C1B,18562871,18589572,3,0.014802546452046997
2,OSR1,19351485,19358623,1,0.015061332229180687
2,WDR35,19910263,19990105,8,0.02624087780135604
2,MATN3,19992052,20012668,2,0.018606697375912223
2,LAPTM4A,20032650,20051628,3,0.028000621085865117
2,SDC1,20200797,20225433,3,0.01816676155478495
2,PUM2,20248691,20352234,10,0.020625226437554996
2,RHOB,20447074,20449440,1,0.015553025205734691
2,HS1BP3,20560448,20651130,18,0.029501578593240523
2,GDF7,20667144,20679243,2,0.012162931525283369
2,LDAH,20684014,20823130,19,0.029320428549246942
2,APOB,21001429,21044073,4,0.01682107551368977
2,TDRD15,21123968,21144368,2,0.03356451529423943
2,KLHL29,23385179,23708611,47,0.026603177889343202
2,ATAD2B,23748664,23927123,20,0.025024584648827702
