chr,gene_name,gstart,gend,n_windows,max_h12
10,TUBB8,46888,74163,5,0.038882081251767356
10,ZMYND11,130088,254637,10,0.008059195023093598
10,DIP2C,274201,689668,61,0.02130266754642285
10,LARP4B,806933,931821,10,0.008483363182203787
10,GTPBP4,988434,1019932,4,0.007446507682156658
10,IDI2,1018910,1025859,1,0.0065981713639362794
10,IDI1,1039152,1049119,1,0.008294844000377038
10,WDR37,1049538,1160991,12,0.010557074182298048
10,ADARB2,1177313,1737525,86,0.0164954284098407
10,PFKP,3066333,3137718,18,0.0483080403431049
10,PITRM1,3137728,3172841,5,0.02889056461494957
10,KLF6,3775996,3785281,1,0.010321425205014608
10,AKR1E2,4786629,4848062,12,0.07168441888962201
10,AKR1C1,4963253,4983283,3,0.011923838250541993
10,AKR1C2,4987775,5018031,5,0.008389103591290413
10,AKR1C3,5035354,5107686,10,0.02177396550098972
10,AKR1C8,5153920,5185187,5,0.021491186728249602
10,AKR1C4,5195462,5218949,3,0.01635403902347064
10,UCN3,5364966,5374692,2,0.005655575454802524
10,TUBAL3,5393101,5404828,1,0.007163728909416532
10,NET1,5412557,5459056,7,0.011264021114148363
10,ASB13,5638867,5666595,5,0.012536525591478932
10,TASOR2,5684731,5763779,9,0.017155245546234328
10,GDI2,5765223,5842132,10,0.01173531906871524
10,ANKRD16,5861616,5889906,4,0.01131115090960505
10,FBH1,5890203,5937594,5,0.021161278160052782
10,IL15RA,5943639,5978187,6,0.006739560750306343
10,IL2RA,6010689,6062370,6,0.011782448864171926
10,RBM17,6089034,6117457,3,0.007776416250353473
10,PFKFB3,6144934,6254644,23,0.0084362333867471
10,PRKCQ,6427143,6580301,15,0.01173531906871524
10,SFMBT2,7158624,7411488,21,0.009143180318597417
10,ITIH5,7559270,7666998,20,0.009567348477707606
10,ITIH2,7703316,7749520,6,0.012018097841455366
10,KIN,7750962,7787993,6,0.022575172023753413
10,ATP5F1C,7788147,7807815,2,0.02474314261476105
10,TAF3,7818497,8016631,22,0.027759449523989066
10,GATA3,8045378,8075198,4,0.009897257045904419
10,CELF2,10798397,11336675,50,0.020077292864548967
10,USP6NL,11460510,11611666,12,0.009897257045904419
10,ECHDC3,11742366,11764070,2,0.008200584409463661
10,PROSER2,11823339,11872277,5,0.006928079932133094
10,UPF2,11920022,12043170,10,0.008577622773117164
10,DHTKD1,12068954,12123221,7,0.015505702705250259
10,SEC61A2,12129637,12169961,4,0.016448298614384016
10,NUDT5,12165330,12195891,3,0.010227165614101233
10,CDC123,12195965,12250589,6,0.022575172023753417
10,CAMK1D,12349547,12835545,75,0.024413234046564238
10,CCDC3,12896625,13099652,31,0.013290602318785934
10,OPTN,13099449,13138308,5,0.008483363182203787
10,MCM10,13161558,13211110,7,0.02163257611461966
