chr,gene_name,gstart,gend,n_windows,max_h12
6,DUSP22,291630,351355,10,0.0055357477950835
6,IRF4,391739,411443,3,0.0099924939012948
6,EXOC2,485154,693139,28,0.038797147682492
6,FOXF2,1389576,1395603,1,0.0060283355226121
6,GMDS,1623806,2245605,75,0.0255441921561268
6,MYLK4,2663629,2770330,17,0.0107431037718145
6,WRNIP1,2765393,2786952,3,0.0106492775379996
6,SERPINB1,2832332,2841959,1,0.0066382060424094
6,SERPINB9,2887270,2903309,2,0.0068024019515856
6,SERPINB6,2948159,2972165,3,0.0078814036404578
6,NQO2,2987987,3019755,5,0.0102505160442859
6,RIPK1,3063824,3115187,7,0.0108134734471758
6,BPHL,3118374,3153578,5,0.0112591480577969
6,TUBB2A,3153497,3157544,1,0.0108134734471758
6,TUBB2B,3223324,3231730,1,0.0101332332520172
6,PSMG4,3231403,3303373,15,0.0386329517733158
6,SLC22A23,3268962,3457050,27,0.034950272096078
6,PXDC1,3722614,3751713,3,0.0117751923437793
6,PRPF4B,4021267,4064983,4,0.008045599549634
6,FAM217A,4049434,4087344,4,0.0079048601989116
6,ECI2,4115693,4135597,2,0.0082567085757177
6,CDYL,4706159,4955551,36,0.0177331581910302
6,RPP40,4994717,5004063,2,0.0196096828673297
6,LYRM4,5103629,5260950,25,0.0281009570275849
6,FARS2,5261044,5829192,75,0.0235972978044661
6,NRN1,5997999,6007605,1,0.0071777068868455
6,F13A1,6144084,6321013,25,0.0089369487708763
6,LY86,6588108,6654983,13,0.0132294989679114
6,RREB1,7107597,7251980,14,0.0136986301369863
6,SSR1,7268306,7347446,17,0.0189294426721711
6,CAGE1,7326656,7389742,9,0.0090776881215987
6,RIOK1,7389793,7418037,3,0.0092653405892287
6,DSP,7541326,7586717,6,0.00914805779696
6,SNRNP48,7590198,7611967,3,0.009875211109026
6,BMP6,7726099,7881728,19,0.0122677800713079
6,TXNDC5,7881517,7910788,4,0.0121270407205854
6,BLOC1S5-TXNDC5,7881522,8064364,32,0.0416823043723024
6,BLOC1S5,8013567,8064396,11,0.0416823043723024
6,EEF1E1-BLOC1S5,8015726,8102530,17,0.0416823043723024
6,EEF1E1,8073360,8102559,4,0.0162319384499906
6,SLC35B3,8411435,8435561,3,0.0159973728654531
6,TFAP2A,10393186,10419659,2,0.0067085757177706
6,GCNT2,10492223,10629368,27,0.0207590542315631
6,C6orf52,10671418,10694797,2,0.013815912929255
6,PAK1IP1,10694972,10709782,2,0.0167714392944267
6,TMEM14B,10747759,10852753,12,0.0091011446800525
6,ENSG00000272162,10747794,10930423,24,0.0169590917620566
6,MAK,10762723,10838553,8,0.0091011446800525
6,GCM2,10873223,10882041,1,0.0088196659786076
6,SYCP2L,10886831,10979320,15,0.0215800337774441
6,ELOVL2,10980759,11044305,8,0.0143085006567836
6,SMIM13,11093834,11138733,7,0.023151623193845
6,ERVFRD-1,11102324,11111845,2,0.0152936761118408
6,NEDD9,11183298,11382348,27,0.0182257459185588
6,TMEM170B,11537749,11583524,5,0.0368033402139238
6,ADTRP,11712054,11807046,13,0.0158097203978232
6,HIVEP1,12008762,12164999,17,0.0140270219553387
6,EDN1,12290361,12297194,1,0.0069900544192156
6,PHACTR1,12716312,13290446,63,0.039618127228373
6,TBC1D7,13266542,13328583,10,0.0547241508725839
6,GFOD1,13357830,13487662,16,0.0501032088571964
6,SIRT5,13574227,13615158,3,0.0107196472133608
6,NOL7,13615335,13632739,2,0.0116344529930568
6,RANBP9,13621498,13711835,7,0.016466504034528
6,MCUR1,13786557,13814568,3,0.0106023644210921
6,RNF182,13924446,13980310,6,0.0171467442296866
6,CD83,14117256,14136918,2,0.0103443422781009
6,JARID2,15246069,15522042,35,0.0168183524113342
6,DTNBP1,15522807,15663058,12,0.0243713642334396
6,MYLIP,16129086,16148248,2,0.0139097391630699
6,GMPR,16238587,16295549,7,0.0167948958528804
6,ATXN1,16299112,16761491,57,0.0120801276036779
6,STMND1,17102050,17131378,3,0.0094999061737661
